Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
EPC,28.68,0.39,2.21,1.3,N/A,N/A,7.4,56.0,Bear,-0.11,3.13,0.01,6.9,
TRNZ,25.35,0.08,0.16,1.8,N/A,N/A,0.48,55.5,Bear,-0.01,0.48,0.75,6.9,
CDRE,33.8,-0.94,1.5,1.5,N/A,N/A,6.92,58.3,Bear,-0.02,3.36,0.01,6.9,
KMPB,24.74,0.2,0.24,1.5,N/A,N/A,1.76,64.7,Bear,-0.02,1.6,0.51,6.8,
MSEX,58.45,0.33,0.74,1.1,N/A,N/A,4.02,59.3,Bear,-0.03,4.7,0.01,6.8,
PLD,142.29,0.35,1.19,134.4,N/A,N/A,0.09,50.9,Bull,0.14,-3.37,0.01,6.8,
PHI,19.38,0.73,0.36,4.2,N/A,N/A,0.66,51.2,Bear,-0.1,-1.57,0.77,6.7,
USLM,119.11,0.19,1.3,3.4,N/A,N/A,5.14,61.0,Bear,-0.15,4.1,0.01,6.7,
ZBIO,32.48,0.59,6.49,2.1,N/A,N/A,13.25,59.2,Bear,-0.16,-1.04,0.01,6.7,
LEU,184.17,-1.12,0.03,3.7,N/A,N/A,3.2,52.6,Bear,-0.72,4.65,0.04,6.6,
HTO,63.37,-0.17,0.25,2.7,N/A,N/A,3.02,55.7,Bull,0.04,0.5,0.01,6.6,
AHR,56.24,0.55,2.85,12.2,N/A,N/A,4.33,57.2,Bull,0.04,-2.11,0.0,6.6,
NICE,100.23,-0.01,2.38,6.0,N/A,N/A,1.85,51.5,Bear,-0.29,5.49,0.01,6.5,
DXC,10.8,-0.05,3.9,1.7,N/A,N/A,4.55,54.3,Bear,-0.07,4.2,0.01,6.5,
KVYO,18.37,0.22,4.73,5.2,N/A,N/A,5.78,53.6,Bear,-0.05,3.61,0.0,6.5,
CRAI,178.38,0.84,8.63,1.1,N/A,N/A,7.35,60.0,Bear,-0.18,2.72,0.02,6.5,
SON,59.27,-0.35,4.44,5.9,N/A,N/A,6.36,61.0,Bull,0.01,1.95,0.04,6.4,
UFCS,53.53,0.96,0.24,1.4,N/A,N/A,4.36,54.7,Bear,-0.17,4.04,0.01,6.3,
WLY,52.63,2.04,3.6,2.6,N/A,N/A,6.05,55.7,Bear,-0.15,3.18,0.01,6.3,
LLYVK,105.94,0.49,0.23,9.7,N/A,N/A,2.9,54.2,Bull,0.02,3.6,0.01,6.3,
VNT,33.18,0.61,2.63,4.5,N/A,N/A,3.97,56.5,Bear,-0.19,4.21,0.0,6.2,
USPH,78.68,0.6,0.85,1.2,N/A,N/A,5.27,55.1,Bear,-0.54,3.27,0.01,6.0,
BBDO,3.14,3.97,3.97,33.2,N/A,N/A,1.05,52.4,Bear,-0.02,-2.09,0.65,6.0,
MYE,33.43,-0.3,1.18,1.3,N/A,N/A,7.13,54.4,Bear,-0.22,2.26,0.02,6.0,
VSXY,87.8,2.82,4.4,6.8,N/A,N/A,5.78,50.9,Bear,-1.13,2.91,0.02,5.9,
VLYPO,24.98,0.48,0.97,13.8,N/A,N/A,0.74,56.5,Bull,0.01,0.16,0.46,5.9,
MBINL,25.03,0.08,0.6,1.1,N/A,N/A,1.1,61.3,Bull,0.0,0.86,0.38,5.9,
WAFDP,16.63,0.24,1.03,1.2,N/A,N/A,1.46,59.4,Bull,0.01,0.73,0.04,5.8,
OGN,13.73,-0.15,0.22,3.6,N/A,N/A,2.87,70.6,Bull,0.01,1.55,0.01,5.8,
SCCD,24.99,0.0,0.4,1.2,N/A,N/A,0.83,64.8,Bull,0.01,1.3,0.0,5.8,
WFG,69.29,-0.66,1.29,5.5,N/A,N/A,1.67,51.0,Bear,-0.09,4.67,0.03,5.7,
JBS,13.92,0.72,3.57,14.8,N/A,N/A,5.44,59.1,Bear,-0.01,2.73,0.02,5.6,
AOS,63.7,0.98,3.75,8.6,N/A,N/A,3.81,56.9,Bull,0.01,2.64,0.01,5.6,
FCPT,25.42,0.77,1.42,2.8,N/A,N/A,1.3,53.6,Bull,0.02,-1.06,0.01,5.6,
ADAMM,25.5,0.04,0.28,2.3,N/A,N/A,1.57,69.0,Bull,0.01,1.88,0.05,5.5,
HBANL,25.33,0.2,0.85,51.1,N/A,N/A,1.17,63.0,Bull,0.01,1.12,0.03,5.5,
OTEX,24.54,-0.53,2.55,6.2,N/A,N/A,2.95,52.5,Bear,-0.11,3.9,0.02,5.5,
BEN,34.35,0.12,0.47,17.4,N/A,N/A,3.86,57.2,Bear,-0.01,3.4,0.0,5.4,
PCG,17.62,0.11,0.69,47.2,N/A,N/A,1.57,52.2,Bull,0.01,0.11,0.01,5.4,
APD,304.43,-0.22,1.19,67.9,N/A,N/A,2.45,54.9,Bear,-0.22,4.05,0.01,5.4,
AIZ,285.53,0.52,1.57,14.0,N/A,N/A,3.93,56.5,Bear,-0.74,3.13,0.01,5.2,
SUN,75.44,-0.53,0.65,15.5,N/A,N/A,5.1,56.0,Bear,-0.07,2.65,0.01,5.2,
CENT,44.63,0.52,2.95,2.8,N/A,N/A,3.27,54.7,Bear,-0.04,3.19,0.02,5.0,
COR,319.32,0.4,2.17,60.7,N/A,N/A,4.15,56.3,Bear,-0.85,2.82,0.01,5.0,
LSPD,10.6,-0.14,3.57,1.4,N/A,N/A,4.05,54.3,Bear,-0.0,2.76,0.01,4.8,
THG,225.22,0.92,1.4,7.8,N/A,N/A,4.28,55.7,Bear,-0.98,2.6,0.01,4.8,
KARO,63.81,-0.23,2.57,2.0,N/A,N/A,8.22,58.0,Bear,-0.45,0.5,0.01,4.7,
SW,49.87,0.96,4.3,25.9,N/A,N/A,8.44,59.4,Bear,-0.01,0.46,0.01,4.7,
ADT,7.38,0.0,2.79,5.4,N/A,N/A,2.92,53.1,Bear,-0.04,3.22,0.01,4.7,
HUM,385.07,1.63,0.2,45.5,N/A,N/A,4.46,53.0,Bull,0.07,1.03,0.01,4.6,
BBY,88.09,2.56,3.1,18.1,N/A,N/A,8.01,58.4,Bull,0.01,-0.41,0.02,4.6,
WTRG,40.35,0.44,1.39,11.4,N/A,N/A,3.1,56.3,Bear,-0.01,3.0,0.01,4.6,
BJ,96.89,0.49,2.61,12.3,N/A,N/A,4.02,58.9,Bear,-0.17,2.3,0.01,4.4,
GM,88.23,0.34,4.58,77.2,N/A,N/A,5.66,59.1,Bear,-0.28,1.37,0.02,4.3,
BZ,16.0,0.31,2.89,7.4,N/A,N/A,4.77,53.7,Bear,-0.11,1.72,0.02,4.3,
RELX,35.93,0.06,7.06,65.5,N/A,N/A,4.87,57.9,Bear,-0.04,1.58,0.03,4.3,
SCCF,24.57,0.0,0.04,1.2,N/A,N/A,0.69,58.5,Bull,0.01,1.4,0.0,4.3,
PDM,9.7,0.52,3.63,1.2,N/A,N/A,3.65,54.9,Bull,0.0,-0.82,0.02,4.3,
HLN,10.0,0.0,4.38,44.5,N/A,N/A,3.14,58.6,Bull,0.0,1.26,0.05,4.3,
TLK,14.95,-0.27,0.81,14.8,N/A,N/A,1.22,55.7,Bear,-0.0,3.46,0.01,4.2,
TCOM,46.26,0.31,3.13,29.0,N/A,N/A,1.39,55.5,Bear,-0.01,3.32,0.02,4.2,
TXRH,204.56,0.04,0.08,13.4,N/A,N/A,4.23,53.9,Bear,-1.39,1.75,0.03,4.1,
IP,41.89,0.96,4.05,22.0,N/A,N/A,7.59,59.0,Bear,-0.12,-0.1,0.02,4.0,
UMBFO,26.73,-0.22,0.15,2.0,N/A,N/A,1.12,57.0,Bull,0.01,1.31,0.03,4.0,
APGE,134.75,0.0,0.12,10.2,N/A,N/A,7.11,77.0,Bear,-0.66,0.35,0.02,4.0,
GRFS,7.94,-0.75,2.19,5.5,N/A,N/A,2.38,53.2,Bear,-0.01,2.45,0.04,3.9,
BJRI,67.07,0.47,1.21,1.4,N/A,N/A,7.62,53.2,Bear,-0.7,-2.58,0.01,3.9,
CCK,119.72,0.21,2.99,13.0,N/A,N/A,4.98,58.2,Bear,-0.54,1.36,0.01,3.9,
PMTU,25.8,0.19,0.27,2.2,N/A,N/A,0.97,56.3,Bull,0.01,0.43,0.08,3.8,
DRH,12.85,0.27,4.0,2.6,N/A,N/A,4.62,58.1,Bull,0.0,-0.43,0.0,3.8,
VRSN,281.81,0.0,3.62,25.4,N/A,N/A,1.46,51.4,Bear,-1.44,2.84,0.01,3.7,
INVH,30.37,0.86,2.29,17.8,N/A,N/A,2.27,55.7,Bull,0.0,2.5,0.01,3.7,
LOW,218.18,0.96,1.1,121.2,N/A,N/A,0.69,52.8,Bear,-0.03,3.13,0.02,3.6,
XYZ,81.81,-0.43,2.0,49.4,N/A,N/A,4.42,54.3,Bear,-0.11,0.7,0.09,3.6,
WY,24.64,0.84,2.3,17.6,N/A,N/A,0.98,51.1,Bear,-0.08,3.03,0.02,3.6,
SCI,84.04,0.9,1.83,11.4,N/A,N/A,3.64,57.2,Bear,-0.36,1.58,0.01,3.5,
MCK,864.33,0.63,0.51,100.1,N/A,N/A,3.33,53.6,Bear,-4.29,1.68,0.01,3.4,
CNC,65.32,0.45,1.41,32.1,N/A,N/A,2.75,51.1,Bear,-0.09,1.93,0.02,3.4,
SLMBP,74.9,-0.13,0.4,14.1,N/A,N/A,0.47,52.8,Bear,-0.01,0.98,0.26,3.4,
GBDC,13.19,-0.08,0.53,3.4,N/A,N/A,1.74,54.5,Bear,-0.0,2.41,0.02,3.4,
HSBC,104.19,0.04,0.38,357.9,N/A,N/A,4.22,58.0,Bear,-0.29,0.7,0.05,3.2,
RYAN,43.15,-0.29,3.54,11.1,N/A,N/A,5.9,55.3,Bear,-0.2,0.23,0.0,3.2,
JAN,30.93,0.72,1.71,9.5,N/A,N/A,5.58,58.8,Bull,0.0,-1.96,0.0,3.1,
SONO,15.85,0.13,2.59,1.9,N/A,N/A,3.66,52.2,Bear,-0.03,1.21,0.0,3.1,
AWK,136.02,0.47,1.24,26.9,N/A,N/A,2.42,54.2,Bear,-0.07,1.76,0.01,3.0,
PKG,253.8,0.4,0.33,22.5,N/A,N/A,4.77,57.4,Bear,-1.1,0.57,0.01,3.0,
GWW,1320.18,0.6,0.19,61.8,N/A,N/A,0.21,48.8,Bull,0.53,-5.45,0.01,3.0,
IRT,16.81,1.33,0.84,3.9,N/A,N/A,1.05,51.8,Bear,-0.03,2.38,0.0,2.9,
CTAS,205.34,0.76,3.8,81.6,N/A,N/A,5.58,60.2,Bear,-0.68,-2.42,0.02,2.9,
CHD,100.2,1.42,2.27,23.4,N/A,N/A,1.58,52.6,Bear,-0.39,1.83,0.02,2.8,
UFPI,89.82,1.15,1.74,4.9,N/A,N/A,1.55,51.6,Bear,-0.39,1.83,0.03,2.8,
COTY,2.69,-1.64,0.94,2.4,N/A,N/A,5.26,50.2,Bear,-0.03,-0.92,0.02,2.8,
CCEP,109.22,1.13,3.46,49.0,N/A,N/A,4.15,58.3,Bear,-0.15,0.48,0.02,2.7,
SCSC,55.04,1.27,6.44,1.1,N/A,N/A,4.9,53.6,Bear,-0.1,-1.04,0.03,2.7,
HTFC,24.97,0.0,0.08,1.1,N/A,N/A,0.57,57.4,Bull,0.0,0.48,0.11,2.5,
SYY,84.64,0.64,3.41,40.2,N/A,N/A,3.03,57.9,Bear,-0.1,0.65,0.01,2.3,
INNV,11.02,0.59,3.33,1.5,N/A,N/A,4.11,51.8,Bear,-0.02,-3.96,0.03,2.3,
LCII,104.42,2.39,1.39,2.5,N/A,N/A,0.39,51.1,Bear,-0.31,1.98,0.01,2.3,
NMFCZ,25.24,0.14,0.36,2.7,N/A,N/A,0.88,65.5,Bull,0.0,0.94,0.05,2.2,
VLYPN,25.82,0.27,0.47,14.2,N/A,N/A,0.63,58.5,Bull,0.01,-0.23,0.01,2.2,
DEA,24.75,0.61,0.9,1.2,N/A,N/A,1.96,53.9,Bull,0.0,-0.02,0.03,2.2,
KHC,25.98,1.55,4.95,30.3,N/A,N/A,3.83,55.3,Bull,0.0,-0.93,0.02,2.2,
AGNCM,25.23,-0.08,0.38,29.9,N/A,N/A,1.16,61.9,Bear,-0.01,1.33,0.02,2.1,
ACGL,100.5,1.12,2.75,33.9,N/A,N/A,1.86,54.8,Bull,0.02,-3.25,0.01,2.1,
INFY,11.91,-0.25,2.5,48.4,N/A,N/A,0.22,49.6,Bear,-0.08,1.79,0.02,2.1,
VLYPP,25.15,0.0,0.16,13.9,N/A,N/A,0.78,60.8,Bull,0.0,0.4,0.11,2.0,
PHM,131.3,1.79,2.19,24.2,N/A,N/A,2.62,53.4,Bear,-0.2,0.55,0.02,2.0,
AGNCO,25.7,0.0,0.19,30.5,N/A,N/A,1.24,74.4,Bear,-0.01,1.18,0.03,2.0,
PCAR,131.9,0.66,0.81,69.0,N/A,N/A,3.8,56.0,Bear,-0.54,-0.9,0.0,1.9,
BALL,64.21,0.98,4.96,16.8,N/A,N/A,3.6,59.3,Bear,-0.03,-0.7,0.01,1.9,
GBTG,9.47,0.21,0.32,4.9,N/A,N/A,2.31,66.8,Bear,-0.0,0.64,0.01,1.9,
CDP,37.6,0.89,2.15,4.2,N/A,N/A,3.6,58.5,Bear,-0.05,-1.75,0.01,1.9,
HIW,31.7,0.96,3.39,3.5,N/A,N/A,3.82,54.0,Bear,-0.05,-4.81,0.0,1.9,
TOWN,37.85,0.26,0.69,2.8,N/A,N/A,3.02,56.9,Bear,-0.09,0.19,0.01,1.8,
CNI,128.51,-1.02,1.52,78.4,N/A,N/A,3.32,57.3,Bear,-0.01,-0.29,0.02,1.8,
UVE,42.83,1.19,0.32,1.2,N/A,N/A,3.47,53.1,Bear,-0.23,-0.83,0.01,1.8,
ETSY,80.9,-0.16,3.18,7.4,N/A,N/A,3.22,50.3,Bear,-0.37,-3.51,0.02,1.8,
TRV,366.21,0.72,0.47,75.8,N/A,N/A,3.34,50.4,Bear,-3.27,-6.18,0.01,1.8,
REXR,37.44,0.56,4.41,8.3,N/A,N/A,3.41,56.8,Bear,-0.02,-3.28,0.01,1.8,
PBH,51.12,-0.36,2.17,2.4,N/A,N/A,0.5,50.2,Bear,-0.28,1.44,0.01,1.8,
NXST,186.18,0.02,0.74,5.7,N/A,N/A,0.9,51.3,Bear,-0.59,1.2,0.01,1.7,
UNF,291.64,0.48,1.8,5.2,N/A,N/A,3.24,59.0,Bear,-0.7,-1.96,0.01,1.7,
AXP,339.47,1.03,0.97,226.9,N/A,N/A,0.49,49.4,Bear,-0.66,1.22,0.02,1.6,
HD,339.71,1.22,0.54,334.6,N/A,N/A,0.43,49.4,Bear,-1.25,1.08,0.02,1.5,
KMB,110.77,1.34,2.65,36.4,N/A,N/A,2.8,54.3,Bear,-0.09,-0.6,0.02,1.5,
PM,190.76,1.34,3.38,293.4,N/A,N/A,2.54,53.6,Bear,-0.1,-2.5,0.03,1.5,
BBIO,81.6,0.12,2.13,15.9,N/A,N/A,2.82,50.3,Bear,-0.39,-3.0,0.01,1.5,
JAZZ,251.07,-1.26,1.09,16.5,N/A,N/A,2.53,51.2,Bear,-0.73,-1.71,0.01,1.4,
RNR,325.52,0.64,2.2,13.4,N/A,N/A,2.81,56.4,Bear,-0.06,-1.02,0.0,1.4,
TRNI,25.34,0.08,0.36,1.8,N/A,N/A,0.53,60.2,Bear,-0.0,0.4,0.09,1.4,
AON,358.27,0.89,3.18,75.3,N/A,N/A,2.47,53.6,Bear,-0.85,-2.2,0.01,1.4,
CENTA,38.41,-0.05,2.05,2.4,N/A,N/A,1.62,51.0,Bear,-0.07,0.37,0.02,1.4,
FISV,52.95,0.7,1.42,28.0,N/A,N/A,0.24,51.1,Bear,-0.17,1.22,0.01,1.4,
ACA,145.21,0.21,0.14,7.1,N/A,N/A,2.63,58.9,Bear,-0.25,-0.07,0.01,1.4,
KVUE,19.25,1.0,2.45,36.6,N/A,N/A,2.67,55.3,Bear,-0.01,-0.08,0.01,1.4,
PSO,16.43,0.92,1.73,10.4,N/A,N/A,2.29,53.5,Bear,-0.03,-1.18,0.01,1.3,
PNTG,39.25,0.95,0.18,1.4,N/A,N/A,2.52,50.9,Bear,-0.12,-5.06,0.01,1.3,
PEB,18.58,0.54,2.43,2.1,N/A,N/A,2.57,51.8,Bear,-0.0,-3.78,0.01,1.3,
EG,373.52,0.93,2.29,14.2,N/A,N/A,2.24,53.7,Bear,-0.51,-4.06,0.01,1.2,
BXP,68.16,0.72,2.2,10.8,N/A,N/A,1.8,50.3,Bear,-0.25,-1.52,0.02,1.1,
DPZ,340.46,-0.41,1.5,11.3,N/A,N/A,1.61,50.4,Bear,-3.1,-0.89,0.03,1.1,
PINS,23.1,-1.28,0.13,13.3,N/A,N/A,1.88,48.9,Bear,-0.15,-1.7,0.01,1.0,
ENOV,26.25,0.73,6.1,1.5,N/A,N/A,1.8,49.8,Bear,-0.18,-7.08,0.01,1.0,
ORLY,90.89,2.0,0.74,72.1,N/A,N/A,1.12,52.3,Bear,-0.32,0.34,0.01,1.0,
DG,123.0,-0.33,2.43,27.2,N/A,N/A,1.88,51.8,Bear,-0.43,-0.18,0.01,1.0,
DJT,9.08,-0.22,12.1,2.5,N/A,N/A,1.43,51.7,Bear,-0.05,-5.02,0.04,1.0,
CALM,84.47,2.02,5.01,3.9,N/A,N/A,1.41,52.1,Bear,-0.16,-4.79,0.02,0.8,
INGM,28.55,3.82,2.0,6.3,N/A,N/A,1.38,52.5,Bear,-0.05,-1.75,0.02,0.8,
IBN,29.5,-1.39,0.32,107.1,N/A,N/A,1.29,48.9,Bear,-0.1,-0.5,0.02,0.8,
RVLV,24.17,1.7,4.43,1.7,N/A,N/A,1.57,50.3,Bear,-0.13,-6.12,0.01,0.8,
WKC,35.69,-0.71,0.15,1.8,N/A,N/A,1.57,43.8,Bear,-0.38,-10.29,0.0,0.8,
CWT,49.7,0.3,0.08,3.1,N/A,N/A,1.6,50.0,Bear,-0.12,-1.49,0.01,0.8,
TFSL,17.63,-0.06,0.69,4.9,N/A,N/A,1.4,49.0,Bear,-0.05,-2.49,0.01,0.8,
CXT,50.38,0.35,0.09,2.9,N/A,N/A,1.57,48.5,Bear,-0.45,-7.09,0.01,0.8,
AGNCL,24.99,-0.2,0.32,29.7,N/A,N/A,0.42,49.4,Bear,-0.03,0.12,0.05,0.8,
CL,92.08,1.1,2.07,72.6,N/A,N/A,1.01,51.8,Bear,-0.17,0.11,0.01,0.7,
ABG,214.77,-0.02,2.99,3.9,N/A,N/A,1.14,50.1,Bear,-0.59,-5.24,0.01,0.7,
COST,955.61,0.83,0.22,420.3,N/A,N/A,0.13,52.3,Bear,-0.16,0.42,0.03,0.7,
SBRA,20.43,0.2,0.59,5.2,N/A,N/A,1.35,51.2,Bear,-0.04,-7.37,0.01,0.7,
SYK,333.17,1.13,0.45,126.4,N/A,N/A,1.11,49.9,Bear,-1.96,-1.06,0.01,0.6,
PLMR,130.4,0.24,5.6,3.4,N/A,N/A,1.08,49.7,Bear,-0.41,-7.06,0.01,0.6,
TEO,13.52,2.89,1.5,5.7,N/A,N/A,1.04,50.9,Bear,-0.05,-3.29,0.01,0.6,
EPR,60.71,0.6,0.35,4.6,N/A,N/A,0.86,48.7,Bear,-0.19,-3.82,0.01,0.5,
BCO,112.0,0.51,0.65,4.6,N/A,N/A,0.86,48.8,Bear,-0.71,-5.04,0.01,0.5,
PLGO,24.33,1.21,3.4,2.1,N/A,N/A,0.85,49.5,Bear,-0.08,-6.17,0.01,0.5,
IPAR,115.6,0.0,3.42,3.7,N/A,N/A,0.97,46.4,Bear,-0.99,-7.3,0.01,0.5,
BFAM,73.56,0.93,4.65,3.5,N/A,N/A,0.71,50.4,Bear,-0.15,-5.52,0.01,0.4,
AAPL,310.58,0.4,1.63,4514.7,N/A,N/A,0.42,48.6,Bear,-0.21,-7.74,0.03,0.4,
CZR,29.74,-0.07,0.27,6.1,N/A,N/A,0.67,49.0,Bear,-0.03,-0.77,0.0,0.4,
VYX,7.99,0.95,3.7,1.1,N/A,N/A,0.48,49.0,Bear,-0.07,-2.74,0.01,0.4,
CB,344.26,0.96,1.0,131.6,N/A,N/A,0.16,48.0,Bear,-1.01,-4.08,0.04,0.4,
O,62.89,0.46,0.79,59.2,N/A,N/A,0.02,49.0,Bear,-0.02,-3.58,0.03,0.3,
KD,12.73,1.45,0.09,2.7,N/A,N/A,0.37,48.5,Bear,-0.18,-0.22,0.01,0.3,
AB,36.35,0.26,0.46,3.4,N/A,N/A,0.19,51.4,Bear,-0.02,-1.9,0.02,0.3,
ROST,237.31,-0.72,0.86,76.7,N/A,N/A,0.35,46.7,Bear,-2.47,-2.48,0.02,0.3,
WTFCN,26.14,-0.11,0.35,1.8,N/A,N/A,0.42,52.9,Bear,-0.0,-0.34,0.01,0.3,
VRSK,188.04,0.29,7.07,24.4,N/A,N/A,0.35,50.1,Bear,-0.08,-9.01,0.01,0.2,
XHR,19.6,0.95,2.81,1.8,N/A,N/A,0.39,47.9,Bear,-0.01,-9.45,0.01,0.2,
VIPS,14.49,-0.24,3.24,7.0,N/A,N/A,0.08,48.5,Bear,-0.1,-1.66,0.02,0.2,
ZGN,13.91,0.07,4.04,3.7,N/A,N/A,0.18,47.4,Bear,-0.1,-6.58,0.01,0.2,
SNDA,39.39,-0.43,0.92,1.9,N/A,N/A,0.19,47.7,Bear,-0.11,-8.01,0.01,0.2,
BNL,21.25,0.62,0.14,4.1,N/A,N/A,0.4,49.2,Bear,-0.0,-5.09,0.0,0.2,
FELE,104.68,0.56,0.63,4.6,N/A,N/A,0.22,48.3,Bear,-0.48,-0.46,0.01,0.2,
OXSQG,24.05,0.0,0.38,1.5,N/A,N/A,0.27,50.9,Bear,-0.01,-1.64,0.0,0.1,
DAVE,350.19,-1.28,2.57,4.5,N/A,N/A,0.21,47.9,Bear,-0.47,-13.67,0.01,0.1,
CDW,135.65,-1.17,0.26,17.2,N/A,N/A,0.01,47.7,Bear,-0.79,-1.73,0.01,0.1,
