Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
GHC,1191.2,1.45,0.46,5.0,N/A,N/A,2.11,52.9,Bear,-3.84,1.27,1.23,12.6,
FNB,19.44,-0.21,2.59,6.9,N/A,N/A,3.48,59.4,Bull,0.02,3.68,0.01,12.6,
HSIC,89.42,-0.39,1.52,10.0,N/A,N/A,5.39,61.1,Bull,0.08,3.74,0.02,12.5,
AGNCP,25.31,-0.08,0.36,30.0,N/A,N/A,1.53,71.9,Bull,0.0,1.12,1.12,12.5,
SCCD,24.89,0.0,0.2,1.2,N/A,N/A,0.57,61.1,Bull,0.01,0.89,0.98,12.5,
AMP,566.95,-0.45,1.69,51.2,N/A,N/A,9.69,70.4,Bear,-0.54,7.52,0.01,12.5,
AWR,88.97,0.27,1.81,3.5,N/A,N/A,5.87,64.1,Bull,0.05,-0.35,0.66,12.5,
LTH,45.42,0.35,6.97,10.1,N/A,N/A,11.11,62.4,Bear,-0.14,6.85,0.01,12.5,
SEIC,105.95,-0.4,1.17,12.8,N/A,N/A,8.66,72.8,Bear,-0.12,7.93,0.02,12.4,
FBP,29.68,-0.05,2.61,4.5,N/A,N/A,8.31,71.7,Bear,-0.04,8.22,0.0,12.4,
SMFG,26.15,-0.66,3.26,120.1,N/A,N/A,4.92,56.6,Bull,0.02,5.04,0.02,12.4,
TRVI,18.29,-0.92,2.75,2.6,N/A,N/A,6.05,53.3,Bear,-0.06,9.06,0.01,12.2,
PFBC,107.9,0.06,2.02,1.5,N/A,N/A,4.41,61.4,Bull,0.09,0.47,0.43,12.2,
BANF,115.72,0.03,2.4,3.9,N/A,N/A,1.77,56.0,Bull,0.07,-0.36,0.81,12.1,
WSBC,42.69,0.0,2.33,4.1,N/A,N/A,7.91,69.1,Bear,-0.06,8.02,0.01,12.1,
SLG,55.15,-1.68,0.18,4.0,N/A,N/A,6.86,55.3,Bear,-0.02,8.56,0.01,12.1,
IHS,8.34,0.12,0.48,2.8,N/A,N/A,1.11,58.9,Bull,0.01,2.21,0.0,12.0,
CATY,64.95,0.03,2.49,4.3,N/A,N/A,5.12,65.5,Bull,0.04,4.76,0.01,12.0,
AGNCN,25.98,0.15,0.52,30.8,N/A,N/A,1.7,81.3,Bull,0.01,1.33,0.94,11.9,
MUC,10.75,-0.09,0.59,1.6,N/A,N/A,0.49,53.5,Bull,0.02,-1.52,0.08,11.9,
JAN,30.63,2.5,0.69,9.5,N/A,N/A,6.51,57.0,Bear,-0.17,3.95,0.57,11.9,
IBP,238.96,-0.53,1.36,6.4,N/A,N/A,2.44,53.4,Bull,0.19,4.54,0.06,11.8,
WFC,89.12,0.34,1.83,268.6,N/A,N/A,4.61,60.7,Bull,0.09,2.42,0.02,11.7,
BPYPO,15.39,1.15,0.75,17.9,N/A,N/A,1.42,56.5,Bull,0.01,2.6,0.72,11.6,
CHCO,145.53,-1.19,0.37,2.1,N/A,N/A,6.23,64.9,Bear,-0.26,8.3,0.01,11.5,
ZD,54.96,-0.76,1.2,1.9,N/A,N/A,7.66,56.9,Bull,0.02,5.49,0.01,11.5,
IX,40.16,-0.67,0.17,45.1,N/A,N/A,2.79,52.2,Bear,-0.05,-0.12,1.22,11.5,
NLY,23.33,-0.02,1.81,17.6,N/A,N/A,3.7,61.2,Bull,0.02,2.75,0.03,11.5,
MYI,10.85,0.18,0.8,1.6,N/A,N/A,0.63,57.1,Bull,0.02,-0.85,0.07,11.4,
ATLC,102.58,5.71,2.57,1.6,N/A,N/A,5.78,52.6,Bear,-1.07,1.89,0.79,11.4,
HBANM,20.59,0.96,0.28,41.6,N/A,N/A,0.03,54.7,Bull,0.0,1.06,1.07,11.3,
NBBK,22.78,-0.87,0.89,1.0,N/A,N/A,4.65,59.5,Bear,-0.06,8.91,0.01,11.3,
VOYA,101.52,0.44,0.12,9.2,N/A,N/A,6.8,61.5,Bear,-0.27,1.79,0.72,11.2,
F,14.37,3.46,3.9,56.3,N/A,N/A,2.79,55.2,Bear,-0.03,2.08,0.93,11.2,
OFG,53.73,-0.41,3.13,2.3,N/A,N/A,7.24,66.2,Bear,-0.05,7.48,0.02,11.2,
CRNX,84.66,-0.05,0.61,9.0,N/A,N/A,21.21,90.0,Bear,-1.41,0.94,0.01,11.1,
NDAQ,97.54,0.54,2.01,54.2,N/A,N/A,7.03,65.8,Bull,0.05,3.49,0.01,11.0,
CNS,84.12,-0.73,2.4,4.4,N/A,N/A,6.85,59.5,Bear,-0.03,7.52,0.0,11.0,
WTRG,40.02,-0.89,1.52,11.5,N/A,N/A,3.17,57.1,Bull,0.02,6.48,0.01,10.9,
IRON,78.34,-0.63,0.08,3.0,N/A,N/A,4.34,54.0,Bull,0.03,5.32,0.04,10.9,
HOMB,31.32,-0.22,2.58,6.3,N/A,N/A,6.32,67.2,Bear,-0.05,7.73,0.01,10.9,
BAC,64.59,0.16,1.14,451.0,N/A,N/A,7.54,68.9,Bull,0.0,6.9,0.02,10.9,
NATL,46.93,-0.11,0.75,3.5,N/A,N/A,2.56,58.6,Bear,-0.1,2.69,0.84,10.9,
ADAML,24.9,0.36,0.5,2.2,N/A,N/A,2.45,68.2,Bull,0.01,1.63,0.47,10.8,
SJM,120.1,-1.07,2.67,13.0,N/A,N/A,5.7,57.3,Bear,-0.13,7.75,0.01,10.7,
AIT,357.98,-1.1,0.19,13.3,N/A,N/A,6.21,61.4,Bull,0.03,6.71,0.03,10.7,
HMN,52.47,1.14,0.48,2.1,N/A,N/A,3.2,53.6,Bear,-0.12,-0.27,1.09,10.7,
JPM,363.19,0.1,0.94,964.5,N/A,N/A,6.28,65.6,Bear,-0.15,7.18,0.03,10.5,
ATHS,25.0,-0.32,0.48,5.1,N/A,N/A,1.26,60.5,Bull,0.02,0.89,0.3,10.5,
CCS,70.66,0.04,2.57,2.0,N/A,N/A,6.66,55.8,Bear,-0.14,6.69,0.04,10.4,
HWCPZ,22.23,0.27,0.36,1.9,N/A,N/A,0.75,57.6,Bear,-0.01,2.06,0.96,10.4,
MTG,31.03,-0.4,2.53,6.4,N/A,N/A,7.44,68.7,Bear,-0.02,6.43,0.0,10.2,
GE,368.19,-0.05,0.41,382.2,N/A,N/A,4.25,55.1,Bear,-0.51,7.88,0.02,10.2,
AEG,9.52,0.79,0.79,18.0,N/A,N/A,6.56,65.8,Bear,-0.02,5.25,0.19,10.1,
LYG,6.2,-0.08,1.39,92.0,N/A,N/A,5.62,59.1,Bear,-0.0,6.96,0.02,9.9,
RJF,180.41,-0.22,0.74,34.8,N/A,N/A,7.6,66.2,Bear,-0.24,5.94,0.01,9.8,
PRU,124.89,-0.19,2.28,43.2,N/A,N/A,7.7,67.6,Bear,-0.15,5.87,0.01,9.8,
RYZ,28.97,0.09,3.45,1.5,N/A,N/A,4.07,54.5,Bull,0.03,-0.36,0.01,9.7,
SFBS,91.5,0.19,3.45,5.0,N/A,N/A,6.27,64.3,Bull,0.0,6.3,0.01,9.7,
ADAMM,25.47,-0.08,0.45,2.3,N/A,N/A,1.79,71.2,Bull,0.02,1.56,0.09,9.7,
KO,87.97,0.3,1.27,377.4,N/A,N/A,4.76,62.9,Bear,-0.04,7.12,0.02,9.7,
SHEL,90.63,0.18,1.64,257.4,N/A,N/A,5.46,62.6,Bear,-0.02,6.06,0.1,9.6,
TDG,1256.77,-0.01,2.72,69.5,N/A,N/A,0.23,50.8,Bull,0.9,4.32,0.01,9.5,
MET,97.93,0.28,0.93,62.1,N/A,N/A,6.96,64.3,Bear,-0.22,5.97,0.01,9.5,
KKRS,16.23,-0.12,1.69,14.6,N/A,N/A,0.06,52.4,Bull,0.01,-0.06,0.84,9.5,
HWC,79.6,-0.23,2.8,6.4,N/A,N/A,6.2,65.0,Bull,0.04,3.31,0.01,9.5,
CFG,74.62,-0.15,2.68,31.5,N/A,N/A,6.41,64.5,Bull,0.06,0.95,0.01,9.5,
TRMD,30.19,0.37,3.43,3.0,N/A,N/A,3.03,56.6,Bull,0.02,3.82,0.04,9.4,
FMBH,51.9,-0.2,1.52,1.4,N/A,N/A,5.85,61.7,Bear,-0.17,6.43,0.01,9.4,
OBK,54.78,0.32,3.55,1.7,N/A,N/A,5.82,63.9,Bear,-0.09,6.32,0.01,9.3,
HCXY,25.06,-0.12,0.24,4.6,N/A,N/A,1.19,58.9,Bull,0.01,1.79,0.36,9.2,
CCEC,22.61,0.58,1.07,1.4,N/A,N/A,2.6,53.8,Bear,-0.06,2.56,0.64,9.2,
PEBO,41.24,-0.35,1.51,1.5,N/A,N/A,5.9,61.6,Bear,-0.16,6.19,0.01,9.2,
STRA,81.58,-0.9,0.17,1.8,N/A,N/A,1.37,51.0,Bear,-0.17,7.62,0.11,9.2,
OGN,13.71,-0.07,0.81,3.6,N/A,N/A,3.41,76.0,Bull,0.01,1.78,0.03,9.0,
HSBC,104.39,0.58,1.53,356.7,N/A,N/A,5.18,59.1,Bear,-0.33,5.95,0.05,9.0,
CVBF,23.25,0.0,3.1,4.1,N/A,N/A,4.85,62.2,Bull,0.01,3.47,0.01,9.0,
BNTX,93.15,0.06,0.38,23.4,N/A,N/A,0.74,53.7,Bull,0.1,1.26,0.01,8.9,
SFNC,24.02,-0.25,2.08,3.5,N/A,N/A,4.83,62.9,Bull,0.0,6.24,0.02,8.9,
SRCE,88.04,-0.63,0.81,2.1,N/A,N/A,5.41,58.7,Bear,-0.41,6.05,0.01,8.8,
CDW,138.93,-0.36,1.83,17.4,N/A,N/A,2.33,50.4,Bear,-0.72,6.86,0.09,8.8,
LFMDP,23.5,-0.09,0.17,1.1,N/A,N/A,1.03,55.6,Bear,-0.0,1.73,0.77,8.7,
CCL,27.91,-0.76,0.56,38.5,N/A,N/A,1.11,51.0,Bear,-0.01,7.72,0.03,8.6,
HWM,288.74,-0.15,1.77,115.3,N/A,N/A,4.65,58.4,Bear,-0.22,6.04,0.01,8.5,
BUSE,31.14,-0.29,1.04,2.6,N/A,N/A,5.2,61.1,Bear,-0.05,5.81,0.01,8.5,
ABCB,89.77,0.43,2.33,6.0,N/A,N/A,2.02,55.1,Bull,0.05,-0.38,0.46,8.5,
IDT,65.77,-1.17,1.42,1.7,N/A,N/A,7.26,58.7,Bear,-0.32,4.61,0.03,8.5,
SNY,44.09,0.85,1.4,106.6,N/A,N/A,1.33,55.0,Bull,0.04,0.94,0.02,8.4,
UGP,6.31,2.44,4.99,6.9,N/A,N/A,7.96,58.9,Bear,-0.05,3.78,0.07,8.4,
PCG,17.78,-0.34,4.34,47.8,N/A,N/A,2.96,56.8,Bull,0.01,2.01,0.01,8.3,
AVPT,13.55,0.52,4.31,2.9,N/A,N/A,10.22,61.0,Bear,-0.01,2.34,0.09,8.2,
MBWM,60.88,-1.1,0.48,1.1,N/A,N/A,5.37,59.8,Bear,-0.11,5.35,0.01,8.1,
MQY,11.31,0.0,0.16,1.7,N/A,N/A,0.16,51.9,Bull,0.01,-1.49,0.07,8.0,
CIMN,25.11,0.2,0.49,2.0,N/A,N/A,1.15,68.6,Bull,0.01,1.06,0.4,8.0,
UAL,124.77,-0.45,0.82,40.7,N/A,N/A,3.21,50.9,Bear,-0.28,6.17,0.02,8.0,
BOKF,145.84,-0.16,1.87,8.9,N/A,N/A,4.37,65.0,Bull,0.04,3.82,0.01,8.0,
RUSHB,79.36,-1.13,1.94,6.2,N/A,N/A,5.8,57.6,Bear,-0.03,4.77,0.02,7.8,
MSEX,57.84,-1.52,0.17,1.1,N/A,N/A,3.6,55.9,Bull,0.0,5.62,0.02,7.8,
COKE,187.28,-0.97,0.93,12.6,N/A,N/A,1.29,51.7,Bull,0.1,3.06,0.04,7.8,
AFGC,17.92,-0.08,0.28,1.5,N/A,N/A,0.06,53.5,Bull,0.01,0.76,0.42,7.7,
TM,189.36,-0.92,0.31,301.9,N/A,N/A,2.52,57.2,Bull,0.0,6.07,0.02,7.7,
UFCS,53.79,-0.9,0.56,1.4,N/A,N/A,5.71,56.9,Bear,-0.02,4.71,0.02,7.7,
CBL,57.71,-0.69,3.61,1.8,N/A,N/A,7.21,57.3,Bear,-0.2,3.89,0.01,7.6,
PPLC,47.5,0.7,0.91,35.7,N/A,N/A,0.16,53.7,Bull,0.05,-0.16,0.02,7.6,
BDJ,9.85,-0.13,0.29,1.7,N/A,N/A,3.48,66.4,Bull,0.0,3.54,0.05,7.6,
BEPH,15.12,0.39,0.4,4.3,N/A,N/A,1.87,61.8,Bear,-0.02,2.09,0.55,7.6,
DK,64.86,-0.94,6.65,4.0,N/A,N/A,12.03,56.4,Bear,-0.3,0.71,0.1,7.5,
FAF,73.62,-0.32,1.95,7.5,N/A,N/A,3.31,52.7,Bear,-0.41,5.82,0.01,7.5,
GATX,180.64,0.78,1.65,6.4,N/A,N/A,0.89,53.0,Bear,-0.27,1.21,0.7,7.5,
RSG,215.08,0.17,0.21,65.7,N/A,N/A,0.67,51.9,Bull,0.21,-2.47,0.02,7.4,
EBC,23.64,0.06,3.05,5.4,N/A,N/A,5.91,63.1,Bear,-0.01,4.37,0.01,7.4,
SYBT,84.29,-0.91,1.37,2.6,N/A,N/A,5.55,57.9,Bear,-0.32,4.31,0.04,7.4,
UMBFO,26.82,0.77,1.13,2.0,N/A,N/A,1.65,61.1,Bull,0.02,1.32,0.05,7.3,
FISV,53.75,-1.18,2.93,28.9,N/A,N/A,1.3,52.7,Bull,0.02,4.01,0.02,7.3,
AER,150.25,-1.44,0.72,27.3,N/A,N/A,1.64,51.0,Bear,-0.45,1.94,0.55,7.3,
MUFG,22.93,-0.56,3.1,273.7,N/A,N/A,7.01,59.6,Bear,-0.01,3.62,0.02,7.3,
HESM,40.7,0.42,0.2,5.2,N/A,N/A,4.47,61.5,Bull,0.01,3.27,0.01,7.3,
AFG,145.15,-0.78,0.89,12.1,N/A,N/A,3.62,57.3,Bear,-0.1,5.27,0.02,7.2,
CTOS,10.53,2.63,1.06,2.4,N/A,N/A,1.75,49.8,Bear,-0.01,1.84,0.54,7.2,
MFC,44.42,-0.09,0.61,74.2,N/A,N/A,4.97,62.5,Bear,-0.15,4.52,0.01,7.1,
BNL,21.39,0.71,2.2,4.1,N/A,N/A,1.39,50.8,Bear,-0.1,-2.19,0.77,7.1,
TBBK,69.67,-0.01,1.07,2.8,N/A,N/A,6.64,57.7,Bear,-0.29,3.64,0.02,7.1,
RUSHA,82.07,-0.19,2.93,6.4,N/A,N/A,7.69,62.7,Bear,-0.0,3.03,0.01,7.0,
WTFC,162.0,-0.29,1.76,11.0,N/A,N/A,2.28,55.7,Bull,0.13,-0.68,0.01,7.0,
FBK,61.63,-0.27,1.82,3.1,N/A,N/A,5.89,64.8,Bear,-0.04,3.94,0.01,7.0,
BFST,31.95,-0.51,1.79,1.0,N/A,N/A,4.56,61.5,Bear,-0.03,4.64,0.01,7.0,
CURB,30.24,0.63,2.09,3.5,N/A,N/A,0.82,49.4,Bear,-0.09,-0.26,0.79,7.0,
VLTO,97.26,-0.42,0.16,23.8,N/A,N/A,4.78,58.2,Bear,-0.15,4.42,0.01,6.9,
CDZIP,22.49,-0.04,0.72,1.9,N/A,N/A,2.56,56.8,Bull,0.0,1.31,0.41,6.8,
WSFS,81.39,-0.32,1.02,4.2,N/A,N/A,4.7,60.2,Bear,-0.16,4.38,0.01,6.8,
BY,38.97,-0.76,1.35,1.8,N/A,N/A,4.73,58.1,Bear,-0.13,4.34,0.01,6.8,
CPAC,11.86,-1.58,0.85,1.0,N/A,N/A,2.2,51.3,Bear,-0.02,-0.84,0.68,6.8,
USB,65.44,0.03,1.95,101.9,N/A,N/A,5.89,66.6,Bear,-0.01,3.64,0.01,6.7,
NWS,32.93,-0.72,1.32,17.9,N/A,N/A,5.26,57.6,Bull,0.01,2.24,0.01,6.7,
RLI,63.77,0.0,0.3,5.9,N/A,N/A,6.37,57.8,Bear,-0.16,3.34,0.01,6.6,
ONBPP,24.95,0.2,0.12,9.5,N/A,N/A,1.25,63.7,Bull,0.01,1.13,0.16,6.6,
PFS,24.67,0.12,2.34,3.2,N/A,N/A,4.21,59.1,Bear,-0.02,4.18,0.03,6.5,
BPOP,178.01,0.08,2.33,11.3,N/A,N/A,5.78,64.6,Bear,-0.13,3.42,0.0,6.4,
SBET,6.36,1.6,2.91,1.4,N/A,N/A,4.9,55.8,Bear,-0.02,3.58,0.04,6.4,
ACGLO,19.39,-0.08,0.23,6.6,N/A,N/A,0.01,50.9,Bear,-0.02,-1.1,0.77,6.4,
UBSI,49.04,-0.47,2.06,6.7,N/A,N/A,4.49,60.9,Bear,-0.06,3.94,0.01,6.3,
KMX,59.58,-0.57,1.36,8.5,N/A,N/A,10.39,62.9,Bear,-0.17,1.09,0.01,6.3,
OZK,52.08,-0.77,0.96,5.9,N/A,N/A,2.95,56.3,Bull,0.02,1.53,0.02,6.2,
NBTB,53.1,-0.87,1.19,2.8,N/A,N/A,5.0,57.9,Bear,-0.16,3.5,0.02,6.2,
SPNT,23.72,2.11,3.0,2.8,N/A,N/A,0.17,49.0,Bear,-0.17,-4.08,0.74,6.2,
MA,566.67,-0.46,0.62,498.7,N/A,N/A,5.01,59.9,Bear,-1.9,3.51,0.02,6.2,
GSL,42.67,1.19,1.89,1.5,N/A,N/A,4.44,56.7,Bear,-0.23,3.73,0.02,6.1,
MFAO,25.22,0.38,0.64,2.6,N/A,N/A,1.4,76.1,Bull,0.01,1.09,0.23,6.1,
FRME,43.7,0.76,2.61,2.7,N/A,N/A,2.66,56.1,Bear,-0.03,-2.0,0.57,6.1,
FCF,21.54,-0.35,0.53,2.2,N/A,N/A,4.7,60.5,Bear,-0.04,3.76,0.0,6.1,
FCPT,25.21,0.2,0.44,2.8,N/A,N/A,0.87,51.0,Bear,-0.08,0.72,0.58,6.0,
ARCB,144.4,1.06,5.07,3.2,N/A,N/A,1.43,50.4,Bull,0.1,-1.99,0.06,6.0,
FGN,24.78,0.0,1.18,3.1,N/A,N/A,0.33,52.7,Bull,0.01,-1.39,0.46,5.8,
TFIN,78.22,-0.27,2.91,1.9,N/A,N/A,3.86,54.0,Bear,-0.02,-2.96,0.46,5.8,
NSP,51.23,-1.86,0.02,2.0,N/A,N/A,11.4,54.3,Bear,-0.48,-0.91,0.01,5.8,
BHRB,72.75,-0.55,0.78,1.5,N/A,N/A,4.12,56.5,Bear,-0.21,3.59,0.01,5.7,
LGIH,59.04,-1.27,4.13,1.4,N/A,N/A,3.93,51.7,Bear,-0.08,3.65,0.01,5.7,
SUN,75.58,0.0,5.18,15.5,N/A,N/A,6.68,59.6,Bear,-0.09,2.33,0.01,5.7,
TRU,80.04,-0.55,1.14,15.4,N/A,N/A,4.87,54.3,Bear,-0.32,3.14,0.02,5.7,
MFAN,25.15,0.2,0.45,2.6,N/A,N/A,1.4,72.4,Bull,0.01,1.03,0.08,5.6,
HTH,39.42,-0.45,1.68,2.3,N/A,N/A,2.21,55.1,Bull,0.0,3.67,0.01,5.6,
LAUR,37.52,-0.27,0.7,5.2,N/A,N/A,1.71,50.8,Bear,-0.08,4.69,0.0,5.6,
XYZ,81.62,-1.52,3.34,49.8,N/A,N/A,4.87,54.3,Bear,-0.15,2.94,0.03,5.6,
PAGP,25.9,0.23,2.98,5.1,N/A,N/A,4.35,59.3,Bear,-0.04,3.27,0.02,5.6,
GDDY,94.38,-0.56,3.16,12.0,N/A,N/A,4.69,52.9,Bull,0.04,-0.49,0.02,5.6,
CGABL,16.19,0.64,0.64,5.8,N/A,N/A,0.25,54.7,Bull,0.01,0.53,0.06,5.6,
HTO,63.24,-0.96,3.25,2.7,N/A,N/A,3.58,57.1,Bull,0.03,-1.29,0.01,5.5,
LOB,43.04,-0.52,1.93,2.0,N/A,N/A,4.12,55.8,Bear,-0.09,3.4,0.01,5.5,
NWBI,15.68,-0.42,1.25,2.3,N/A,N/A,4.3,59.8,Bear,-0.02,3.0,0.03,5.4,
NWSA,28.9,-0.91,1.42,15.8,N/A,N/A,5.05,57.2,Bull,0.0,2.14,0.06,5.4,
STC,68.2,0.75,0.01,2.1,N/A,N/A,1.17,51.7,Bear,-0.19,-0.99,0.57,5.3,
OZKAP,16.19,0.12,0.06,1.8,N/A,N/A,0.75,56.9,Bear,-0.0,0.38,0.55,5.3,
CBOE,290.86,-1.78,2.05,33.1,N/A,N/A,1.42,52.9,Bear,-0.34,4.55,0.01,5.3,
ARW,214.31,0.15,5.8,10.9,N/A,N/A,2.34,52.3,Bear,-0.02,3.98,0.0,5.2,
MAT,14.76,-1.83,0.1,4.3,N/A,N/A,1.5,52.3,Bear,-0.02,4.35,0.01,5.2,
AFGE,16.17,-0.19,0.12,1.3,N/A,N/A,0.25,53.6,Bull,0.0,0.06,0.47,5.1,
RF,31.94,0.13,1.53,27.2,N/A,N/A,4.72,62.6,Bear,-0.01,2.67,0.01,5.1,
MTB,254.23,0.05,1.23,36.7,N/A,N/A,5.58,63.5,Bear,-0.43,2.29,0.01,5.1,
KVYO,18.08,-2.22,1.18,5.3,N/A,N/A,5.2,52.3,Bear,-0.05,2.32,0.03,5.1,
AUB,42.85,-0.08,2.87,6.1,N/A,N/A,4.14,59.0,Bear,-0.02,2.84,0.01,5.0,
YPF,51.13,2.16,0.37,19.7,N/A,N/A,3.89,55.3,Bear,-0.04,2.92,0.02,5.0,
BP,42.39,-0.33,0.07,111.3,N/A,N/A,1.92,53.2,Bear,-0.08,2.17,0.22,5.0,
MD,26.42,-0.7,1.32,2.2,N/A,N/A,4.05,53.1,Bear,-0.04,2.78,0.01,4.9,
DMRA,31.08,0.11,5.2,1.9,N/A,N/A,9.57,58.1,Bear,-0.02,-5.8,0.01,4.9,
VRTS,167.54,-0.88,1.03,1.1,N/A,N/A,7.36,58.7,Bear,-0.38,1.04,0.02,4.9,
AMC,2.46,-1.6,1.65,2.2,N/A,N/A,8.98,51.3,Bear,-0.04,0.0,0.04,4.8,
RNP,20.55,0.05,1.31,1.0,N/A,N/A,0.94,55.6,Bull,0.01,0.57,0.09,4.8,
BRKRP,425.41,-0.9,7.25,64.8,N/A,N/A,2.14,49.7,Bear,-1.06,-1.07,0.43,4.7,
VRNS,44.5,-1.09,4.85,5.2,N/A,N/A,9.08,55.2,Bear,-0.01,-6.22,0.02,4.7,
CBSH,60.21,-0.1,2.66,8.6,N/A,N/A,4.37,62.1,Bear,-0.05,2.43,0.01,4.7,
UVSP,43.16,0.44,0.75,1.2,N/A,N/A,1.26,48.0,Bear,-0.21,-2.69,0.49,4.7,
PNC,255.94,-0.4,1.66,102.5,N/A,N/A,4.4,61.7,Bear,-0.12,2.32,0.01,4.6,
FRMEP,25.46,1.03,1.23,1.6,N/A,N/A,1.23,55.6,Bull,0.01,1.27,0.15,4.6,
TOWN,37.57,-0.66,0.91,2.8,N/A,N/A,2.75,54.0,Bear,-0.12,3.19,0.01,4.6,
ONB,27.14,-0.11,2.34,10.4,N/A,N/A,4.23,60.2,Bear,-0.01,2.38,0.01,4.6,
FTAIM,27.51,0.11,0.04,2.8,N/A,N/A,0.92,54.2,Bear,-0.02,0.13,0.48,4.6,
AQN,5.87,-0.34,3.71,4.5,N/A,N/A,0.26,52.5,Bull,0.0,1.73,0.0,4.6,
AGL,96.9,9.0,1.46,1.6,Healthcare,Medical Care Facilities,0.62,48.5,Bear,-0.73,-25.37,0.5,4.5,3.44
ALV,121.9,-0.17,0.13,8.9,N/A,N/A,0.81,51.0,Bear,-0.11,3.98,0.02,4.5,
BBY,85.89,-0.61,4.2,18.2,N/A,N/A,6.9,56.4,Bear,-0.35,0.89,0.01,4.5,
TRMK,48.04,-0.52,1.56,2.8,N/A,N/A,3.32,58.4,Bear,-0.0,2.8,0.01,4.5,
NTR,68.5,0.38,3.3,32.9,N/A,N/A,1.82,55.4,Bull,0.01,2.76,0.01,4.4,
TECH,72.25,-0.21,0.18,11.3,N/A,N/A,6.98,69.8,Bear,-0.4,0.85,0.01,4.4,
EQBK,51.43,-0.41,1.46,1.1,N/A,N/A,3.94,60.3,Bear,-0.05,2.37,0.01,4.4,
PB,74.62,-0.57,1.75,9.0,N/A,N/A,2.89,57.3,Bear,-0.04,2.95,0.01,4.4,
BPYPP,16.24,0.4,0.59,18.8,N/A,N/A,2.56,57.8,Bull,0.0,1.53,0.03,4.4,
PAA,23.89,-0.03,2.72,16.9,N/A,N/A,4.08,57.5,Bear,-0.05,2.32,0.01,4.4,
TFX,135.42,-1.28,2.07,5.8,N/A,N/A,2.47,52.4,Bear,-0.1,3.04,0.01,4.3,
HG,35.81,0.17,2.75,3.0,N/A,N/A,4.52,56.6,Bear,-0.12,1.79,0.02,4.2,
BPOPM,25.24,0.51,0.47,1.6,N/A,N/A,0.99,63.3,Bull,0.01,0.86,0.0,4.2,
RWTO,24.62,0.0,0.53,3.2,N/A,N/A,0.17,53.1,Bull,0.01,0.16,0.0,4.1,
STBA,51.04,-0.2,0.51,1.8,N/A,N/A,2.85,51.6,Bear,-0.26,2.51,0.02,4.1,
AFGB,20.66,-0.1,0.24,1.7,N/A,N/A,0.32,53.2,Bear,-0.0,0.19,0.43,4.0,
INDB,86.0,0.06,2.59,4.1,N/A,N/A,2.99,58.2,Bull,0.01,1.4,0.03,4.0,
PFG,114.93,0.83,0.98,24.4,N/A,N/A,4.21,57.4,Bear,-0.13,1.74,0.02,4.0,
TRNI,25.35,0.04,0.24,1.8,N/A,N/A,0.7,65.9,Bear,-0.0,0.52,0.36,3.9,
IART,17.9,-2.4,4.86,1.4,N/A,N/A,3.13,50.3,Bull,0.01,-5.24,0.01,3.9,
OXLCN,24.78,-0.08,0.08,4.3,N/A,N/A,0.66,54.9,Bear,-0.0,0.85,0.32,3.9,
CCNE,34.83,-0.31,1.6,1.0,N/A,N/A,3.15,53.8,Bear,-0.12,2.32,0.0,3.9,
PK,15.0,-0.85,3.38,3.0,N/A,N/A,5.41,55.6,Bear,-0.03,1.08,0.0,3.8,
BEPI,16.21,0.25,0.56,4.6,N/A,N/A,3.13,70.6,Bear,-0.02,1.89,0.04,3.8,
EG,371.99,0.51,0.57,14.2,N/A,N/A,2.27,51.8,Bear,-2.04,2.16,0.05,3.7,
DCOM,40.79,-0.42,1.62,1.8,N/A,N/A,2.73,53.7,Bear,-0.06,2.26,0.01,3.7,
SLAB,218.55,0.06,0.05,7.3,N/A,N/A,0.39,54.1,Bull,0.09,0.55,0.01,3.7,
KTB,83.84,-1.25,8.64,4.6,N/A,N/A,3.81,53.2,Bull,0.01,0.58,0.03,3.6,
TNL,74.85,-0.85,1.98,4.6,N/A,N/A,0.83,48.8,Bear,-0.28,3.16,0.01,3.6,
EOG,143.6,0.69,0.97,74.8,N/A,N/A,3.45,54.9,Bear,-0.14,1.78,0.01,3.6,
TRNZ,25.35,0.18,0.06,1.8,N/A,N/A,0.57,55.6,Bear,-0.01,0.62,0.32,3.6,
IRT,16.91,-0.7,1.08,4.0,N/A,N/A,1.59,52.3,Bear,-0.0,2.73,0.0,3.6,
BRKR,57.52,-0.31,2.13,8.8,N/A,N/A,2.0,49.4,Bear,-0.1,2.4,0.01,3.5,
MCBS,36.07,-0.47,1.89,1.0,N/A,N/A,3.41,54.9,Bear,-0.01,1.49,0.03,3.5,
FITB,58.13,0.13,1.76,52.7,N/A,N/A,4.14,59.9,Bear,-0.03,1.28,0.01,3.5,
ADAMI,25.35,0.1,0.64,2.3,N/A,N/A,1.07,60.4,Bull,0.0,1.16,0.05,3.3,
CHT,42.64,0.14,0.71,33.0,N/A,N/A,0.41,52.9,Bull,0.02,0.09,0.02,3.3,
CNI,126.35,-0.39,0.97,76.6,N/A,N/A,2.71,52.6,Bear,-0.47,1.9,0.01,3.3,
GNK,25.54,-3.04,1.92,1.1,N/A,N/A,2.39,51.7,Bear,-0.01,1.47,0.07,3.2,
