Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
TAK,17.56,3.17,2.75,53.8,N/A,N/A,4.99,61.0,Bear,-0.03,6.04,0.09,9.3,
WSBC,41.4,-0.79,0.05,4.0,N/A,N/A,6.01,58.2,Bear,-0.11,6.21,0.01,9.3,
BOKF,144.28,-0.13,2.12,8.8,N/A,N/A,4.29,62.8,Bull,0.06,4.03,0.0,9.3,
TRU,79.85,0.81,1.56,15.2,N/A,N/A,5.67,55.1,Bear,-0.21,6.43,0.01,9.3,
LLYVK,103.23,-0.48,4.7,9.5,N/A,N/A,1.93,52.3,Bull,0.12,0.02,0.01,9.2,
MATX,206.26,0.55,1.47,6.2,N/A,N/A,3.04,50.8,Bear,-1.15,0.3,0.87,9.1,
PHVS,35.2,2.18,7.91,2.4,N/A,N/A,6.69,57.2,Bull,0.02,0.37,0.03,8.8,
TOL,151.96,0.42,4.16,14.1,N/A,N/A,1.84,51.7,Bull,0.13,1.66,0.01,8.8,
INVH,30.25,-0.4,1.78,17.9,N/A,N/A,2.54,54.9,Bull,0.02,2.2,0.01,8.8,
MGEE,80.85,0.8,1.7,3.1,N/A,N/A,1.38,52.0,Bear,-0.29,-1.09,0.96,8.7,
CPAC,11.93,-0.17,1.02,1.0,N/A,N/A,3.14,55.1,Bear,-0.03,4.47,0.31,8.6,
CPB,22.56,-0.02,2.62,6.7,N/A,N/A,2.5,53.1,Bull,0.02,2.2,0.03,8.6,
AHR,56.52,3.31,1.65,10.5,N/A,N/A,5.81,57.8,Bear,-0.4,5.51,0.02,8.6,
BY,39.16,-0.38,0.07,1.8,N/A,N/A,5.99,63.5,Bear,-0.03,5.53,0.01,8.6,
CDZIP,22.33,-0.31,0.09,1.9,N/A,N/A,2.13,53.1,Bear,-0.01,1.5,0.72,8.6,
GAB,5.7,0.71,1.6,1.7,N/A,N/A,1.76,55.4,Bull,0.0,1.06,0.13,8.5,
SAFE,15.99,-1.24,0.95,1.1,N/A,N/A,0.39,47.0,Bear,-0.09,-2.02,0.99,8.5,
EXPD,177.54,-0.57,5.75,23.2,N/A,N/A,5.24,57.7,Bull,0.06,3.21,0.02,8.5,
SMA,34.77,0.9,3.67,1.9,N/A,N/A,5.12,59.9,Bear,-0.05,5.82,0.01,8.4,
MFAN,25.0,0.08,0.54,2.6,N/A,N/A,1.05,66.5,Bull,0.01,0.78,0.58,8.3,
CRVL,60.85,-2.56,1.32,3.2,N/A,N/A,0.55,49.3,Bull,0.07,-2.31,0.01,8.3,
EFX,177.34,0.88,2.73,20.7,N/A,N/A,3.07,54.0,Bear,-0.34,6.55,0.01,8.1,
JPM,353.67,-0.74,0.53,954.7,N/A,N/A,5.27,58.9,Bear,-0.42,5.11,0.03,8.0,
V,367.35,-0.84,0.33,661.9,N/A,N/A,5.31,61.2,Bear,-0.26,5.27,0.02,8.0,
SCHW,106.46,-1.11,1.16,187.2,N/A,N/A,7.13,64.2,Bull,0.02,3.24,0.01,8.0,
CXW,32.38,0.45,8.31,3.2,N/A,N/A,12.48,65.9,Bear,-0.06,1.55,0.01,7.9,
DLX,26.1,0.05,0.9,1.2,N/A,N/A,2.47,52.9,Bear,-0.08,6.5,0.01,7.8,
BAC,62.46,-0.86,0.82,440.5,N/A,N/A,6.04,61.3,Bear,-0.11,4.68,0.02,7.8,
AB,37.13,0.08,1.12,3.5,N/A,N/A,0.05,50.5,Bear,-0.06,1.06,0.81,7.8,
ONBPP,24.81,-0.07,0.28,9.5,N/A,N/A,1.04,61.5,Bull,0.01,0.4,0.37,7.8,
VOYA,101.27,-0.23,1.85,9.2,N/A,N/A,7.81,65.0,Bear,-0.18,3.8,0.0,7.7,
FNF,52.2,-0.65,1.18,14.1,N/A,N/A,4.51,57.3,Bear,-0.08,5.39,0.01,7.7,
JAZZ,255.47,-0.46,1.03,16.7,N/A,N/A,5.66,56.7,Bear,-0.24,4.78,0.01,7.7,
MUFG,22.58,0.27,0.58,267.3,N/A,N/A,6.63,58.0,Bear,-0.08,4.3,0.01,7.7,
AGNCP,25.22,0.08,0.72,29.9,N/A,N/A,1.53,73.5,Bull,0.0,0.6,0.65,7.6,
SW,46.65,-0.59,1.49,24.6,N/A,N/A,4.09,52.1,Bear,-0.07,5.48,0.01,7.6,
GSK,52.67,0.96,1.9,105.7,N/A,N/A,1.23,54.8,Bull,0.05,-0.21,0.03,7.6,
NP,32.42,-1.23,2.25,4.5,N/A,N/A,6.99,54.9,Bull,0.01,1.58,0.04,7.6,
BRO,70.72,-0.65,0.45,23.8,N/A,N/A,6.14,56.4,Bear,-0.19,4.52,0.0,7.6,
REGCO,21.88,-0.07,1.02,4.0,N/A,N/A,0.2,51.9,Bear,-0.0,-0.46,0.89,7.5,
BHRB,73.5,-0.35,0.34,1.5,N/A,N/A,5.15,60.2,Bear,-0.03,4.55,0.02,7.3,
LCII,106.28,0.44,3.83,2.6,N/A,N/A,1.26,54.6,Bull,0.02,5.15,0.01,7.3,
TRNZ,25.34,0.12,0.24,1.8,N/A,N/A,0.65,55.1,Bull,0.0,0.56,0.66,7.3,
NVRI,22.41,-2.61,0.9,1.9,N/A,N/A,2.9,50.4,Bear,-0.02,-2.23,0.7,7.3,
XENE,64.55,0.39,0.56,6.2,N/A,N/A,5.1,54.0,Bear,-0.59,-9.03,0.54,7.1,
VRTS,163.77,0.17,2.77,1.1,N/A,N/A,6.48,55.9,Bear,-0.74,3.74,0.02,7.1,
FRA,10.85,0.23,0.32,1.6,N/A,N/A,0.76,57.4,Bull,0.01,1.01,0.08,7.1,
BNY,157.83,-0.62,0.96,107.8,N/A,N/A,5.33,58.5,Bear,-0.43,4.3,0.01,7.1,
NMR,9.96,0.44,2.93,28.8,N/A,N/A,7.5,63.5,Bear,-0.01,3.15,0.01,7.0,
NUTX,164.37,8.19,11.49,1.0,N/A,N/A,7.71,55.2,Bull,0.03,-10.62,0.24,6.9,
WSFS,80.93,-0.91,0.91,4.2,N/A,N/A,4.66,58.1,Bear,-0.05,4.28,0.02,6.8,
BANR,70.28,-0.3,0.56,2.4,N/A,N/A,3.68,56.6,Bear,-0.06,4.77,0.01,6.7,
AGYS,110.16,2.4,4.75,3.0,N/A,N/A,10.94,56.7,Bear,-0.1,1.08,0.02,6.7,
UBS,53.66,1.55,1.74,164.0,N/A,N/A,6.08,58.7,Bear,-0.05,3.03,0.05,6.5,
DLTR,128.5,-0.91,1.01,24.9,N/A,N/A,6.86,57.4,Bear,-0.13,2.87,0.03,6.5,
APGE,134.59,0.07,0.37,10.1,N/A,N/A,11.37,79.8,Bear,-1.29,0.7,0.01,6.5,
BPYPO,15.37,0.52,1.45,17.8,N/A,N/A,1.43,56.0,Bull,0.01,1.45,0.01,6.4,
LFST,10.88,2.06,3.82,4.1,N/A,N/A,9.18,55.9,Bear,-0.12,1.63,0.02,6.4,
YETI,50.93,-1.82,4.08,3.9,N/A,N/A,4.29,53.1,Bear,-0.01,4.14,0.01,6.3,
FWONA,91.69,0.47,2.09,22.9,N/A,N/A,4.41,56.9,Bear,-0.29,3.97,0.0,6.2,
HNGE,83.04,3.7,11.15,6.2,N/A,N/A,11.92,59.9,Bear,-0.2,-6.49,0.03,6.2,
REGCP,23.18,0.2,0.12,4.2,N/A,N/A,0.93,54.6,Bear,-0.01,-0.0,0.69,6.2,
SLAB,218.65,0.08,0.53,7.2,N/A,N/A,0.56,58.2,Bull,0.18,0.01,0.01,6.1,
HXL,103.37,0.38,0.41,7.8,N/A,N/A,3.27,51.0,Bear,-0.81,4.26,0.01,6.0,
HIG,143.96,-0.38,1.45,39.1,N/A,N/A,4.25,59.5,Bear,-0.06,3.74,0.02,6.0,
DE,613.92,-0.15,3.59,166.0,N/A,N/A,2.53,53.5,Bear,-0.2,4.61,0.01,6.0,
JKHY,155.13,-1.15,0.71,11.2,N/A,N/A,5.21,57.2,Bear,-0.32,3.2,0.01,5.9,
MSGE,77.28,0.8,0.03,3.6,N/A,N/A,3.53,53.7,Bear,-0.07,4.09,0.01,5.9,
COO,72.68,-0.87,0.5,14.3,N/A,N/A,3.47,54.7,Bull,0.01,2.81,0.01,5.9,
IMVT,40.21,1.17,4.1,8.2,N/A,N/A,8.63,59.5,Bear,-0.14,1.25,0.03,5.8,
BDJ,9.84,0.72,0.61,1.7,N/A,N/A,3.69,65.6,Bull,0.0,2.41,0.04,5.8,
SLS,11.8,0.85,17.88,2.2,N/A,N/A,11.17,52.8,Bear,-0.06,-7.52,0.03,5.8,
GD,385.95,-0.25,0.66,104.7,N/A,N/A,5.02,61.3,Bear,-0.48,2.9,0.02,5.6,
EXR,149.12,-0.28,0.73,31.6,N/A,N/A,1.85,53.3,Bull,0.02,3.58,0.01,5.6,
RWTN,24.85,-0.4,0.08,3.2,N/A,N/A,0.1,48.8,Bear,-0.0,0.08,0.64,5.5,
CUBE,41.82,-0.07,0.87,9.4,N/A,N/A,2.56,55.3,Bear,-0.04,4.06,0.01,5.4,
MFAO,25.07,0.1,0.29,2.6,N/A,N/A,1.06,66.7,Bull,0.01,0.88,0.2,5.4,
MSGS,395.63,1.04,0.5,9.4,N/A,N/A,3.27,53.7,Bear,-1.12,3.6,0.01,5.3,
QGEN,42.35,1.49,2.29,8.6,N/A,N/A,6.05,61.8,Bear,-0.08,2.02,0.04,5.3,
AGNCL,25.05,-0.56,0.24,29.9,N/A,N/A,1.12,58.8,Bull,0.01,0.56,0.02,5.3,
OXLCN,24.84,0.26,0.24,4.3,N/A,N/A,0.99,58.9,Bull,0.01,1.13,0.11,5.2,
MLYS,27.28,1.07,6.9,2.2,N/A,N/A,1.0,53.5,Bull,0.02,-3.88,0.01,5.1,
RUSHB,77.9,0.06,0.22,6.0,N/A,N/A,4.6,55.2,Bear,-0.05,2.77,0.01,5.1,
PSNL,13.24,1.61,4.58,1.4,N/A,N/A,10.16,53.7,Bear,-0.06,-5.9,0.0,5.1,
RLAY,19.36,-1.97,2.81,3.8,N/A,N/A,9.46,55.4,Bear,-0.07,-3.22,0.03,5.0,
RNW,6.24,0.16,0.32,2.3,N/A,N/A,2.56,52.8,Bull,0.0,-0.48,0.0,5.0,
LUV,46.8,-0.3,4.07,23.0,N/A,N/A,0.89,49.0,Bull,0.03,-3.37,0.02,5.0,
NSC,337.23,-1.53,0.52,76.9,N/A,N/A,3.38,54.8,Bear,-0.78,2.98,0.01,4.7,
BCS,28.05,-0.46,2.0,98.0,N/A,N/A,4.87,54.5,Bear,-0.02,2.07,0.02,4.7,
NOV,19.7,-0.98,1.42,7.1,N/A,N/A,0.71,51.4,Bear,-0.01,4.31,0.01,4.7,
TENB,35.25,-2.54,8.0,4.0,N/A,N/A,8.61,53.2,Bear,-0.06,-11.39,0.03,4.6,
CGEM,18.14,1.06,9.94,1.1,N/A,N/A,8.4,57.7,Bull,0.0,0.06,0.02,4.6,
PII,69.94,-0.17,4.26,4.0,N/A,N/A,1.44,49.3,Bear,-0.21,3.77,0.01,4.6,
AGNCZ,25.48,-0.06,0.16,30.2,N/A,N/A,1.35,69.2,Bull,0.01,1.31,0.08,4.6,
CFG,71.67,-1.05,0.02,30.5,N/A,N/A,3.41,52.7,Bear,-0.13,2.55,0.03,4.5,
BMO,181.12,0.17,0.93,127.5,N/A,N/A,5.11,60.8,Bear,-0.11,1.92,0.01,4.5,
CROX,134.29,0.09,4.91,6.4,N/A,N/A,6.41,53.4,Bear,-0.36,1.14,0.02,4.5,
WEN,7.52,1.81,2.23,1.4,N/A,N/A,1.04,50.0,Bull,0.0,-0.34,0.4,4.5,
AMG,369.89,-0.62,0.86,9.8,N/A,N/A,5.53,54.9,Bull,0.04,0.95,0.01,4.5,
ROIV,36.02,2.56,6.22,25.4,N/A,N/A,8.36,60.8,Bear,-0.0,0.14,0.01,4.4,
DHR,199.0,-0.49,2.06,140.6,N/A,N/A,3.86,55.4,Bull,0.07,-0.03,0.01,4.4,
DBRG,15.93,-0.06,0.38,3.0,N/A,N/A,0.99,63.9,Bull,0.01,1.01,0.0,4.4,
HOG,25.86,0.64,5.4,2.7,N/A,N/A,2.69,51.6,Bear,-0.04,2.88,0.0,4.3,
KRP,15.0,3.38,0.2,1.6,N/A,N/A,1.54,54.6,Bear,-0.01,2.04,0.17,4.3,
RVTY,113.78,-0.4,1.12,12.7,N/A,N/A,5.5,55.6,Bear,-0.04,1.39,0.0,4.2,
LNG,264.06,-0.64,0.19,55.7,N/A,N/A,4.01,55.9,Bear,-0.64,2.1,0.01,4.2,
VRNS,43.23,1.87,8.22,4.9,N/A,N/A,8.09,52.4,Bear,-0.58,-2.91,0.01,4.1,
BBIO,83.99,1.44,4.87,16.2,N/A,N/A,8.04,60.1,Bear,-0.47,-2.21,0.01,4.1,
IHS,8.24,0.73,0.49,2.8,N/A,N/A,0.15,52.2,Bull,0.0,0.98,0.2,4.0,
RCUS,29.11,2.77,3.28,3.6,N/A,N/A,6.39,55.0,Bear,-0.03,0.67,0.01,4.0,
ABVX,132.22,1.71,5.84,11.2,N/A,N/A,7.14,57.1,Bear,-0.53,-5.49,0.05,4.0,
MTB,247.27,-1.15,0.4,36.1,N/A,N/A,3.61,53.1,Bear,-0.88,2.03,0.02,4.0,
UNP,292.8,-0.87,0.23,175.5,N/A,N/A,3.49,53.6,Bear,-1.28,2.04,0.01,3.9,
BHVN,14.67,1.73,8.67,2.2,N/A,N/A,7.71,54.2,Bear,-0.08,-5.66,0.0,3.9,
TRIN,17.76,0.94,1.23,1.7,N/A,N/A,3.46,54.5,Bear,-0.02,1.92,0.01,3.8,
MBINM,25.57,-0.12,0.1,1.2,N/A,N/A,0.95,56.1,Bear,-0.01,0.55,0.33,3.7,
HLN,9.96,-0.7,0.91,44.7,N/A,N/A,2.82,54.6,Bear,-0.03,2.05,0.02,3.6,
OMC,82.74,0.27,5.13,22.6,N/A,N/A,5.06,56.3,Bear,-0.08,0.98,0.01,3.6,
ERAS,18.33,0.33,0.99,6.3,N/A,N/A,7.15,52.0,Bear,-0.23,-1.08,0.01,3.6,
TRNI,25.3,0.19,0.11,1.8,N/A,N/A,0.61,59.4,Bear,-0.01,0.23,0.36,3.5,
GBDC,13.02,-0.27,1.52,3.4,N/A,N/A,1.42,53.5,Bull,0.0,0.81,0.01,3.5,
GDDY,91.03,0.75,10.02,11.4,N/A,N/A,2.13,50.3,Bear,-0.86,2.37,0.01,3.5,
SMFG,25.94,0.82,0.23,117.4,N/A,N/A,5.18,56.0,Bear,-0.09,0.78,0.02,3.5,
LGND,301.56,0.47,4.88,6.0,N/A,N/A,6.5,54.8,Bear,-1.21,-4.64,0.02,3.4,
OMDA,20.91,7.01,5.39,1.2,N/A,N/A,4.95,51.5,Bear,-0.27,-10.18,0.11,3.4,
RNR,321.76,-0.53,0.56,13.4,N/A,N/A,2.36,52.3,Bear,-1.02,2.15,0.01,3.4,
TGLS,45.1,1.41,3.81,2.0,N/A,N/A,0.9,49.9,Bear,-0.04,2.72,0.02,3.3,
LYV,182.43,0.36,4.76,42.8,N/A,N/A,3.45,54.5,Bear,-0.05,1.47,0.01,3.2,
SYK,335.02,-0.71,2.86,129.4,N/A,N/A,3.07,53.2,Bear,-0.12,1.59,0.01,3.2,
REYN,26.33,0.15,5.57,5.5,N/A,N/A,5.37,57.3,Bear,-0.0,0.23,0.02,3.1,
USB,63.16,-1.02,0.24,99.0,N/A,N/A,3.67,53.6,Bear,-0.23,1.2,0.01,3.1,
FBIN,50.64,0.58,2.8,6.0,N/A,N/A,5.78,53.1,Bear,-0.27,-1.88,0.01,3.0,
MTH,72.83,0.79,3.75,4.7,N/A,N/A,0.01,48.2,Bull,0.03,-3.54,0.07,3.0,
WELL,235.49,-0.22,0.45,170.1,N/A,N/A,2.57,50.3,Bear,-1.89,1.68,0.01,3.0,
BNS,88.46,0.15,0.78,108.3,N/A,N/A,3.94,56.6,Bear,-0.12,0.99,0.01,3.0,
WAFD,37.16,-0.83,1.06,2.8,N/A,N/A,0.99,49.6,Bull,0.01,-2.47,0.01,3.0,
AGNCO,25.57,0.0,0.2,30.3,N/A,N/A,1.35,74.1,Bull,0.0,0.95,0.03,2.9,
IDYA,36.5,0.72,2.82,3.5,N/A,N/A,5.31,54.8,Bear,-0.13,-1.32,0.03,2.9,
ARGX,889.68,1.64,4.2,54.3,N/A,N/A,2.78,53.6,Bear,-0.3,1.37,0.01,2.9,
CVLT,137.45,3.07,16.68,5.5,N/A,N/A,5.49,52.9,Bear,-0.57,-8.71,0.02,2.9,
LGIH,59.47,0.49,8.98,1.4,N/A,N/A,5.45,52.7,Bear,-0.05,0.13,0.01,2.9,
SON,56.55,-0.91,0.34,5.6,N/A,N/A,3.23,51.5,Bear,-0.21,1.18,0.01,2.9,
RY,211.25,-0.09,0.83,293.9,N/A,N/A,4.09,56.5,Bear,-0.44,0.68,0.01,2.8,
CL,92.31,-0.74,1.11,74.1,N/A,N/A,1.59,52.2,Bull,0.02,0.65,0.02,2.8,
PRG,44.24,1.84,0.5,1.7,N/A,N/A,5.33,51.6,Bear,-0.25,0.0,0.01,2.8,
SUPN,47.82,2.27,7.15,2.7,N/A,N/A,1.83,54.1,Bull,0.01,-1.32,0.01,2.8,
AXON,533.84,2.18,1.15,42.1,N/A,N/A,4.23,49.9,Bear,-0.53,-5.65,0.07,2.7,
ASB,30.93,-0.74,0.16,5.9,N/A,N/A,2.7,52.2,Bear,-0.04,1.08,0.03,2.7,
MSM,123.74,-0.14,0.27,6.9,N/A,N/A,4.03,52.8,Bear,-0.49,0.58,0.01,2.7,
MS,213.84,0.04,1.62,335.7,N/A,N/A,1.48,50.1,Bull,0.05,-3.27,0.02,2.6,
DSL,10.74,0.37,0.66,1.1,N/A,N/A,0.17,51.6,Bull,0.0,-1.82,0.03,2.6,
SNDA,40.65,0.72,0.72,1.9,N/A,N/A,3.9,53.0,Bear,-0.24,0.44,0.02,2.6,
OXLCZ,24.93,-0.04,0.02,4.3,N/A,N/A,0.89,66.1,Bull,0.0,0.56,0.02,2.5,
MCBS,35.53,-0.98,0.42,1.0,N/A,N/A,2.43,51.2,Bear,-0.06,0.62,0.07,2.4,
CM,118.71,0.23,0.13,108.3,N/A,N/A,3.11,55.1,Bear,-0.21,0.79,0.01,2.4,
AJG,250.2,-0.61,0.31,64.5,N/A,N/A,4.69,52.7,Bear,-1.77,-1.14,0.01,2.4,
AGNCM,25.12,-0.12,0.32,29.8,N/A,N/A,1.33,62.8,Bull,0.0,0.76,0.04,2.4,
UMBFO,26.49,0.15,0.34,2.0,N/A,N/A,0.71,54.4,Bull,0.01,0.42,0.02,2.3,
LSPD,10.35,1.17,2.37,1.4,N/A,N/A,3.5,52.5,Bear,-0.01,0.49,0.0,2.3,
NBTX,40.0,5.85,4.21,1.8,N/A,N/A,4.39,53.5,Bear,-0.02,-0.17,0.01,2.3,
EFC,13.48,2.59,1.51,1.6,N/A,N/A,1.93,56.1,Bear,-0.0,0.23,0.13,2.3,
BULL,7.39,2.29,4.6,3.8,N/A,N/A,4.0,51.8,Bear,-0.05,0.07,0.03,2.3,
WAFDP,16.54,0.85,1.41,1.2,N/A,N/A,1.29,56.1,Bear,-0.01,1.44,0.01,2.2,
RF,31.13,-0.83,0.58,26.8,N/A,N/A,3.18,53.2,Bear,-0.05,0.35,0.02,2.1,
DORM,138.17,0.43,3.76,4.1,N/A,N/A,4.01,51.8,Bear,-0.21,-0.24,0.01,2.1,
CVBF,22.56,-0.66,0.85,4.0,N/A,N/A,2.8,52.2,Bear,-0.06,0.4,0.02,2.0,
TFC,52.1,-0.94,0.49,64.2,N/A,N/A,2.17,53.0,Bear,-0.06,0.82,0.01,2.0,
OXLCO,24.12,0.35,0.84,4.2,N/A,N/A,0.96,55.2,Bear,-0.0,0.6,0.1,2.0,
ALX,274.7,0.72,7.72,1.4,N/A,N/A,3.18,53.8,Bear,-0.26,0.12,0.04,2.0,
CZR,30.05,0.01,1.02,6.1,N/A,N/A,2.07,56.1,Bear,-0.01,0.72,0.02,1.9,
MANE,110.43,1.63,5.17,4.5,N/A,N/A,3.67,50.8,Bear,-0.28,-7.67,0.01,1.9,
NTRS,183.35,-0.43,0.64,33.7,N/A,N/A,3.54,55.0,Bear,-0.23,-0.11,0.01,1.9,
PBI,17.84,-0.61,1.77,2.5,N/A,N/A,3.42,50.1,Bear,-0.06,-2.67,0.01,1.8,
KYMR,105.64,-0.72,2.17,8.8,N/A,N/A,3.31,49.0,Bear,-1.19,-11.49,0.02,1.8,
LLY,1177.97,-1.17,2.54,1122.0,N/A,N/A,3.2,52.3,Bear,-3.15,-0.89,0.03,1.8,
CYTK,81.18,-0.23,5.26,10.1,N/A,N/A,3.32,53.5,Bear,-0.12,-4.34,0.02,1.8,
TD,120.85,-0.27,0.78,200.2,N/A,N/A,2.91,53.5,Bear,-0.16,0.27,0.0,1.8,
GRBK,72.21,1.08,2.09,3.1,N/A,N/A,0.18,49.3,Bull,0.02,-1.94,0.03,1.8,
SIGI,96.25,-0.55,1.53,5.8,N/A,N/A,2.68,52.4,Bear,-0.11,0.33,0.01,1.8,
SWX,91.93,-0.5,2.84,6.7,N/A,N/A,1.74,54.4,Bear,-0.13,0.83,0.01,1.8,
OCFC,19.35,-0.85,0.23,1.9,N/A,N/A,0.74,48.3,Bear,-0.06,1.28,0.02,1.8,
ACHC,30.47,-0.83,2.85,2.9,N/A,N/A,3.29,48.8,Bear,-0.41,-2.61,0.01,1.7,
OGN,13.55,0.0,0.0,3.6,N/A,N/A,2.9,60.5,Bear,-0.01,0.22,0.01,1.7,
FBNC,64.0,-0.31,1.8,2.7,N/A,N/A,2.45,52.7,Bear,-0.03,0.44,0.01,1.7,
CR,217.72,-0.38,2.0,12.6,N/A,N/A,3.17,51.0,Bear,-0.71,-0.62,0.01,1.6,
GILD,131.5,0.49,0.99,162.5,N/A,N/A,0.27,50.5,Bear,-0.16,1.29,0.03,1.6,
NWN,50.39,-0.75,3.0,2.1,N/A,N/A,1.01,53.0,Bear,-0.06,0.98,0.02,1.6,
HBANL,25.13,0.24,0.36,50.7,N/A,N/A,0.78,60.3,Bull,0.0,0.72,0.02,1.6,
XMTR,89.82,3.14,4.79,5.0,N/A,N/A,2.85,49.8,Bear,-0.25,-6.5,0.02,1.6,
ALKS,49.27,1.86,0.57,8.1,N/A,N/A,2.5,46.3,Bear,-0.57,-5.14,0.04,1.6,
CP,90.64,0.43,1.96,80.5,N/A,N/A,1.6,51.7,Bear,-0.21,0.57,0.02,1.6,
KMPR,29.35,-1.61,3.42,1.8,N/A,N/A,2.92,53.8,Bear,-0.02,-0.27,0.01,1.6,
WST,348.3,-0.09,2.15,24.5,N/A,N/A,3.1,52.5,Bear,-0.36,-1.47,0.01,1.6,
CNC,64.19,-0.02,3.17,31.7,N/A,N/A,2.83,49.8,Bear,-0.09,-4.69,0.03,1.6,
CRS,558.06,0.15,7.39,27.7,N/A,N/A,2.46,49.4,Bear,-1.95,-3.55,0.03,1.5,
PFBC,105.59,0.05,1.1,1.5,N/A,N/A,3.0,54.0,Bear,-0.16,-0.14,0.0,1.5,
NLY,22.83,0.76,0.5,17.1,N/A,N/A,2.45,54.9,Bear,-0.06,-0.12,0.03,1.5,
AES,14.71,0.07,0.21,10.5,N/A,N/A,1.0,65.3,Bear,-0.0,0.72,0.02,1.4,
SENEA,166.13,-0.27,0.39,1.1,N/A,N/A,1.54,48.0,Bear,-0.5,-5.98,0.08,1.4,
BCRX,9.57,2.96,6.63,2.4,N/A,N/A,2.62,53.1,Bear,-0.02,-8.37,0.01,1.4,
OSW,26.45,-0.32,2.68,2.7,N/A,N/A,1.51,50.2,Bear,-0.02,0.53,0.01,1.4,
DX,12.92,0.86,1.65,3.2,N/A,N/A,0.9,53.6,Bull,0.0,-0.44,0.04,1.4,
MCY,107.75,0.29,0.59,6.0,N/A,N/A,2.57,52.5,Bear,-0.11,-1.38,0.01,1.4,
MKC,52.24,-0.08,2.63,14.1,N/A,N/A,2.72,55.5,Bear,-0.02,-0.4,0.01,1.4,
VRTX,485.33,0.27,1.72,122.7,N/A,N/A,2.36,53.7,Bear,-0.45,-0.01,0.01,1.3,
EWBC,131.01,-0.66,0.62,18.1,N/A,N/A,1.87,51.5,Bear,-0.09,0.21,0.02,1.3,
DEA,24.91,0.08,2.26,1.2,N/A,N/A,1.39,50.0,Bear,-0.06,0.16,0.05,1.3,
MBINL,24.97,-0.04,0.04,1.1,N/A,N/A,1.19,58.6,Bear,-0.0,0.28,0.06,1.3,
ZION,69.81,-1.1,0.15,10.4,N/A,N/A,2.37,50.5,Bear,-0.12,-1.21,0.01,1.2,
PDO,13.1,0.23,0.46,1.9,N/A,N/A,0.96,55.2,Bull,0.0,-0.55,0.03,1.2,
XYL,120.66,-0.08,3.15,28.2,N/A,N/A,2.17,53.2,Bear,-0.15,-0.46,0.01,1.2,
MAZE,28.9,1.3,7.36,1.6,N/A,N/A,2.08,54.5,Bear,-0.02,-5.46,0.01,1.2,
FG,29.33,0.51,2.66,3.9,N/A,N/A,1.92,50.2,Bear,-0.16,-1.15,0.01,1.1,
AMD,493.46,0.85,3.64,798.7,N/A,N/A,1.22,48.6,Bear,-1.61,-11.55,0.06,1.1,
TROW,113.97,0.31,1.99,24.2,N/A,N/A,1.64,47.9,Bear,-0.84,-3.86,0.02,1.0,
SNY,43.55,1.54,1.09,104.6,N/A,N/A,0.19,50.9,Bear,-0.1,0.11,0.1,1.0,
TEX,66.49,1.74,5.81,7.5,N/A,N/A,1.78,51.6,Bear,-0.08,-1.45,0.01,1.0,
APD,298.25,-0.56,1.14,66.8,N/A,N/A,1.84,54.2,Bear,-0.14,-0.43,0.01,1.0,
TYL,311.37,1.65,0.57,12.5,N/A,N/A,0.45,51.1,Bear,-0.59,0.61,0.01,0.9,
RAL,66.53,0.88,1.77,7.3,N/A,N/A,1.7,46.6,Bear,-0.44,-3.93,0.0,0.9,
INGM,28.83,0.96,2.18,6.6,N/A,N/A,1.3,50.0,Bear,-0.12,-0.81,0.01,0.8,
AAPL,313.47,0.34,1.48,4559.4,N/A,N/A,1.12,47.7,Bear,-3.17,-0.59,0.03,0.8,
TFIN,76.07,0.38,0.18,1.8,N/A,N/A,1.44,48.4,Bear,-0.34,-3.03,0.01,0.8,
SIRI,29.76,-0.4,0.47,10.1,N/A,N/A,1.31,47.0,Bear,-0.2,-2.17,0.02,0.8,
AVO,12.77,1.67,1.27,1.1,N/A,N/A,1.45,51.9,Bear,-0.06,-4.2,0.01,0.8,
RSG,215.54,2.84,2.37,64.5,N/A,N/A,1.01,52.5,Bear,-0.86,-1.67,0.04,0.8,
ASND,251.76,0.76,3.22,15.5,N/A,N/A,1.43,50.5,Bear,-1.28,-6.91,0.01,0.8,
AKTS,24.07,2.69,9.06,3.6,N/A,N/A,1.45,49.9,Bear,-0.08,-13.67,0.0,0.8,
CINF,178.71,-0.18,0.58,27.5,N/A,N/A,1.55,50.2,Bear,-0.57,-0.32,0.01,0.8,
AGNC,10.69,0.8,0.33,12.6,N/A,N/A,1.05,50.5,Bear,-0.03,-2.84,0.03,0.8,
GIS,36.17,0.28,1.17,19.3,N/A,N/A,1.07,50.2,Bear,-0.2,-0.14,0.01,0.7,
R,264.18,0.72,3.03,10.1,N/A,N/A,1.37,49.7,Bear,-0.5,-1.76,0.0,0.7,
NVO,47.31,2.9,0.48,203.6,N/A,N/A,0.54,47.9,Bear,-0.58,-4.4,0.05,0.7,
HUM,364.8,-0.66,0.26,44.1,N/A,N/A,1.28,43.6,Bear,-4.32,-6.99,0.01,0.7,
WDFC,233.31,0.91,2.72,3.1,N/A,N/A,1.01,49.4,Bear,-0.75,-11.58,0.01,0.6,
