Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
SWX,92.27,0.34,2.6,6.6,N/A,N/A,2.49,57.6,Bull,0.07,1.83,0.01,8.5,
RHLD,133.46,1.64,3.1,1.1,N/A,N/A,0.72,51.5,Bear,-0.14,-1.79,0.96,8.4,
POR,50.76,0.85,3.49,6.0,N/A,N/A,0.42,52.8,Bull,0.01,-3.19,0.72,8.3,
RSG,217.93,1.5,1.54,65.9,N/A,N/A,1.96,56.2,Bull,0.21,0.27,0.01,8.2,
SRCE,87.64,-1.08,0.36,2.1,N/A,N/A,4.96,56.5,Bear,-0.44,5.58,0.01,8.2,
CVBF,23.22,-0.13,2.97,4.1,N/A,N/A,4.72,61.5,Bull,0.01,3.34,0.01,8.2,
GATX,180.64,0.78,1.65,6.4,N/A,N/A,0.95,53.1,Bear,-0.3,1.63,0.72,8.1,
DSL,10.75,-0.83,0.09,1.1,N/A,N/A,0.12,50.4,Bull,0.01,0.28,0.06,8.1,
COKE,186.96,-1.14,0.76,12.4,N/A,N/A,1.17,51.4,Bull,0.13,2.62,0.02,8.0,
BPYPO,15.39,1.15,0.75,19.1,N/A,N/A,1.49,56.4,Bull,0.0,0.65,0.55,7.9,
WAFD,37.6,-0.9,0.72,2.8,N/A,N/A,1.65,51.8,Bull,0.04,-2.06,0.01,7.9,
CFR,169.27,-0.48,2.19,10.4,N/A,N/A,6.71,65.5,Bear,-0.21,4.44,0.0,7.8,
LAUR,38.05,1.14,2.12,5.2,N/A,N/A,3.08,54.5,Bear,-0.04,6.17,0.01,7.8,
MFAN,25.1,0.2,0.56,2.6,N/A,N/A,1.26,69.7,Bull,0.01,1.02,0.48,7.8,
NWSA,29.02,-0.46,1.88,15.5,N/A,N/A,5.5,58.5,Bull,0.01,2.6,0.02,7.8,
NFG,83.0,1.32,1.44,7.8,N/A,N/A,2.82,59.5,Bull,0.03,3.76,0.01,7.7,
FFIN,35.28,0.43,1.76,5.0,N/A,N/A,2.85,56.0,Bear,-0.04,-0.11,0.75,7.7,
ADAML,24.91,0.04,0.48,2.2,N/A,N/A,2.46,68.5,Bull,0.02,1.71,0.03,7.7,
EFSC,66.43,-0.03,0.79,2.4,N/A,N/A,2.44,53.6,Bear,-0.12,-1.42,0.78,7.7,
AFGC,17.92,-0.08,0.28,1.5,N/A,N/A,0.06,53.5,Bull,0.01,0.76,0.42,7.7,
BP,43.48,2.23,2.65,112.2,N/A,N/A,4.42,58.4,Bear,-0.01,4.8,0.08,7.7,
BSM,14.65,2.02,1.88,3.1,N/A,N/A,4.19,60.5,Bear,-0.01,5.19,0.04,7.6,
MD,26.85,0.9,2.95,2.1,N/A,N/A,5.65,56.4,Bear,-0.02,4.43,0.04,7.6,
WABC,59.88,-0.08,1.27,1.4,N/A,N/A,2.47,54.9,Bear,-0.11,-1.63,0.76,7.6,
PPLC,47.5,0.7,0.91,35.8,N/A,N/A,0.16,53.7,Bull,0.05,-0.16,0.02,7.6,
RDVT,68.49,-1.86,4.32,1.1,N/A,N/A,8.49,53.4,Bear,-0.04,3.0,0.03,7.5,
BPYPN,14.0,0.5,0.43,17.3,N/A,N/A,1.29,56.0,Bull,0.0,2.26,0.48,7.5,
HWM,286.79,-0.83,1.09,115.3,N/A,N/A,3.98,56.1,Bear,-0.34,5.32,0.01,7.4,
OBK,54.13,-0.86,2.33,1.7,N/A,N/A,4.62,58.3,Bear,-0.13,5.06,0.01,7.4,
WSFS,81.7,0.05,1.4,4.2,N/A,N/A,5.08,62.3,Bear,-0.14,4.77,0.01,7.4,
BDJ,9.85,-0.1,0.32,1.7,N/A,N/A,3.78,69.0,Bull,0.0,2.61,0.05,7.3,
EBC,23.6,-0.11,2.88,5.4,N/A,N/A,6.16,63.3,Bear,-0.02,4.06,0.02,7.3,
CTOS,10.53,2.63,1.06,2.4,N/A,N/A,1.74,49.8,Bear,-0.01,1.84,0.54,7.2,
MFAO,25.22,0.38,0.64,2.6,N/A,N/A,1.46,76.6,Bull,0.01,1.25,0.31,7.1,
TRMK,48.27,-0.04,2.05,2.8,N/A,N/A,3.61,61.3,Bull,0.01,3.63,0.01,7.1,
HSBC,104.04,0.24,1.18,356.7,N/A,N/A,5.39,59.7,Bear,-0.31,4.06,0.04,7.1,
RWTN,24.5,0.31,0.21,3.2,N/A,N/A,0.85,58.2,Bull,0.01,0.8,0.34,7.1,
AWK,136.4,0.14,1.37,26.7,N/A,N/A,3.33,58.7,Bull,0.05,2.73,0.01,7.1,
LOB,43.76,1.12,3.61,2.0,N/A,N/A,6.12,61.0,Bear,-0.06,3.71,0.02,7.0,
CCEC,22.61,0.58,1.07,1.4,N/A,N/A,2.83,54.1,Bear,-0.06,0.3,0.63,7.0,
CURB,30.24,0.63,2.09,3.4,N/A,N/A,0.57,48.9,Bear,-0.08,-4.42,0.81,7.0,
CATY,64.6,-0.52,1.93,4.3,N/A,N/A,4.84,62.1,Bull,0.01,3.9,0.0,7.0,
TFC,52.88,-0.41,2.98,64.2,N/A,N/A,4.04,60.6,Bull,0.03,0.29,0.03,7.0,
CDZIP,22.49,-0.04,0.72,1.9,N/A,N/A,2.34,56.7,Bull,0.0,0.78,0.49,6.9,
BEN,33.86,0.0,1.01,17.4,N/A,N/A,3.13,53.3,Bear,-0.06,5.06,0.0,6.7,
UBSI,49.19,-0.16,2.37,6.7,N/A,N/A,4.8,62.8,Bear,-0.05,4.26,0.01,6.7,
RLI,63.78,0.02,0.32,5.7,N/A,N/A,6.4,57.8,Bear,-0.16,3.36,0.01,6.6,
ADM,82.31,2.31,2.26,39.2,N/A,N/A,3.29,56.4,Bull,0.06,-4.18,0.01,6.6,
MFC,44.24,-0.5,0.19,73.8,N/A,N/A,4.56,59.8,Bear,-0.16,4.08,0.01,6.5,
ACGLO,19.39,-0.08,0.23,6.6,N/A,N/A,0.01,50.9,Bear,-0.02,-1.1,0.77,6.4,
BPOP,177.9,0.02,2.26,11.3,N/A,N/A,5.71,64.4,Bear,-0.14,3.36,0.03,6.4,
USB,65.28,-0.21,1.7,101.1,N/A,N/A,5.64,65.1,Bear,-0.02,3.39,0.02,6.4,
PNC,257.99,0.4,2.47,101.6,N/A,N/A,5.2,66.2,Bull,0.02,3.14,0.01,6.2,
FCF,21.55,-0.33,0.56,2.2,N/A,N/A,4.73,60.7,Bear,-0.04,3.78,0.0,6.2,
DSGR,34.93,-0.09,0.17,1.6,N/A,N/A,9.9,82.2,Bear,-0.23,1.25,0.0,6.2,
GDDY,94.99,0.08,3.83,11.7,N/A,N/A,5.53,53.7,Bull,0.05,-1.27,0.01,6.2,
HOMB,31.19,-0.64,2.16,6.2,N/A,N/A,5.4,63.8,Bear,-0.06,3.37,0.01,6.1,
MBINL,24.89,0.02,0.06,1.1,N/A,N/A,0.75,54.0,Bear,-0.02,-0.42,0.68,6.1,
WFC,88.02,-0.9,0.57,264.7,N/A,N/A,3.26,55.5,Bull,0.02,2.54,0.0,6.0,
PFBC,107.1,-0.74,1.67,1.5,N/A,N/A,3.49,57.3,Bull,0.06,0.22,0.01,6.0,
NWBI,15.72,-0.19,1.48,2.3,N/A,N/A,4.53,61.3,Bear,-0.02,3.24,0.04,5.9,
PAA,24.1,0.86,3.63,16.8,N/A,N/A,4.97,59.8,Bear,-0.04,3.23,0.02,5.9,
LYG,6.14,-1.05,0.41,91.1,N/A,N/A,4.96,56.7,Bear,-0.01,3.29,0.01,5.9,
SNDR,36.26,0.44,2.84,6.4,N/A,N/A,1.79,51.2,Bull,0.02,-3.23,0.0,5.7,
WAFDP,16.57,0.3,1.04,1.2,N/A,N/A,1.32,57.7,Bear,-0.0,-0.12,0.59,5.5,
MA,564.17,-0.9,0.18,492.5,N/A,N/A,4.56,57.8,Bear,-2.06,3.06,0.02,5.5,
MMI,31.33,-0.78,2.17,1.2,N/A,N/A,2.5,53.1,Bull,0.01,1.8,0.01,5.5,
WTFC,161.49,-0.61,1.44,10.9,N/A,N/A,1.96,54.0,Bull,0.1,-0.99,0.01,5.5,
TECH,72.43,0.04,0.43,11.3,N/A,N/A,8.13,73.1,Bear,-0.46,1.33,0.01,5.5,
BEPH,15.12,0.39,0.4,4.4,N/A,N/A,1.67,60.8,Bear,-0.02,-0.2,0.55,5.4,
ACVA,7.6,-8.13,4.65,1.3,N/A,N/A,5.56,50.8,Bear,-0.03,2.53,0.01,5.4,
MAT,14.77,-1.73,0.2,4.2,N/A,N/A,1.58,52.6,Bear,-0.02,4.46,0.02,5.4,
EQBK,51.7,0.12,1.99,1.1,N/A,N/A,4.47,63.5,Bear,-0.03,2.91,0.03,5.4,
AVPT,13.34,-1.08,2.66,2.8,N/A,N/A,8.83,57.9,Bear,-0.02,0.87,0.02,5.4,
AQN,5.88,-0.24,3.82,4.5,N/A,N/A,0.37,52.8,Bull,0.0,1.84,0.02,5.3,
CBRE,148.27,-3.0,3.01,42.8,N/A,N/A,3.99,54.5,Bear,-0.04,3.19,0.01,5.2,
SBET,6.32,0.96,2.27,1.4,N/A,N/A,4.28,55.0,Bear,-0.02,2.93,0.01,5.2,
BHRB,72.7,-0.62,0.72,1.5,N/A,N/A,3.7,55.6,Bear,-0.2,3.27,0.01,5.2,
BBY,86.31,-0.13,4.71,18.0,N/A,N/A,7.39,57.7,Bear,-0.32,1.39,0.02,5.2,
CBSH,59.94,-0.56,2.19,8.6,N/A,N/A,4.25,59.8,Bear,-0.09,3.05,0.01,5.2,
SUI,122.53,-0.62,3.34,14.8,N/A,N/A,0.77,53.9,Bull,0.04,1.94,0.04,5.2,
IMCR,35.09,2.57,3.27,1.7,N/A,N/A,7.72,60.5,Bear,-0.04,1.18,0.0,5.1,
AFGE,16.17,-0.19,0.12,1.3,N/A,N/A,0.25,53.6,Bull,0.0,0.06,0.47,5.1,
ONB,27.2,0.11,2.56,10.4,N/A,N/A,4.45,61.2,Bear,-0.0,2.6,0.02,5.0,
FGN,24.78,0.0,1.18,3.1,N/A,N/A,0.38,52.9,Bull,0.0,0.24,0.43,5.0,
AX,100.6,-1.53,1.43,5.6,N/A,N/A,3.59,54.1,Bear,-0.24,3.08,0.01,5.0,
PAGP,26.11,1.04,3.82,5.1,N/A,N/A,4.89,61.2,Bear,-0.03,2.3,0.02,4.9,
PJT,169.4,-2.84,0.02,7.0,N/A,N/A,2.8,50.8,Bear,-0.24,3.05,0.05,4.9,
CNI,127.71,0.68,2.05,76.5,N/A,N/A,3.77,56.9,Bear,-0.38,2.99,0.0,4.9,
TOWN,37.63,-0.5,1.07,2.8,N/A,N/A,2.92,54.7,Bear,-0.11,3.35,0.0,4.8,
DCOM,41.29,0.81,2.86,1.8,N/A,N/A,4.2,58.3,Bear,-0.03,2.7,0.01,4.8,
HFWA,29.74,-0.8,0.81,1.2,N/A,N/A,2.12,52.4,Bear,-0.05,-1.75,0.45,4.8,
NBTB,53.42,-0.25,1.82,2.8,N/A,N/A,5.15,60.2,Bear,-0.12,2.09,0.0,4.7,
UVSP,43.16,0.44,0.75,1.2,N/A,N/A,1.27,48.0,Bear,-0.21,-2.69,0.49,4.7,
MTB,254.42,0.13,1.31,36.5,N/A,N/A,5.2,63.1,Bear,-0.31,2.0,0.01,4.7,
STBA,50.9,-0.47,0.24,1.8,N/A,N/A,2.98,51.4,Bear,-0.27,3.18,0.0,4.7,
RF,31.85,-0.16,1.24,27.0,N/A,N/A,4.43,61.2,Bear,-0.02,2.38,0.01,4.7,
BRKRP,425.41,-0.9,7.25,64.7,N/A,N/A,2.14,49.7,Bear,-1.06,-1.07,0.43,4.7,
BPOPM,25.24,0.51,0.47,1.6,N/A,N/A,0.96,63.7,Bull,0.01,1.07,0.0,4.6,
FRMEP,25.46,1.03,1.23,1.6,N/A,N/A,1.23,55.6,Bull,0.01,1.27,0.15,4.6,
IGIC,27.21,1.11,0.55,1.1,N/A,N/A,1.01,49.2,Bear,-0.16,-2.44,0.49,4.6,
PSA,326.13,0.06,0.13,57.0,N/A,N/A,2.09,53.5,Bear,-0.15,3.36,0.01,4.5,
CBL,56.59,-2.61,1.61,1.8,N/A,N/A,5.22,52.6,Bear,-0.27,1.88,0.01,4.5,
OZKAP,16.17,0.22,0.06,1.8,N/A,N/A,0.66,55.6,Bear,-0.0,0.07,0.49,4.5,
TRVI,18.31,-0.81,2.87,2.6,N/A,N/A,6.8,53.8,Bear,-0.07,0.91,0.03,4.5,
BNJ,15.09,-0.53,0.07,22.7,N/A,N/A,0.54,50.3,Bear,-0.01,-1.08,0.5,4.5,
NVGS,21.67,3.19,6.59,1.4,N/A,N/A,2.39,56.2,Bear,-0.0,3.19,0.01,4.5,
SBRA,20.41,0.42,0.21,5.2,N/A,N/A,1.54,51.0,Bear,-0.14,3.57,0.01,4.4,
MDGL,524.5,3.34,1.78,12.1,N/A,N/A,1.01,51.2,Bull,0.29,-2.09,0.0,4.4,
WLY,51.68,1.73,4.24,2.6,N/A,N/A,4.98,52.3,Bear,-0.39,1.81,0.01,4.4,
AFGB,20.66,-0.1,0.24,1.7,N/A,N/A,0.36,53.6,Bull,0.0,-0.1,0.46,4.4,
HTH,39.28,-0.81,1.32,2.3,N/A,N/A,1.87,53.5,Bear,-0.01,3.3,0.02,4.4,
FAF,73.72,-0.18,2.1,7.5,N/A,N/A,3.13,52.6,Bear,-0.4,2.78,0.0,4.4,
JAN,30.59,-0.13,1.52,9.4,N/A,N/A,5.48,56.1,Bear,-0.11,1.59,0.01,4.4,
NSC,342.86,2.53,2.67,76.6,N/A,N/A,4.88,61.4,Bear,-0.75,1.82,0.01,4.3,
CCEP,107.16,-0.45,1.07,47.9,N/A,N/A,3.15,53.2,Bear,-0.46,2.56,0.02,4.3,
RNP,20.52,-0.1,1.16,1.0,N/A,N/A,0.81,54.5,Bull,0.01,0.43,0.13,4.3,
VRNS,43.77,-2.71,3.13,5.0,N/A,N/A,8.24,52.7,Bear,-0.18,-7.52,0.01,4.2,
SOBO,37.14,0.95,3.4,7.7,N/A,N/A,2.25,55.9,Bull,0.01,-0.43,0.01,4.0,
EXC,46.35,1.08,4.17,47.0,N/A,N/A,0.61,53.2,Bull,0.02,0.21,0.03,3.8,
AFG,145.05,-0.85,0.82,12.2,N/A,N/A,3.34,56.9,Bear,-0.06,1.96,0.02,3.8,
PK,14.99,-0.89,3.34,3.0,N/A,N/A,5.37,55.5,Bear,-0.03,1.04,0.01,3.8,
EPC,28.25,-0.62,0.91,1.3,N/A,N/A,7.26,55.0,Bear,-0.14,-1.21,0.02,3.8,
INDB,86.38,0.51,3.05,4.1,N/A,N/A,3.66,60.2,Bull,0.0,1.38,0.01,3.5,
GEO,30.76,-1.47,0.33,4.1,N/A,N/A,5.82,52.2,Bear,-0.13,0.52,0.01,3.5,
DMRA,30.29,-2.42,2.54,1.9,N/A,N/A,6.9,54.0,Bear,-0.07,-8.18,0.01,3.5,
AER,151.4,-0.69,1.49,26.9,N/A,N/A,2.13,52.6,Bear,-0.37,2.34,0.02,3.5,
UNP,302.62,3.05,3.55,178.2,N/A,N/A,6.05,62.4,Bear,-0.41,0.29,0.01,3.4,
CSX,50.86,1.4,1.48,93.7,N/A,N/A,3.62,56.7,Bear,-0.16,1.5,0.01,3.4,
CCNE,34.69,-0.73,1.18,1.0,N/A,N/A,2.74,52.1,Bear,-0.12,1.89,0.01,3.4,
CUBE,41.46,-0.05,1.15,9.3,N/A,N/A,1.54,51.7,Bear,-0.1,2.47,0.01,3.3,
RNR,326.46,0.96,2.53,13.2,N/A,N/A,3.39,57.7,Bear,-0.5,1.54,0.01,3.3,
ORI,42.95,0.23,1.13,10.3,N/A,N/A,2.98,55.7,Bear,-0.16,1.75,0.01,3.3,
EXR,148.3,0.27,1.12,31.0,N/A,N/A,1.15,51.2,Bear,-0.26,2.53,0.01,3.2,
CASY,873.25,3.17,2.2,32.2,N/A,N/A,4.54,57.6,Bear,-0.51,0.86,0.01,3.2,
PB,74.42,-0.84,1.47,9.0,N/A,N/A,2.38,55.5,Bear,-0.06,1.97,0.0,3.2,
DRS,45.5,-0.07,1.2,12.1,N/A,N/A,0.86,51.1,Bear,-0.08,2.66,0.01,3.2,
OXLCN,24.63,-0.08,0.08,4.3,N/A,N/A,0.62,54.6,Bear,-0.0,0.33,0.3,3.1,
MGEE,81.8,0.09,1.65,3.1,N/A,N/A,2.22,56.2,Bear,-0.01,1.61,0.02,2.9,
BRKR,57.28,-0.72,1.71,8.8,N/A,N/A,1.58,49.0,Bear,-0.11,1.99,0.01,2.9,
EVRG,84.14,0.12,2.49,19.4,N/A,N/A,0.07,50.2,Bull,0.03,-1.2,0.01,2.8,
OCFC,19.74,-0.15,3.89,1.9,N/A,N/A,3.37,58.5,Bull,0.0,0.58,0.02,2.8,
RWTO,24.62,0.0,0.53,3.2,N/A,N/A,0.12,52.3,Bull,0.01,-0.73,0.0,2.8,
VLYPN,25.67,-0.02,0.2,14.2,N/A,N/A,0.12,49.3,Bear,-0.01,0.43,0.27,2.7,
PFG,113.97,-0.01,0.14,24.2,N/A,N/A,3.38,54.6,Bear,-0.2,0.89,0.01,2.7,
DUK,125.5,1.28,4.47,96.4,N/A,N/A,0.88,53.9,Bull,0.03,0.4,0.03,2.7,
KVYO,18.06,-2.33,1.06,5.0,N/A,N/A,4.89,52.1,Bear,-0.05,-0.5,0.03,2.7,
AEE,110.59,0.77,3.36,30.3,N/A,N/A,0.2,51.5,Bull,0.04,-0.71,0.01,2.7,
XYZ,79.99,-3.49,1.28,48.2,N/A,N/A,2.84,50.3,Bear,-0.26,0.88,0.03,2.6,
ERAS,18.23,-0.82,0.61,6.4,N/A,N/A,5.03,50.8,Bear,-0.14,-3.13,0.01,2.6,
PAYO,7.12,-0.14,0.42,2.4,N/A,N/A,4.8,61.2,Bear,-0.02,-0.14,0.03,2.6,
UMBFO,26.62,0.02,0.38,2.0,N/A,N/A,0.96,55.3,Bull,0.0,0.72,0.03,2.6,
ABBV,253.96,1.8,2.41,442.4,N/A,N/A,4.44,56.8,Bear,-0.58,0.23,0.02,2.6,
EVTC,30.32,-3.96,2.29,1.8,N/A,N/A,4.18,51.3,Bear,-0.17,0.43,0.01,2.6,
CDP,37.03,0.22,1.54,4.2,N/A,N/A,3.06,52.3,Bear,-0.2,0.79,0.02,2.5,
HBNC,20.42,-0.73,0.99,1.0,N/A,N/A,2.78,53.4,Bear,-0.05,1.04,0.01,2.5,
DEA,24.69,-0.38,3.02,1.2,N/A,N/A,2.17,53.5,Bear,-0.02,1.28,0.01,2.4,
PBR,18.45,3.19,0.65,117.6,N/A,N/A,1.54,53.6,Bear,-0.08,1.43,0.03,2.4,
FRME,43.74,0.09,3.11,2.7,N/A,N/A,2.64,56.4,Bull,0.01,-1.31,0.0,2.4,
EPR,60.75,-0.82,0.58,4.6,N/A,N/A,1.46,49.2,Bear,-0.27,1.52,0.01,2.3,
ALKS,50.1,2.12,1.42,8.4,N/A,N/A,4.18,51.2,Bear,-0.23,-3.62,0.02,2.3,
ACA,145.32,-0.05,0.41,7.1,N/A,N/A,3.72,64.6,Bear,-0.41,0.33,0.01,2.3,
MSM,124.36,0.44,1.17,7.0,N/A,N/A,4.0,55.1,Bear,-0.42,0.16,0.0,2.2,
ATLC,98.93,-3.56,3.29,1.5,N/A,N/A,1.92,47.9,Bear,-1.01,1.04,0.03,2.2,
FITB,57.94,-0.21,1.42,52.2,N/A,N/A,4.06,58.5,Bear,-0.06,-2.41,0.02,2.2,
TCBK,57.71,0.24,1.42,1.8,N/A,N/A,3.86,54.5,Bear,-0.27,-2.89,0.01,2.1,
IRT,16.77,-1.5,0.27,3.9,N/A,N/A,0.79,49.9,Bear,-0.0,1.67,0.01,2.1,
WSBCO,25.68,0.0,0.71,2.5,N/A,N/A,0.8,57.5,Bull,0.0,1.1,0.02,2.1,
AMG,366.24,-2.17,0.79,9.6,N/A,N/A,3.49,51.8,Bear,-1.14,0.04,0.03,2.0,
BUSEP,26.08,0.12,0.31,2.1,N/A,N/A,0.59,54.1,Bear,-0.01,0.69,0.12,2.0,
WAL,81.67,-0.8,1.99,8.9,N/A,N/A,0.85,50.8,Bear,-0.03,1.37,0.02,2.0,
NP,31.32,-1.23,0.48,4.3,N/A,N/A,2.95,49.8,Bear,-0.16,0.35,0.02,2.0,
LTC,40.65,1.08,3.13,2.2,N/A,N/A,3.51,56.6,Bear,-0.08,-2.58,0.02,1.9,
FIZZ,31.38,0.21,1.08,2.9,N/A,N/A,0.17,50.5,Bear,-0.06,1.7,0.01,1.9,
DFIN,48.06,-1.91,1.36,1.2,N/A,N/A,3.52,51.7,Bear,-0.29,-1.99,0.01,1.9,
KVUE,19.0,-1.07,0.93,36.1,N/A,N/A,1.62,50.7,Bear,-0.04,0.98,0.01,1.9,
LGIH,58.76,-1.74,3.63,1.4,N/A,N/A,3.63,50.8,Bear,-0.2,-0.98,0.0,1.8,
GBTG,9.46,-0.04,0.06,4.9,N/A,N/A,2.61,68.6,Bear,-0.0,0.49,0.0,1.8,
GJS,23.57,1.2,1.37,7.4,N/A,N/A,1.05,56.7,Bear,-0.0,-0.38,0.16,1.8,
VLYPP,25.09,0.08,0.24,13.9,N/A,N/A,0.81,58.8,Bear,-0.01,0.32,0.13,1.8,
AES,14.77,0.31,0.31,10.5,N/A,N/A,1.19,70.1,Bear,-0.0,1.03,0.02,1.8,
FULT,24.57,-0.28,2.33,4.7,N/A,N/A,3.13,55.2,Bear,-0.05,0.12,0.02,1.8,
CF,121.0,2.28,0.12,17.8,N/A,N/A,3.12,53.9,Bear,-0.4,-1.58,0.02,1.7,
RNST,43.26,-0.65,1.32,3.9,N/A,N/A,1.71,51.1,Bear,-0.08,0.73,0.02,1.7,
MTN,147.74,-0.38,1.01,5.2,N/A,N/A,3.25,51.6,Bear,-0.89,-0.2,0.0,1.7,
WELL,236.32,0.34,0.92,169.6,N/A,N/A,2.88,53.0,Bear,-0.86,-3.12,0.02,1.6,
PRKS,44.94,0.01,2.08,2.0,N/A,N/A,1.49,49.0,Bear,-0.1,0.8,0.0,1.6,
TFIN,77.4,-1.05,2.79,1.9,N/A,N/A,2.93,51.8,Bear,-0.05,-2.86,0.01,1.6,
FFBC,34.25,-0.38,1.9,3.6,N/A,N/A,2.79,53.6,Bear,-0.05,-5.33,0.01,1.5,
HXL,103.31,-0.73,2.46,7.8,N/A,N/A,2.86,51.9,Bear,-0.45,-2.12,0.01,1.5,
TSN,58.78,1.04,2.83,20.6,N/A,N/A,0.08,53.1,Bear,-0.06,1.34,0.02,1.5,
CWT,50.06,-0.66,1.18,3.1,N/A,N/A,2.73,52.8,Bear,-0.12,-1.91,0.01,1.5,
IEP,7.03,1.59,1.45,5.1,N/A,N/A,0.47,50.0,Bear,-0.03,0.64,0.05,1.3,
IART,17.74,-3.3,3.9,1.4,N/A,N/A,2.62,49.0,Bear,-0.04,-5.56,0.0,1.3,
TFSL,17.62,-0.09,2.41,4.9,N/A,N/A,2.06,48.8,Bear,-0.12,-1.32,0.03,1.3,
KMB,109.02,-1.24,0.93,35.9,N/A,N/A,1.47,49.6,Bear,-0.26,0.5,0.01,1.3,
KTB,82.26,-3.11,6.6,4.5,N/A,N/A,1.92,50.2,Bear,-0.09,-1.32,0.02,1.2,
HUBS,220.63,-1.57,2.19,10.7,N/A,N/A,1.94,50.1,Bear,-1.69,-4.58,0.03,1.2,
LKFN,61.92,-0.91,1.46,1.5,N/A,N/A,0.89,49.9,Bear,-0.11,0.68,0.0,1.2,
MLCO,5.53,-1.25,1.28,2.2,N/A,N/A,0.26,50.2,Bear,-0.01,0.91,0.02,1.2,
BIP,39.04,-1.77,2.78,17.8,N/A,N/A,0.64,48.3,Bear,-0.18,0.79,0.01,1.2,
PBA,49.3,-0.06,3.05,28.3,N/A,N/A,2.2,53.8,Bear,-0.05,-2.05,0.01,1.2,
D,69.67,1.31,3.75,60.5,N/A,N/A,1.96,55.0,Bear,-0.04,-2.82,0.02,1.2,
AB,36.4,-0.68,0.66,3.4,N/A,N/A,0.25,51.5,Bull,0.0,-2.93,0.03,1.1,
CNOB,32.89,-0.42,1.55,1.8,N/A,N/A,2.23,52.2,Bear,-0.03,-1.13,0.0,1.1,
STRF,96.15,-0.06,0.17,36.9,N/A,N/A,0.57,51.4,Bear,-0.11,0.69,0.02,1.1,
CGNX,64.5,-1.72,0.22,11.2,N/A,N/A,0.7,49.9,Bear,-0.15,0.67,0.01,1.1,
HIW,30.72,-0.94,0.99,3.4,N/A,N/A,1.92,45.4,Bear,-0.32,-3.54,0.01,1.0,
ATMU,51.98,1.9,4.76,4.2,N/A,N/A,0.09,51.3,Bear,-0.25,0.89,0.0,1.0,
PM,187.18,-1.69,0.63,287.6,N/A,N/A,1.01,48.9,Bear,-0.68,-2.87,0.05,0.9,
RRR,63.31,-0.55,3.3,6.6,N/A,N/A,1.56,50.1,Bear,-0.21,-3.36,0.01,0.9,
ACGL,100.04,1.35,1.82,33.4,N/A,N/A,1.58,52.3,Bear,-0.4,0.0,0.02,0.9,
R,264.5,0.2,1.67,10.2,N/A,N/A,1.58,51.5,Bear,-0.1,0.01,0.01,0.9,
TFX,133.99,-2.32,0.99,5.6,N/A,N/A,1.12,49.4,Bear,-0.22,0.22,0.01,0.9,
EG,370.02,-0.02,0.03,14.0,N/A,N/A,1.43,49.7,Bear,-1.92,-2.37,0.01,0.8,
PRG,42.4,-0.53,0.46,1.7,N/A,N/A,1.56,47.0,Bear,-0.4,-8.85,0.01,0.8,
ELS,65.34,-0.41,1.18,12.6,N/A,N/A,1.3,52.6,Bear,-0.08,0.12,0.01,0.8,
FSBC,46.9,0.32,1.93,1.1,N/A,N/A,1.48,49.2,Bear,-0.1,-5.6,0.0,0.8,
INVH,30.0,-0.96,0.37,17.5,N/A,N/A,1.29,50.5,Bear,-0.03,-0.27,0.01,0.8,
SPG,222.99,1.55,1.11,71.7,N/A,N/A,1.38,49.5,Bear,-1.16,-2.41,0.01,0.8,
REGCP,23.04,0.0,0.09,4.3,N/A,N/A,0.31,50.2,Bear,-0.02,0.54,0.0,0.7,
DRH,12.32,-0.28,1.61,2.5,N/A,N/A,1.14,46.2,Bear,-0.12,-3.33,0.01,0.7,
FE,48.05,1.35,2.76,27.4,N/A,N/A,1.2,54.1,Bear,-0.08,-0.03,0.01,0.7,
STC,68.41,0.31,4.12,2.1,N/A,N/A,1.29,52.2,Bear,-0.06,-1.98,0.0,0.7,
INGM,28.4,-0.53,2.73,6.5,N/A,N/A,0.58,49.6,Bear,-0.07,0.35,0.01,0.7,
WCN,166.93,0.38,0.43,42.1,N/A,N/A,1.04,50.9,Bear,-0.34,-2.1,0.01,0.6,
BL,30.11,-1.36,2.82,1.7,N/A,N/A,0.81,50.6,Bear,-0.12,-0.28,0.02,0.6,
BGC,11.18,-0.21,8.61,5.3,N/A,N/A,0.63,51.9,Bull,0.0,-0.13,0.01,0.6,
BNL,21.32,-0.35,4.18,4.1,N/A,N/A,1.0,49.5,Bear,-0.07,-2.31,0.01,0.6,
MCO,479.51,-1.12,0.5,82.6,N/A,N/A,1.04,49.7,Bear,-0.59,-4.92,0.01,0.6,
ES,72.97,0.84,2.53,27.1,N/A,N/A,1.04,51.9,Bear,-0.12,-1.46,0.02,0.6,
PEB,18.03,-1.21,1.75,2.0,N/A,N/A,0.69,44.6,Bear,-0.14,-4.2,0.02,0.5,
MAC,24.7,-0.02,1.54,7.0,N/A,N/A,0.97,47.7,Bear,-0.13,-1.85,0.0,0.5,
AFL,122.28,0.68,0.27,60.7,N/A,N/A,0.56,46.8,Bear,-0.79,-1.45,0.01,0.4,
MTCH,37.57,-1.0,2.29,8.5,N/A,N/A,0.63,48.4,Bear,-0.23,-6.33,0.01,0.4,
