Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
ONB,27.1,-0.18,1.57,10.4,N/A,N/A,5.36,61.4,Bear,-0.01,5.32,0.01,8.1,
ADAMM,25.1,0.0,0.16,2.3,N/A,N/A,0.87,57.5,Bear,-0.01,1.05,0.8,8.1,
FULT,24.89,0.04,1.76,4.8,N/A,N/A,5.39,61.7,Bear,-0.04,5.24,0.01,8.0,
WFC,88.9,0.58,6.0,267.3,N/A,N/A,4.94,60.1,Bull,0.02,3.91,0.01,7.8,
AVBP,31.49,6.24,5.04,1.5,N/A,N/A,1.86,51.2,Bear,-0.11,-7.87,0.82,7.8,
EVC,11.65,0.15,5.5,1.1,N/A,N/A,13.67,56.8,Bull,0.0,-0.53,0.01,7.8,
ACHC,31.82,0.47,16.34,2.9,N/A,N/A,8.28,53.6,Bear,-0.46,3.51,0.01,7.7,
SKY,83.54,1.44,4.02,4.5,N/A,N/A,3.44,54.7,Bear,-0.09,5.53,0.04,7.6,
TOL,152.33,-0.59,1.42,14.3,N/A,N/A,2.31,52.6,Bull,0.03,4.83,0.01,7.6,
NTB,61.91,-0.32,1.59,2.5,N/A,N/A,4.04,58.9,Bull,0.01,3.68,0.01,7.5,
OCFC,19.74,-0.38,0.03,1.9,N/A,N/A,2.84,55.3,Bear,-0.03,5.82,0.03,7.5,
ZION,71.82,0.06,4.2,10.6,N/A,N/A,5.57,60.6,Bear,-0.02,4.63,0.01,7.5,
BMI,139.99,-0.2,4.83,4.1,N/A,N/A,2.75,53.6,Bull,0.12,-3.09,0.01,7.4,
BGR,16.17,0.22,0.34,2.2,N/A,N/A,2.37,55.0,Bear,-0.02,5.19,0.12,7.4,
PBI,18.09,-1.63,2.43,2.5,N/A,N/A,5.25,53.6,Bear,-0.05,4.51,0.02,7.3,
SHC,18.19,0.44,3.76,5.2,N/A,N/A,6.17,61.0,Bear,-0.0,4.12,0.01,7.3,
WABC,60.27,-0.25,0.65,1.4,N/A,N/A,3.67,58.5,Bear,-0.08,5.39,0.01,7.3,
AGNCL,25.1,-0.18,0.64,29.8,N/A,N/A,1.44,64.5,Bull,0.02,1.17,0.01,7.3,
EAI,20.09,0.2,0.75,9.4,N/A,N/A,0.15,57.7,Bull,0.02,0.45,0.05,7.2,
UBS,53.08,-0.71,2.47,165.9,N/A,N/A,5.45,56.7,Bear,-0.08,3.81,0.07,7.2,
MSEX,57.56,-0.12,0.54,1.1,N/A,N/A,4.4,58.1,Bear,-0.01,4.96,0.01,7.2,
CSX,50.94,-0.18,0.39,94.5,N/A,N/A,4.79,56.8,Bear,-0.18,4.62,0.01,7.1,
ADAML,24.52,-0.33,0.25,2.2,N/A,N/A,1.56,62.8,Bear,-0.01,0.81,0.67,7.1,
CVBF,22.97,-0.56,0.61,4.1,N/A,N/A,4.94,59.3,Bear,-0.02,4.55,0.01,7.1,
DFTX,43.0,1.61,1.99,4.6,N/A,N/A,13.98,54.4,Bear,-0.75,-5.12,0.01,7.1,
OXLCZ,24.94,0.08,0.56,4.3,N/A,N/A,1.05,68.6,Bull,0.01,1.05,0.36,7.1,
GRAL,72.08,-0.85,13.62,3.1,N/A,N/A,7.31,55.7,Bull,0.0,2.77,0.01,7.0,
FITB,58.1,0.58,2.71,52.4,N/A,N/A,5.34,60.0,Bear,-0.18,4.21,0.01,7.0,
TENB,36.64,1.95,16.39,4.0,N/A,N/A,13.8,58.0,Bear,-0.19,-7.31,0.01,7.0,
PNC,254.6,0.18,2.46,102.1,N/A,N/A,5.36,63.6,Bear,-0.47,4.1,0.02,7.0,
UNP,293.98,-0.8,0.61,176.1,N/A,N/A,4.28,55.3,Bear,-1.34,4.64,0.03,7.0,
CASH,89.5,-1.38,0.97,1.9,N/A,N/A,2.41,54.2,Bear,-0.04,-1.04,0.68,6.9,
WTFC,163.85,0.54,2.91,11.0,N/A,N/A,3.7,59.9,Bull,0.04,3.42,0.01,6.9,
CGON,72.58,1.65,5.01,6.3,N/A,N/A,5.86,54.4,Bear,-0.26,3.98,0.0,6.9,
MS,219.85,1.29,8.83,342.3,N/A,N/A,4.45,56.5,Bull,0.1,1.37,0.0,6.8,
GL,183.39,-0.28,2.06,14.3,N/A,N/A,5.92,60.6,Bear,-0.14,3.57,0.02,6.7,
FFIN,35.54,0.03,0.85,5.1,N/A,N/A,4.1,59.1,Bear,-0.01,4.59,0.01,6.7,
NTRA,277.98,1.01,9.52,39.4,N/A,N/A,10.48,62.2,Bear,-0.28,1.31,0.02,6.7,
MATX,212.15,-0.6,5.11,6.5,N/A,N/A,5.79,57.1,Bear,-0.81,3.63,0.02,6.7,
HLX,9.55,-0.52,5.29,1.4,N/A,N/A,1.9,53.7,Bull,0.0,4.83,0.01,6.6,
EFSC,67.11,-0.28,1.39,2.4,N/A,N/A,4.23,58.1,Bear,-0.06,4.45,0.01,6.6,
CRVS,13.92,4.11,4.58,1.2,N/A,N/A,0.42,51.4,Bear,-0.11,-10.94,0.77,6.6,
GD,387.36,0.42,1.68,104.4,N/A,N/A,5.84,63.6,Bear,-0.18,3.49,0.01,6.5,
WTTR,19.84,7.24,11.09,2.6,N/A,N/A,5.68,55.8,Bear,-0.12,3.55,0.01,6.5,
SLS,11.85,0.34,17.33,2.2,N/A,N/A,12.67,53.1,Bear,-0.16,-13.88,0.02,6.5,
HFWA,30.07,-1.52,0.75,1.3,N/A,N/A,3.04,53.8,Bear,-0.07,4.76,0.02,6.4,
RNW,6.21,-1.27,3.67,2.3,N/A,N/A,2.22,51.7,Bull,0.0,0.0,0.01,6.4,
GTX,31.55,0.37,9.61,5.9,N/A,N/A,1.79,50.0,Bull,0.02,-1.05,0.01,6.4,
WES,46.24,-0.92,0.37,19.3,N/A,N/A,4.18,59.0,Bear,-0.02,4.14,0.02,6.4,
BMO,179.85,0.03,3.32,126.7,N/A,N/A,4.86,58.6,Bear,-0.29,3.78,0.02,6.4,
UCB,36.11,-0.08,1.46,4.3,N/A,N/A,3.74,58.5,Bear,-0.02,4.39,0.0,6.3,
MICC,18.91,3.39,3.67,11.2,N/A,N/A,7.0,60.4,Bear,-0.02,2.55,0.03,6.3,
GS,1071.91,1.8,9.29,306.6,N/A,N/A,3.57,53.9,Bear,-2.35,4.11,0.04,6.2,
AXP,350.05,0.96,5.6,234.1,N/A,N/A,3.82,56.7,Bear,-0.37,4.06,0.02,6.2,
TXNM,57.49,-0.19,0.39,5.9,N/A,N/A,0.14,53.5,Bull,0.03,2.68,0.01,6.2,
RWTO,24.65,-0.08,0.16,3.2,N/A,N/A,0.16,52.5,Bull,0.02,-1.0,0.2,6.1,
LYV,184.78,0.59,0.19,43.3,N/A,N/A,5.09,58.0,Bull,0.06,1.45,0.0,6.1,
REYN,26.4,0.34,2.72,5.5,N/A,N/A,6.18,59.8,Bear,-0.07,2.76,0.03,6.1,
INDB,85.82,0.08,1.06,4.1,N/A,N/A,3.44,57.6,Bear,-0.11,4.32,0.01,6.1,
PSNL,13.35,-1.26,13.81,1.4,N/A,N/A,12.04,55.0,Bear,-0.1,-5.39,0.0,6.0,
CWST,91.5,-0.53,0.44,5.8,N/A,N/A,0.56,49.0,Bear,-0.43,-7.59,0.69,6.0,
VLY,14.88,0.0,4.2,8.2,N/A,N/A,4.16,59.7,Bull,0.0,2.83,0.01,6.0,
UVSP,44.74,-0.25,0.29,1.2,N/A,N/A,4.66,58.1,Bear,-0.08,3.59,0.0,6.0,
RLAY,19.6,0.31,6.7,3.7,N/A,N/A,11.85,58.2,Bear,-0.1,-0.15,0.01,6.0,
PFBC,106.91,-0.02,2.0,1.5,N/A,N/A,4.51,59.3,Bear,-0.09,3.63,0.0,5.9,
NTRS,185.68,1.79,4.52,33.4,N/A,N/A,5.19,59.1,Bear,-0.27,3.2,0.01,5.9,
CCO,2.42,-0.21,1.04,1.2,N/A,N/A,0.82,56.7,Bull,0.0,0.62,0.0,5.9,
CIG,2.17,1.16,2.59,6.2,N/A,N/A,1.29,53.9,Bull,0.0,4.57,0.01,5.9,
OTTR,92.98,0.17,2.43,3.9,N/A,N/A,3.35,57.1,Bear,-0.04,3.81,0.02,5.7,
MCBS,36.01,0.14,1.09,1.0,N/A,N/A,4.04,55.5,Bear,-0.06,3.64,0.0,5.7,
AGNCN,25.76,-0.39,0.51,30.7,N/A,N/A,1.3,65.9,Bull,0.01,1.22,0.05,5.6,
BAP,393.3,0.3,2.44,37.0,N/A,N/A,4.79,54.6,Bear,-1.12,3.1,0.02,5.6,
AGNCZ,25.36,-0.04,0.28,30.1,N/A,N/A,1.04,63.4,Bear,-0.0,0.67,0.52,5.5,
DE,618.24,0.14,1.19,166.7,N/A,N/A,3.46,55.3,Bear,-0.05,3.6,0.01,5.4,
XYL,122.54,0.3,0.33,28.5,N/A,N/A,3.94,57.1,Bear,-0.12,3.3,0.02,5.4,
TEX,66.89,1.23,3.61,7.6,N/A,N/A,2.42,52.3,Bear,-0.17,4.08,0.02,5.4,
WAFD,37.71,0.09,2.91,2.8,N/A,N/A,2.59,55.6,Bull,0.01,2.18,0.01,5.3,
PTGX,137.4,1.17,3.31,8.7,N/A,N/A,10.18,57.5,Bear,-0.98,-1.91,0.02,5.3,
HOG,26.16,-1.32,5.36,2.8,N/A,N/A,4.07,53.6,Bear,-0.06,3.15,0.01,5.3,
RL,382.6,1.24,1.84,22.5,N/A,N/A,0.58,50.2,Bull,0.23,0.59,0.01,5.2,
VRNS,43.8,1.1,7.74,5.0,N/A,N/A,10.18,54.2,Bear,-0.76,-2.82,0.01,5.2,
MBINM,25.58,0.04,0.67,1.2,N/A,N/A,1.07,57.0,Bear,-0.0,0.67,0.46,5.1,
AGNCP,25.2,0.12,0.6,29.9,N/A,N/A,1.57,72.4,Bear,-0.0,0.56,0.45,5.1,
FFBC,34.41,-0.32,1.74,3.6,N/A,N/A,3.91,55.7,Bear,-0.12,3.15,0.01,5.1,
ITUB,8.4,2.63,3.17,90.3,N/A,N/A,2.18,53.7,Bear,-0.02,3.04,0.09,4.9,
BNS,87.59,0.53,1.8,106.9,N/A,N/A,3.32,53.8,Bear,-0.25,3.16,0.01,4.9,
AFG,144.12,2.5,0.43,11.7,N/A,N/A,4.14,59.8,Bear,-0.27,2.71,0.02,4.9,
GPRE,17.05,0.12,4.15,1.2,N/A,N/A,4.13,53.3,Bear,-0.08,2.53,0.01,4.7,
VLYPP,25.07,0.0,0.2,13.9,N/A,N/A,0.86,58.3,Bear,-0.0,0.4,0.47,4.7,
FRME,43.5,-0.05,0.55,2.7,N/A,N/A,2.53,53.5,Bear,-0.09,3.2,0.01,4.6,
CM,117.55,-0.34,1.14,107.9,N/A,N/A,2.42,51.9,Bear,-0.29,3.14,0.03,4.6,
SAFE,16.42,0.09,0.46,1.2,N/A,N/A,3.09,52.8,Bear,-0.06,2.91,0.0,4.5,
ERAS,18.52,0.75,4.5,6.3,N/A,N/A,8.91,53.5,Bear,-0.28,-1.87,0.01,4.5,
PTRN,24.85,4.99,7.81,4.2,N/A,N/A,7.99,51.9,Bear,-0.36,-10.0,0.05,4.4,
IVA,4.54,0.67,0.67,1.1,N/A,N/A,1.98,54.3,Bear,-0.01,3.42,0.0,4.4,
SPTX,21.35,-0.37,8.16,1.1,N/A,N/A,7.61,56.4,Bear,-0.03,0.42,0.01,4.3,
ODC,101.98,3.83,3.63,1.4,N/A,N/A,8.41,59.0,Bear,-0.27,0.04,0.0,4.3,
RY,209.51,0.47,1.48,289.8,N/A,N/A,3.64,54.0,Bear,-0.74,2.43,0.01,4.3,
PAM,85.36,0.67,0.41,4.6,N/A,N/A,1.2,50.9,Bear,-0.07,3.51,0.02,4.2,
PAYO,7.13,0.0,0.14,2.4,N/A,N/A,6.78,65.8,Bear,-0.04,0.64,0.02,4.2,
WAFDP,16.59,0.12,0.91,1.2,N/A,N/A,1.64,59.5,Bull,0.0,1.84,0.05,4.1,
ABSI,8.59,1.34,24.55,1.3,N/A,N/A,7.92,52.1,Bear,-0.04,-22.58,0.01,4.0,
GBDC,12.95,-0.99,1.17,3.4,N/A,N/A,0.94,51.7,Bull,0.0,1.57,0.05,4.0,
KEY,23.2,0.43,4.6,25.0,N/A,N/A,2.69,55.6,Bear,-0.02,2.47,0.02,4.0,
CALY,18.41,-5.93,0.93,3.6,N/A,N/A,3.69,50.4,Bear,-0.04,1.88,0.04,4.0,
FROG,86.84,0.72,18.51,10.4,N/A,N/A,7.93,54.7,Bear,-0.05,-6.35,0.01,4.0,
GMAB,29.67,2.24,4.03,3.7,N/A,N/A,6.44,63.3,Bear,-0.04,0.44,0.03,3.9,
PENG,57.84,9.96,20.17,3.0,N/A,N/A,0.87,49.0,Bear,-0.78,-7.77,0.42,3.9,
ET,20.28,-0.25,0.4,70.0,N/A,N/A,2.6,57.8,Bear,-0.02,2.11,0.06,3.9,
RYTM,109.15,3.19,2.46,7.2,N/A,N/A,6.89,56.7,Bear,-0.4,-4.61,0.04,3.8,
OGN,13.56,0.04,0.18,3.6,N/A,N/A,3.26,64.2,Bear,-0.01,0.71,0.18,3.8,
IMVT,39.43,0.18,2.12,8.1,N/A,N/A,7.3,55.6,Bear,-0.26,-2.18,0.02,3.8,
TD,120.41,0.85,2.92,197.3,N/A,N/A,2.84,52.6,Bear,-0.33,2.24,0.01,3.8,
KBH,57.43,-1.06,0.69,3.6,N/A,N/A,3.14,53.4,Bear,-0.03,1.92,0.01,3.6,
IART,17.68,-1.2,7.25,1.4,N/A,N/A,2.5,47.7,Bear,-0.24,2.23,0.01,3.6,
EXEL,56.53,0.95,2.17,14.1,N/A,N/A,5.41,56.4,Bear,-0.14,0.75,0.01,3.6,
MGTX,12.39,0.81,6.63,1.1,N/A,N/A,6.9,53.8,Bear,-0.08,-12.38,0.01,3.6,
QDEL,17.14,-2.5,3.88,1.2,N/A,N/A,6.85,54.5,Bear,-0.08,-0.64,0.01,3.5,
SHG,72.32,0.91,5.63,34.2,N/A,N/A,5.29,56.5,Bear,-0.09,0.66,0.02,3.5,
MRX,65.89,2.77,4.35,4.8,N/A,N/A,6.66,54.9,Bear,-0.16,-1.93,0.0,3.4,
ACGLO,19.48,-0.08,0.08,6.8,N/A,N/A,0.41,55.3,Bear,-0.0,2.93,0.02,3.3,
VLYPO,25.01,0.04,1.01,13.9,N/A,N/A,0.95,57.4,Bull,0.0,0.04,0.17,3.2,
FTAIM,27.59,0.15,0.66,2.8,N/A,N/A,1.58,61.4,Bear,-0.01,1.73,0.08,3.2,
ROIV,35.1,1.47,6.78,25.0,N/A,N/A,6.3,56.1,Bear,-0.16,-2.74,0.01,3.2,
LBRDP,21.8,0.21,1.4,3.1,N/A,N/A,0.47,54.9,Bear,-0.0,0.46,0.3,3.2,
XENE,65.0,1.55,3.01,6.2,N/A,N/A,6.03,55.3,Bear,-0.66,-7.08,0.03,3.2,
ABX,10.84,-0.18,5.24,1.0,N/A,N/A,6.1,56.0,Bear,-0.01,-6.79,0.02,3.2,
HBANL,25.15,-0.04,0.6,50.8,N/A,N/A,0.91,63.7,Bull,0.01,0.68,0.01,3.1,
RCUS,28.95,0.54,9.47,3.6,N/A,N/A,6.08,54.6,Bear,-0.08,-4.31,0.01,3.1,
CRS,577.02,1.21,8.74,28.3,N/A,N/A,6.12,54.0,Bear,-3.0,-1.81,0.01,3.1,
FIBK,38.31,-0.22,2.75,3.7,N/A,N/A,3.03,54.9,Bear,-0.06,1.41,0.01,3.0,
SMFG,25.53,2.72,2.3,113.4,N/A,N/A,3.98,52.6,Bear,-0.15,0.85,0.02,3.0,
EE,39.53,0.85,6.11,4.5,N/A,N/A,5.88,60.4,Bear,-0.07,-0.09,0.01,3.0,
AB,37.33,0.7,0.59,3.5,N/A,N/A,0.52,52.9,Bear,-0.06,2.58,0.01,2.9,
ADM,81.61,2.18,1.53,38.5,N/A,N/A,2.05,51.3,Bear,-0.65,1.64,0.03,2.9,
HNGE,76.85,-3.24,3.77,6.1,N/A,N/A,4.67,47.6,Bear,-1.07,-13.16,0.07,2.9,
DMLP,25.7,0.88,0.18,1.2,N/A,N/A,0.49,50.8,Bear,-0.04,2.38,0.02,2.8,
SENEB,170.91,0.0,4.79,1.2,N/A,N/A,5.55,58.4,Bear,-0.34,-5.82,0.0,2.8,
COLB,31.8,0.06,3.31,9.2,N/A,N/A,1.94,51.9,Bear,-0.11,1.69,0.01,2.8,
CNC,65.32,1.95,5.66,31.7,N/A,N/A,4.97,53.7,Bear,-0.23,-2.64,0.03,2.7,
RAPP,41.69,-1.21,1.83,2.0,N/A,N/A,5.26,53.1,Bear,-0.11,-0.71,0.01,2.7,
LAUR,38.5,2.01,0.23,5.2,N/A,N/A,4.85,58.0,Bull,0.0,-2.63,0.02,2.7,
WSBCO,25.73,0.31,0.55,2.5,N/A,N/A,1.06,58.2,Bull,0.0,1.54,0.0,2.7,
OSW,26.67,0.28,2.71,2.7,N/A,N/A,2.55,52.2,Bear,-0.03,1.31,0.01,2.7,
DNLI,24.33,0.68,2.03,3.8,N/A,N/A,5.04,53.8,Bear,-0.04,-8.82,0.01,2.6,
ABCB,89.53,0.07,1.94,6.1,N/A,N/A,1.78,53.2,Bear,-0.14,1.63,0.01,2.6,
NUTX,158.5,0.44,12.82,1.1,N/A,N/A,4.16,51.1,Bear,-1.03,-11.72,0.05,2.5,
GBCI,50.97,0.04,4.43,6.6,N/A,N/A,2.01,52.9,Bear,-0.14,1.41,0.02,2.5,
GBTG,9.45,0.17,0.28,5.0,N/A,N/A,3.48,73.3,Bear,-0.01,0.49,0.03,2.5,
RAMP,37.88,0.05,0.37,2.3,N/A,N/A,3.32,59.9,Bear,-0.05,0.72,0.01,2.5,
NHPBP,22.62,-0.46,0.28,1.6,N/A,N/A,2.45,54.4,Bear,-0.05,-1.1,0.16,2.5,
GPCR,50.47,1.68,6.6,3.5,N/A,N/A,4.69,54.8,Bear,-0.18,-8.04,0.01,2.5,
ACA,145.32,0.07,0.31,7.1,N/A,N/A,4.54,66.5,Bear,-0.54,-0.01,0.01,2.4,
SIGI,97.35,0.75,0.69,5.8,N/A,N/A,4.08,55.4,Bear,-0.14,0.37,0.0,2.4,
CBU,66.43,-0.48,3.1,3.5,N/A,N/A,1.26,50.6,Bear,-0.2,1.71,0.01,2.4,
IDYA,36.12,0.04,1.5,3.2,N/A,N/A,4.66,52.9,Bear,-0.21,-4.83,0.01,2.4,
HIMS,31.96,-0.62,27.84,7.4,N/A,N/A,4.4,51.7,Bear,-0.09,-11.39,0.02,2.4,
FFIV,412.22,-0.01,6.53,23.3,N/A,N/A,4.58,54.6,Bear,-0.08,-1.65,0.01,2.4,
HBAN,17.66,0.57,4.87,35.5,N/A,N/A,2.2,53.1,Bear,-0.06,1.15,0.01,2.3,
SDGR,15.64,-0.1,3.41,1.2,N/A,N/A,3.56,52.8,Bear,-0.01,-2.83,0.06,2.3,
DAR,61.37,2.03,4.69,9.6,N/A,N/A,2.98,54.5,Bear,-0.28,0.57,0.01,2.2,
WBI,33.68,0.66,3.79,4.1,N/A,N/A,3.97,51.3,Bear,-0.25,-1.14,0.02,2.2,
SBUX,105.04,0.07,0.87,119.7,N/A,N/A,1.83,53.3,Bear,-0.11,1.13,0.02,2.2,
VRTX,491.71,2.72,1.73,121.5,N/A,N/A,3.85,57.0,Bear,-0.81,-1.35,0.03,2.1,
AES,14.68,0.02,0.27,10.5,N/A,N/A,0.93,62.3,Bear,-0.0,1.5,0.02,2.1,
ABVX,127.28,1.67,7.1,10.8,N/A,N/A,3.67,51.8,Bear,-1.4,-8.13,0.03,2.1,
BANF,114.08,-0.44,0.54,3.8,N/A,N/A,0.44,49.3,Bear,-0.34,1.53,0.04,2.1,
ALKS,49.81,0.28,3.04,8.3,N/A,N/A,3.77,47.7,Bear,-0.63,-8.25,0.02,2.1,
AMAT,545.0,-0.3,24.87,434.0,N/A,N/A,3.0,50.8,Bear,-0.39,-4.47,0.06,2.0,
PHVS,34.13,0.77,4.63,2.4,N/A,N/A,3.88,52.8,Bear,-0.15,-5.0,0.0,2.0,
BLBD,77.21,-0.79,6.77,2.5,N/A,N/A,3.86,53.3,Bear,-0.28,-1.1,0.01,2.0,
DBRG,15.88,0.06,0.38,2.9,N/A,N/A,0.77,60.1,Bull,0.0,0.83,0.05,2.0,
BWNB,25.22,0.0,0.08,2.5,N/A,N/A,0.91,66.0,Bear,-0.01,0.88,0.07,1.9,
WST,349.49,0.21,3.56,24.5,N/A,N/A,3.78,53.8,Bear,-0.94,-1.12,0.01,1.9,
HBANP,16.23,-0.3,0.75,32.9,N/A,N/A,0.04,52.8,Bull,0.0,0.69,0.01,1.9,
SNDR,36.26,-0.15,2.85,6.4,N/A,N/A,1.9,49.8,Bear,-0.21,0.88,0.01,1.9,
MAS,76.43,-0.85,5.33,15.2,N/A,N/A,1.63,50.0,Bear,-0.46,0.89,0.01,1.8,
CART,45.95,0.66,0.68,10.7,N/A,N/A,3.33,53.5,Bear,-0.05,-3.73,0.01,1.7,
ALMS,27.14,0.06,2.86,3.5,N/A,N/A,3.27,50.0,Bear,-0.33,-8.76,0.01,1.7,
CZR,29.97,-0.5,0.67,6.1,N/A,N/A,1.98,54.1,Bear,-0.03,0.5,0.01,1.6,
GJS,23.64,0.0,0.51,7.4,N/A,N/A,0.81,57.6,Bear,-0.01,1.09,0.0,1.5,
ALGT,100.84,-4.04,5.38,1.9,N/A,N/A,1.67,49.1,Bear,-0.21,-6.85,0.07,1.4,
BCAX,26.31,0.8,1.62,1.7,N/A,N/A,2.57,47.7,Bear,-0.36,-9.24,0.0,1.3,
PDO,13.02,0.04,0.58,1.9,N/A,N/A,0.45,51.0,Bear,-0.01,-1.34,0.13,1.3,
OXLCO,24.05,0.0,0.42,4.2,N/A,N/A,0.78,53.2,Bear,-0.01,0.94,0.0,1.3,
ECAT,15.39,0.36,3.32,1.7,N/A,N/A,2.01,55.3,Bear,-0.01,-0.06,0.04,1.3,
ABCL,5.96,-2.13,10.58,1.8,N/A,N/A,1.75,49.2,Bear,-0.0,-16.06,0.04,1.2,
BROS,64.94,1.29,0.51,11.2,N/A,N/A,2.01,49.2,Bear,-0.24,0.02,0.02,1.2,
TWLO,195.67,0.83,3.94,29.5,N/A,N/A,0.5,47.7,Bear,-0.42,-9.2,0.11,1.1,
CACC,593.46,0.95,6.6,6.1,N/A,N/A,1.77,51.0,Bear,-2.36,-5.64,0.02,1.1,
MANE,108.44,1.08,0.63,4.5,N/A,N/A,2.16,49.1,Bear,-0.95,-8.3,0.0,1.1,
IBKR,90.35,1.94,4.74,150.8,N/A,N/A,1.05,49.1,Bear,-0.52,-3.27,0.06,1.0,
CVLT,132.1,0.0,9.8,5.5,N/A,N/A,1.79,48.2,Bear,-2.09,-10.09,0.01,1.0,
MNKD,3.92,-1.01,1.82,1.3,N/A,N/A,1.87,49.1,Bear,-0.02,-7.76,0.01,1.0,
ESE,326.11,-0.04,8.68,8.5,N/A,N/A,1.78,52.0,Bear,-0.12,-1.75,0.01,1.0,
ASX,37.53,-3.02,20.6,86.2,N/A,N/A,1.14,49.4,Bear,-0.09,-6.01,0.04,0.9,
RDWR,29.03,1.01,24.33,1.2,N/A,N/A,1.41,51.6,Bear,-0.1,-4.54,0.01,0.8,
CYTK,79.44,1.06,1.34,9.8,N/A,N/A,1.39,48.8,Bear,-0.53,-6.41,0.01,0.8,
PCVX,55.1,0.75,4.0,7.9,N/A,N/A,0.7,50.2,Bear,-0.32,-6.15,0.05,0.7,
PRAX,315.65,1.8,8.46,8.6,N/A,N/A,1.3,52.0,Bear,-0.64,-5.21,0.01,0.7,
TT,472.9,0.14,5.84,103.9,N/A,N/A,0.75,51.6,Bear,-0.5,0.13,0.02,0.6,
MTH,73.51,-1.37,2.65,4.9,N/A,N/A,0.99,50.0,Bear,-0.04,-1.43,0.01,0.6,
APD,294.93,0.08,0.23,65.6,N/A,N/A,0.9,50.9,Bear,-0.65,-0.61,0.01,0.6,
OMDA,20.06,-0.59,2.29,1.2,N/A,N/A,0.6,42.2,Bear,-0.38,-12.71,0.03,0.6,
CMPS,11.79,-0.08,8.17,1.6,N/A,N/A,0.2,47.8,Bear,-0.04,-15.57,0.06,0.6,
NVCR,16.15,-0.74,6.25,1.9,N/A,N/A,0.66,49.8,Bear,-0.08,-7.02,0.03,0.6,
TLX,10.46,1.65,3.56,3.5,N/A,N/A,0.74,50.0,Bear,-0.05,-9.44,0.02,0.5,
MGEE,80.34,0.54,0.05,2.9,N/A,N/A,0.77,49.2,Bear,-0.37,-2.26,0.01,0.5,
FMX,125.9,-0.3,4.0,43.0,N/A,N/A,0.86,48.5,Bear,-0.54,-0.12,0.01,0.5,
TCBI,101.53,0.0,3.15,4.4,N/A,N/A,0.43,51.2,Bear,-0.04,0.05,0.01,0.3,
MLYS,27.02,1.96,2.54,2.2,N/A,N/A,0.14,51.3,Bear,-0.09,-11.12,0.01,0.2,
FTV,60.74,0.38,2.02,18.3,N/A,N/A,0.02,49.4,Bear,-0.17,-0.87,0.01,0.1,
PG,146.7,-0.89,0.41,344.7,N/A,N/A,0.02,49.6,Bear,-0.16,-0.41,0.02,0.1,
UPS,108.85,-0.24,4.1,92.7,N/A,N/A,0.19,48.3,Bear,-0.79,-0.99,0.01,0.1,
