Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
OTTR,94.47,1.69,5.67,3.9,N/A,N/A,4.8,60.9,Bull,0.13,7.54,0.03,19.9,
SFBS,91.27,0.91,2.3,4.9,N/A,N/A,7.07,65.7,Bull,0.11,7.44,0.01,19.8,
UBSI,49.38,0.61,2.11,6.8,N/A,N/A,6.47,67.4,Bull,0.06,7.51,0.04,19.7,
PPG,118.33,-0.67,5.62,26.5,N/A,N/A,2.31,53.7,Bull,0.28,2.04,0.0,19.7,
BIIB,208.6,0.96,0.32,30.5,N/A,N/A,3.57,54.6,Bull,0.38,4.87,0.01,19.6,
HOPE,14.13,-0.98,0.71,1.8,N/A,N/A,5.41,60.1,Bull,0.02,5.68,0.02,19.6,
RELY,24.72,2.7,5.42,5.1,N/A,N/A,9.85,60.6,Bull,0.03,4.92,0.18,19.6,
TRS,40.69,-0.55,6.9,1.5,N/A,N/A,0.29,50.5,Bull,0.11,-1.92,0.03,19.6,
GNTX,24.09,-0.1,1.92,5.1,N/A,N/A,0.46,51.3,Bull,0.06,0.98,0.0,19.5,
INVH,30.71,0.69,3.51,18.0,N/A,N/A,4.16,61.2,Bull,0.06,4.56,0.01,19.5,
PRG,45.85,-0.02,7.18,1.8,N/A,N/A,9.56,59.0,Bear,-0.13,5.99,1.04,19.4,
BBDO,3.2,-1.45,0.09,33.8,N/A,N/A,2.18,52.4,Bear,-0.0,6.77,1.39,19.4,
OBK,55.13,0.54,0.81,1.7,N/A,N/A,7.4,69.1,Bull,0.06,7.45,0.0,19.4,
SNA,423.02,1.0,3.42,21.7,N/A,N/A,5.95,63.4,Bull,0.64,5.75,0.01,19.4,
BMI,140.4,0.68,7.67,4.0,N/A,N/A,2.92,54.0,Bull,0.35,-3.16,0.02,19.4,
PSA,329.85,0.77,3.91,57.5,N/A,N/A,3.95,58.1,Bull,0.66,3.29,0.01,19.3,
SCCE,24.52,-0.07,0.99,1.2,N/A,N/A,0.82,59.0,Bull,0.04,0.92,0.86,19.3,
GPC,132.06,0.56,5.79,18.1,N/A,N/A,11.13,63.9,Bull,0.14,6.27,0.01,19.3,
LYG,6.29,0.64,0.64,92.6,N/A,N/A,7.31,60.7,Bull,0.01,5.36,0.06,19.3,
BHRB,74.76,0.86,2.38,1.5,N/A,N/A,7.11,66.6,Bull,0.09,6.62,0.03,19.2,
EXPD,181.15,-0.14,8.47,23.7,N/A,N/A,7.54,64.3,Bull,0.23,6.17,0.01,19.0,
NIC,174.17,-0.55,1.82,3.7,N/A,N/A,7.86,64.9,Bear,-0.11,7.91,0.84,18.9,
OBDC,11.13,1.46,3.15,5.4,N/A,N/A,2.37,56.7,Bull,0.02,3.63,0.06,18.9,
LOB,43.96,0.45,3.52,2.0,N/A,N/A,7.46,64.1,Bull,0.05,6.38,0.0,18.8,
RYAN,45.17,0.36,2.45,11.5,N/A,N/A,13.18,63.3,Bull,0.01,11.23,0.01,18.7,
SAIC,121.0,0.58,4.56,5.1,N/A,N/A,8.08,62.1,Bull,0.14,6.45,0.01,18.7,
SCCF,24.56,0.24,2.21,1.2,N/A,N/A,1.06,61.4,Bull,0.05,0.78,0.32,18.7,
MFAN,24.98,-0.04,0.62,2.6,N/A,N/A,1.01,65.1,Bull,0.01,0.78,1.85,18.6,
LQDA,89.09,-0.03,2.64,7.9,N/A,N/A,18.36,63.2,Bear,-0.05,9.38,0.01,18.6,
CHRN,22.99,-1.63,9.16,3.4,N/A,N/A,10.76,52.0,Bear,-0.08,13.03,0.01,18.5,
A,141.39,0.2,1.93,39.9,N/A,N/A,6.61,63.1,Bull,0.19,5.84,0.01,18.5,
LKFN,63.34,0.6,1.23,1.6,N/A,N/A,3.47,58.0,Bull,0.09,6.74,0.01,18.5,
AUPH,15.9,4.71,6.03,2.0,N/A,N/A,1.47,54.6,Bull,0.04,-4.13,0.05,18.4,
KBH,58.24,-1.21,3.36,3.6,N/A,N/A,4.32,55.5,Bull,0.11,2.71,0.01,18.3,
PEN,324.48,0.39,1.46,12.7,N/A,N/A,1.2,66.6,Bull,0.72,2.06,0.01,18.2,
SHG,74.46,2.87,2.91,34.5,N/A,N/A,7.99,61.2,Bull,0.09,5.49,0.04,18.1,
TIGO,104.16,13.48,9.45,15.4,Communication Services,Telecom Services,13.82,67.3,Bear,-0.08,10.3,0.1,18.1,3.38
CXT,55.58,6.13,7.71,3.0,N/A,N/A,13.17,64.4,Bear,-0.08,11.27,0.03,18.1,
TEO,13.76,0.58,1.55,5.9,N/A,N/A,3.08,53.1,Bull,0.01,6.09,0.56,18.0,
SCCG,24.6,0.41,2.03,1.2,N/A,N/A,1.59,65.1,Bull,0.06,-0.12,0.07,18.0,
RVMD,196.93,-0.19,2.48,41.9,N/A,N/A,12.5,61.8,Bull,0.24,3.03,0.02,17.9,
AGNCN,25.84,-0.08,0.82,30.6,N/A,N/A,1.6,75.5,Bull,0.02,1.53,1.29,17.8,
GH,159.95,-1.98,4.99,21.9,N/A,N/A,11.61,58.0,Bull,0.27,-2.52,0.02,17.7,
MTG,30.44,-0.49,0.52,6.3,N/A,N/A,7.53,67.7,Bull,0.02,8.58,0.01,17.6,
HALO,84.17,0.69,1.04,9.9,N/A,N/A,9.6,68.4,Bull,0.07,7.06,0.01,17.6,
BY,39.72,0.49,1.62,1.8,N/A,N/A,7.71,70.6,Bull,0.04,7.28,0.01,17.6,
BFST,32.25,0.81,0.97,1.0,N/A,N/A,6.43,66.8,Bull,0.03,7.21,0.01,17.6,
BLTE,158.5,0.78,3.98,6.2,N/A,N/A,3.75,55.5,Bull,0.09,4.07,0.89,17.6,
TWFG,28.44,2.23,5.69,1.5,N/A,N/A,15.9,66.1,Bear,-0.05,9.38,0.01,17.5,
AEBI,13.05,-0.38,0.62,1.0,N/A,N/A,3.56,53.3,Bear,-0.02,15.69,0.01,17.5,
EXR,151.26,0.81,2.06,31.7,N/A,N/A,3.35,58.4,Bull,0.21,6.01,0.01,17.5,
COR,325.4,2.58,4.22,61.7,N/A,N/A,8.3,67.3,Bull,0.25,7.58,0.02,17.3,
POWWP,24.54,0.0,0.82,2.9,N/A,N/A,1.42,57.5,Bull,0.02,0.74,1.17,17.3,
NESR,28.33,0.66,7.17,2.8,N/A,N/A,5.89,54.8,Bull,0.05,1.63,0.01,17.3,
SCSC,57.92,0.96,2.55,1.2,N/A,N/A,11.42,65.5,Bull,0.02,8.34,0.02,17.2,
ALX,277.15,1.21,4.18,1.4,N/A,N/A,4.27,56.4,Bear,-0.98,2.24,1.54,17.2,
CFG,74.14,0.73,3.35,31.0,N/A,N/A,7.01,63.7,Bull,0.07,6.81,0.01,17.1,
PVLA,152.06,-1.84,1.25,2.2,N/A,N/A,11.34,56.2,Bull,0.23,0.68,0.01,17.1,
WFC,89.72,0.62,5.03,269.7,N/A,N/A,5.63,62.3,Bull,0.14,3.24,0.02,17.1,
CNOBP,25.36,-0.04,0.79,1.4,N/A,N/A,1.38,76.9,Bull,0.02,1.36,1.14,17.0,
MSGE,77.8,-0.27,2.38,3.7,N/A,N/A,4.5,56.1,Bull,0.03,4.05,0.94,16.7,
CQP,66.35,3.46,1.98,31.0,N/A,N/A,4.54,56.7,Bull,0.11,2.27,0.06,16.7,
MFC,45.06,1.37,1.14,74.2,N/A,N/A,7.91,70.3,Bull,0.02,8.6,0.07,16.6,
TOL,153.12,-1.19,2.06,14.5,N/A,N/A,2.64,53.2,Bull,0.26,3.46,0.01,16.6,
LCII,107.17,0.11,0.58,2.6,N/A,N/A,2.2,56.9,Bull,0.02,6.57,0.9,16.6,
SION,47.69,0.74,1.95,2.1,N/A,N/A,9.19,56.1,Bull,0.04,6.12,0.04,16.5,
CCNE,35.63,0.23,1.84,1.1,N/A,N/A,6.45,63.0,Bull,0.03,6.49,0.02,16.5,
DRTS,13.26,1.38,18.6,1.2,N/A,N/A,15.78,59.7,Bear,-0.06,3.76,0.58,16.5,
VLTO,97.28,0.12,2.71,23.7,N/A,N/A,6.57,62.3,Bull,0.1,5.62,0.01,16.5,
CATY,64.59,0.72,2.48,4.3,N/A,N/A,5.84,64.5,Bull,0.08,5.11,0.01,16.5,
WSC,26.26,-1.13,9.28,4.8,N/A,N/A,1.22,50.4,Bull,0.05,1.86,0.04,16.5,
HCXY,25.08,0.72,1.62,4.6,N/A,N/A,1.64,62.4,Bull,0.04,1.27,0.52,16.4,
DRH,13.1,-1.21,1.47,2.7,N/A,N/A,7.6,61.7,Bull,0.0,10.55,0.01,16.3,
ECCC,24.96,0.52,0.24,1.5,N/A,N/A,1.15,57.8,Bear,-0.02,0.47,1.83,16.3,
DBRG,15.92,0.32,0.63,3.0,N/A,N/A,1.01,63.9,Bull,0.0,1.08,1.58,16.2,
IBN,30.52,0.41,1.72,108.8,N/A,N/A,6.15,64.7,Bull,0.03,5.7,0.02,16.2,
JPM,361.31,0.58,2.98,962.6,N/A,N/A,7.71,67.4,Bull,0.22,7.7,0.04,16.1,
JEF,56.28,0.16,2.16,10.9,N/A,N/A,3.24,54.3,Bull,0.06,7.28,0.01,16.1,
UHAL,73.84,-0.32,4.07,14.5,N/A,N/A,11.65,68.6,Bear,-0.15,10.14,0.01,16.1,
EVC,11.67,0.6,0.43,1.1,N/A,N/A,13.29,57.0,Bull,0.02,-3.39,0.01,16.0,
GAB,5.71,-0.35,2.51,1.7,N/A,N/A,2.06,56.8,Bull,0.01,0.71,0.86,16.0,
RYAAY,60.85,-0.56,1.13,32.2,N/A,N/A,0.11,50.5,Bull,0.14,-5.14,0.01,16.0,
BNY,158.74,1.22,4.09,107.7,N/A,N/A,6.45,61.1,Bear,-0.52,6.15,0.8,16.0,
PPLI,43.78,-0.79,5.63,3.3,N/A,N/A,0.58,50.3,Bull,0.1,-7.85,0.02,15.9,
CBC,33.31,0.74,1.48,7.9,N/A,N/A,8.91,71.0,Bull,0.02,6.92,0.02,15.8,
GHRS,29.47,1.15,3.82,2.0,N/A,N/A,14.46,64.3,Bear,-0.02,8.33,0.02,15.7,
ETV,14.94,-0.66,5.06,1.6,N/A,N/A,1.78,55.3,Bull,0.01,-0.34,1.02,15.6,
BOKF,145.45,0.64,3.1,8.8,N/A,N/A,5.29,66.0,Bull,0.15,5.48,0.01,15.6,
IDT,66.35,0.48,0.62,1.6,N/A,N/A,9.75,64.0,Bear,-0.14,10.64,0.01,15.6,
ROKU,149.7,1.86,3.18,21.7,N/A,N/A,8.97,72.5,Bull,0.08,6.73,0.04,15.5,
CVCO,583.61,-0.7,3.77,4.5,N/A,N/A,3.37,54.6,Bull,0.92,2.76,0.0,15.5,
MEDP,588.0,0.04,1.68,16.4,N/A,N/A,11.1,63.6,Bear,-0.91,9.8,0.0,15.4,
ETW,9.66,-0.11,2.11,1.1,N/A,N/A,2.6,60.9,Bull,0.02,1.1,0.01,15.3,
FOR,29.58,0.78,2.11,1.5,N/A,N/A,2.3,53.4,Bull,0.04,-0.94,0.62,15.3,
STBA,52.85,0.48,1.23,1.9,N/A,N/A,7.48,67.8,Bull,0.02,8.19,0.01,15.3,
ABM,49.3,0.76,3.57,2.9,N/A,N/A,8.45,66.1,Bear,-0.01,10.96,0.01,15.2,
ECCV,24.12,-0.12,0.37,1.5,N/A,N/A,1.14,63.6,Bull,0.01,0.98,1.17,15.2,
BUSEP,25.95,-0.4,0.02,2.2,N/A,N/A,0.27,50.1,Bull,0.0,0.02,1.76,15.1,
PB,75.11,0.66,0.39,8.9,N/A,N/A,3.97,61.8,Bull,0.08,5.05,0.02,15.0,
TY,35.6,0.0,2.77,1.9,N/A,N/A,2.73,63.5,Bull,0.03,1.89,0.6,15.0,
CNC,66.99,4.56,8.36,33.1,N/A,N/A,7.56,57.8,Bear,-0.13,-0.15,1.35,15.0,
BKT,10.47,0.96,2.45,1.6,N/A,N/A,0.97,58.8,Bull,0.01,0.17,0.86,14.9,
AMRX,18.61,0.81,0.59,5.9,N/A,N/A,10.98,61.4,Bear,-0.06,9.34,0.01,14.9,
NVRI,23.01,-3.56,3.7,1.9,N/A,N/A,5.77,55.6,Bull,0.02,0.88,0.5,14.8,
BBWI,20.5,-1.39,2.76,4.2,N/A,N/A,1.49,50.7,Bull,0.03,2.86,0.01,14.8,
MS,219.53,0.58,5.08,342.8,N/A,N/A,4.14,56.3,Bull,0.4,-0.63,0.01,14.8,
ALL,271.19,2.49,2.19,68.1,N/A,N/A,10.95,67.0,Bear,-0.19,9.07,0.03,14.8,
LTH,45.01,-0.66,1.83,10.1,N/A,N/A,12.88,64.9,Bear,-0.09,8.02,0.01,14.5,
PRGS,41.51,-1.75,2.9,1.7,N/A,N/A,13.21,60.7,Bear,-0.01,7.82,0.01,14.5,
BOX,31.3,-2.19,0.68,4.4,N/A,N/A,9.46,58.8,Bull,0.0,8.68,0.01,14.4,
AER,154.19,-0.61,0.86,27.8,N/A,N/A,4.34,57.6,Bull,0.22,2.09,0.01,14.3,
PCAR,134.9,1.17,0.86,70.2,N/A,N/A,7.56,61.6,Bull,0.02,9.43,0.01,14.1,
OCSL,12.16,0.87,3.89,1.1,N/A,N/A,2.55,56.4,Bull,0.02,2.74,0.05,14.1,
RAPP,43.5,2.5,1.68,2.0,N/A,N/A,9.3,58.8,Bull,0.03,3.45,0.03,13.9,
RHLD,136.14,0.31,7.26,1.1,N/A,N/A,2.75,54.1,Bull,0.09,-3.28,0.96,13.9,
AFGE,16.16,-0.43,0.65,1.3,N/A,N/A,0.27,53.7,Bull,0.02,2.41,0.54,13.7,
AGNCM,25.12,0.16,0.66,29.8,N/A,N/A,1.45,64.0,Bull,0.0,1.21,1.38,13.7,
SLMBP,75.09,0.39,0.54,14.1,N/A,N/A,1.06,59.6,Bull,0.06,1.31,0.76,13.7,
UZD,19.15,-0.26,1.97,1.6,N/A,N/A,0.36,56.1,Bull,0.02,1.32,0.65,13.6,
CIGI,101.26,2.23,0.05,5.2,N/A,N/A,2.41,55.5,Bull,0.0,3.01,1.11,13.6,
PII,72.4,-0.96,6.17,4.2,N/A,N/A,4.93,54.5,Bull,0.01,9.98,0.01,13.6,
ONC,330.91,1.03,2.74,36.4,N/A,N/A,7.86,65.1,Bear,-0.4,9.27,0.04,13.5,
RZC,25.59,0.08,0.63,1.7,N/A,N/A,1.22,67.5,Bull,0.01,0.99,0.93,13.4,
BEPI,16.15,0.62,0.62,4.6,N/A,N/A,3.79,71.5,Bull,0.01,6.04,0.31,13.4,
WSBC,42.35,0.49,1.89,4.0,N/A,N/A,8.65,66.8,Bear,-0.02,8.97,0.0,13.3,
SPB,90.58,0.12,2.04,2.1,N/A,N/A,5.84,61.3,Bull,0.03,7.73,0.03,13.3,
FBNC,65.38,0.79,3.81,2.7,N/A,N/A,4.68,59.1,Bull,0.07,3.32,0.01,13.2,
DFIN,49.29,-0.73,4.81,1.2,N/A,N/A,7.38,56.5,Bear,-0.24,9.46,0.01,13.2,
SYRE,104.26,-0.09,2.72,9.2,N/A,N/A,14.87,58.9,Bear,-0.19,5.58,0.01,13.1,
MFAO,25.05,-0.06,0.47,2.6,N/A,N/A,1.0,65.0,Bull,0.01,0.74,1.13,13.1,
SATA,98.31,0.28,1.35,8.3,N/A,N/A,2.61,59.0,Bull,0.13,2.02,0.03,13.1,
OXLCZ,24.95,0.04,0.32,4.3,N/A,N/A,1.05,69.4,Bull,0.01,0.97,1.05,12.8,
HOMB,31.33,0.37,0.53,6.3,N/A,N/A,6.63,67.6,Bear,-0.04,9.41,0.01,12.8,
ELV,390.92,-0.08,3.86,84.8,N/A,N/A,1.04,51.3,Bull,0.68,-7.01,0.01,12.8,
RNST,44.45,0.73,2.56,4.1,N/A,N/A,4.55,61.8,Bull,0.03,5.33,0.01,12.7,
ADAML,24.53,0.03,0.32,2.2,N/A,N/A,1.53,63.3,Bear,-0.01,0.79,1.33,12.7,
ALSN,117.92,-0.18,2.15,9.8,N/A,N/A,0.27,50.9,Bull,0.15,3.64,0.01,12.6,
OFG,53.74,1.15,2.38,2.2,N/A,N/A,8.4,68.5,Bull,0.0,8.26,0.0,12.6,
AFG,146.99,0.17,3.73,12.2,N/A,N/A,5.87,65.2,Bull,0.11,3.95,0.07,12.6,
KB,120.68,0.58,7.37,43.3,N/A,N/A,6.6,56.7,Bear,-0.26,3.38,0.71,12.6,
LQDT,40.7,8.42,6.63,1.2,N/A,N/A,7.52,60.4,Bull,0.01,5.5,0.2,12.6,
LLYVK,103.71,0.16,0.01,9.5,N/A,N/A,2.63,53.5,Bull,0.09,-2.03,0.61,12.5,
MTH,74.06,-1.18,4.59,4.9,N/A,N/A,1.6,51.2,Bull,0.12,-1.14,0.01,12.5,
WAFD,37.95,0.61,4.17,2.8,N/A,N/A,3.12,57.9,Bull,0.06,0.48,0.01,12.4,
LGIH,60.74,-1.2,6.34,1.4,N/A,N/A,7.81,55.6,Bull,0.03,4.56,0.01,12.4,
ANIP,81.04,1.45,0.76,1.8,N/A,N/A,0.56,51.9,Bull,0.14,-3.27,0.01,12.4,
TCBK,58.3,0.9,0.62,1.8,N/A,N/A,5.23,56.5,Bear,-0.33,9.48,0.02,12.2,
BAP,394.88,0.7,2.85,37.3,N/A,N/A,5.2,55.5,Bear,-1.02,3.52,0.74,12.2,
CL,93.89,0.65,2.49,74.4,N/A,N/A,3.35,57.0,Bull,0.09,3.75,0.01,12.2,
CENT,45.0,2.13,3.97,2.8,N/A,N/A,5.83,61.0,Bull,0.03,4.6,0.08,12.2,
NCLH,19.96,-1.67,6.62,9.3,N/A,N/A,2.31,52.1,Bull,0.03,1.01,0.01,12.1,
MATX,205.51,-3.72,1.82,6.1,N/A,N/A,2.6,49.6,Bear,-1.23,0.38,1.25,12.1,
SMA,35.18,3.93,5.25,1.9,N/A,N/A,6.5,62.2,Bear,-0.05,8.62,0.02,12.0,
FHN,26.23,0.23,3.06,12.4,N/A,N/A,3.78,60.8,Bull,0.03,2.1,0.0,12.0,
CNH,10.79,0.0,4.55,13.4,N/A,N/A,1.04,51.2,Bull,0.01,4.96,0.01,12.0,
ALLY,44.75,0.02,3.64,13.6,N/A,N/A,1.63,53.0,Bull,0.07,-0.11,0.0,12.0,
EWBC,134.0,0.56,2.99,18.3,N/A,N/A,4.21,61.7,Bull,0.13,2.91,0.01,11.9,
FG,29.65,-0.07,0.47,3.9,N/A,N/A,3.16,52.3,Bear,-0.18,4.22,0.73,11.9,
CCO,2.42,-0.41,0.83,1.2,N/A,N/A,0.59,54.1,Bull,0.0,0.41,0.87,11.9,
RF,32.01,0.41,3.76,27.2,N/A,N/A,6.15,64.0,Bull,0.02,4.68,0.01,11.9,
BAC,63.75,0.79,3.27,442.3,N/A,N/A,8.44,70.2,Bear,-0.01,7.59,0.02,11.9,
OZK,51.97,0.72,1.92,5.8,N/A,N/A,3.36,57.0,Bull,0.04,4.58,0.02,11.8,
ASBA,24.67,-0.16,0.24,3.7,N/A,N/A,0.33,55.4,Bull,0.02,0.98,0.53,11.8,
ATHS,24.85,0.0,1.3,5.1,N/A,N/A,0.93,58.5,Bull,0.01,1.26,0.95,11.8,
CROX,136.58,-0.54,10.45,6.6,N/A,N/A,8.41,56.1,Bear,-0.12,7.43,0.01,11.7,
WAL,83.33,0.43,2.57,9.1,N/A,N/A,2.5,54.3,Bull,0.07,4.16,0.01,11.7,
MBX,66.65,-1.23,0.29,3.2,N/A,N/A,23.63,60.6,Bear,-0.16,1.43,0.02,11.6,
OXY,56.91,5.75,1.71,53.5,N/A,N/A,3.73,56.6,Bear,-0.01,8.81,0.11,11.6,
ADUS,117.07,0.52,0.33,2.2,N/A,N/A,9.56,63.5,Bear,-0.44,6.7,0.01,11.5,
ACT,47.9,0.15,0.86,6.7,N/A,N/A,5.75,64.7,Bull,0.01,6.49,0.02,11.5,
BPYPP,16.17,0.56,1.7,18.8,N/A,N/A,2.73,56.7,Bull,0.01,5.27,0.25,11.3,
CFR,166.94,0.49,2.11,10.3,N/A,N/A,7.12,63.8,Bear,-0.22,7.6,0.01,11.2,
FRMEP,25.24,0.76,0.43,1.6,N/A,N/A,0.51,51.2,Bear,-0.04,-0.34,1.31,11.2,
OXLCL,24.76,0.69,0.79,4.3,N/A,N/A,1.69,64.9,Bull,0.02,1.06,0.58,11.2,
AGNCO,25.55,0.04,0.71,30.3,N/A,N/A,1.39,73.0,Bull,0.0,0.83,1.06,11.2,
REYN,26.85,0.34,6.29,5.6,N/A,N/A,7.6,63.3,Bull,0.02,3.15,0.01,11.2,
NWBI,15.81,-0.91,0.8,2.3,N/A,N/A,5.27,61.4,Bull,0.01,5.79,0.01,11.1,
MFG,10.72,0.2,3.59,133.2,N/A,N/A,7.62,59.5,Bull,0.01,3.79,0.01,11.1,
LB,75.63,2.65,0.96,5.8,N/A,N/A,3.13,52.0,Bear,-0.48,-2.99,1.15,11.1,
CNOB,33.47,0.15,1.58,1.8,N/A,N/A,4.07,56.6,Bull,0.02,4.4,0.01,11.0,
NRIX,25.29,0.68,7.25,2.6,N/A,N/A,16.84,68.5,Bear,-0.02,2.43,0.02,11.0,
DLTR,129.35,0.46,0.61,24.7,N/A,N/A,7.88,59.4,Bear,-0.05,6.97,0.01,11.0,
SKWD,63.03,-0.02,5.28,2.8,N/A,N/A,11.71,63.1,Bear,-0.09,4.88,0.02,10.9,
NBTB,53.6,0.71,1.27,2.8,N/A,N/A,7.02,62.7,Bear,-0.07,7.31,0.01,10.9,
OTIS,73.39,0.4,2.37,27.8,N/A,N/A,0.42,53.4,Bull,0.09,1.93,0.01,10.9,
ASB,31.65,0.38,2.89,6.0,N/A,N/A,5.14,61.0,Bull,0.02,4.15,0.02,10.8,
PTGX,142.66,3.89,2.9,8.8,N/A,N/A,13.74,62.5,Bear,-0.53,3.65,0.04,10.8,
PRI,325.44,1.51,0.66,10.1,N/A,N/A,8.65,69.7,Bear,-0.33,6.28,0.02,10.8,
HTFC,24.9,0.2,0.57,1.1,N/A,N/A,0.59,54.3,Bear,-0.01,0.36,1.22,10.8,
SBRA,21.45,1.78,0.63,5.4,N/A,N/A,5.22,58.1,Bear,-0.11,7.92,0.02,10.7,
HBNC,20.78,0.63,0.97,1.1,N/A,N/A,5.5,61.9,Bull,0.0,6.67,0.01,10.7,
CII,24.67,0.28,4.93,3.7,N/A,N/A,0.72,51.4,Bear,-0.0,-1.76,1.23,10.6,
KBR,36.68,0.95,6.71,4.6,N/A,N/A,2.98,53.6,Bull,0.03,2.39,0.01,10.5,
HXL,106.71,2.28,3.69,7.9,N/A,N/A,6.6,58.7,Bear,-0.58,6.98,0.02,10.5,
CRNX,84.01,0.02,0.46,8.9,N/A,N/A,28.95,90.5,Bear,-1.7,0.47,0.0,10.5,
PDO,13.01,-0.08,0.46,1.9,N/A,N/A,0.34,50.2,Bear,-0.01,-1.45,1.24,10.5,
MUFG,22.65,1.03,0.67,266.1,N/A,N/A,7.22,58.5,Bear,-0.08,6.59,0.02,10.4,
AQNB,25.64,0.02,0.37,19.7,N/A,N/A,0.45,58.8,Bull,0.02,0.57,0.59,10.4,
ABXL,25.98,0.08,0.7,1.9,N/A,N/A,1.26,66.0,Bull,0.01,1.76,0.72,10.4,
GRBK,73.35,0.16,4.59,3.1,N/A,N/A,1.66,52.7,Bull,0.1,-0.01,0.01,10.3,
SON,58.71,0.43,3.33,5.8,N/A,N/A,7.19,59.8,Bear,-0.01,6.63,0.0,10.3,
DORM,141.33,-0.15,6.12,4.2,N/A,N/A,6.45,54.8,Bull,0.07,3.55,0.01,10.2,
WES,46.98,1.8,0.84,19.1,N/A,N/A,5.61,63.8,Bear,-0.01,6.79,0.06,10.1,
ESTA,93.5,2.47,0.02,2.7,N/A,N/A,8.28,57.9,Bear,-0.42,5.33,0.06,9.9,
CENTA,39.33,2.02,3.28,2.4,N/A,N/A,5.17,60.7,Bull,0.01,4.49,0.07,9.9,
GNK,25.99,1.64,0.04,1.1,N/A,N/A,4.49,55.2,Bear,-0.0,6.91,0.09,9.9,
GTX,31.21,-0.64,0.64,5.9,N/A,N/A,0.68,48.2,Bull,0.04,-4.18,0.01,9.8,
ORI,43.76,0.56,0.89,10.5,N/A,N/A,5.72,62.6,Bull,0.0,5.92,0.02,9.7,
SFB,19.77,-0.15,0.41,2.0,N/A,N/A,0.68,56.7,Bull,0.0,1.07,0.91,9.7,
MTB,253.45,0.6,2.61,36.4,N/A,N/A,6.29,62.2,Bear,-0.43,6.52,0.0,9.7,
BCS,28.58,0.42,3.18,98.9,N/A,N/A,7.01,58.4,Bull,0.0,4.92,0.01,9.6,
BEPH,15.12,0.07,0.13,4.3,N/A,N/A,2.17,65.6,Bear,-0.01,5.44,0.36,9.6,
BRO,71.69,1.04,1.16,23.7,N/A,N/A,7.78,59.1,Bear,-0.08,5.68,0.01,9.6,
NIQ,11.62,-0.34,2.11,3.4,N/A,N/A,11.54,62.7,Bear,-0.01,3.57,0.0,9.4,
KNTK,50.58,4.62,1.13,7.9,N/A,N/A,4.57,56.9,Bear,-0.15,6.44,0.08,9.4,
SNDR,36.53,0.58,3.6,6.4,N/A,N/A,2.62,51.1,Bear,-0.19,1.61,0.77,9.4,
FTNT,160.43,-2.26,4.0,120.4,N/A,N/A,8.26,54.8,Bull,0.11,-2.02,0.03,9.3,
RLI,63.35,0.84,3.45,5.8,N/A,N/A,7.92,59.3,Bear,-0.21,5.33,0.0,9.3,
BANR,70.83,0.28,2.18,2.4,N/A,N/A,4.64,59.5,Bull,0.0,6.75,0.0,9.2,
REGCP,23.13,0.52,0.57,4.2,N/A,N/A,0.76,53.2,Bear,-0.02,0.95,0.95,9.2,
CUBE,42.33,0.91,2.64,9.4,N/A,N/A,3.86,59.5,Bull,0.01,6.38,0.01,9.2,
OXLCM,25.13,0.44,1.09,4.4,N/A,N/A,1.2,58.6,Bull,0.01,1.21,0.56,9.2,
ESE,327.63,0.42,9.18,8.5,N/A,N/A,2.2,52.9,Bear,-0.02,-1.3,0.95,9.1,
RYZ,27.78,0.52,3.64,1.4,N/A,N/A,0.36,48.3,Bear,-0.28,8.88,0.01,9.1,
V,368.8,0.07,0.69,658.5,N/A,N/A,5.96,64.5,Bear,-0.11,5.92,0.02,9.1,
GDV,30.11,-0.22,1.26,2.7,N/A,N/A,2.62,62.7,Bull,0.02,2.12,0.09,9.1,
CPK,136.05,1.65,2.16,3.2,N/A,N/A,5.04,60.9,Bear,-0.32,6.36,0.02,9.0,
NSC,343.91,0.63,2.99,76.8,N/A,N/A,5.55,62.7,Bear,-0.39,6.22,0.0,9.0,
TFSL,18.52,1.12,2.63,5.1,N/A,N/A,6.76,61.9,Bear,-0.04,5.38,0.01,8.8,
BKU,47.49,-0.86,3.15,3.5,N/A,N/A,0.36,50.9,Bull,0.03,0.39,0.53,8.8,
NMR,9.98,0.55,4.45,28.8,N/A,N/A,8.04,64.0,Bear,-0.02,4.66,0.01,8.8,
VOYA,101.02,0.91,0.75,9.1,N/A,N/A,7.91,64.9,Bear,-0.23,4.65,0.02,8.8,
DFTX,44.56,0.38,0.16,4.8,N/A,N/A,17.1,58.4,Bear,-0.52,-8.03,0.01,8.6,
BPOP,177.73,0.12,1.48,11.5,N/A,N/A,7.18,66.9,Bear,-0.01,4.92,0.01,8.6,
GBX,49.94,0.46,1.75,1.5,N/A,N/A,1.41,52.0,Bear,-0.11,7.79,0.01,8.6,
NOV,19.85,1.79,2.85,7.0,N/A,N/A,1.49,53.1,Bear,-0.0,7.7,0.01,8.5,
SHC,18.38,2.2,2.94,5.1,N/A,N/A,6.98,62.6,Bull,0.01,-0.08,0.01,8.4,
ABCL,5.88,-0.66,3.35,1.7,N/A,N/A,0.37,48.0,Bull,0.01,-19.33,0.1,8.4,
HOG,26.32,0.5,6.82,2.8,N/A,N/A,4.5,54.6,Bear,-0.01,5.92,0.01,8.3,
