Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CNX,35.44,0.16,0.84,5.2,N/A,N/A,2.07,56.0,Bull,0.04,6.48,0.01,15.3,
RWTO,24.62,0.49,0.9,3.2,N/A,N/A,0.18,53.1,Bull,0.01,-0.2,1.61,15.3,
SF,85.56,-0.14,2.97,12.9,N/A,N/A,8.36,69.9,Bear,-0.02,10.89,0.0,15.1,
IRM,125.89,-0.58,3.91,37.7,N/A,N/A,1.88,53.8,Bull,0.22,1.67,0.02,15.1,
ATHS,25.08,0.32,0.92,5.1,N/A,N/A,1.64,65.1,Bull,0.02,1.77,0.69,15.1,
QGEN,43.64,0.95,3.17,8.9,N/A,N/A,7.69,64.2,Bull,0.03,6.05,0.02,15.0,
AMTB,28.97,-0.77,0.19,1.1,N/A,N/A,8.24,59.9,Bear,-0.17,10.64,0.03,15.0,
SUN,74.41,-1.51,2.52,15.2,N/A,N/A,5.62,56.6,Bear,-0.28,4.67,0.9,15.0,
MMI,31.77,2.02,0.25,1.2,N/A,N/A,4.19,57.8,Bull,0.01,1.11,1.03,14.9,
MATX,213.76,-0.32,3.64,6.4,N/A,N/A,6.39,57.8,Bear,-0.13,4.39,0.88,14.9,
VLYPP,25.07,0.04,0.48,13.9,N/A,N/A,0.68,56.4,Bear,-0.01,0.16,1.73,14.9,
NBBK,22.89,0.18,0.62,1.0,N/A,N/A,5.6,62.9,Bear,-0.04,6.09,0.72,14.9,
UCB,36.67,-0.26,3.25,4.4,N/A,N/A,4.4,61.7,Bull,0.06,0.59,0.01,14.8,
AM,22.21,0.58,4.41,10.5,N/A,N/A,1.41,53.9,Bull,0.04,-0.66,0.01,14.7,
NAT,6.65,0.61,2.94,1.4,N/A,N/A,9.27,60.1,Bear,-0.0,9.92,0.01,14.7,
PR,21.21,0.52,5.26,17.7,N/A,N/A,5.17,57.4,Bull,0.02,4.95,0.01,14.7,
CNOBP,25.33,0.04,0.08,1.4,N/A,N/A,0.98,66.2,Bear,-0.0,1.0,1.59,14.7,
MHO,152.75,-0.98,0.5,3.9,N/A,N/A,3.65,54.1,Bull,0.23,2.15,0.0,14.7,
PYPL,60.43,-0.26,2.31,51.8,N/A,N/A,14.7,73.7,Bear,-0.21,6.85,0.04,14.6,
MPLX,58.87,0.08,0.03,59.6,N/A,N/A,3.55,57.3,Bull,0.06,5.04,0.07,14.6,
AGNC,10.99,0.32,1.43,13.0,N/A,N/A,3.28,59.0,Bull,0.02,-0.92,0.01,14.6,
LNG,269.04,0.96,5.26,55.0,N/A,N/A,5.27,58.3,Bull,0.35,2.67,0.01,14.5,
BIIB,209.0,-0.78,0.51,31.1,N/A,N/A,3.1,54.4,Bull,0.34,1.46,0.01,14.5,
SYBT,84.95,-0.04,1.64,2.6,N/A,N/A,7.26,62.4,Bear,-0.26,10.34,0.05,14.4,
GNK,25.99,2.89,3.42,1.1,N/A,N/A,4.25,55.8,Bear,-0.06,2.85,1.13,14.4,
ADP,277.15,0.33,2.15,109.7,N/A,N/A,11.19,67.3,Bear,-0.17,8.57,0.01,14.3,
NWS,33.31,1.14,2.63,17.8,N/A,N/A,6.67,60.4,Bull,0.04,2.73,0.06,14.3,
FCEL,20.93,2.9,2.45,1.6,N/A,N/A,1.32,49.5,Bear,-0.01,13.14,0.04,14.2,
HBAN,17.8,0.14,1.4,35.9,N/A,N/A,2.46,55.0,Bull,0.03,-2.49,0.01,14.2,
INSW,95.1,-0.05,2.91,4.7,N/A,N/A,8.81,59.5,Bear,-0.24,9.61,0.02,14.2,
JBHT,279.31,-1.07,4.02,26.5,N/A,N/A,2.03,52.8,Bull,0.53,-3.99,0.0,14.2,
OSW,26.88,-0.15,2.56,2.7,N/A,N/A,2.87,54.6,Bull,0.04,1.78,0.01,14.1,
SCHW,109.29,-0.7,1.57,190.3,N/A,N/A,8.14,69.5,Bull,0.04,7.61,0.01,14.1,
TRU,81.13,2.13,2.44,15.5,N/A,N/A,6.42,57.1,Bear,-0.24,0.5,1.24,14.0,
MDLZ,63.45,-0.13,1.34,81.1,N/A,N/A,3.73,58.5,Bull,0.07,4.02,0.01,14.0,
STNG,78.95,0.52,3.77,4.1,N/A,N/A,2.64,55.3,Bull,0.13,1.39,0.01,14.0,
FIBK,38.81,-0.07,3.42,3.7,N/A,N/A,3.75,58.8,Bull,0.06,0.29,0.01,13.9,
KFY,85.15,0.38,1.29,4.4,N/A,N/A,10.64,68.0,Bear,-0.14,8.33,0.03,13.9,
HQY,106.21,0.59,1.51,8.8,N/A,N/A,9.86,65.7,Bear,-0.01,8.75,0.02,13.8,
BWLP,22.27,-0.09,2.39,3.6,N/A,N/A,7.98,59.7,Bear,-0.02,9.33,0.06,13.8,
BOW,33.55,0.18,0.3,1.1,N/A,N/A,9.79,62.4,Bear,-0.01,8.79,0.01,13.7,
TD,123.63,0.42,1.91,203.4,N/A,N/A,4.45,61.3,Bull,0.2,0.02,0.01,13.6,
VRTS,170.2,1.58,4.1,1.1,N/A,N/A,9.17,62.8,Bear,-0.2,2.24,0.82,13.6,
DSL,10.8,0.56,0.93,1.1,N/A,N/A,0.64,54.7,Bull,0.01,0.93,0.55,13.5,
CAG,15.41,0.13,1.99,7.4,N/A,N/A,6.8,61.6,Bull,0.0,9.15,0.01,13.5,
AMP,570.0,-0.12,3.26,51.3,N/A,N/A,10.24,73.6,Bear,-0.04,8.32,0.0,13.5,
CHCO,148.46,0.32,2.43,2.1,N/A,N/A,8.08,76.3,Bear,-0.05,9.35,0.01,13.5,
DCOM,41.2,0.71,0.27,1.8,N/A,N/A,4.29,58.2,Bear,-0.04,3.76,0.88,13.2,
DINO,92.83,1.04,14.73,16.3,N/A,N/A,15.12,66.1,Bear,-0.14,5.44,0.01,13.1,
MUC,10.77,-0.83,0.56,1.6,N/A,N/A,0.25,51.6,Bull,0.02,-0.74,0.07,13.1,
OPY,114.92,-0.23,2.93,1.2,N/A,N/A,5.01,56.2,Bull,0.08,5.3,0.02,13.0,
OSBC,25.67,-0.54,0.9,1.3,N/A,N/A,7.75,68.0,Bear,-0.04,8.89,0.01,12.8,
VRNS,45.82,9.28,7.96,5.3,Technology,Software - Infrastructure,13.23,60.0,Bear,-0.18,-2.51,0.75,12.8,4.25
MUFG,23.15,0.2,2.92,274.1,N/A,N/A,7.91,62.3,Bear,-0.01,8.56,0.02,12.7,
SPOT,505.59,1.48,3.57,102.6,N/A,N/A,3.85,55.5,Bull,0.35,5.74,0.01,12.7,
HTH,39.79,1.09,1.71,2.3,N/A,N/A,3.38,59.5,Bull,0.01,1.53,0.85,12.5,
OSCR,30.87,0.29,10.65,9.5,N/A,N/A,9.5,56.3,Bull,0.01,6.08,0.01,12.4,
DSGR,34.86,0.14,0.11,1.6,N/A,N/A,10.59,82.5,Bear,-0.22,1.25,0.68,12.3,
TMP,101.31,0.18,2.61,1.5,N/A,N/A,7.4,64.0,Bear,-0.05,8.49,0.02,12.3,
SMFG,26.34,0.17,2.35,120.0,N/A,N/A,5.93,58.9,Bull,0.01,5.59,0.01,12.3,
WTM,2141.42,1.04,0.02,5.1,N/A,N/A,0.34,51.2,Bear,-4.62,-2.51,1.44,12.2,
DCBG,26.49,-0.04,0.44,1.0,N/A,N/A,0.53,58.1,Bull,0.03,1.18,0.29,12.1,
LIVN,81.59,-0.74,7.05,4.5,N/A,N/A,3.78,54.2,Bull,0.1,1.1,0.01,11.9,
PAG,217.53,-0.52,0.52,14.4,N/A,N/A,9.17,64.1,Bear,-1.3,7.34,0.0,11.9,
RJF,180.6,-0.22,2.29,34.8,N/A,N/A,8.05,66.8,Bear,-0.13,7.86,0.01,11.9,
PFBC,107.84,1.12,2.18,1.5,N/A,N/A,4.54,61.2,Bull,0.04,-1.44,0.87,11.9,
SON,58.31,0.36,3.13,5.8,N/A,N/A,6.19,59.2,Bear,-0.05,4.77,0.47,11.8,
PDM,9.62,1.26,2.01,1.2,N/A,N/A,3.47,52.7,Bear,-0.05,-2.63,1.21,11.8,
NIC,178.0,-0.09,3.16,3.7,N/A,N/A,8.21,68.1,Bear,-0.0,7.53,0.0,11.7,
VIK,106.13,0.02,0.32,47.3,N/A,N/A,7.17,59.4,Bear,-0.16,8.09,0.01,11.7,
AMAL,50.83,-0.49,2.07,1.5,N/A,N/A,7.91,66.1,Bear,-0.01,7.0,0.08,11.6,
SEIC,106.21,-0.17,1.44,12.8,N/A,N/A,8.72,74.0,Bear,-0.08,7.01,0.01,11.5,
RUSHA,81.83,-0.75,0.04,6.4,N/A,N/A,7.74,61.9,Bull,0.0,7.42,0.01,11.4,
GRFS,7.96,0.41,0.28,5.5,N/A,N/A,3.24,56.4,Bear,-0.01,9.53,0.01,11.3,
CRNX,84.53,0.1,0.53,9.0,N/A,N/A,22.08,90.3,Bear,-1.48,0.79,0.06,11.3,
JPM,363.95,0.23,1.8,965.2,N/A,N/A,6.77,66.4,Bull,0.05,6.7,0.02,11.3,
OXLCZ,24.97,0.08,0.12,4.3,N/A,N/A,0.97,68.5,Bull,0.0,0.65,1.19,11.2,
EQNR,40.24,-0.74,3.39,101.4,N/A,N/A,6.6,57.4,Bear,-0.06,7.68,0.03,11.2,
GD,394.98,0.52,0.75,106.3,N/A,N/A,6.24,65.3,Bear,-0.07,8.03,0.01,11.2,
BIPJ,24.79,0.49,0.53,11.4,N/A,N/A,0.27,51.1,Bear,-0.01,-1.27,1.33,11.2,
TM,190.18,0.78,0.05,298.1,N/A,N/A,3.09,59.4,Bull,0.06,7.08,0.03,11.1,
NLY,23.39,-0.02,1.5,17.6,N/A,N/A,4.12,62.7,Bull,0.02,1.63,0.02,11.1,
MYI,10.86,-0.18,0.18,1.6,N/A,N/A,0.3,53.5,Bull,0.01,-0.46,0.17,11.1,
IDT,67.23,0.16,3.3,1.7,N/A,N/A,9.1,65.3,Bear,-0.24,6.44,0.01,11.0,
EPC,28.47,-0.66,1.24,1.3,N/A,N/A,8.8,56.9,Bear,-0.12,-2.43,0.78,10.9,
PNFP,106.91,-0.21,2.13,16.2,N/A,N/A,5.69,62.1,Bull,0.02,6.74,0.01,10.9,
KMX,60.3,0.42,3.64,8.5,N/A,N/A,11.2,65.0,Bear,-0.11,5.18,0.01,10.8,
NXST,188.65,1.9,0.36,5.8,N/A,N/A,1.54,52.6,Bear,-0.79,1.83,0.98,10.8,
TRMK,48.28,0.33,0.77,2.8,N/A,N/A,3.94,61.5,Bull,0.01,1.3,0.68,10.8,
ESQ,131.69,0.05,0.24,1.6,N/A,N/A,7.53,61.7,Bear,-0.04,6.84,0.03,10.8,
MBWM,61.31,-0.14,1.01,1.1,N/A,N/A,6.38,64.1,Bear,-0.07,7.48,0.0,10.7,
BNY,162.16,-0.05,2.89,110.1,N/A,N/A,6.76,64.8,Bull,0.08,3.62,0.01,10.7,
OTEX,25.08,0.8,0.56,6.2,N/A,N/A,5.81,56.4,Bear,-0.11,7.78,0.01,10.7,
BPYPN,13.93,0.61,0.22,16.2,N/A,N/A,0.91,53.1,Bear,-0.0,-0.07,1.21,10.6,
WTRG,40.32,-0.35,1.62,11.5,N/A,N/A,3.9,60.1,Bull,0.04,2.52,0.01,10.6,
OFG,53.65,0.21,2.59,2.3,N/A,N/A,6.76,65.6,Bear,-0.1,7.16,0.01,10.6,
NMIH,45.59,0.33,2.15,3.4,N/A,N/A,8.56,68.2,Bear,-0.0,6.0,0.03,10.5,
FGN,24.78,-0.28,1.43,3.1,N/A,N/A,0.34,52.7,Bear,-0.0,-0.08,1.24,10.5,
FIS,44.38,0.58,3.78,22.8,N/A,N/A,4.31,57.1,Bear,-0.1,7.99,0.01,10.2,
WSFS,81.56,0.52,0.11,4.2,N/A,N/A,4.94,61.3,Bear,-0.14,1.91,0.69,10.1,
CPK,135.35,0.46,1.39,3.3,N/A,N/A,3.89,59.2,Bear,-0.34,1.15,0.84,10.1,
CDW,142.97,0.65,5.27,17.8,N/A,N/A,5.31,54.9,Bear,-0.53,7.3,0.0,10.0,
AIR,144.2,0.56,0.8,5.8,N/A,N/A,6.73,55.3,Bear,-0.01,6.55,0.01,10.0,
UZD,19.16,0.55,0.1,1.6,N/A,N/A,0.36,56.3,Bull,0.0,-0.05,1.05,9.9,
SRCE,88.52,-0.12,0.58,2.1,N/A,N/A,6.23,61.7,Bear,-0.37,6.57,0.03,9.9,
SPB,90.16,-0.58,0.03,2.1,N/A,N/A,4.89,57.1,Bear,-0.13,7.18,0.02,9.8,
KO,87.59,0.19,0.62,376.1,N/A,N/A,4.51,61.4,Bear,-0.07,7.39,0.02,9.8,
BMO,184.16,0.0,1.44,129.8,N/A,N/A,6.08,65.5,Bull,0.11,2.54,0.02,9.8,
AWR,88.73,0.89,3.57,3.5,N/A,N/A,5.84,63.4,Bear,-0.02,0.91,0.72,9.8,
DNTH,110.03,0.39,1.02,6.1,N/A,N/A,10.07,56.5,Bear,-0.36,4.2,0.04,9.6,
LFMDP,23.52,0.02,1.2,1.1,N/A,N/A,1.08,56.5,Bear,-0.0,0.94,0.98,9.6,
LTH,44.31,-0.01,1.13,9.9,N/A,N/A,8.98,58.0,Bear,-0.27,5.11,0.01,9.6,
GOODO,20.71,0.36,0.12,1.0,N/A,N/A,2.29,68.2,Bear,-0.01,2.64,0.7,9.6,
NOMD,11.99,-0.37,1.52,1.7,N/A,N/A,7.07,58.8,Bear,-0.04,5.76,0.02,9.5,
TCBI,101.38,0.55,2.06,4.4,N/A,N/A,0.53,52.2,Bull,0.13,-0.59,0.01,9.5,
KFRC,60.24,-0.35,1.95,1.1,N/A,N/A,12.99,64.6,Bear,-0.16,2.87,0.01,9.4,
MTG,30.96,0.39,1.57,6.3,N/A,N/A,7.53,69.6,Bear,-0.04,5.64,0.01,9.4,
RLAY,19.82,-0.58,0.23,4.4,N/A,N/A,10.31,58.0,Bear,-0.04,3.85,0.04,9.4,
CBOE,294.73,0.56,2.85,32.8,N/A,N/A,2.86,56.0,Bear,-0.31,7.8,0.01,9.3,
GABC,51.1,-0.02,1.81,1.9,N/A,N/A,6.62,66.5,Bear,-0.05,5.86,0.02,9.3,
NWSA,29.15,0.73,2.21,15.7,N/A,N/A,6.34,59.7,Bull,0.01,4.18,0.01,9.3,
KDP,31.19,0.22,3.93,42.3,N/A,N/A,2.31,55.0,Bull,0.03,0.91,0.01,9.2,
HUM,385.19,0.06,0.05,46.2,N/A,N/A,5.51,53.1,Bull,0.35,-3.7,0.01,9.2,
MHD,11.64,-0.56,0.13,1.7,N/A,N/A,0.11,50.9,Bull,0.01,-1.15,0.07,9.1,
SOLV,85.94,-0.6,3.57,14.7,N/A,N/A,6.63,57.8,Bear,-0.13,5.7,0.01,9.1,
CNOB,33.35,0.27,0.79,1.8,N/A,N/A,3.26,55.3,Bear,-0.03,-2.23,0.9,9.1,
PEBO,41.29,-0.06,0.89,1.5,N/A,N/A,6.41,63.5,Bear,-0.15,5.9,0.0,9.1,
FOR,29.5,1.06,0.99,1.5,N/A,N/A,1.45,51.6,Bull,0.0,-2.03,0.85,9.0,
RQI,12.5,1.54,0.25,1.7,N/A,N/A,0.51,55.2,Bear,-0.01,1.54,0.87,9.0,
GFL,41.89,0.58,1.38,15.6,N/A,N/A,5.96,62.4,Bear,-0.03,5.89,0.0,8.9,
LYG,6.22,0.32,0.39,91.9,N/A,N/A,6.11,59.7,Bear,-0.0,5.78,0.01,8.9,
CTBI,78.94,-0.21,1.52,1.4,N/A,N/A,6.58,65.0,Bear,-0.18,5.35,0.03,8.9,
TAK,17.57,1.04,0.69,54.9,N/A,N/A,4.2,60.5,Bull,0.01,2.45,0.05,8.8,
FTNT,164.84,-0.36,3.26,121.4,N/A,N/A,8.95,58.1,Bull,0.05,2.0,0.01,8.8,
BBY,88.32,3.48,7.71,18.0,N/A,N/A,10.13,61.6,Bear,-0.35,3.41,0.03,8.7,
GNW,9.99,-0.3,2.88,3.8,N/A,N/A,4.46,60.9,Bear,-0.02,-0.3,0.77,8.7,
CIMN,25.06,0.04,0.24,2.0,N/A,N/A,1.0,65.5,Bull,0.01,0.85,0.6,8.7,
SU,65.96,0.82,9.76,76.5,N/A,N/A,5.76,59.9,Bear,-0.05,5.66,0.0,8.6,
WDS,23.0,0.9,2.61,43.3,N/A,N/A,4.93,57.8,Bear,-0.02,5.92,0.03,8.6,
BAC,64.16,0.11,1.57,448.2,N/A,N/A,7.18,67.0,Bear,-0.01,4.72,0.02,8.5,
PRU,124.41,-0.28,2.58,43.0,N/A,N/A,7.64,66.4,Bear,-0.23,4.48,0.01,8.4,
ABBV,250.82,0.83,2.85,443.2,N/A,N/A,3.45,53.3,Bear,-1.17,-1.4,0.81,8.4,
LCII,107.14,-0.01,1.26,2.6,N/A,N/A,1.76,54.6,Bull,0.06,-1.24,0.42,8.4,
NP,32.4,1.01,1.17,4.4,N/A,N/A,6.22,54.8,Bear,-0.09,4.4,0.09,8.3,
BPOPM,25.24,0.16,0.16,1.6,N/A,N/A,0.49,56.2,Bull,0.0,0.24,0.89,8.3,
SLDE,21.67,0.39,2.58,2.5,N/A,N/A,8.65,59.1,Bear,-0.02,3.81,0.01,8.2,
ALLY,44.49,-0.24,1.76,13.6,N/A,N/A,1.02,51.5,Bull,0.05,-1.21,0.01,8.2,
SOBO,36.61,-0.05,3.59,7.6,N/A,N/A,1.26,51.3,Bear,-0.09,-1.67,0.9,8.1,
HCXY,25.09,0.36,0.08,4.6,N/A,N/A,1.36,60.4,Bull,0.02,1.66,0.1,8.1,
CFG,74.18,0.09,2.08,31.2,N/A,N/A,5.83,63.0,Bull,0.02,3.14,0.0,8.1,
MAA,134.2,1.41,0.43,15.6,N/A,N/A,0.75,51.4,Bear,-0.08,-0.49,0.93,8.1,
AFGC,17.93,0.5,0.5,1.5,N/A,N/A,0.14,54.2,Bull,0.0,-0.06,0.73,8.1,
OXLCM,25.15,0.0,1.21,4.4,N/A,N/A,1.08,57.3,Bull,0.02,0.77,0.21,8.0,
WSBC,42.54,-0.37,2.04,4.1,N/A,N/A,7.29,65.6,Bear,-0.06,4.26,0.01,8.0,
DLTR,131.21,1.3,0.24,24.9,N/A,N/A,7.53,60.9,Bear,-0.23,4.18,0.01,8.0,
BUSE,31.22,0.1,0.77,2.6,N/A,N/A,5.7,62.6,Bear,-0.04,5.03,0.01,8.0,
MCBS,36.4,0.17,1.85,1.0,N/A,N/A,4.19,58.4,Bull,0.03,0.87,0.01,8.0,
VOD,16.29,0.43,0.62,38.5,N/A,N/A,6.72,60.5,Bull,0.0,3.49,0.02,8.0,
NWN,50.63,-0.36,0.31,2.1,N/A,N/A,1.28,54.0,Bull,0.05,-0.14,0.03,7.9,
BPOP,177.12,0.05,1.77,11.3,N/A,N/A,6.05,64.1,Bear,-0.24,4.8,0.01,7.9,
MTB,253.75,0.2,1.32,36.6,N/A,N/A,5.63,62.9,Bear,-0.48,4.92,0.01,7.8,
DDOG,252.24,4.7,10.01,90.6,N/A,N/A,3.95,49.6,Bear,-2.85,-3.84,0.68,7.7,
OGN,13.72,0.0,0.88,3.6,N/A,N/A,3.49,77.1,Bull,0.01,1.48,0.01,7.7,
SFBS,90.92,-0.67,2.25,5.0,N/A,N/A,5.48,61.3,Bear,-0.05,4.58,0.02,7.5,
STT,189.43,-0.22,2.57,52.2,N/A,N/A,7.24,63.7,Bear,-0.01,3.79,0.01,7.5,
MFAO,25.12,0.18,0.22,2.6,N/A,N/A,1.07,70.3,Bull,0.0,0.75,0.66,7.5,
VYX,8.55,0.71,3.64,1.2,N/A,N/A,6.64,54.5,Bear,-0.03,4.14,0.01,7.5,
MA,568.5,0.26,0.99,496.7,N/A,N/A,5.58,61.7,Bear,-1.88,4.58,0.01,7.4,
AGNCN,25.94,0.1,0.43,30.8,N/A,N/A,1.61,79.6,Bull,0.01,1.56,0.41,7.4,
SUI,125.38,4.32,4.1,14.6,N/A,N/A,3.07,60.6,Bull,0.04,3.23,0.05,7.3,
ZION,71.38,-0.32,2.19,10.5,N/A,N/A,4.46,59.1,Bull,0.05,-0.57,0.0,7.3,
RSG,215.59,0.17,0.48,65.9,N/A,N/A,0.92,52.9,Bull,0.21,-3.02,0.0,7.2,
VLYPN,25.67,0.14,0.21,14.2,N/A,N/A,0.14,49.6,Bear,-0.02,0.49,0.79,7.1,
WFC,88.33,0.26,1.24,266.4,N/A,N/A,3.8,57.6,Bull,0.04,1.52,0.08,7.1,
XYZ,82.76,-0.4,4.76,49.9,N/A,N/A,6.55,57.6,Bear,-0.18,3.53,0.02,7.0,
MCO,488.42,2.21,3.23,84.6,N/A,N/A,2.88,55.7,Bear,-1.01,-5.9,0.65,6.9,
SCCD,24.89,0.19,0.2,1.2,N/A,N/A,0.59,61.1,Bull,0.01,0.89,0.34,6.9,
BCO,114.55,0.52,1.51,4.7,N/A,N/A,3.28,52.6,Bear,-1.09,-2.53,0.63,6.9,
ARLP,24.94,0.24,1.3,3.2,N/A,N/A,1.62,55.0,Bear,-0.03,4.6,0.16,6.8,
UMBFO,26.57,-0.49,0.45,2.0,N/A,N/A,0.85,53.9,Bull,0.01,0.72,0.37,6.7,
LXP,60.68,-0.12,0.2,3.6,N/A,N/A,5.9,69.8,Bear,-0.27,3.71,0.01,6.7,
RYAN,43.14,0.75,1.01,11.0,N/A,N/A,6.95,55.0,Bear,-0.37,3.1,0.01,6.6,
BEPI,16.14,0.22,0.47,4.6,N/A,N/A,2.94,67.8,Bear,-0.02,3.2,0.23,6.6,
TRMD,29.89,1.77,1.36,3.0,N/A,N/A,2.16,54.5,Bear,-0.05,5.06,0.05,6.6,
CHRD,134.81,0.26,2.63,7.4,N/A,N/A,2.59,52.7,Bear,-0.26,5.24,0.01,6.6,
BFST,32.13,-0.46,1.48,1.1,N/A,N/A,4.86,62.2,Bear,-0.03,4.01,0.0,6.5,
SFNC,23.89,-0.21,1.83,3.5,N/A,N/A,4.5,61.2,Bear,-0.01,4.1,0.01,6.5,
CFR,167.24,-0.8,1.67,10.5,N/A,N/A,5.79,61.4,Bear,-0.41,3.46,0.0,6.4,
IX,40.26,-0.43,0.41,45.4,N/A,N/A,2.65,52.4,Bear,-0.05,4.83,0.03,6.4,
BRO,71.45,-0.22,0.26,24.0,N/A,N/A,6.03,58.5,Bear,-0.23,3.27,0.01,6.4,
BEPJ,24.59,0.49,0.86,7.1,N/A,N/A,0.09,51.1,Bull,0.0,0.82,0.61,6.4,
NHC,217.52,-1.06,0.92,3.4,N/A,N/A,3.63,50.5,Bear,-1.37,3.19,0.17,6.4,
CBL,57.04,-0.92,0.87,1.8,N/A,N/A,6.36,55.1,Bear,-0.3,3.2,0.01,6.4,
WTFCN,26.19,0.0,0.77,1.8,N/A,N/A,0.71,57.7,Bear,-0.01,0.61,0.63,6.2,
ESS,287.39,2.18,0.8,18.5,N/A,N/A,0.98,49.8,Bear,-0.9,-3.37,0.68,6.2,
BCS,28.19,0.36,0.93,97.7,N/A,N/A,5.42,57.8,Bull,0.0,2.47,0.02,6.1,
OXSQG,24.05,0.42,0.29,1.5,N/A,N/A,0.33,50.7,Bear,-0.03,0.36,0.67,6.1,
USB,65.14,-0.05,1.87,101.5,N/A,N/A,5.67,64.9,Bear,-0.04,3.16,0.01,6.1,
OBK,54.21,-0.9,0.68,1.7,N/A,N/A,4.53,57.4,Bear,-0.16,3.7,0.01,6.0,
HSBC,104.01,-0.04,0.27,357.6,N/A,N/A,4.52,56.5,Bear,-0.41,3.38,0.04,6.0,
SHEL,89.57,0.48,2.1,255.8,N/A,N/A,4.51,59.7,Bear,-0.1,3.48,0.03,5.9,
CATY,64.54,-0.11,1.78,4.3,N/A,N/A,4.7,62.9,Bull,0.01,2.92,0.01,5.9,
RY,215.03,0.01,1.87,298.8,N/A,N/A,5.02,62.6,Bull,0.09,0.41,0.0,5.8,
R,263.17,0.08,0.34,10.1,N/A,N/A,0.96,49.5,Bear,-0.36,-3.62,0.64,5.8,
BPYPP,16.17,0.31,0.43,18.8,N/A,N/A,2.19,56.1,Bear,-0.0,1.7,0.36,5.8,
BIPC,40.71,1.47,2.73,5.0,N/A,N/A,0.76,52.1,Bear,-0.16,0.49,0.59,5.8,
FCF,21.61,-0.07,0.49,2.2,N/A,N/A,5.25,62.6,Bear,-0.03,3.02,0.01,5.7,
OXLCN,24.8,-0.15,0.11,4.3,N/A,N/A,0.77,56.4,Bull,0.0,0.41,0.5,5.7,
MAT,14.9,0.13,0.74,4.3,N/A,N/A,2.6,55.4,Bear,-0.02,4.2,0.02,5.7,
NWBI,15.79,0.0,1.54,2.3,N/A,N/A,5.18,64.2,Bear,-0.02,2.96,0.01,5.6,
JKHY,156.24,0.24,0.19,11.1,N/A,N/A,5.07,57.9,Bear,-0.61,3.01,0.01,5.6,
BANF,115.74,0.05,2.41,3.9,N/A,N/A,1.79,56.1,Bull,0.08,-0.35,0.01,5.5,
KEY,23.07,0.35,1.5,24.5,N/A,N/A,1.9,54.7,Bull,0.01,-2.04,0.01,5.5,
CBU,65.67,0.84,0.54,3.5,N/A,N/A,0.32,49.2,Bear,-0.14,-7.49,0.63,5.4,
HOMB,31.3,-0.16,2.35,6.3,N/A,N/A,6.02,66.7,Bear,-0.06,2.25,0.01,5.4,
MGEE,81.0,-0.39,0.19,3.1,N/A,N/A,1.24,51.9,Bear,-0.06,-1.21,0.56,5.3,
AGNCM,25.17,0.04,0.08,29.8,N/A,N/A,1.29,64.8,Bull,0.0,0.43,0.49,5.3,
STBA,51.56,0.0,1.36,1.8,N/A,N/A,3.98,56.3,Bear,-0.23,3.18,0.02,5.3,
BY,39.04,-0.56,0.54,1.8,N/A,N/A,4.66,58.4,Bear,-0.12,2.94,0.01,5.3,
BNL,21.24,0.81,0.38,4.1,N/A,N/A,0.73,48.3,Bear,-0.15,-3.19,0.58,5.2,
UBSI,48.95,-0.22,1.3,6.7,N/A,N/A,4.52,61.0,Bear,-0.08,2.88,0.01,5.2,
HWC,79.14,-0.29,1.98,6.4,N/A,N/A,5.5,63.7,Bull,0.02,0.87,0.01,5.2,
JNJ,261.08,-0.38,0.71,631.6,N/A,N/A,3.57,56.4,Bear,-0.27,3.18,0.01,5.1,
HWM,282.51,-0.11,0.22,112.8,N/A,N/A,2.59,52.6,Bear,-0.85,3.75,0.01,5.1,
AFG,146.09,0.28,0.34,12.1,N/A,N/A,4.22,61.0,Bear,-0.01,2.96,0.01,5.1,
AFGB,20.68,0.24,0.51,1.7,N/A,N/A,0.43,54.3,Bull,0.0,-0.29,0.58,5.1,
WAFDP,16.52,0.73,0.73,1.2,N/A,N/A,1.08,55.6,Bear,-0.01,1.04,0.41,5.0,
MGRC,119.84,-0.53,0.08,2.9,N/A,N/A,2.16,53.4,Bear,-0.05,3.84,0.01,5.0,
AWK,136.23,-0.17,1.35,27.1,N/A,N/A,3.33,58.3,Bull,0.04,1.5,0.0,5.0,
MELI,1863.51,1.93,2.35,92.7,N/A,N/A,3.53,53.6,Bear,-7.56,2.73,0.06,5.0,
EEFT,74.23,4.27,1.59,2.8,N/A,N/A,0.3,49.0,Bear,-0.79,-8.99,0.57,4.9,
OZK,52.08,-0.3,1.31,5.9,N/A,N/A,2.92,57.4,Bull,0.02,0.14,0.01,4.9,
AQNB,25.64,0.2,0.27,19.7,N/A,N/A,0.4,58.4,Bull,0.0,0.55,0.39,4.9,
PFS,24.74,-1.08,1.14,3.3,N/A,N/A,3.71,56.3,Bear,-0.03,2.78,0.01,4.7,
BOKF,145.01,-0.44,0.84,8.9,N/A,N/A,3.99,62.0,Bear,-0.02,2.67,0.01,4.7,
TOWN,37.66,-0.45,0.53,2.8,N/A,N/A,3.13,55.3,Bear,-0.11,2.98,0.02,4.7,
EQBK,51.63,-0.18,1.36,1.1,N/A,N/A,4.52,62.9,Bear,-0.04,2.37,0.01,4.7,
