Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
ACGLN,16.4,0.12,0.18,5.7,N/A,N/A,0.68,57.0,Bull,0.01,2.37,0.04,6.6,
HWC,77.92,0.21,1.27,6.3,N/A,N/A,5.65,62.3,Bear,-0.13,3.63,0.01,6.5,
IRT,16.88,0.72,1.14,4.0,N/A,N/A,2.19,55.2,Bull,0.01,-2.71,0.03,6.5,
OKTA,144.27,1.91,5.92,24.6,N/A,N/A,12.6,59.1,Bear,-1.17,-2.83,0.03,6.5,
IBN,30.19,-0.23,0.6,108.3,N/A,N/A,5.53,61.5,Bull,0.0,2.54,0.02,6.4,
GL,182.72,-0.74,1.98,14.3,N/A,N/A,5.83,59.2,Bear,-0.25,3.42,0.01,6.4,
DV,11.56,-1.62,2.76,1.8,N/A,N/A,5.74,55.3,Bull,0.0,1.05,0.01,6.3,
SXI,315.32,1.08,7.39,3.8,N/A,N/A,4.98,54.9,Bull,0.1,1.54,0.01,6.3,
UMBFO,26.65,0.95,1.0,2.0,N/A,N/A,1.46,62.2,Bull,0.0,0.45,0.48,6.2,
SEZL,167.98,3.0,7.0,5.5,N/A,N/A,12.13,54.5,Bear,-2.24,-5.43,0.01,6.2,
SLAB,218.0,0.23,0.33,7.2,N/A,N/A,0.35,53.2,Bull,0.01,0.2,0.63,6.1,
WABC,60.55,0.38,0.85,1.4,N/A,N/A,4.31,60.7,Bear,-0.07,3.86,0.01,6.1,
NESR,28.46,2.45,11.39,2.8,N/A,N/A,6.92,55.9,Bear,-0.07,2.48,0.01,6.0,
OXLCO,24.05,0.55,0.42,4.2,N/A,N/A,0.81,53.2,Bear,-0.02,1.02,0.54,6.0,
LQDT,39.42,0.29,0.22,1.2,N/A,N/A,4.32,56.2,Bear,-0.02,3.64,0.01,5.9,
EVC,11.35,2.85,3.89,1.0,N/A,N/A,11.55,54.2,Bear,-0.04,-4.58,0.02,5.9,
FLR,50.97,1.59,3.3,7.0,N/A,N/A,1.8,51.8,Bear,-0.07,4.86,0.01,5.9,
ZTO,24.2,-1.71,1.13,19.0,N/A,N/A,2.58,58.2,Bear,-0.01,4.45,0.02,5.9,
OZK,51.54,-0.39,0.08,5.9,N/A,N/A,2.84,55.3,Bull,0.0,4.13,0.01,5.8,
CASH,90.78,0.03,2.41,1.9,N/A,N/A,3.82,58.0,Bull,0.04,0.37,0.02,5.7,
EWTX,42.31,10.23,4.85,4.1,N/A,N/A,9.53,56.0,Bear,-0.16,-1.91,0.11,5.7,
BCS,28.03,0.74,3.91,96.8,N/A,N/A,5.56,55.2,Bear,-0.09,2.28,0.07,5.7,
CCEC,22.97,0.26,1.37,1.4,N/A,N/A,4.39,57.4,Bear,-0.04,2.91,0.07,5.7,
BAP,396.62,0.21,1.97,37.4,N/A,N/A,5.82,57.0,Bear,-0.76,2.63,0.02,5.7,
NHPAP,23.33,0.47,0.82,1.7,N/A,N/A,3.66,68.9,Bear,-0.03,1.13,0.33,5.7,
MGNI,19.96,1.99,1.32,2.8,N/A,N/A,10.99,58.6,Bear,-0.08,-2.73,0.01,5.6,
MFAO,25.1,0.02,0.71,2.6,N/A,N/A,1.24,71.1,Bull,0.01,1.04,0.04,5.5,
RF,31.49,0.03,0.7,26.9,N/A,N/A,5.02,60.1,Bear,-0.06,2.94,0.01,5.5,
NMR,9.66,0.78,0.57,27.8,N/A,N/A,5.32,56.6,Bear,-0.05,2.6,0.02,5.4,
NHPBP,22.73,0.45,1.46,1.7,N/A,N/A,3.02,57.8,Bear,-0.05,-1.19,0.47,5.4,
HBANL,25.1,0.24,0.2,50.7,N/A,N/A,0.79,61.2,Bear,-0.0,0.44,0.54,5.3,
OC,144.1,0.62,0.68,11.5,N/A,N/A,6.74,57.4,Bear,-0.52,1.88,0.01,5.3,
ELAN,25.53,-0.74,0.04,12.8,N/A,N/A,3.27,53.2,Bear,-0.02,3.61,0.01,5.3,
TRIN,17.83,0.0,0.73,1.6,N/A,N/A,4.2,59.2,Bear,-0.01,2.99,0.02,5.3,
PGNY,31.06,-1.49,0.98,2.5,N/A,N/A,8.4,55.3,Bear,-0.27,0.91,0.02,5.2,
NVRI,22.99,-0.69,3.75,1.9,N/A,N/A,6.11,57.7,Bear,-0.03,2.04,0.02,5.2,
CFG,72.87,0.23,0.55,30.7,N/A,N/A,5.84,59.9,Bear,-0.09,2.18,0.01,5.2,
CVBF,22.95,0.39,0.66,4.0,N/A,N/A,5.1,60.0,Bear,-0.04,2.56,0.01,5.2,
VNO,40.1,0.43,0.1,7.5,N/A,N/A,6.59,56.6,Bear,-0.12,1.67,0.02,5.2,
DMRA,30.06,5.24,2.17,1.8,N/A,N/A,9.81,55.7,Bear,-0.36,0.19,0.0,5.1,
ASB,31.47,0.22,1.32,5.9,N/A,N/A,5.03,60.6,Bear,-0.03,2.51,0.01,5.1,
MRP,29.18,1.85,2.06,4.8,N/A,N/A,2.75,57.3,Bull,0.0,3.04,0.03,4.8,
NFG,81.74,-1.23,0.43,7.9,N/A,N/A,1.45,55.0,Bull,0.02,2.12,0.01,4.8,
RLAY,19.05,1.44,4.16,3.6,N/A,N/A,9.34,54.6,Bear,-0.18,-3.5,0.01,4.8,
TENB,34.96,-0.03,11.44,3.9,N/A,N/A,9.33,53.4,Bear,-0.49,-13.93,0.01,4.8,
ITUB,8.48,-0.12,2.05,93.6,N/A,N/A,3.02,57.0,Bear,-0.0,3.04,0.02,4.7,
ZD,53.65,-0.66,1.37,2.0,N/A,N/A,7.3,58.6,Bear,-0.14,0.74,0.04,4.7,
CCO,2.42,0.21,0.21,1.2,N/A,N/A,0.84,57.5,Bull,0.0,0.62,0.0,4.7,
SATA,97.61,0.35,2.53,8.1,N/A,N/A,1.99,56.1,Bull,0.03,1.4,0.04,4.6,
LBRDP,21.75,0.3,0.95,3.1,N/A,N/A,0.28,53.4,Bear,-0.01,0.35,0.5,4.6,
GCMG,13.3,0.99,7.78,2.7,N/A,N/A,8.81,60.9,Bear,-0.01,-0.45,0.01,4.5,
SHC,18.23,1.31,2.62,5.1,N/A,N/A,6.59,61.3,Bear,-0.01,1.14,0.0,4.5,
ADAMI,25.14,-0.43,0.16,2.3,N/A,N/A,0.51,52.6,Bear,-0.0,-0.02,0.5,4.4,
BWNB,25.22,-0.02,0.14,2.5,N/A,N/A,0.97,65.5,Bear,-0.0,0.78,0.38,4.4,
MFAN,24.95,0.02,0.44,2.6,N/A,N/A,0.96,64.2,Bull,0.0,0.75,0.25,4.4,
RVTY,113.2,-1.75,1.52,12.9,N/A,N/A,5.7,55.9,Bear,-0.04,1.09,0.05,4.3,
EWBC,132.71,0.42,1.69,18.1,N/A,N/A,3.59,58.6,Bear,-0.12,2.33,0.02,4.3,
HESM,40.23,-1.32,0.63,5.2,N/A,N/A,2.66,55.2,Bear,-0.01,2.76,0.02,4.3,
DAR,60.28,0.87,3.18,9.5,N/A,N/A,1.26,50.6,Bear,-0.36,3.52,0.02,4.3,
NTRA,270.89,0.19,7.4,38.7,N/A,N/A,8.17,57.9,Bear,-1.22,-3.69,0.03,4.3,
EA,209.89,-0.01,0.49,52.6,N/A,N/A,1.86,79.1,Bear,-0.03,2.17,0.13,4.2,
TSM,414.88,2.16,5.75,2106.3,N/A,N/A,0.12,50.3,Bull,0.21,-4.09,0.07,4.2,
NBTX,39.65,1.95,4.84,1.9,N/A,N/A,3.8,52.8,Bear,-0.02,2.19,0.02,4.2,
BMO,179.57,-0.08,0.11,126.7,N/A,N/A,4.91,58.0,Bear,-0.36,1.45,0.02,4.1,
BULL,7.38,1.65,1.51,3.9,N/A,N/A,4.48,52.2,Bear,-0.08,1.51,0.03,4.0,
IMPPP,25.86,2.25,0.04,1.2,N/A,N/A,0.34,49.8,Bear,-0.06,-0.92,0.46,4.0,
FNB,19.28,0.47,0.78,6.8,N/A,N/A,3.64,57.6,Bear,-0.01,2.17,0.0,4.0,
NTRS,184.29,1.15,1.9,33.3,N/A,N/A,4.57,56.9,Bear,-0.43,1.6,0.01,4.0,
FFIN,35.36,-0.17,0.43,5.1,N/A,N/A,3.77,57.4,Bear,-0.03,1.99,0.02,4.0,
CLH,306.41,-1.47,0.9,16.4,N/A,N/A,1.83,51.2,Bear,-0.21,2.85,0.02,3.9,
RELY,23.96,-0.08,2.7,5.0,N/A,N/A,7.36,57.5,Bear,-0.08,-0.7,0.01,3.8,
DRTS,12.14,1.85,5.11,1.0,N/A,N/A,7.0,51.5,Bear,-0.19,-4.82,0.04,3.8,
ALGT,106.64,3.05,4.98,1.9,N/A,N/A,7.52,56.0,Bear,-0.15,-4.05,0.01,3.8,
UCB,35.95,0.33,0.76,4.3,N/A,N/A,3.46,57.3,Bear,-0.05,1.84,0.02,3.8,
ABXL,25.93,-0.02,0.29,1.9,N/A,N/A,1.11,63.2,Bull,0.0,1.55,0.08,3.7,
FBNC,64.37,0.7,0.23,2.6,N/A,N/A,3.53,56.3,Bear,-0.12,1.92,0.01,3.7,
IMVT,39.02,1.32,0.31,7.9,N/A,N/A,6.52,53.5,Bear,-0.33,-2.67,0.04,3.6,
OPRA,19.72,1.05,3.22,1.8,N/A,N/A,6.02,57.2,Bear,-0.01,0.18,0.05,3.6,
MFG,10.31,0.54,2.23,127.7,N/A,N/A,4.23,52.9,Bear,-0.04,1.23,0.04,3.6,
HFWA,30.02,0.05,0.45,1.2,N/A,N/A,3.12,54.8,Bear,-0.11,1.99,0.01,3.6,
XMTR,92.04,5.78,10.9,4.6,N/A,N/A,5.84,52.7,Bear,-0.87,-1.14,0.06,3.5,
LGND,299.42,2.53,1.06,5.9,N/A,N/A,6.61,53.8,Bear,-2.84,-6.26,0.01,3.4,
HNGE,78.0,0.45,3.66,6.0,N/A,N/A,6.51,50.2,Bear,-1.32,-12.65,0.02,3.4,
IX,39.98,0.03,1.99,44.9,N/A,N/A,3.24,53.1,Bear,-0.04,1.65,0.01,3.4,
GAB,5.68,0.09,0.62,1.7,N/A,N/A,1.74,55.7,Bull,0.0,0.8,0.12,3.4,
NP,31.93,0.95,0.16,4.3,N/A,N/A,6.37,53.6,Bear,-0.05,-5.5,0.01,3.3,
HOG,26.12,3.2,3.28,2.7,N/A,N/A,4.14,53.9,Bear,-0.14,0.89,0.04,3.3,
UMBF,146.71,-0.23,1.89,11.2,N/A,N/A,5.24,58.2,Bear,-0.02,0.48,0.01,3.2,
ZION,71.07,0.32,2.23,10.4,N/A,N/A,4.76,57.9,Bear,-0.16,0.54,0.03,3.2,
SHG,71.71,0.74,2.72,34.0,N/A,N/A,4.63,55.1,Bear,-0.17,0.52,0.03,3.1,
CAT,928.01,11.8,10.37,382.3,Industrials,Farm & Heavy Construction Machinery,3.88,55.6,Bear,-0.34,-1.11,0.14,3.1,3.86
FRME,43.55,-0.18,0.3,2.7,N/A,N/A,2.76,53.9,Bear,-0.1,1.66,0.0,3.1,
CRTO,21.45,0.36,1.41,1.1,N/A,N/A,6.01,53.1,Bear,-0.18,-7.39,0.01,3.1,
ACA,145.45,0.09,0.12,7.1,N/A,N/A,4.83,67.6,Bear,-0.56,0.52,0.01,3.0,
FTDR,75.59,-0.53,1.76,5.3,N/A,N/A,5.86,56.6,Bear,-0.09,-3.61,0.01,3.0,
PTRN,24.28,0.0,4.93,4.3,N/A,N/A,5.71,49.2,Bear,-0.47,-14.2,0.01,2.9,
ABX,10.73,0.94,1.32,1.0,N/A,N/A,5.3,54.5,Bear,-0.04,-9.07,0.02,2.9,
IMNM,23.27,1.13,0.22,2.6,N/A,N/A,5.64,58.8,Bear,-0.04,-4.59,0.01,2.9,
SENEB,170.91,0.0,4.79,1.2,N/A,N/A,5.79,58.4,Bear,-0.48,-5.82,0.0,2.9,
RAMP,37.9,0.04,0.41,2.3,N/A,N/A,3.52,60.9,Bear,-0.06,0.89,0.01,2.8,
AMD,507.03,4.62,11.53,790.3,N/A,N/A,4.15,50.5,Bear,-4.31,-1.76,0.09,2.8,
VRDN,19.62,1.61,0.56,2.0,N/A,N/A,5.2,56.7,Bear,-0.05,-4.15,0.02,2.8,
WFC,87.8,-0.1,1.07,265.8,N/A,N/A,3.86,56.9,Bear,-0.13,0.71,0.02,2.8,
LOAR,73.54,2.2,2.72,6.7,N/A,N/A,5.35,57.1,Bear,-0.03,-5.47,0.01,2.7,
FFIV,410.55,1.03,1.76,22.9,N/A,N/A,4.36,53.9,Bear,-0.91,-1.57,0.05,2.6,
SENEA,170.47,0.19,0.08,1.2,N/A,N/A,4.63,54.8,Bear,-0.41,-3.94,0.04,2.6,
KMTS,24.05,0.25,0.8,1.4,N/A,N/A,4.86,53.6,Bear,-0.01,-13.64,0.01,2.5,
ADAMN,23.99,0.13,0.63,2.2,N/A,N/A,2.03,57.2,Bear,-0.02,0.97,0.05,2.4,
GBTG,9.43,0.0,0.11,5.0,N/A,N/A,3.42,70.0,Bear,-0.01,0.43,0.03,2.4,
SGRY,16.08,0.16,3.24,2.1,N/A,N/A,4.59,52.9,Bear,-0.04,-6.32,0.01,2.4,
GMAB,29.04,1.26,0.14,3.7,N/A,N/A,4.43,58.2,Bear,-0.1,-0.48,0.02,2.4,
HBANP,16.27,-0.12,0.56,32.9,N/A,N/A,0.28,55.7,Bull,0.0,0.74,0.01,2.3,
PNC,251.83,0.04,0.09,101.1,N/A,N/A,4.49,59.7,Bear,-0.82,-0.07,0.01,2.3,
WSC,26.12,1.56,1.56,4.7,N/A,N/A,0.94,50.0,Bear,-0.11,1.75,0.01,2.3,
TBLA,5.15,-0.77,2.69,1.4,N/A,N/A,4.29,52.2,Bear,-0.02,-5.16,0.01,2.3,
AFRM,76.64,1.34,5.86,25.3,N/A,N/A,4.45,52.8,Bear,-0.3,-8.34,0.01,2.3,
MS,214.36,1.48,1.87,333.2,N/A,N/A,2.07,51.3,Bear,-0.67,-2.93,0.15,2.3,
ABSI,8.25,4.04,15.71,1.2,N/A,N/A,4.02,48.8,Bear,-0.13,-27.18,0.03,2.3,
RHLD,138.11,3.28,3.76,1.1,N/A,N/A,4.32,55.6,Bear,-0.16,-2.99,0.01,2.2,
LUV,48.06,2.1,3.78,23.0,N/A,N/A,3.98,54.3,Bear,-0.13,-2.77,0.02,2.2,
MGTX,12.04,1.35,1.86,1.1,N/A,N/A,4.23,50.1,Bear,-0.14,-17.87,0.02,2.2,
GPGI,15.08,2.1,3.43,4.3,N/A,N/A,4.16,56.1,Bear,-0.02,-4.74,0.01,2.2,
AES,14.68,-0.2,0.18,10.5,N/A,N/A,0.94,61.9,Bear,-0.0,1.61,0.01,2.2,
GS,1051.56,2.39,1.76,303.0,N/A,N/A,1.75,50.6,Bear,-5.76,0.82,0.05,2.1,
OGN,13.56,-0.02,0.28,3.6,N/A,N/A,3.33,63.1,Bear,-0.01,0.35,0.01,2.1,
EE,38.58,-1.14,3.36,4.4,N/A,N/A,3.65,53.9,Bear,-0.16,-0.5,0.02,2.0,
CAH,232.53,-1.3,0.01,55.2,N/A,N/A,3.82,55.2,Bear,-0.09,-3.0,0.01,2.0,
LYV,181.86,0.09,0.55,42.8,N/A,N/A,3.67,54.5,Bear,-0.29,-1.12,0.02,2.0,
INVH,30.23,-0.85,0.6,18.0,N/A,N/A,2.89,55.3,Bull,0.0,0.1,0.01,2.0,
RMIX,19.3,8.73,6.63,1.3,N/A,N/A,3.85,52.9,Bear,-0.03,-6.08,0.01,2.0,
MIDD,136.27,0.34,0.87,6.1,N/A,N/A,3.72,55.5,Bear,-0.01,-2.15,0.01,1.9,
CNC,64.3,0.85,0.61,31.5,N/A,N/A,3.52,50.6,Bear,-0.42,-2.75,0.01,1.8,
RBRK,76.0,1.69,6.37,15.4,N/A,N/A,3.22,50.6,Bear,-0.59,-12.68,0.02,1.8,
MCBS,35.67,0.2,0.42,1.0,N/A,N/A,3.26,53.2,Bear,-0.11,0.09,0.01,1.8,
WTFC,161.92,0.1,0.52,10.9,N/A,N/A,2.67,55.8,Bear,-0.22,0.29,0.0,1.7,
VIRT,59.58,1.21,1.55,9.1,N/A,N/A,3.32,51.4,Bear,-0.2,-5.77,0.01,1.7,
GPCR,49.67,2.72,3.73,3.4,N/A,N/A,3.11,52.6,Bear,-0.33,-12.28,0.02,1.7,
FFBC,34.07,-0.21,0.83,3.6,N/A,N/A,3.1,52.6,Bear,-0.18,-0.7,0.01,1.7,
TD,120.66,-0.4,0.21,200.2,N/A,N/A,3.13,53.5,Bear,-0.32,0.03,0.01,1.7,
KRC,38.67,-0.86,0.01,4.5,N/A,N/A,3.1,50.3,Bear,-0.2,-0.35,0.0,1.6,
NWPX,130.98,2.79,3.75,1.2,N/A,N/A,3.08,50.0,Bear,-0.98,-3.27,0.01,1.6,
WBI,33.35,-1.42,4.38,4.2,N/A,N/A,3.13,49.8,Bear,-0.29,-0.57,0.01,1.6,
OMDA,20.55,0.2,0.59,1.2,N/A,N/A,2.96,46.2,Bear,-0.41,-10.65,0.01,1.6,
NTCT,41.51,1.4,4.6,3.0,N/A,N/A,2.96,53.3,Bear,-0.03,-2.02,0.01,1.6,
NMFCZ,25.09,0.16,0.34,2.7,N/A,N/A,0.76,62.4,Bull,0.0,0.26,0.12,1.6,
AXP,346.78,0.6,3.02,232.8,N/A,N/A,3.01,54.5,Bear,-1.09,-0.8,0.01,1.6,
OCSL,12.05,0.92,0.42,1.1,N/A,N/A,1.77,54.2,Bear,-0.01,0.17,0.06,1.6,
CDZIP,22.38,0.36,0.81,1.9,N/A,N/A,2.54,54.4,Bear,-0.01,-0.09,0.04,1.6,
RCUS,27.99,1.34,3.48,3.5,N/A,N/A,2.9,50.2,Bear,-0.2,-7.47,0.01,1.5,
WST,345.28,-0.76,2.52,24.5,N/A,N/A,2.72,50.5,Bear,-1.74,-2.97,0.02,1.5,
AMAT,539.16,4.04,13.16,411.4,N/A,N/A,2.09,50.0,Bear,-3.73,-2.77,0.05,1.5,
PPLI,44.4,5.55,5.48,3.1,N/A,N/A,2.26,55.0,Bear,-0.14,-6.77,0.05,1.5,
FROG,82.13,-0.33,7.46,10.0,N/A,N/A,2.57,48.7,Bear,-0.77,-14.63,0.01,1.4,
CART,45.63,0.53,0.02,10.7,N/A,N/A,2.72,52.0,Bear,-0.12,-5.1,0.01,1.4,
AGNCZ,25.36,-0.04,0.28,30.1,N/A,N/A,1.04,63.4,Bear,-0.0,0.67,0.02,1.4,
TNGX,27.89,2.5,4.65,3.9,N/A,N/A,2.58,49.9,Bear,-0.14,-7.4,0.01,1.4,
ASX,37.78,3.0,11.35,81.7,N/A,N/A,1.98,50.1,Bear,-0.29,-4.72,0.04,1.3,
ABVX,124.92,0.11,0.56,10.7,N/A,N/A,1.9,49.2,Bear,-1.77,-12.13,0.04,1.3,
GGAL,51.02,1.01,3.82,8.1,N/A,N/A,2.57,51.7,Bear,-0.04,-0.06,0.0,1.3,
WMS,147.57,1.67,1.73,11.1,N/A,N/A,2.4,54.7,Bear,-0.1,-1.0,0.01,1.3,
CLBT,14.87,-1.33,0.13,3.8,N/A,N/A,2.56,50.9,Bear,-0.08,-10.26,0.01,1.3,
SDGR,15.44,1.05,0.98,1.1,N/A,N/A,2.46,50.4,Bear,-0.06,-6.37,0.01,1.3,
HIMS,31.13,1.02,6.19,7.1,N/A,N/A,2.0,50.0,Bear,-0.37,-13.92,0.02,1.2,
BBAR,19.2,1.53,2.32,3.9,N/A,N/A,2.23,49.5,Bear,-0.12,-4.0,0.0,1.2,
AGNCP,25.17,0.0,0.48,29.8,N/A,N/A,1.46,70.8,Bear,-0.0,0.44,0.01,1.2,
FLYW,16.75,0.69,1.12,2.0,N/A,N/A,1.97,49.3,Bear,-0.14,-9.73,0.01,1.1,
ETV,14.89,-0.1,2.44,1.6,N/A,N/A,1.52,54.7,Bear,-0.01,-0.25,0.04,1.1,
FRNM,11.43,3.81,6.13,1.2,N/A,N/A,1.12,51.4,Bear,-0.09,-0.61,0.06,1.1,
VLY,14.51,0.07,0.14,8.0,N/A,N/A,1.86,51.6,Bear,-0.05,-2.42,0.01,1.0,
PDO,13.09,0.23,1.47,1.9,N/A,N/A,0.95,54.5,Bear,-0.0,-0.77,0.07,1.0,
BLBD,75.48,1.27,2.15,2.4,N/A,N/A,1.87,48.8,Bear,-0.6,-5.18,0.01,1.0,
WAFD,37.36,0.0,1.8,2.8,N/A,N/A,1.79,52.6,Bear,-0.06,-0.77,0.01,1.0,
GEV,1034.21,2.73,9.63,268.1,N/A,N/A,1.16,51.3,Bear,-2.61,-3.98,0.03,0.9,
ABCL,5.92,1.55,11.92,1.7,N/A,N/A,1.21,48.6,Bear,-0.04,-23.01,0.03,0.9,
NMAX,8.01,1.52,0.5,1.0,N/A,N/A,1.56,50.3,Bear,-0.03,-8.35,0.02,0.9,
FIBK,38.18,-1.0,0.24,3.7,N/A,N/A,1.62,50.0,Bear,-0.14,-2.5,0.01,0.9,
FSV,143.42,-0.19,0.28,6.3,N/A,N/A,1.48,52.1,Bear,-0.1,-1.04,0.0,0.8,
KEY,22.84,0.13,0.93,24.7,N/A,N/A,1.25,50.6,Bear,-0.07,-2.27,0.02,0.8,
NUTX,154.1,0.77,3.4,1.1,N/A,N/A,1.43,47.7,Bear,-2.06,-17.99,0.01,0.8,
GBCI,50.63,0.28,2.26,6.6,N/A,N/A,1.42,51.2,Bear,-0.25,-2.58,0.01,0.8,
ESE,324.27,1.93,2.72,8.2,N/A,N/A,1.32,51.0,Bear,-0.92,-2.7,0.01,0.7,
CII,24.58,0.27,2.82,3.6,N/A,N/A,0.37,50.0,Bear,-0.04,-2.22,0.06,0.7,
HBAN,17.43,0.43,0.78,35.1,N/A,N/A,1.02,49.6,Bear,-0.1,-3.19,0.01,0.6,
NBHC,43.78,1.35,2.69,2.0,N/A,N/A,0.9,50.4,Bear,-0.18,-1.14,0.01,0.6,
COLB,31.49,-0.05,0.69,9.1,N/A,N/A,1.05,48.8,Bear,-0.17,-1.98,0.01,0.6,
TWLO,196.0,-0.3,0.86,29.8,N/A,N/A,0.64,47.7,Bear,-0.58,-7.53,0.04,0.6,
ALLY,44.35,0.64,1.24,13.4,N/A,N/A,0.9,51.1,Bear,-0.08,-1.63,0.01,0.5,
ABCB,88.41,0.25,0.57,6.0,N/A,N/A,0.63,48.9,Bear,-0.32,-1.96,0.01,0.4,
BKU,47.61,1.13,1.58,3.4,N/A,N/A,0.66,51.9,Bear,-0.04,-1.77,0.01,0.4,
VST,155.95,0.01,4.92,52.6,N/A,N/A,0.06,50.1,Bear,-0.73,0.14,0.02,0.4,
SBUX,103.2,-0.17,0.1,117.8,N/A,N/A,0.18,47.4,Bear,-0.27,-0.4,0.03,0.3,
MIY,12.14,0.72,0.22,1.8,N/A,N/A,0.11,47.5,Bear,-0.03,-0.32,0.02,0.2,
TCBI,101.49,0.2,2.82,4.4,N/A,N/A,0.4,51.1,Bear,-0.18,-2.6,0.0,0.2,
MAZE,28.34,3.71,1.67,1.5,N/A,N/A,0.06,51.0,Bear,-0.21,-13.69,0.01,0.1,
MCB,93.69,1.16,2.16,1.1,N/A,N/A,0.05,48.4,Bear,-0.29,-3.12,0.01,0.1,
BMI,136.1,-0.62,1.13,4.0,N/A,N/A,0.13,49.7,Bear,-0.52,-7.47,0.01,0.1,
