HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-08-04 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2791 stocks with market cap > $1B
  Top 5 by daily gain: GENVR(+86.4%), ATKR(+28.2%), SLBT(+24.4%), CRWV(+19.5%), TE(+18.5%)
  S&P 500 loaded: 503 tickers
Screening 2793 stocks via batched downloads...

  Screened 200/2793 (100 passed, 6 no-data)
  Screened 400/2793 (217 passed, 11 no-data)
  Screened 600/2793 (314 passed, 15 no-data)
  Screened 800/2793 (420 passed, 19 no-data)
  Screened 1000/2793 (523 passed, 20 no-data)
  Screened 1200/2793 (631 passed, 21 no-data)
  Screened 1400/2793 (718 passed, 23 no-data)
  Screened 1600/2793 (792 passed, 25 no-data)
  Screened 1800/2793 (859 passed, 26 no-data)
  Screened 2000/2793 (930 passed, 27 no-data)
  Screened 2200/2793 (991 passed, 29 no-data)
  Screened 2400/2793 (1040 passed, 31 no-data)
  Screened 2600/2793 (1091 passed, 34 no-data)
  Screened 2793/2793 (1130 passed, 39 no-data)

  Retrying 39 tickers with no data...
  After retry: 1130 passed

  Final: 1130 stocks passed all filters

  Enriching 163 of 1130 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1130 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%   Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
547     FER    66.63   0.83    7.87      47.5                     N/A                                       N/A        1.24  58.5  Bull       0.48    1.18       0.02      37.0     NaN
548     RMD   212.01  -1.48    1.46      31.2                     N/A                                       N/A        3.83  57.6  Bull       1.58   -3.52       0.01      37.0     NaN
549    GABC    51.09  -0.02    0.14       1.9                     N/A                                       N/A        8.21  69.9  Bull       0.19    7.20       0.01      37.0     NaN
550    RZLV     2.60   1.17   12.55       1.0                     N/A                                       N/A        3.37  56.4  Bull       0.03   -6.14       0.04      37.0     NaN
551      AR    35.69  -2.17    5.34      11.2                     N/A                                       N/A        1.33  55.1  Bull       0.27    1.28       0.01      37.0     NaN
552    TEVA    34.22  -0.71    8.04      40.2                     N/A                                       N/A        3.36  56.3  Bull       0.42   -1.26       0.02      36.9     NaN
553    ATRO    73.19   2.91    7.11       3.1                     N/A                                       N/A        4.17  55.0  Bull       0.32    4.27       0.01      36.9     NaN
554     GEN    27.92  -0.89    1.23      16.9                     N/A                                       N/A        9.54  63.1  Bull       0.11    4.26       0.02      36.8     NaN
555    STRA    82.35  -1.61    1.18       1.9                     N/A                                       N/A        3.35  54.1  Bull       0.57   -1.89       0.02      36.8     NaN
556    AMRZ    51.64   1.10    2.52      28.3                     N/A                                       N/A        0.11  53.8  Bull       0.30    1.37       0.03      36.6     NaN
557       Q   142.46   6.87   11.39      27.9                     N/A                                       N/A        0.42  53.0  Bull       0.71    1.37       0.02      36.5     NaN
558     TDC    32.10   0.05    9.99       3.0                     N/A                                       N/A        2.02  54.1  Bull       0.27  -11.94       0.01      36.1     NaN
559     MWA    26.03   0.93    0.46       4.0                     N/A                                       N/A        1.57  57.2  Bull       0.12    3.71       0.01      36.0     NaN
560       S    20.10   0.25    9.60       6.9                     N/A                                       N/A       14.60  65.7  Bull       0.05   10.68       0.02      36.0     NaN
561     AVT    90.76   2.12    5.27       7.3                     N/A                                       N/A        5.77  58.2  Bull       0.28   11.40       0.02      36.0     NaN
562     IVZ    31.32   1.31    6.41      13.7                     N/A                                       N/A       10.08  63.3  Bull       0.07   14.29       0.01      35.9     NaN
563    SEIC   104.68   0.47    1.49      12.5                     N/A                                       N/A       10.33  71.7  Bull       0.32    9.11       0.00      35.7     NaN
564    TARS    61.67   0.57    4.61       2.6                     N/A                                       N/A        0.68  53.5  Bull       0.41  -12.59       0.01      35.4     NaN
565     DKL    57.76  -0.47    2.02       3.1                     N/A                                       N/A        8.19  65.7  Bull       0.17    9.93       0.06      35.3     NaN
566     TXG    47.26   0.54    0.46       6.0                     N/A                                       N/A       22.08  62.1  Bear      -0.37   24.94       0.03      35.2     NaN
567    SNEX    76.62   0.56    3.15       9.1                     N/A                                       N/A        0.01  49.6  Bull       0.48   -5.40       0.02      35.1     NaN
568    ESAB    91.49   0.49    2.59       5.5                     N/A                                       N/A        0.03  53.7  Bull       0.72   -2.69       0.01      35.1     NaN
569    DDOG   274.55   0.35    9.43      97.4                     N/A                                       N/A       14.43  64.8  Bull       0.79    6.91       0.09      35.0     NaN
570      SN   163.76   1.98    2.45      22.7                     N/A                                       N/A       14.37  68.3  Bull       0.45    8.49       0.02      35.0     NaN
571    NDSN   304.00   0.46    0.45      16.9                     N/A                                       N/A        4.47  62.2  Bull       1.13    6.28       0.03      34.9     NaN
572     SUZ     8.48  -0.64    0.77      10.8                     N/A                                       N/A        1.56  59.1  Bull       0.03    5.81       0.00      34.9     NaN
573    RDNT    66.94   0.21    5.88       5.3                     N/A                                       N/A        9.48  63.7  Bull       0.28   -1.31       0.08      34.8     NaN
574     TEO    14.09   1.44    3.60       6.0                     N/A                                       N/A        5.55  57.9  Bull       0.05    8.80       0.01      34.8     NaN
575     HQY   103.06  -1.25    1.80       8.7                     N/A                                       N/A       10.34  63.2  Bull       0.34    6.27       0.03      34.7     NaN
576    FMBH    52.60   0.20    0.05       1.4                     N/A                                       N/A        9.24  69.4  Bull       0.15    9.30       0.02      34.6     NaN
577     FRO    39.77  -0.35    2.55       8.9                     N/A                                       N/A        6.44  58.8  Bull       0.14    5.60       0.10      34.5     NaN
578     SAN    14.52   0.48    3.86     212.3                     N/A                                       N/A        8.61  61.9  Bull       0.06    2.33       0.03      34.3     NaN
579     NNI   138.25   1.75    3.25       5.0                     N/A                                       N/A        3.91  62.6  Bull       0.37    2.93       1.29      34.2     NaN
580     GLP    49.75   0.57    3.17       1.7                     N/A                                       N/A        3.95  59.6  Bull       0.09    5.58       1.59      33.9     NaN
581    BILL    46.74  -1.02    0.82       4.7                     N/A                                       N/A       14.34  63.0  Bull       0.08   14.90       0.01      33.7     NaN
582     IFF    80.54  -0.05    1.63      20.6                     N/A                                       N/A        4.59  58.7  Bull       0.36   -1.58       0.01      33.6     NaN
583    TILE    35.15   0.54    2.03       2.0                     N/A                                       N/A        8.10  61.7  Bull       0.13    4.49       0.01      33.6     NaN
584    CMRE    15.48   0.03    0.29       1.9                     N/A                                       N/A        0.44  54.0  Bull       0.06    7.55       0.01      33.1     NaN
585   RUSHA    80.04  -1.14    1.55       6.3                     N/A                                       N/A        7.50  61.9  Bull       0.21   11.03       0.02      33.1     NaN
586     SSB   108.12   0.25    1.43      10.5                     N/A                                       N/A        7.20  67.9  Bull       0.32    8.31       0.01      32.7     NaN
587     HCM    11.55   3.77    3.87       2.0                     N/A                                       N/A        1.14  56.1  Bull       0.03   -0.86       1.74      32.4     NaN
588      DB    37.47   0.81    5.97      69.9                     N/A                                       N/A        8.43  62.7  Bull       0.14    2.27       0.04      32.1     NaN
589    XPEL    45.15   0.57    2.78       1.2                     N/A                                       N/A        0.21  52.6  Bull       0.20   -9.76       0.01      31.9     NaN
590    KLAR    19.98   0.91    6.79      14.0                     N/A                                       N/A        9.70  61.0  Bull       0.07    2.88       0.03      31.8     NaN
591   CNOBP    25.36   0.32    0.79       1.3                     N/A                                       N/A        1.50  78.2  Bull       0.02    1.48       4.27      31.6     NaN
592     BFC   154.70  -0.38    2.29       1.7                     N/A                                       N/A        5.21  62.7  Bull       0.56    3.43       0.01      31.4     NaN
593     GAM    65.72   1.11    2.29       1.6                     N/A                                       N/A        2.78  64.8  Bull       0.09    1.45       2.23      31.2     NaN
594    PAGS     9.65   0.52    0.42       2.8                     N/A                                       N/A        3.36  57.8  Bull       0.03    8.43       0.01      31.1     NaN
595   FCNCA  2210.00  -0.38    0.55      25.7                     N/A                                       N/A        5.46  59.5  Bull       7.14    5.62       0.00      31.0     NaN
596      GE   374.11   1.40    2.89     382.8                     N/A                                       N/A        8.08  63.1  Bull       1.31    1.94       0.04      30.9     NaN
597     AMG   382.71   0.48    3.40      10.1                     N/A                                       N/A       10.06  63.7  Bull       1.06    6.39       0.01      30.9     NaN
598      DK    64.00  -3.04    2.30       4.0                     N/A                                       N/A       15.49  59.7  Bear      -0.32   22.79       0.02      30.7     NaN
599     TFX   139.01  -0.49    3.58       6.2                     N/A                                       N/A        5.77  60.2  Bull       0.47    4.10       0.01      30.7     NaN
600      BN    43.81   0.64    3.40     106.7                     N/A                                       N/A        0.90  56.0  Bull       0.19    0.05       0.02      30.7     NaN
601     BGR    16.33  -1.33    0.99       2.2                     N/A                                       N/A        3.60  59.1  Bull       0.02   10.04       1.17      30.6     NaN
602      XP    17.42   2.26    3.66       8.8                     N/A                                       N/A        3.72  59.1  Bull       0.05    9.05       0.02      30.6     NaN
603     ITT   199.55   0.56    0.28      17.7                     N/A                                       N/A        2.34  57.3  Bull       0.60    8.09       0.01      30.6     NaN
604    CTBI    78.94   0.01    1.05       1.4                     N/A                                       N/A        9.01  71.6  Bull       0.19    9.43       0.01      30.5     NaN
605      MA   566.09  -0.86    0.59     500.2                     N/A                                       N/A        7.18  64.2  Bull       1.62    6.66       0.03      30.5     NaN
606    KSPI    91.37  -0.68    5.41      17.4                     N/A                                       N/A        5.76  61.7  Bull       0.31    3.59       0.06      30.4     NaN
607    BFST    31.92   0.31    1.43       1.0                     N/A                                       N/A        6.14  64.4  Bull       0.05    3.33       1.46      30.4     NaN
608      PS    35.75   1.96    5.58      14.0                     N/A                                       N/A        5.80  56.2  Bull       0.09    8.80       0.05      30.4     NaN
609     GFL    41.20  -1.90    5.24      15.7                     N/A                                       N/A        6.20  61.3  Bull       0.16   -0.70       0.01      30.4     NaN
610    ENIC     4.57   1.33    4.58       6.2                     N/A                                       N/A        4.11  59.2  Bull       0.02    3.63       0.01      30.3     NaN
611     OVV    59.99  -3.06    1.41      17.5                     N/A                                       N/A        4.14  54.6  Bull       0.16    9.12       0.01      30.2     NaN
612    ONON    38.38   1.15    1.31      24.2                     N/A                                       N/A        2.99  55.7  Bull       0.13    4.82       0.02      30.2     NaN
613      TV     2.84   1.43    2.16       1.7                     N/A                                       N/A        1.70  55.6  Bull       0.01    4.41       0.12      30.0     NaN
614    CBRL    57.26  -0.91    6.40       1.3                     N/A                                       N/A       19.82  65.5  Bull       0.03   16.24       0.03      29.9     NaN
615     GHC  1214.61   0.13    0.09       5.1                     N/A                                       N/A        4.54  59.9  Bull       3.76    5.31       0.07      29.9     NaN
616     PUK    29.46  -1.96    1.45      38.4                     N/A                                       N/A        2.56  54.9  Bull       0.09    6.55       0.09      29.9     NaN
617    BEPI    15.97  -0.81    0.19       4.6                     N/A                                       N/A        2.93  65.6  Bull       0.01    4.84       2.11      29.9     NaN
618    VRTS   169.36   6.28    2.57       1.1                     N/A                                       N/A       11.30  64.0  Bear      -0.27   11.04       1.54      29.6     NaN
619    SBCF    35.00   0.26    4.01       3.4                     N/A                                       N/A        6.93  67.2  Bull       0.09    7.23       0.01      28.9     NaN
620    ALRM    55.69   0.26    2.16       2.7                     N/A                                       N/A       11.57  68.0  Bull       0.11    9.53       0.01      28.9     NaN
621    MAIN    56.35   1.08    1.86       5.2                     N/A                                       N/A        6.35  67.2  Bull       0.14    8.06       0.03      28.6     NaN
622     PAX    11.32   1.39    2.03       1.8                     N/A                                       N/A        0.90  56.1  Bull       0.04    2.30       0.01      28.4     NaN
623    PSMT   198.52   0.71    3.76       6.1                     N/A                                       N/A        7.91  65.2  Bull       0.59    3.43       0.00      28.3     NaN
624    SEPN    36.00   2.92    5.98       1.6                     N/A                                       N/A        9.34  57.6  Bull       0.12    0.47       0.01      28.3     NaN
625    TWST   101.06  10.39   16.78       6.3              Healthcare                    Diagnostics & Research       20.15  62.5  Bear      -0.24    1.13       2.05      28.2    4.45
626     GNK    26.24   2.74    4.58       1.1                     N/A                                       N/A        6.04  57.6  Bull       0.03    5.04       1.56      28.1     NaN
627    HAFN     7.55  -0.79    0.13       3.8                     N/A                                       N/A        0.94  52.7  Bull       0.02    5.15       0.09      28.1     NaN
628     URI  1127.06   1.00    3.28      69.5                     N/A                                       N/A        7.15  58.0  Bull       2.76    6.73       0.01      27.6     NaN
629    BLLN   138.04   0.52    3.29       6.3                     N/A                                       N/A       17.87  64.7  Bull       0.02   16.94       0.01      27.0     NaN
630    CARG    36.83  -0.27    1.13       3.3                     N/A                                       N/A        9.37  62.2  Bull       0.09    5.47       0.01      26.8     NaN
631     CQP    65.75  -1.87    2.61      32.4                     N/A                                       N/A        3.85  56.1  Bull       0.20    3.23       0.06      26.7     NaN
632     AEG     9.43  -0.32    2.72      18.1                     N/A                                       N/A        8.16  69.1  Bull       0.02    7.77       0.02      26.6     NaN
633     CNS    84.79   0.19    2.86       4.4                     N/A                                       N/A        9.35  66.3  Bull       0.18    7.07       0.00      26.6     NaN
634    LUXE     8.48   2.79    0.12       1.1                     N/A                                       N/A        6.70  61.2  Bull       0.02    9.84       0.00      26.5     NaN
635    KMPB    24.70   0.00    0.49       1.5                     N/A                                       N/A        2.77  70.7  Bull       0.04    3.48       1.18      26.4     NaN
636    CIMN    24.89  -0.52    0.13       2.0                     N/A                                       N/A        0.62  55.5  Bull       0.00   -0.18       4.33      26.4     NaN
637     AIT   350.41  -0.42    0.68      13.0                     N/A                                       N/A        6.60  62.0  Bull       0.59   11.12       0.01      26.2     NaN
638     COP   116.41  -2.31    2.02     145.2                     N/A                                       N/A        1.36  52.6  Bull       0.30    7.35       0.03      26.2     NaN
639    HAPN    20.44   6.79    9.01       2.4                     N/A                                       N/A        9.74  60.5  Bull       0.02    3.60       1.19      26.1     NaN
640     BHE    83.51   3.16    8.56       2.9                     N/A                                       N/A        1.45  51.7  Bull       0.26    3.09       0.01      26.0     NaN
641     NSP    52.74  -1.66    0.30       2.0                     N/A                                       N/A       20.79  62.7  Bear      -0.11   15.78       0.01      25.9     NaN
642    STNE    11.39   0.35    2.06       2.8                     N/A                                       N/A        2.42  56.4  Bull       0.03    6.65       0.01      25.9     NaN
643    SCCG    24.54   1.83    2.16       1.2                     N/A                                       N/A        1.46  64.0  Bull       0.02   -0.65       2.22      25.4     NaN
644    AFGD    19.65  -0.10    0.77       1.6                     N/A                                       N/A        0.05  54.2  Bull       0.01    0.45       2.51      25.4     NaN
645     FND    58.25   2.05    2.53       6.1                     N/A                                       N/A        6.55  58.1  Bull       0.16    2.95       0.06      25.4     NaN
646     ALC    70.50   0.42    2.02      35.1                     N/A                                       N/A        2.78  58.9  Bull       0.18    5.44       0.03      25.2     NaN
647    TALO    14.48  -2.62    5.92       2.5                     N/A                                       N/A        0.38  50.6  Bull       0.04    6.55       0.01      25.2     NaN
648     BSM    14.83  -1.46    0.27       3.2                     N/A                                       N/A        4.04  61.1  Bull       0.04    5.93       0.06      25.1     NaN
649    HRMY    38.43   7.95    7.44       2.1                     N/A                                       N/A       10.93  63.5  Bull       0.10    0.44       0.08      24.9     NaN
650    BWIN    29.03  -1.53    1.40       4.1                     N/A                                       N/A       15.99  61.3  Bull       0.04    6.34       0.02      24.8     NaN
651    GENB    14.50   1.12   10.35       1.8                     N/A                                       N/A        2.06  52.5  Bull       0.05  -10.60       0.01      24.8     NaN
652   OXLCL    24.58  -0.08    0.05       4.3                     N/A                                       N/A        1.06  57.4  Bull       0.01    1.05       2.49      24.5     NaN
653     AMP   553.74   0.30    1.62      49.6                     N/A                                       N/A       10.65  73.2  Bull       0.77    9.38       0.01      24.5     NaN
654     RJF   177.95   0.15    0.43      34.6                     N/A                                       N/A        8.84  70.3  Bull       0.35    6.17       0.00      24.3     NaN
655    NVDA   210.93   2.08    7.07    5000.7                     N/A                                       N/A        3.53  56.3  Bull       0.45    7.11       0.05      24.3     NaN
656   OXLCN    24.78   0.00    0.32       4.3                     N/A                                       N/A        0.89  56.8  Bull       0.01    0.56       2.39      24.3     NaN
657      EC    16.41  -1.14    3.66      34.1                     N/A                                       N/A        5.95  55.9  Bull       0.02   11.71       0.03      24.3     NaN
658    JBTM   142.25   2.73    0.52       7.4                     N/A                                       N/A        4.48  56.6  Bull       0.24   -3.92       1.24      24.2     NaN
659    JJSF    79.02   3.29    1.69       1.5                     N/A                                       N/A        3.04  56.9  Bull       0.10    4.25       1.19      24.1     NaN
660    ORKA    97.00   2.33    7.24       5.7                     N/A                                       N/A       18.31  62.1  Bear      -0.07   14.79       0.01      24.0     NaN
661     UGP     6.45  -0.69    2.14       7.2                     N/A                                       N/A       11.06  67.1  Bear      -0.01   18.26       0.02      23.9     NaN
662     FCF    21.74   0.00    1.73       2.2                     N/A                                       N/A        7.15  68.3  Bull       0.04    7.25       0.03      23.8     NaN
663    DNOW    14.23  -0.04    2.85       2.6                     N/A                                       N/A        5.15  59.3  Bull       0.02   12.44       0.01      23.7     NaN
664    SCCF    24.40   0.87    0.70       1.2                     N/A                                       N/A        0.48  55.7  Bull       0.02   -0.41       2.12      23.6     NaN
665    NMIH    44.21  -0.84    0.58       3.4                     N/A                                       N/A        8.00  65.6  Bull       0.08    7.24       0.01      23.4     NaN
666   BULLW     2.40   7.14    2.56       1.3                     N/A                                       N/A        8.34  53.8  Bear      -0.02    5.26       1.68      23.4     NaN
667    AMRX    19.07   1.17    1.65       6.0                     N/A                                       N/A       14.58  67.2  Bull       0.01   11.85       0.03      23.2     NaN
668     BNT    44.05   1.99    2.80      14.9                     N/A                                       N/A        0.81  55.7  Bull       0.12    0.14       0.39      23.2     NaN
669     CET    54.48   1.95    4.17      13.2                     N/A                                       N/A        3.59  66.4  Bull       0.13    2.33       0.33      23.2     NaN
670     PHI    19.78   0.46    0.25       4.3                     N/A                                       N/A        3.49  60.6  Bull       0.02    9.16       0.82      23.1     NaN
671    CVNA    67.06   1.41    1.50      72.8                     N/A                                       N/A        0.52  52.6  Bull       0.22   -0.64       0.02      23.1     NaN
672    AFGC    17.92  -0.19    1.07       1.5                     N/A                                       N/A        0.07  53.7  Bull       0.02    0.03       2.02      23.0     NaN
673      EW    88.65  -0.19    5.94      51.1                     N/A                                       N/A        2.15  55.2  Bull       0.28   -6.51       0.01      22.9     NaN
674     STX   857.05   3.13   14.69     188.7                     N/A                                       N/A        2.18  50.3  Bull       2.19    3.55       0.05      22.9     NaN
675    TRMD    29.93  -0.83    0.44       3.1                     N/A                                       N/A        2.21  54.1  Bull       0.07    5.57       0.05      22.7     NaN
676    XRAY    14.04  -0.64    4.08       2.8                     N/A                                       N/A       14.80  62.6  Bear      -0.01   15.18       0.01      22.6     NaN
677    TSHA     5.93   2.60    8.61       1.7                     N/A                                       N/A        0.35  50.7  Bull       0.02   -8.77       0.01      22.5     NaN
678    FCEL    22.28   4.40   13.33       1.7                     N/A                                       N/A        7.58  51.3  Bull       0.06  -14.18       0.05      22.5     NaN
679   VSECU    51.72   1.85    0.54       1.5                     N/A                                       N/A        0.34  49.6  Bear      -0.19  -13.06       2.67      22.4     NaN
680     MNR    13.40  -0.89    0.98       2.3                     N/A                                       N/A        2.10  55.9  Bull       0.03    4.77       0.08      22.3     NaN
681     HEI   364.45   1.11    0.28      50.4                     N/A                                       N/A        7.37  62.9  Bull       0.86    1.80       0.02      22.2     NaN
682    HOPE    14.15  -0.25    0.25       1.8                     N/A                                       N/A        6.19  63.5  Bull       0.03    6.03       0.03      22.2     NaN
683    REZI    36.23   5.63    2.81       5.5                     N/A                                       N/A        7.07  58.0  Bear      -0.03   12.90       0.69      22.2     NaN
684      MC    69.50   1.38    1.33       5.4                     N/A                                       N/A        4.18  55.4  Bull       0.20   -0.48       0.01      21.9     NaN
685     PEN   323.02   0.57    1.10      12.7                     N/A                                       N/A        0.88  65.3  Bull       0.59    1.51       0.84      21.8     NaN
686     NYT    75.32  -0.15    0.19      12.2                     N/A                                       N/A        1.13  53.2  Bull       0.20    2.50       0.01      21.7     NaN
687    ADPT    23.51   1.73    4.40       3.7                     N/A                                       N/A       17.03  60.8  Bear      -0.08   12.92       0.01      21.5     NaN
688    MAAS    18.49   0.00    8.13       8.2                     N/A                                       N/A       21.02  55.9  Bear      -0.04   11.39       0.02      21.5     NaN
689      BY    39.75  -0.08    1.40       1.8                     N/A                                       N/A        8.12  71.9  Bull       0.06    7.40       0.02      21.4     NaN
690    CCNE    35.71   0.46    0.72       1.1                     N/A                                       N/A        7.24  64.4  Bull       0.05    6.97       0.01      21.4     NaN
691    BSAC    35.03   0.94    3.23      16.4                     N/A                                       N/A        5.82  61.6  Bull       0.07    3.96       0.01      21.3     NaN
692    ARHS     7.90   6.61    0.25       1.1                     N/A                                       N/A        5.04  54.6  Bear      -0.04   -3.07       2.26      21.3     NaN
693    BRZE    25.43  -0.99    1.29       3.1                     N/A                                       N/A        7.81  55.2  Bull       0.05    4.24       0.02      20.8     NaN
694     MBC     9.11   2.13    1.00       1.1                     N/A                                       N/A        3.45  54.9  Bull       0.02    1.00       0.01      20.7     NaN
695    ROCK    46.25   9.44    0.74       1.4                     N/A                                       N/A        8.95  59.6  Bear      -0.10    6.99       1.11      20.7     NaN
696     SLG    53.87  -0.57    1.55       3.9                     N/A                                       N/A        8.30  59.8  Bull       0.07    7.16       0.00      20.6     NaN
697     IOT    37.71   1.56    0.56      21.6                     N/A                                       N/A        9.25  56.3  Bull       0.06    3.77       0.03      20.6     NaN
698    TRMK    48.03   0.02    2.69       2.8                     N/A                                       N/A        4.53  64.2  Bull       0.10    3.89       0.01      20.6     NaN
699    SFNC    23.88   0.08    1.70       3.5                     N/A                                       N/A        6.05  66.5  Bull       0.04    4.97       0.01      20.5     NaN
700    RWTO    24.67   0.41    0.45       3.2                     N/A                                       N/A        0.25  53.2  Bull       0.01   -0.84       2.09      20.5     NaN
701    MBWM    60.62  -0.16    0.48       1.0                     N/A                                       N/A        7.09  63.3  Bull       0.10    5.59       0.01      20.4     NaN
702     PAM    86.85   0.15    2.31       4.7                     N/A                                       N/A        2.91  55.2  Bull       0.17    5.36       0.02      20.4     NaN
703    CRWD   205.80   1.61   13.20     206.2                     N/A                                       N/A       15.34  63.8  Bull       0.20    5.74       0.03      20.4     NaN
704     BTX     8.40   1.82    6.74       1.9                     N/A                                       N/A        1.01  52.2  Bull       0.02    0.15       0.01      20.4     NaN
705    SCSC    57.53   0.70    0.45       1.2                     N/A                                       N/A       11.71  69.5  Bull       0.02   11.64       0.00      20.3     NaN
706     HQH    22.14   1.37    2.17       1.0                     N/A                                       N/A        6.49  66.0  Bull       0.03    0.64       0.85      20.3     NaN
707    LMAT   103.83   0.21    1.50       2.4                     N/A                                       N/A        3.91  58.0  Bull       0.27   -1.77       0.03      20.2     NaN
708    DCOM    41.32   0.27    1.25       1.8                     N/A                                       N/A        5.41  63.0  Bull       0.07    4.88       0.01      20.2     NaN
709     TGS    30.68  -1.33    3.95       4.7                     N/A                                       N/A        0.42  50.7  Bull       0.07    4.26       0.03      20.1     NaN
710    BLCO    16.76  -0.06    0.90       6.0                     N/A                                       N/A        3.39  56.9  Bull       0.04   -1.99       0.01      19.9     NaN
711    QLYS   154.89   7.01   14.91       5.5                     N/A                                       N/A       18.00  62.5  Bear      -1.43   -2.13       1.29      19.7     NaN
712    PRLB    80.25   6.93    3.36       1.9                     N/A                                       N/A        6.48  57.5  Bear      -0.10    4.03       1.48      19.6     NaN
713   IMKTA    91.51  -0.32    1.71       1.7                     N/A                                       N/A        2.27  55.7  Bull       0.24   -0.50       0.01      19.6     NaN
714     WLY    53.10   1.72    4.10       2.7                     N/A                                       N/A       11.16  59.9  Bull       0.04    1.78       0.76      19.5     NaN
715     LOB    43.99   0.53    2.49       2.0                     N/A                                       N/A        8.15  64.5  Bull       0.05    7.01       0.02      19.4     NaN
716    LSCC   133.22   4.75   10.96      17.4                     N/A                                       N/A        1.40  51.8  Bull       0.31    2.01       0.01      19.3     NaN
717      PB    75.05  -0.27    2.04       9.0                     N/A                                       N/A        4.21  62.5  Bull       0.14    4.22       0.01      19.2     NaN
718     VLO   302.68  -1.58    1.66      88.5                     N/A                                       N/A        8.81  57.9  Bear      -1.40   14.13       0.03      18.8     NaN
719     LAZ    43.19   3.13    1.66       4.2                     N/A                                       N/A        0.41  52.9  Bull       0.07    0.98       0.70      18.7     NaN
720    MCRI   125.07  -0.05    1.86       2.2                     N/A                                       N/A        2.20  54.0  Bull       0.31   -1.36       0.01      18.6     NaN
721    OPLN    41.17   3.55    2.62       4.4                     N/A                                       N/A        6.66  58.0  Bear      -0.01    0.07       1.82      18.6     NaN
722    VSEC   212.05   2.39    6.38       5.8                     N/A                                       N/A        5.67  56.5  Bull       0.47   -4.03       0.01      18.5     NaN
723    AXON   575.88   9.12    9.59      46.4                     N/A                                       N/A       14.56  61.6  Bear      -0.49   -7.47       1.35      18.5     NaN
724     PDM     9.88   1.96    1.02       1.2                     N/A                                       N/A        7.10  59.0  Bear      -0.01    2.70       1.47      18.5     NaN
725    DNTH   107.55   1.44    5.85       5.8                     N/A                                       N/A       12.15  58.4  Bear      -0.00   12.31       0.00      18.4     NaN
726    HCXY    25.06   0.24    1.87       4.6                     N/A                                       N/A        1.66  64.7  Bull       0.03    1.59       1.00      18.4     NaN
727    CLMT    42.12  -0.59    1.54       3.7                     N/A                                       N/A        9.72  58.6  Bear      -0.20   13.32       0.02      18.3     NaN
728    PRGO    10.56  -1.12    2.52       1.5                     N/A                                       N/A        0.30  52.3  Bull       0.03   -5.63       0.01      18.3     NaN
729     RVT    18.53   0.53    2.03       2.0                     N/A                                       N/A        2.83  61.6  Bull       0.04    1.97       0.02      18.3     NaN
730   NOVTU    62.85   3.07    4.69       2.4                     N/A                                       N/A        0.62  52.4  Bull       0.08   -8.07       1.10      18.0     NaN
731     FSK    11.18   0.84    1.76       3.1                     N/A                                       N/A        5.06  60.7  Bull       0.01    7.02       0.08      17.9     NaN
732     GJS    23.64   0.51    0.34       7.4                     N/A                                       N/A        0.85  57.6  Bear      -0.02    1.00       1.97      17.8     NaN
733    NTSK    13.32  -0.30   11.19       5.4                     N/A                                       N/A       14.38  61.6  Bear      -0.01   10.54       0.01      17.8     NaN
734    ALMR    27.07   6.74   10.94       1.9                     N/A                                       N/A       10.86  59.2  Bear      -0.07    5.49       0.83      17.8     NaN
735     FBK    60.97  -0.20    2.22       3.1                     N/A                                       N/A        6.99  68.7  Bull       0.06    7.09       0.02      17.6     NaN
