HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-31 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2773 stocks with market cap > $1B
  Top 5 by daily gain: CORZW(+31.5%), FCEL(+30.6%), FRVO(+30.6%), IREN(+30.5%), PLPC(+30.0%)
  S&P 500 loaded: 503 tickers
Screening 2775 stocks via batched downloads...

  Screened 200/2775 (49 passed, 8 no-data)
  Screened 400/2775 (128 passed, 17 no-data)
  Screened 600/2775 (212 passed, 21 no-data)
  Screened 800/2775 (299 passed, 26 no-data)
  Screened 1000/2775 (416 passed, 28 no-data)
  Screened 1200/2775 (520 passed, 28 no-data)
  Screened 1400/2775 (616 passed, 30 no-data)
  Screened 1600/2775 (723 passed, 31 no-data)
  Screened 1800/2775 (813 passed, 36 no-data)
  Screened 2000/2775 (894 passed, 36 no-data)
  Screened 2200/2775 (974 passed, 38 no-data)
  Screened 2400/2775 (1054 passed, 38 no-data)
  Screened 2600/2775 (1136 passed, 38 no-data)
  Screened 2775/2775 (1213 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1213 passed

  Final: 1213 stocks passed all filters

  Enriching 163 of 1213 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1213 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
894     GAM    64.73   1.00   1.60       1.6                     N/A                                       N/A        1.42  56.8  Bear      -0.01    1.22       0.81       8.7     NaN
895   WTFCN    26.20   0.11   0.81       1.8                     N/A                                       N/A        0.95  59.2  Bull       0.00    0.67       0.83       8.7     NaN
896     MIY    12.18   0.50   0.25       1.8                     N/A                                       N/A        0.46  49.6  Bear      -0.03    0.36       0.98       8.7     NaN
897      ZS   148.20  -0.13   4.13      24.0                     N/A                                       N/A        2.92  53.5  Bull       0.13    0.59       0.04       8.6     NaN
898     ABX    10.47   1.65   4.18       1.0                     N/A                                       N/A        3.21  50.5  Bear      -0.10  -10.36       0.84       8.6     NaN
899     MRX    65.70  -0.33   0.21       4.9                     N/A                                       N/A        6.96  54.5  Bear      -0.18    5.09       0.01       8.6     NaN
900     AYI   337.85   1.23   3.33      10.1                     N/A                                       N/A        4.59  53.8  Bear      -0.79   -8.02       0.74       8.5     NaN
901     BRO    69.65  -1.72   2.94      23.7                     N/A                                       N/A        6.14  55.2  Bull       0.05   -0.50       0.01       8.5     NaN
902    PRGS    39.51  -2.05   4.40       1.7                     N/A                                       N/A       10.62  56.2  Bear      -0.11    2.85       0.03       8.4     NaN
903    CCNE    34.80  -0.54   0.37       1.0                     N/A                                       N/A        5.19  57.6  Bull       0.01    3.29       0.01       8.4     NaN
904    SCCD    24.72  -0.36   0.20       1.2                     N/A                                       N/A        0.07  51.4  Bull       0.02    0.08       0.38       8.4     NaN
905     GDV    29.74   0.54   0.68       2.7                     N/A                                       N/A        1.89  56.6  Bear      -0.02    1.49       0.71       8.4     NaN
906    TRVI    18.49   0.49   5.45       2.6                     N/A                                       N/A       10.55  55.7  Bear      -0.04    3.12       0.00       8.4     NaN
907       S    18.41   0.03   1.46       6.3                     N/A                                       N/A        6.34  54.3  Bear      -0.14    5.11       0.02       8.4     NaN
908    EQBK    50.73   0.02   2.34       1.0                     N/A                                       N/A        4.85  61.0  Bull       0.01    1.06       0.42       8.3     NaN
909    APGE   134.30   0.00   0.01      10.1                     N/A                                       N/A       13.92  80.1  Bear      -1.62    1.05       0.02       8.2     NaN
910    XNET     5.66   8.22   1.80       1.8                     N/A                                       N/A        0.85  51.5  Bear      -0.05   -3.08       0.92       8.1     NaN
911     COF   210.38   0.12   3.72     128.9                     N/A                                       N/A        5.07  58.6  Bull       0.09    2.57       0.01       8.0     NaN
912     FHI    58.44  -1.73   0.90       4.5                     N/A                                       N/A        1.21  50.5  Bull       0.03    3.26       0.02       8.0     NaN
913     WTS   344.12   2.37   0.13      11.5                     N/A                                       N/A        1.90  49.6  Bear      -1.99   -9.73       0.82       7.8     NaN
914     ODC    98.05  -0.37   1.70       1.4                     N/A                                       N/A        5.26  51.2  Bear      -0.69   -3.58       0.61       7.7     NaN
915     BBD     3.61   0.42   0.14      38.0                     N/A                                       N/A        2.05  54.4  Bear      -0.01    6.66       0.01       7.7     NaN
916    OMAB   108.09   1.61   3.79       5.2                     N/A                                       N/A        1.36  53.7  Bull       0.02   -3.66       0.68       7.7     NaN
917    APPF   174.90  -0.64   5.97       6.2                     N/A                                       N/A        3.83  53.2  Bull       0.08    2.34       0.02       7.7     NaN
918     GEO    30.97   0.96   0.15       4.1                     N/A                                       N/A       10.53  61.0  Bear      -0.16    2.36       0.01       7.7     NaN
919    SFNC    23.51   0.43   1.42       3.4                     N/A                                       N/A        4.97  61.9  Bull       0.01    2.93       0.01       7.6     NaN
920    SBUX   107.80   1.84   4.41     120.7                     N/A                                       N/A        4.61  61.8  Bull       0.02    3.39       0.04       7.6     NaN
921    AMCR    44.67  -1.05   0.30      20.9                     N/A                                       N/A        5.31  55.8  Bull       0.03   -0.72       0.02       7.6     NaN
922     SLF    83.06   0.35   0.98      46.1                     N/A                                       N/A        6.58  64.5  Bear      -0.02    4.28       0.00       7.6     NaN
923     NNI   133.88  -1.33   0.39       4.9                     N/A                                       N/A        0.85  51.1  Bull       0.13   -1.02       0.01       7.6     NaN
924     COR   310.05  -0.70   0.05      60.7                     N/A                                       N/A        4.06  57.8  Bull       0.04    4.57       0.02       7.6     NaN
925     AIR   139.48   3.01   7.73       5.6                     N/A                                       N/A        7.55  55.8  Bear      -0.18   -2.30       0.46       7.6     NaN
926    GCMG    12.43   1.89   5.43       2.5                     N/A                                       N/A        2.47  49.0  Bear      -0.16   -2.20       0.74       7.4     NaN
927    AVNT    36.68   2.12   0.11       3.4                     N/A                                       N/A        0.68  50.3  Bear      -0.06   -0.38       0.84       7.3     NaN
928    TECH    72.07   0.06   0.66      11.3                     N/A                                       N/A       10.81  74.5  Bear      -0.63    1.75       0.02       7.3     NaN
929    PRLB    79.50   5.80   1.60       1.8                     N/A                                       N/A        5.51  55.7  Bear      -0.20    4.05       0.05       7.2     NaN
930     EVC    11.52  -0.90   7.82       1.1                     N/A                                       N/A       13.94  56.3  Bear      -0.05  -11.76       0.01       7.1     NaN
931    ABXL    25.86   0.23   0.62       1.9                     N/A                                       N/A        0.98  60.0  Bull       0.00    1.49       0.53       7.1     NaN
932   IMKTA    89.70  -1.17   5.68       1.7                     N/A                                       N/A        0.53  50.8  Bear      -0.05    0.28       0.77       7.0     NaN
933     EBC    23.17   0.28   1.11       5.3                     N/A                                       N/A        6.29  59.8  Bear      -0.04    3.64       0.01       6.9     NaN
934     ENR    20.97  -0.27   0.07       1.4                     N/A                                       N/A        3.24  52.8  Bull       0.02   -3.57       0.02       6.9     NaN
935     CNS    81.44  -0.15   0.12       4.2                     N/A                                       N/A        5.88  57.9  Bear      -0.09    3.66       0.03       6.8     NaN
936     UBS    52.88  -0.96   2.20     165.7                     N/A                                       N/A        5.72  56.6  Bear      -0.14    3.61       0.04       6.8     NaN
937     GRC    80.69   2.83   1.34       2.1                     N/A                                       N/A        1.13  49.2  Bear      -0.08   -9.05       0.75       6.8     NaN
938    TRNZ    25.28   0.12   0.12       1.8                     N/A                                       N/A        0.61  56.6  Bear      -0.00   -0.08       0.77       6.7     NaN
939     BMO   179.68   0.60   1.78     125.9                     N/A                                       N/A        5.41  58.3  Bear      -0.55    3.91       0.01       6.7     NaN
940    DLTR   127.43  -0.89   5.79      24.7                     N/A                                       N/A        7.81  58.4  Bear      -0.20    2.72       0.00       6.7     NaN
941    MSEX    58.29   4.44   3.73       1.0                     N/A                                       N/A        6.20  61.3  Bull       0.02    1.28       0.04       6.6     NaN
942    OKTA   142.17   1.25   2.65      24.4                     N/A                                       N/A       12.00  56.9  Bear      -1.80    0.53       0.01       6.6     NaN
943    BRZE    24.69  -1.48  13.47       3.1                     N/A                                       N/A        5.38  52.7  Bear      -0.02    3.70       0.02       6.6     NaN
944    CGON    72.69  -0.47   4.86       6.4                     N/A                                       N/A        6.37  54.9  Bear      -0.21    3.31       0.01       6.6     NaN
945     DAL    88.19  -0.45   3.69      58.3                     N/A                                       N/A        5.50  55.3  Bull       0.04   -4.68       0.03       6.6     NaN
946    BOBS    16.57   0.88   9.63       2.1                     N/A                                       N/A       11.06  58.1  Bear      -0.01    1.07       0.01       6.6     NaN
947    AFGE    16.14   0.53   1.00       1.3                     N/A                                       N/A        0.22  54.0  Bull       0.00    1.25       0.44       6.5     NaN
948    CLDX    38.27  -0.57   8.48       3.0                     N/A                                       N/A        9.50  62.3  Bull       0.01   -0.26       0.01       6.4     NaN
949    WSFS    80.11   0.36   0.34       4.2                     N/A                                       N/A        4.95  58.9  Bear      -0.06    3.81       0.01       6.4     NaN
950    BBAR    20.07   1.47   6.42       4.0                     N/A                                       N/A        6.27  54.2  Bear      -0.09    3.19       0.01       6.4     NaN
951     LYG     6.22  -0.56   3.24      92.6                     N/A                                       N/A        7.22  59.5  Bear      -0.00    2.56       0.03       6.4     NaN
952    VRDN    19.70  -1.01   2.23       2.1                     N/A                                       N/A        5.73  58.8  Bull       0.01    1.55       0.01       6.3     NaN
953    INSP    49.31  -1.42   0.24       1.4                     N/A                                       N/A        1.56  50.4  Bear      -0.38    5.03       0.06       6.3     NaN
954     SAN    14.12   0.07   4.28     207.3                     N/A                                       N/A        6.32  57.5  Bull       0.00    1.22       0.02       6.2     NaN
955    MIDD   133.32   0.23   1.66       6.0                     N/A                                       N/A        1.89  50.0  Bear      -0.39   -3.51       0.64       6.2     NaN
956     PDM     9.85  -1.10   0.61       1.2                     N/A                                       N/A        7.03  59.5  Bear      -0.01    2.50       0.02       6.2     NaN
957    INNV    11.60   0.00   0.35       1.6                     N/A                                       N/A       12.12  56.9  Bear      -0.12   -3.25       0.01       6.2     NaN
958      SE   105.68  -0.53   5.68      65.1                     N/A                                       N/A        6.64  55.4  Bear      -0.56    2.30       0.07       6.2     NaN
959     BNS    87.97   0.15   1.11     107.8                     N/A                                       N/A        4.21  56.1  Bear      -0.29    3.97       0.01       6.2     NaN
960     OPY   113.05   2.12   3.06       1.2                     N/A                                       N/A        5.27  56.2  Bear      -0.48    3.28       0.02       6.1     NaN
961    ITUB     8.48   0.47   2.42      93.1                     N/A                                       N/A        3.26  57.0  Bear      -0.01    4.43       0.01       6.1     NaN
962    NTRS   183.15   0.35   1.46      33.8                     N/A                                       N/A        4.23  55.1  Bear      -0.70    3.77       0.01       6.0     NaN
963    NTSK    12.08  -0.17   4.77       4.9                     N/A                                       N/A        5.13  52.0  Bear      -0.17    3.16       0.02       5.9     NaN
964     ETN   413.85   6.97   2.42     150.2                     N/A                                       N/A        3.15  54.1  Bear      -1.03    3.85       0.04       5.8     NaN
965      CM   118.44   0.14   0.85     108.2                     N/A                                       N/A        3.59  55.3  Bear      -0.27    3.99       0.01       5.8     NaN
966    OSCR    30.78  -1.44   9.18       9.4                     N/A                                       N/A       11.34  55.6  Bear      -0.09   -4.35       0.02       5.8     NaN
967    MTCH    38.97  -0.88   2.78       9.2                     N/A                                       N/A        4.53  55.4  Bear      -0.08    3.36       0.01       5.7     NaN
968    NRIX    23.42  -0.70   0.15       2.4                     N/A                                       N/A       10.77  57.6  Bear      -0.23   -2.32       0.04       5.7     NaN
969      RY   210.45   0.16   1.26     292.0                     N/A                                       N/A        4.57  56.1  Bear      -0.79    3.38       0.01       5.7     NaN
970     RDN    39.10   0.73   1.07       5.2                     N/A                                       N/A        5.17  59.4  Bear      -0.03    3.04       0.01       5.7     NaN
971    PLTK     3.96  -0.25   7.61       1.5                     N/A                                       N/A        6.42  53.7  Bear      -0.01    2.33       0.00       5.6     NaN
972     DLO    15.01   0.27   3.59       4.4                     N/A                                       N/A        9.10  60.5  Bear      -0.05    0.87       0.03       5.6     NaN
973     DVA   237.15  -0.72   0.72      15.3                     N/A                                       N/A        9.13  62.1  Bear      -0.93    0.95       0.01       5.6     NaN
974    TWST    92.61   1.40   2.59       5.7                     N/A                                       N/A       10.98  54.4  Bear      -0.99   -6.68       0.01       5.6     NaN
975   AGNCZ    25.34   0.16   0.32      29.1                     N/A                                       N/A        1.11  67.2  Bear      -0.00    0.92       0.50       5.6     NaN
976     HWC    76.93   0.84   0.96       6.2                     N/A                                       N/A        4.83  58.4  Bear      -0.26    3.11       0.01       5.6     NaN
977    CARG    35.69  -0.86   6.95       3.2                     N/A                                       N/A        6.83  57.5  Bull       0.01   -1.52       0.01       5.5     NaN
978    AQNB    25.51  -0.12   0.08      19.6                     N/A                                       N/A        0.06  50.5  Bull       0.00    0.04       0.56       5.5     NaN
979    ROKU   145.18   0.06   2.26      21.4                     N/A                                       N/A        6.98  64.3  Bear      -0.29    1.93       0.00       5.5     NaN
980     KHC    25.88  -1.90   0.82      31.3                     N/A                                       N/A        4.89  53.7  Bull       0.00    2.01       0.04       5.5     NaN
981     CIG     2.16  -0.23   1.64       6.2                     N/A                                       N/A        0.99  53.5  Bull       0.00    3.59       0.00       5.4     NaN
982      EE    38.99   2.01   0.93       4.4                     N/A                                       N/A        5.13  57.7  Bear      -0.24    2.63       0.02       5.4     NaN
983    PAYO     7.17   0.14   0.70       2.4                     N/A                                       N/A        8.28  73.5  Bear      -0.04    1.13       0.01       5.4     NaN
984     CMP    29.92   0.47   1.63       1.2                     N/A                                       N/A        1.61  51.6  Bull       0.02   -0.10       0.01       5.4     NaN
985    NTRA   274.74   1.88   4.87      38.6                     N/A                                       N/A       10.25  60.4  Bear      -1.96   -1.64       0.02       5.3     NaN
986    NWSA    27.61  -1.71   3.18      15.4                     N/A                                       N/A        2.94  52.8  Bear      -0.00    3.64       0.02       5.3     NaN
987     CFG    72.24   0.71   1.15      30.3                     N/A                                       N/A        5.41  57.8  Bear      -0.17    2.44       0.01       5.2     NaN
988    CALY    18.66   0.67   2.73       3.4                     N/A                                       N/A        6.00  56.6  Bear      -0.11    2.16       0.01       5.2     NaN
989    XERS     8.35  -0.83   0.36       1.5                     N/A                                       N/A        8.53  55.9  Bear      -0.09    0.85       0.01       5.2     NaN
990     OZK    51.22   0.45   1.77       5.8                     N/A                                       N/A        2.49  53.8  Bear      -0.05    3.75       0.01       5.1     NaN
991     BDJ     9.75   0.62   1.67       1.7                     N/A                                       N/A        3.53  63.5  Bear      -0.01    1.68       0.20       5.1     NaN
992    CBSH    59.48   0.07   0.66       8.7                     N/A                                       N/A        5.01  60.7  Bear      -0.09    2.50       0.01       5.1     NaN
993     RVT    18.00   0.67   0.11       1.9                     N/A                                       N/A        0.13  48.7  Bear      -0.02   -2.76       0.59       5.0     NaN
994    EXTR    30.47   2.09   3.31       3.9                     N/A                                       N/A        5.45  51.4  Bear      -0.22    2.23       0.01       5.0     NaN
995     SLM    25.95   0.43   6.83       4.9                     N/A                                       N/A        7.18  61.2  Bear      -0.01    1.37       0.01       5.0     NaN
996   RUSHB    76.79  -1.73   0.99       6.1                     N/A                                       N/A        4.56  55.4  Bear      -0.03    2.27       0.04       4.9     NaN
997    ZETA    21.23  -0.68  10.95       5.3                     N/A                                       N/A        4.07  52.2  Bear      -0.02    2.54       0.04       4.9     NaN
998    PANW   328.26   0.79   1.38     265.4                     N/A                                       N/A        9.00  53.0  Bear      -4.97   -5.69       0.05       4.9     NaN
999    VCEL    46.69  -1.93   3.64       2.4                     N/A                                       N/A        9.33  58.3  Bear      -0.27   -0.62       0.02       4.9     NaN
1000     GL   182.75  -0.13   5.34      14.2                     N/A                                       N/A        6.39  60.8  Bear      -0.54    1.44       0.03       4.9     NaN
1001   MMYT    56.30  -1.36  14.37       5.4                     N/A                                       N/A        9.06  57.1  Bear      -0.06   -3.37       0.03       4.8     NaN
1002    NLY    23.01  -0.28   2.52      17.4                     N/A                                       N/A        3.68  58.3  Bear      -0.02    2.02       0.10       4.7     NaN
1003    CWT    51.10   1.19   0.75       3.0                     N/A                                       N/A        5.43  57.9  Bear      -0.15    1.73       0.02       4.6     NaN
1004    TPG    42.99   0.68   0.37      16.4                     N/A                                       N/A        1.34  52.7  Bear      -0.03    3.77       0.02       4.6     NaN
1005   TIGO    94.96  -0.23   0.44      15.9                     N/A                                       N/A        4.72  53.2  Bear      -0.59    2.10       0.02       4.6     NaN
1006   RGEN   144.22   0.43   9.29       8.1                     N/A                                       N/A        6.43  55.5  Bear      -0.48    1.28       0.01       4.6     NaN
1007     EA   209.85   0.12   0.38      52.6                     N/A                                       N/A        1.97  79.2  Bear      -0.00    2.26       0.16       4.6     NaN
1008    NWS    31.12  -2.14   3.08      17.4                     N/A                                       N/A        2.15  51.6  Bear      -0.00    3.15       0.04       4.6     NaN
1009   ARMK    57.36   0.19   0.31      15.1                     N/A                                       N/A        5.11  59.9  Bear      -0.15    1.90       0.00       4.5     NaN
1010     RL   386.04   0.03   3.33      23.0                     N/A                                       N/A        1.38  51.7  Bull       0.21   -3.06       0.01       4.5     NaN
1011   ALKT    17.79  -0.11   5.96       1.9                     N/A                                       N/A        3.62  53.6  Bull       0.01   -6.47       0.05       4.5     NaN
1012  OXLCL    24.59   0.12   0.74       4.3                     N/A                                       N/A        1.15  58.2  Bull       0.01    0.08       0.19       4.5     NaN
1013   TRIP    14.27   0.60   4.20       1.7                     N/A                                       N/A        8.58  55.3  Bear      -0.07   -0.10       0.01       4.4     NaN
1014    LTM    53.76  -0.33   7.20      15.5                     N/A                                       N/A        1.08  51.6  Bull       0.03   -4.73       0.01       4.4     NaN
1015    AMN    34.10  -1.74   3.69       1.3                     N/A                                       N/A        8.66  55.3  Bear      -0.07   -1.86       0.01       4.4     NaN
1016   LYFT    15.58   0.19   9.72       5.9                     N/A                                       N/A        5.31  56.6  Bear      -0.01    1.37       0.02       4.2     NaN
1017   LEVI    24.72   0.69   0.73       9.4                     N/A                                       N/A        4.31  54.3  Bear      -0.00    1.93       0.01       4.2     NaN
1018   PFGC   114.09  -0.58   2.33      18.0                     N/A                                       N/A        6.55  58.5  Bear      -0.14    0.88       0.00       4.2     NaN
1019   ACAD    26.07  -1.81   4.95       4.5                     N/A                                       N/A        7.35  60.6  Bear      -0.04    0.39       0.02       4.2     NaN
1020    HEI   353.45  -0.20   1.10      49.5                     N/A                                       N/A        4.74  55.9  Bull       0.09   -2.39       0.01       4.2     NaN
1021    IBN    30.04  -0.73   1.80     108.3                     N/A                                       N/A        4.62  58.6  Bear      -0.03    1.87       0.01       4.2     NaN
1022  FWONA    92.15   0.18   3.45      23.1                     N/A                                       N/A        5.35  58.9  Bear      -0.10    1.39       0.00       4.1     NaN
1023   BWIN    26.55  -0.54   0.29       3.8                     N/A                                       N/A        7.78  53.1  Bear      -0.19   -6.56       0.02       4.1     NaN
1024   CNOB    33.15   0.61   2.44       1.7                     N/A                                       N/A        3.83  54.8  Bear      -0.05    1.94       0.04       4.1     NaN
1025  OXLCZ    24.92   0.07   0.77       4.3                     N/A                                       N/A        1.06  67.7  Bull       0.01    0.89       0.07       4.1     NaN
1026   LAMR   160.63  -0.01   0.73      16.3                     N/A                                       N/A        3.92  55.6  Bear      -0.24    1.95       0.01       4.0     NaN
1027  MBINM    25.55   0.06   0.02       1.2                     N/A                                       N/A        1.09  57.2  Bear      -0.01    0.77       0.33       4.0     NaN
1028   AGYS   104.50  -2.93   6.05       3.0                     N/A                                       N/A        7.79  52.2  Bear      -0.44   -5.69       0.01       4.0     NaN
1029     RF    30.90   0.16   0.13      26.3                     N/A                                       N/A        3.52  54.4  Bear      -0.13    2.05       0.01       3.9     NaN
1030   COMP    11.42  -0.35   3.16       8.6                     N/A                                       N/A        7.54  52.0  Bear      -0.14   -9.51       0.02       3.9     NaN
1031   IMNM    23.47   1.69   5.67       2.6                     N/A                                       N/A        6.87  60.7  Bear      -0.02   -0.59       0.05       3.9     NaN
1032  VLYPO    24.92  -0.04   0.20      13.8                     N/A                                       N/A        0.71  54.1  Bear      -0.01    0.08       0.42       3.9     NaN
1033    AON   362.70  -1.06   0.28      77.8                     N/A                                       N/A        4.66  54.4  Bear      -0.53    1.47       0.02       3.9     NaN
1034   PSNL    12.61   2.73   7.09       1.3                     N/A                                       N/A        7.41  49.8  Bear      -0.36   -7.38       0.03       3.9     NaN
1035   MGNI    19.20  -0.98   3.73       2.8                     N/A                                       N/A        7.59  52.7  Bear      -0.17   -5.79       0.01       3.9     NaN
1036     FA    19.67  -1.89   0.16       3.4                     N/A                                       N/A        7.17  50.1  Bear      -0.27   -4.18       0.03       3.8     NaN
1037   SHOP   121.87  -0.43   7.14     158.6                     N/A                                       N/A        2.74  51.5  Bear      -0.14    2.02       0.05       3.8     NaN
1038    VNO    40.31   0.40   1.49       7.6                     N/A                                       N/A        7.61  58.6  Bear      -0.08   -0.67       0.00       3.8     NaN
1039    AIZ   281.69  -0.27   1.72      14.0                     N/A                                       N/A        5.73  64.3  Bear      -0.22    0.79       0.01       3.7     NaN
1040   FTNT   154.54   0.19   1.42     113.0                     N/A                                       N/A        6.47  51.8  Bear      -1.54   -1.09       0.05       3.6     NaN
1041    KRC    39.58   0.10   0.41       4.6                     N/A                                       N/A        5.77  58.0  Bear      -0.12    0.66       0.00       3.6     NaN
1042   SAFE    16.59   4.73   0.18       1.1                     N/A                                       N/A        4.47  54.3  Bear      -0.08    1.22       0.02       3.6     NaN
1043    LIF    54.28  -2.51  11.09       4.5                     N/A                                       N/A        6.55  53.3  Bear      -0.13   -5.94       0.03       3.6     NaN
1044   CATY    63.15   0.19   0.37       4.2                     N/A                                       N/A        4.46  58.2  Bear      -0.04    1.35       0.00       3.6     NaN
1045   ICLR   166.92   0.84   0.70      12.7                     N/A                                       N/A        6.74  51.7  Bear      -1.20   -3.55       0.02       3.5     NaN
1046     ZD    52.61   0.00   1.96       1.9                     N/A                                       N/A        5.87  55.2  Bear      -0.25    0.34       0.02       3.5     NaN
1047   BCAT    15.73   0.68   2.72       1.7                     N/A                                       N/A        2.54  57.2  Bear      -0.01    1.39       0.09       3.4     NaN
1048    TFC    51.99  -0.04   0.44      64.8                     N/A                                       N/A        2.63  54.1  Bear      -0.07    1.98       0.02       3.4     NaN
1049   UMBF   145.13  -0.26   2.78      11.1                     N/A                                       N/A        4.61  55.7  Bear      -0.22    0.93       0.01       3.3     NaN
1050   BRBR    13.06  -0.68   0.85       1.5                     N/A                                       N/A        6.48  58.0  Bear      -0.02   -5.77       0.01       3.3     NaN
1051   CRWD   186.54   0.71   1.78     188.6                     N/A                                       N/A        5.90  50.9  Bear      -2.44   -3.84       0.04       3.3     NaN
1052   EWBC   131.84   0.71   0.64      17.9                     N/A                                       N/A        2.56  53.8  Bear      -0.38    1.96       0.01       3.3     NaN
1053   RVTY   113.12  -0.37   2.40      12.7                     N/A                                       N/A        6.17  57.4  Bear      -0.14   -0.50       0.01       3.2     NaN
1054   LXRX     2.31  -1.19   0.97       1.0                     N/A                                       N/A        6.24  53.3  Bear      -0.00   -0.34       0.01       3.2     NaN
1055  NHPAP    23.32   0.52   1.13       1.7                     N/A                                       N/A        3.76  68.4  Bear      -0.04    0.95       0.04       3.2     NaN
1056    RNW     6.20   0.49   0.81       2.2                     N/A                                       N/A        2.44  52.1  Bear      -0.01    1.81       0.01       3.1     NaN
1057     TD   120.30   0.45   0.43     197.9                     N/A                                       N/A        3.10  52.8  Bear      -0.53    1.51       0.01       3.1     NaN
1058  WSBCO    25.60   0.04   0.08       2.5                     N/A                                       N/A        0.67  54.2  Bull       0.00    1.31       0.13       3.1     NaN
1059   RELY    23.51   0.28   4.37       4.9                     N/A                                       N/A        5.87  55.3  Bear      -0.15   -0.99       0.02       3.1     NaN
1060   QDEL    16.78   1.30   4.58       1.1                     N/A                                       N/A        5.88  53.4  Bear      -0.21   -8.03       0.01       3.0     NaN
1061    AJG   249.39  -2.76   0.65      65.9                     N/A                                       N/A        5.31  52.4  Bear      -0.95   -1.21       0.05       3.0     NaN
1062  AGNCN    25.70   0.00   0.43      29.5                     N/A                                       N/A        1.28  71.2  Bull       0.00    1.28       0.01       3.0     NaN
1063    ACA   145.34   0.08   0.23       7.1                     N/A                                       N/A        5.18  67.1  Bear      -0.62    0.29       0.01       2.9     NaN
1064    PSO    16.65  -4.37   2.21      11.1                     N/A                                       N/A        4.03  51.9  Bear      -0.00   -0.36       0.11       2.9     NaN
1065    ETW     9.53   0.75   1.40       1.0                     N/A                                       N/A        1.67  55.3  Bear      -0.02    0.60       0.18       2.9     NaN
1066    AUB    42.53   0.59   0.71       6.1                     N/A                                       N/A        4.28  56.1  Bear      -0.12    0.64       0.01       2.9     NaN
1067    ASB    30.93   0.55   0.39       5.8                     N/A                                       N/A        3.67  55.3  Bear      -0.09    0.95       0.02       2.9     NaN
1068      V   362.29  -1.09   1.84     654.4                     N/A                                       N/A        5.19  58.9  Bear      -0.14    0.04       0.04       2.9     NaN
1069   PSMT   193.20   0.42   3.74       5.9                     N/A                                       N/A        5.71  58.9  Bear      -0.04   -2.37       0.00       2.9     NaN
1070  CDZIP    22.31  -0.40   0.04       1.9                     N/A                                       N/A        2.51  53.2  Bear      -0.02    0.04       0.19       2.9     NaN
1071   ZION    70.01   0.79   1.04      10.2                     N/A                                       N/A        3.61  53.7  Bear      -0.36    0.95       0.01       2.9     NaN
1072   CVBF    22.73   0.26   0.75       4.0                     N/A                                       N/A        4.47  58.3  Bear      -0.06    0.56       0.01       2.8     NaN
1073   TRNI    25.28   0.04   0.18       1.8                     N/A                                       N/A        0.63  59.3  Bear      -0.01    0.68       0.22       2.8     NaN
1074  FWONK    99.09  -0.91   2.10      25.1                     N/A                                       N/A        4.25  55.2  Bear      -0.18    0.60       0.01       2.8     NaN
1075  IMPPP    26.02  -0.19   0.12       1.2                     N/A                                       N/A        0.90  55.1  Bear      -0.03   -0.31       0.29       2.8     NaN
1076    TNL    74.89  -0.38   1.13       4.6                     N/A                                       N/A        2.06  50.8  Bull       0.02   -2.22       0.01       2.8     NaN
1077   TDAY     8.64  -0.80   2.86       1.3                     N/A                                       N/A        5.50  55.8  Bear      -0.01   -2.15       0.01       2.8     NaN
1078    VAC    97.75   0.17   3.56       3.4                     N/A                                       N/A        5.27  51.2  Bear      -0.38   -2.49       0.01       2.7     NaN
1079    UAL   123.39  -0.14   4.32      40.1                     N/A                                       N/A        5.15  54.2  Bear      -0.11   -7.45       0.01       2.7     NaN
1080   FFIN    35.15   0.64   1.34       5.0                     N/A                                       N/A        3.50  55.7  Bear      -0.07    0.76       0.03       2.7     NaN
1081    HCI   180.28  -0.96   0.81       2.3                     N/A                                       N/A        4.89  55.9  Bear      -0.39   -1.29       0.03       2.7     NaN
1082   SEZL   156.49   0.89   1.69       5.2                     N/A                                       N/A        5.32  47.1  Bear      -4.09  -14.60       0.01       2.7     NaN
1083   MICC    18.49  -1.36   3.62      11.5                     N/A                                       N/A        5.32  55.9  Bear      -0.05   -1.26       0.01       2.7     NaN
1084   CGEM    17.46  -0.34   2.11       1.1                     N/A                                       N/A        5.17  52.6  Bear      -0.13   -0.96       0.02       2.7     NaN
1085   KMTS    24.07   3.95  14.27       1.4                     N/A                                       N/A        5.14  53.5  Bear      -0.12  -10.80       0.01       2.6     NaN
1086    IOT    35.92   0.34   8.49      20.9                     N/A                                       N/A        4.93  51.9  Bear      -0.09   -0.03       0.02       2.6     NaN
1087   PTRN    24.10   0.63   8.71       4.2                     N/A                                       N/A        5.20  47.7  Bear      -0.66   -8.82       0.01       2.6     NaN
