Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
LKFN,62.25,-0.69,2.52,1.6,Financial Services,Banks - Regional,2.47,54.5,Bull,0.13,3.99,0.05,19.9,3.0
AWK,135.7,0.79,3.17,26.6,Utilities,Utilities - Regulated Water,4.61,61.3,Bull,0.17,8.5,0.04,19.9,3.38
JBHT,288.31,-1.96,1.88,27.1,Industrials,Integrated Freight & Logistics,5.97,55.8,Bull,0.42,6.3,0.05,19.9,3.92
NU,13.72,0.85,0.33,66.3,Financial Services,Banks - Regional,2.52,56.4,Bull,0.02,7.91,0.13,19.9,4.36
EE,39.42,1.21,1.08,4.5,Energy,Oil & Gas Midstream,8.06,64.2,Bear,-0.01,14.06,0.2,19.7,4.31
CURB,31.83,-0.35,5.01,3.6,Real Estate,REIT - Retail,7.22,68.3,Bull,0.04,6.6,0.03,19.7,4.11
MYE,30.96,0.19,1.71,1.2,Consumer Cyclical,Packaging & Containers,12.54,58.1,Bear,-0.31,12.95,0.04,19.6,
ALX,283.27,0.58,2.56,1.4,Real Estate,REIT - Retail,7.68,67.1,Bull,0.22,9.21,0.11,19.5,
CFR,160.3,0.23,1.52,10.1,Financial Services,Banks - Regional,7.53,65.7,Bull,0.12,10.05,0.03,19.5,3.07
BIOA,23.44,1.37,7.62,1.0,Healthcare,Drug Manufacturers - Specialty & Generic,12.26,56.8,Bear,-0.35,12.88,0.05,19.5,4.33
SBCF,33.6,-0.86,1.91,3.3,Financial Services,Banks - Regional,5.03,59.3,Bull,0.03,8.95,0.09,19.5,3.33
CHKP,135.04,-4.9,0.54,14.0,Technology,Software - Infrastructure,1.8,53.7,Bull,0.15,10.39,0.06,19.4,3.79
DEA,25.44,-0.24,2.42,1.2,Real Estate,REIT - Office,5.1,62.2,Bull,0.02,9.84,0.06,19.4,3.29
TGLS,45.97,-0.07,7.31,2.0,Basic Materials,Building Materials,4.02,56.0,Bull,0.11,0.33,0.06,19.4,
NEE,88.95,0.28,0.64,185.5,Utilities,Utilities - Regulated Electric,0.71,54.7,Bull,0.2,2.53,0.04,19.3,4.05
MDLZ,60.15,-1.14,0.48,77.2,Consumer Defensive,Confectioners,0.29,50.4,Bull,0.15,0.89,0.07,19.3,4.09
KRP,14.97,-0.2,0.13,1.6,Energy,Oil & Gas E&P,1.54,54.0,Bull,0.03,1.35,0.1,19.2,4.17
PCG,17.42,0.11,0.29,38.4,Utilities,Utilities - Regulated Electric,2.83,57.8,Bull,0.03,6.01,0.06,19.1,4.39
AMG,369.41,0.56,2.68,9.8,Financial Services,Asset Management,8.92,62.4,Bull,0.51,4.68,0.03,19.0,4.57
ARDT,10.27,1.23,2.04,1.5,Healthcare,Medical Care Facilities,5.74,57.5,Bear,-0.01,15.32,0.08,18.9,4.0
CXW,31.7,4.79,0.86,3.1,Industrials,Security & Protection Services,16.97,67.7,Bear,-0.26,9.69,0.09,18.9,5.0
HCSG,25.39,-0.04,5.62,1.7,Healthcare,Medical Care Facilities,11.12,69.9,Bull,0.01,10.68,0.06,18.9,3.8
MDGL,545.5,-1.44,2.73,12.6,Healthcare,Biotechnology,4.98,56.5,Bull,0.65,7.86,0.03,18.9,4.56
NGG,83.87,-0.14,0.71,83.5,Utilities,Utilities - Regulated Electric,1.24,55.2,Bull,0.14,5.58,0.08,18.8,3.6
NIC,167.84,-1.14,1.98,3.6,Financial Services,Banks - Regional,8.01,63.5,Bear,-0.06,14.29,0.05,18.7,3.83
AXS,114.91,0.11,0.34,8.5,Financial Services,Insurance - Specialty,8.61,66.1,Bear,-0.02,14.25,0.02,18.7,
AMX,26.35,0.92,2.44,79.1,Communication Services,Telecom Services,2.12,56.3,Bull,0.06,0.78,0.11,18.6,4.0
UBSI,47.23,-0.74,2.34,6.5,Financial Services,Banks - Regional,5.16,60.9,Bull,0.06,6.33,0.08,18.6,3.33
RGEN,146.99,-0.17,1.46,8.3,Healthcare,Medical Instruments & Supplies,9.71,63.0,Bull,0.04,11.34,0.08,18.6,4.55
BOKF,141.09,-0.1,2.19,8.6,Financial Services,Banks - Regional,4.44,59.7,Bull,0.06,8.26,0.64,18.6,3.2
HTGC,16.1,0.5,1.13,3.0,Financial Services,Asset Management,2.88,57.3,Bull,0.03,3.94,0.16,18.5,4.38
IRM,124.96,1.58,2.12,37.2,Real Estate,REIT - Specialty,2.0,53.1,Bull,0.31,-2.25,0.03,18.4,4.27
PCAR,125.73,-0.37,1.18,66.2,Industrials,Farm & Heavy Construction Machinery,4.68,59.6,Bull,0.18,5.7,0.03,18.4,3.58
SNDA,41.01,1.94,1.86,1.9,Healthcare,Medical Care Facilities,8.01,61.5,Bear,-0.09,14.04,0.02,18.2,
CDP,37.71,-0.78,3.39,4.4,Real Estate,REIT - Office,9.16,73.0,Bear,-0.01,13.48,0.01,18.2,4.25
COGT,39.42,2.91,5.22,6.7,Healthcare,Biotechnology,7.51,59.6,Bear,-0.13,14.11,0.03,18.1,
CON,31.64,0.24,0.78,4.0,Healthcare,Medical Care Facilities,11.88,69.6,Bear,-0.14,10.77,0.16,18.0,4.78
PLGO,25.77,0.31,1.66,2.2,Financial Services,Insurance - Diversified,10.1,65.6,Bear,-0.01,12.34,0.07,18.0,3.11
DX,13.28,-0.41,2.35,2.9,Real Estate,REIT - Mortgage,2.14,56.0,Bull,0.02,3.06,0.41,17.8,4.17
PLSE,28.59,-1.4,10.45,2.0,Healthcare,Medical Instruments & Supplies,11.02,58.6,Bear,-0.05,11.7,0.08,17.8,
LAMR,162.02,-0.18,3.05,16.4,Real Estate,REIT - Specialty,6.6,65.3,Bull,0.14,8.27,0.03,17.8,3.33
CBC,31.76,-1.44,1.91,7.6,Financial Services,Banks - Regional,8.72,64.7,Bull,0.0,12.52,0.04,17.6,4.2
BTSG,72.87,3.0,4.64,14.3,Healthcare,Health Information Services,14.72,69.8,Bear,-0.32,9.99,0.03,17.6,4.84
JAZZ,247.18,-0.33,4.31,15.5,Healthcare,Biotechnology,6.85,61.6,Bull,0.13,10.02,0.02,17.3,4.4
COLD,15.76,-1.13,0.45,4.5,Real Estate,REIT - Industrial,6.77,57.3,Bear,-0.04,13.63,0.03,17.3,3.47
HALO,77.83,-0.33,2.27,9.2,Healthcare,Biotechnology,6.64,59.2,Bear,-0.3,13.54,0.05,17.3,3.8
ESTA,93.25,0.72,6.09,2.7,Healthcare,Medical Devices,13.88,67.2,Bear,-0.13,9.95,0.03,17.2,4.56
MICC,18.76,0.4,1.65,11.5,Consumer Defensive,Packaged Foods,8.66,65.2,Bear,-0.02,11.9,0.12,17.2,
TPC,79.54,1.16,6.42,4.2,Industrials,Engineering & Construction,1.87,54.0,Bull,0.16,1.98,0.06,17.2,
AMAL,47.67,-0.01,2.59,1.4,Financial Services,Banks - Regional,7.55,62.7,Bull,0.03,8.43,0.04,17.0,3.5
AMRX,17.79,-0.34,3.55,5.7,Healthcare,Drug Manufacturers - Specialty & Generic,13.69,68.1,Bear,-0.05,9.75,0.05,17.0,4.5
MSM,124.99,0.18,0.81,7.0,Industrials,Industrial Distribution,9.1,66.7,Bull,0.1,6.24,0.05,16.9,3.4
SLGN,46.49,-1.47,3.44,4.9,Consumer Cyclical,Packaging & Containers,8.81,64.8,Bear,-0.04,11.61,0.09,16.8,4.54
VSAT,73.09,1.07,5.1,10.0,Technology,Communication Equipment,5.13,51.8,Bear,-0.53,13.97,0.03,16.8,
TRVI,18.71,-2.09,13.26,2.7,Healthcare,Biotechnology,15.21,58.5,Bear,-0.09,8.72,0.05,16.7,4.8
SPG,230.82,1.39,5.16,87.7,Real Estate,REIT - Retail,7.66,67.6,Bull,0.11,9.22,0.03,16.7,3.57
IOSP,83.52,-0.84,1.82,2.1,Basic Materials,Specialty Chemicals,2.85,55.0,Bull,0.16,0.95,0.09,16.6,4.67
CVS,108.66,0.93,2.61,138.6,Healthcare,Healthcare Plans,10.56,70.7,Bear,-0.01,10.52,0.09,16.5,4.5
AZTA,26.08,-0.8,0.12,1.2,Healthcare,Medical Instruments & Supplies,7.99,59.4,Bear,-0.01,11.88,0.06,16.4,3.83
MGTX,12.54,0.8,1.62,1.2,Healthcare,Biotechnology,10.74,54.1,Bear,-0.22,10.78,0.03,16.4,4.75
TFSL,18.18,-1.2,2.94,5.1,Financial Services,Banks - Regional,9.01,68.5,Bear,-0.0,10.72,0.13,16.3,3.0
IIPR,64.32,-0.05,0.83,1.9,Real Estate,REIT - Industrial,8.99,66.7,Bear,-0.01,11.26,0.06,16.3,
TRIN,17.7,-0.39,1.78,1.6,Financial Services,Asset Management,5.1,62.6,Bull,0.01,6.19,0.2,16.1,4.25
SN,153.5,-0.73,2.48,21.7,Consumer Cyclical,"Furnishings, Fixtures & Appliances",12.86,65.6,Bear,-0.52,8.99,0.05,15.8,4.85
GEF,75.78,-0.71,6.19,4.3,Consumer Cyclical,Packaging & Containers,8.09,64.3,Bull,0.02,9.96,0.02,15.8,3.17
GABC,48.37,-0.42,2.1,1.8,Financial Services,Banks - Regional,5.85,61.5,Bull,0.03,7.5,0.06,15.8,3.83
DORM,139.82,-1.51,0.66,4.2,Consumer Cyclical,Auto Parts,7.93,59.9,Bear,-0.03,11.27,0.06,15.8,
AGNC,11.06,-1.68,0.68,12.7,Real Estate,REIT - Mortgage,3.86,56.5,Bull,0.01,7.77,0.27,15.6,3.23
SPOT,484.05,0.98,0.88,99.5,Communication Services,Internet Content & Information,1.27,53.5,Bull,0.74,3.41,0.08,15.5,4.42
COF,207.97,-0.03,2.44,128.1,Financial Services,Credit Services,5.34,59.0,Bull,0.27,3.2,0.06,15.5,4.46
ROIV,34.88,-0.89,1.09,25.1,Healthcare,Biotechnology,8.21,58.0,Bear,-0.28,10.99,0.03,15.4,4.67
USB,63.61,0.68,2.04,99.1,Financial Services,Banks - Regional,8.12,66.0,Bear,-0.01,10.34,0.12,15.4,4.0
BMI,148.73,-0.5,6.14,4.3,Technology,Scientific & Technical Instruments,7.79,61.0,Bull,0.02,9.76,0.09,15.4,3.69
DOO,60.45,-1.39,2.47,4.4,Consumer Cyclical,Recreational Vehicles,0.7,53.5,Bull,0.11,1.85,0.08,15.4,
WEN,7.7,-0.84,2.6,1.5,Consumer Cyclical,Restaurants,3.84,52.4,Bear,-0.03,13.16,0.03,15.3,2.96
TFIN,79.6,-0.5,1.65,1.9,Financial Services,Banks - Regional,8.44,60.9,Bull,0.0,10.45,0.03,15.3,3.2
FITB,58.03,-0.61,1.5,52.6,Financial Services,Banks - Regional,7.75,62.6,Bear,-0.07,10.82,0.08,15.3,4.24
WCN,171.85,-0.02,0.4,43.7,Industrials,Waste Management,5.13,61.5,Bull,0.01,11.61,0.07,15.3,4.46
VSXY,86.11,5.02,9.03,6.8,Consumer Cyclical,Apparel Retail,18.85,63.8,Bear,-0.25,5.04,0.1,15.3,3.82
MRK,127.4,-0.09,2.72,314.7,Healthcare,Drug Manufacturers - General,5.29,58.0,Bear,-0.17,11.88,0.07,15.1,4.18
NLY,22.92,-0.58,1.74,16.8,Real Estate,REIT - Mortgage,4.34,59.3,Bull,0.02,6.66,0.11,15.1,4.08
KNSL,346.18,0.71,0.36,8.0,Financial Services,Insurance - Property & Casualty,5.57,58.6,Bear,-0.21,12.09,0.02,15.1,2.83
LIND,27.69,0.07,4.53,1.8,Consumer Cyclical,Travel Services,14.34,64.6,Bear,-0.09,7.53,0.04,15.1,4.6
IR,80.69,-3.3,2.71,31.6,Industrials,Specialty Industrial Machinery,3.07,55.0,Bull,0.11,3.57,0.04,15.0,3.93
ARQT,28.45,1.68,4.9,3.6,Healthcare,Biotechnology,12.07,64.4,Bear,-0.03,8.55,0.03,14.8,4.5
GFL,39.37,-1.03,0.54,14.2,Industrials,Waste Management,3.48,57.5,Bull,0.0,12.21,0.02,14.8,4.15
MTX,75.04,0.17,3.96,2.3,Basic Materials,Specialty Chemicals,0.02,50.4,Bull,0.15,-4.61,0.06,14.8,4.75
NWBI,15.42,-0.71,2.46,2.3,Financial Services,Banks - Regional,5.99,62.6,Bull,0.01,6.49,0.09,14.7,3.25
BLTE,154.4,4.91,5.02,6.2,Healthcare,Biotechnology,2.95,56.1,Bull,0.15,5.67,0.08,14.6,
LH,284.09,0.26,2.68,23.3,Healthcare,Diagnostics & Research,5.08,63.3,Bull,0.02,11.05,0.07,14.6,4.37
BXP,69.41,-0.13,3.54,12.4,Real Estate,REIT - Office,8.06,62.9,Bull,0.02,8.41,0.03,14.6,3.86
ITRI,84.93,-0.08,1.85,3.8,Technology,Scientific & Technical Instruments,0.64,53.4,Bull,0.1,5.1,0.08,14.6,4.23
EA,209.02,0.19,1.29,52.4,Communication Services,Electronic Gaming & Multimedia,2.3,80.4,Bull,0.28,3.4,0.06,14.5,3.11
PFS,23.96,-1.6,1.91,3.1,Financial Services,Banks - Regional,4.18,57.9,Bull,0.02,5.46,0.07,14.5,
WST,360.0,-1.48,0.08,25.4,Healthcare,Medical Instruments & Supplies,8.15,62.8,Bear,-1.16,9.77,0.07,14.5,4.5
WLY,50.47,-0.98,1.35,2.6,Communication Services,Publishing,10.26,61.5,Bear,-0.17,8.81,0.06,14.5,4.0
LADR,9.97,-2.29,2.54,1.3,Real Estate,REIT - Mortgage,0.49,51.7,Bull,0.02,-0.03,0.07,14.4,
BAC,60.62,-1.07,1.89,425.5,Financial Services,Banks - Diversified,7.51,64.9,Bull,0.01,7.87,0.12,14.3,4.46
AX,98.02,-1.52,0.88,5.6,Financial Services,Banks - Regional,4.99,57.6,Bear,-0.09,11.3,0.06,14.3,4.57
SLM,25.34,0.0,1.81,4.8,Financial Services,Credit Services,6.71,59.1,Bear,-0.06,10.03,0.1,14.2,3.91
PRCH,13.44,0.22,0.22,1.5,Financial Services,Insurance - Property & Casualty,10.57,52.0,Bear,-0.29,8.56,0.04,14.2,4.71
EXPE,266.58,0.22,0.36,32.0,Consumer Cyclical,Travel Services,6.73,57.8,Bear,-0.69,10.66,0.03,14.2,3.86
WFG,68.69,-2.27,2.43,5.4,Basic Materials,Lumber & Wood Production,2.29,51.6,Bull,0.12,-1.7,0.06,14.1,3.86
IBN,30.23,1.63,3.3,108.4,Financial Services,Banks - Regional,7.08,66.8,Bear,-0.01,8.18,0.28,14.0,4.75
GL,185.22,0.25,3.69,14.4,Financial Services,Insurance - Life,9.89,79.4,Bear,-0.03,8.67,0.05,14.0,4.09
CCEP,106.05,2.77,0.05,46.9,Consumer Defensive,Beverages - Non-Alcoholic,6.13,64.0,Bear,-0.21,9.41,0.17,13.9,4.25
AMTB,25.94,0.74,1.21,1.0,Financial Services,Banks - Regional,6.73,60.5,Bear,-0.01,9.92,0.06,13.8,4.0
PFBC,106.27,-1.13,0.32,1.3,Financial Services,Banks - Regional,5.58,59.0,Bear,-0.13,8.1,0.35,13.8,3.2
MAC,25.85,0.19,4.44,8.0,Real Estate,REIT - Retail,8.15,63.2,Bear,-0.02,9.39,0.02,13.7,3.94
HMC,28.26,-0.12,1.53,36.7,Consumer Cyclical,Auto Manufacturers,4.74,56.5,Bull,0.01,7.64,0.08,13.6,
TWST,92.6,-1.49,2.48,5.8,Healthcare,Diagnostics & Research,15.05,56.7,Bear,-1.45,5.75,0.03,13.6,4.45
SHO,11.81,-0.25,4.51,2.2,Real Estate,REIT - Hotel & Motel,6.85,64.1,Bull,0.02,-0.07,0.02,13.6,3.58
XHR,21.27,0.81,6.35,2.1,Real Estate,REIT - Hotel & Motel,12.27,72.2,Bear,-0.01,6.97,0.04,13.4,4.33
ECPG,91.16,0.19,0.27,2.0,Financial Services,Credit Services,6.79,57.9,Bear,-0.24,9.77,0.03,13.4,4.25
XMTR,98.61,0.35,2.01,5.4,Industrials,Industrial Distribution,14.45,62.6,Bear,-0.05,5.72,0.05,13.4,4.22
CVBF,22.59,-1.01,0.62,4.0,Financial Services,Banks - Regional,5.55,58.4,Bear,-0.02,9.54,0.13,13.4,3.5
BANC,21.0,-0.24,2.49,3.2,Financial Services,Banks - Regional,5.5,60.1,Bull,0.02,4.53,0.1,13.3,4.45
TDAY,8.6,1.12,0.06,1.3,Communication Services,Publishing,6.95,57.6,Bear,-0.02,9.07,0.08,13.2,3.83
CACC,629.76,-1.51,0.58,6.6,Financial Services,Credit Services,7.32,58.2,Bear,-3.45,8.63,0.1,13.1,3.0
BKD,14.94,-3.39,3.78,3.6,Healthcare,Medical Care Facilities,4.77,54.4,Bear,-0.1,9.49,0.12,12.9,4.67
RLJ,11.97,1.44,4.91,1.8,Real Estate,REIT - Hotel & Motel,12.85,68.4,Bear,-0.03,6.07,0.05,12.9,3.08
ITW,273.28,-1.0,0.66,78.6,Industrials,Specialty Industrial Machinery,3.52,56.6,Bull,0.25,4.11,0.05,12.8,2.75
ZION,71.47,-1.56,1.58,10.5,Financial Services,Banks - Regional,7.04,60.9,Bear,-0.01,8.01,0.14,12.7,3.55
FULT,24.62,-0.67,1.88,4.7,Financial Services,Banks - Regional,6.98,62.2,Bear,-0.01,8.38,0.09,12.7,3.71
PRAX,315.92,-1.17,0.43,8.8,Healthcare,Biotechnology,0.91,50.9,Bear,-1.28,11.91,0.04,12.7,4.53
MSGS,402.23,1.46,4.18,9.7,Communication Services,Entertainment,7.46,62.8,Bear,-0.0,8.68,0.03,12.6,4.0
EXEL,56.33,0.86,0.52,14.2,Healthcare,Biotechnology,7.29,61.6,Bear,-0.14,8.51,0.05,12.6,3.74
SON,55.55,-1.79,3.54,5.5,Consumer Cyclical,Packaging & Containers,5.17,56.9,Bear,-0.13,9.61,0.05,12.6,4.09
LINE,44.41,-0.4,1.28,11.1,Real Estate,REIT - Industrial,6.18,58.7,Bull,0.0,8.61,0.05,12.6,3.25
EFSC,66.72,-0.99,1.29,2.4,Financial Services,Banks - Regional,5.67,58.7,Bear,-0.01,7.42,0.27,12.5,4.2
RIVN,17.84,2.5,3.09,25.8,Consumer Cyclical,Auto Manufacturers,8.3,55.0,Bear,-0.02,8.02,0.04,12.5,3.42
FE,48.78,0.65,0.73,28.2,Utilities,Utilities - Regulated Electric,2.56,56.8,Bull,0.04,5.03,0.08,12.5,3.76
PEBO,39.1,-0.74,1.8,1.4,Financial Services,Banks - Regional,6.6,61.3,Bear,-0.01,7.92,0.14,12.4,3.43
BLBD,79.5,0.27,3.84,2.5,Industrials,Farm & Heavy Construction Machinery,8.8,62.0,Bear,-0.22,7.45,0.07,12.4,4.5
UMBF,144.97,-0.7,0.47,11.0,Financial Services,Banks - Regional,6.06,58.3,Bear,-0.29,8.95,0.04,12.3,4.31
CALY,19.31,0.29,4.52,3.5,Consumer Cyclical,Leisure,11.53,65.7,Bear,-0.0,5.96,0.07,12.3,
FSBC,48.55,-0.53,1.59,1.0,Financial Services,Banks - Regional,7.01,59.7,Bear,-0.16,8.2,0.06,12.2,4.0
FRPT,56.05,-2.98,0.23,2.8,Consumer Defensive,Packaged Foods,0.38,52.5,Bull,0.08,1.89,0.04,12.2,4.47
TROW,116.69,-0.61,2.67,25.0,Financial Services,Asset Management,6.8,58.4,Bear,-0.3,8.4,0.04,12.2,2.62
RY,213.04,-1.32,1.12,296.1,Financial Services,Banks - Diversified,7.04,63.9,Bull,0.07,5.7,0.07,12.2,3.86
AUB,42.41,-0.21,0.93,6.1,Financial Services,Banks - Regional,5.89,59.2,Bear,-0.06,8.3,0.1,12.1,4.22
SRCE,83.31,-0.17,1.91,2.0,Financial Services,Banks - Regional,6.44,63.0,Bear,-0.03,8.31,0.05,11.9,3.33
CPF,38.81,-0.73,1.19,1.0,Financial Services,Banks - Regional,6.24,60.2,Bear,-0.01,8.24,0.06,11.9,
D,71.34,-0.18,0.76,62.7,Utilities,Utilities - Regulated Electric,5.36,63.7,Bull,0.05,4.28,0.03,11.9,3.19
BPOP,171.49,-0.15,1.65,11.1,Financial Services,Banks - Regional,7.28,64.4,Bear,-0.14,7.69,0.05,11.8,4.6
PHVS,35.22,0.46,0.43,2.5,Healthcare,Biotechnology,8.37,58.4,Bear,-0.11,7.38,0.02,11.8,4.64
LYG,5.97,0.51,1.36,86.7,Financial Services,Banks - Regional,5.25,57.5,Bear,-0.01,7.76,0.16,11.7,2.75
CBRE,139.2,-1.28,0.84,40.8,Real Estate,Real Estate Services,1.26,52.3,Bull,0.1,5.81,0.02,11.7,4.46
VNO,40.15,1.57,4.8,8.2,Real Estate,REIT - Office,10.07,62.4,Bear,-0.09,6.19,0.05,11.7,
HSIC,86.44,-1.57,0.76,9.8,Healthcare,Medical Distribution,6.31,60.5,Bear,-0.04,8.16,0.05,11.7,3.71
HBT,32.62,-0.34,1.83,1.2,Financial Services,Banks - Regional,6.95,61.1,Bear,-0.04,7.67,0.06,11.7,3.8
BHRB,71.0,-0.8,0.91,1.4,Financial Services,Banks - Regional,5.15,58.8,Bear,-0.08,8.38,0.06,11.5,4.25
HBAN,18.22,-0.19,1.59,36.9,Financial Services,Banks - Regional,5.95,61.0,Bear,-0.0,8.04,0.05,11.4,4.32
CBSH,58.96,-0.3,0.8,8.5,Financial Services,Banks - Regional,6.21,63.9,Bear,-0.1,7.73,0.06,11.4,3.22
IRON,76.62,0.62,0.84,2.9,Healthcare,Biotechnology,6.12,57.2,Bear,-0.29,8.24,0.01,11.4,4.92
CFG,72.15,-0.32,2.55,30.5,Financial Services,Banks - Regional,6.69,59.7,Bear,-0.02,7.57,0.04,11.3,4.39
OSBC,23.47,-0.72,1.78,1.2,Financial Services,Banks - Regional,5.35,60.7,Bear,-0.0,7.22,0.14,11.1,4.17
AFG,142.89,0.7,0.3,11.9,Financial Services,Insurance - Property & Casualty,5.13,62.3,Bear,-0.07,8.19,0.04,11.1,
GEO,30.28,6.08,0.15,4.0,Industrials,Security & Protection Services,13.03,63.3,Bear,-0.26,3.43,0.13,11.1,5.0
KSPI,89.01,1.25,0.38,16.9,Technology,Software - Infrastructure,4.21,56.2,Bear,-0.09,8.28,0.07,11.0,
BY,37.81,-0.64,1.19,1.7,Financial Services,Banks - Regional,6.38,61.3,Bear,-0.05,7.58,0.03,11.0,3.83
MNST,97.91,-0.02,0.87,95.8,Consumer Defensive,Beverages - Non-Alcoholic,6.68,60.2,Bear,-0.24,7.19,0.05,11.0,3.93
HBNC,20.15,-0.74,2.03,1.0,Financial Services,Banks - Regional,5.42,58.5,Bull,0.01,5.01,0.09,11.0,4.4
NWG,17.91,-0.06,2.34,71.3,Financial Services,Banks - Regional,5.98,58.8,Bear,-0.04,6.8,0.13,10.9,4.25
ES,75.2,1.13,0.45,28.3,Utilities,Utilities - Regulated Electric,5.15,61.9,Bear,-0.0,8.06,0.03,10.9,3.25
AMGN,366.09,0.3,1.57,197.6,Healthcare,Drug Manufacturers - General,3.79,57.5,Bear,-0.39,8.44,0.07,10.9,3.56
AAT,25.62,-1.53,1.91,2.0,Real Estate,REIT - Diversified,8.09,66.4,Bear,-0.04,6.53,0.03,10.8,
FTDR,76.19,0.66,1.87,5.4,Consumer Cyclical,Personal Services,8.34,60.5,Bear,-0.49,6.47,0.02,10.8,
SFBS,86.32,-0.71,1.65,4.7,Financial Services,Banks - Regional,4.7,56.2,Bear,-0.19,7.76,0.07,10.7,
TGTX,55.14,-1.54,0.24,8.4,Healthcare,Biotechnology,13.05,58.1,Bear,-0.69,3.61,0.06,10.7,4.33
GOLF,114.01,-0.18,4.46,6.7,Consumer Cyclical,Leisure,8.94,59.5,Bear,-0.77,5.83,0.05,10.7,
CHH,111.38,-0.41,2.43,5.1,Consumer Cyclical,Lodging,1.54,52.6,Bull,0.15,-2.89,0.03,10.6,2.81
CFFN,8.61,-0.11,1.41,1.1,Financial Services,Banks - Regional,5.59,59.9,Bear,-0.0,6.56,0.13,10.5,3.67
BMRN,59.22,-0.62,0.03,11.4,Healthcare,Biotechnology,3.82,56.7,Bear,-0.07,8.28,0.04,10.5,4.28
TMP,94.33,0.31,3.08,1.4,Financial Services,Banks - Regional,5.21,59.0,Bear,-0.13,5.63,0.27,10.5,3.5
DGX,210.06,-0.42,1.31,23.3,Healthcare,Diagnostics & Research,3.84,57.8,Bear,-0.46,8.16,0.05,10.5,3.83
HAE,78.18,0.4,1.67,3.6,Healthcare,Medical Devices,9.43,61.7,Bear,-0.07,5.4,0.04,10.4,4.09
NTB,61.25,-0.2,1.04,2.4,Financial Services,Banks - Diversified,4.81,60.1,Bull,0.03,4.56,0.03,10.4,3.75
RNR,322.46,-0.18,0.56,13.7,Financial Services,Insurance - Reinsurance,4.97,58.1,Bear,-0.5,7.79,0.02,10.4,3.35
HQ,23.96,14.1,12.07,1.2,Technology,Software - Infrastructure,24.31,55.2,Bear,-0.69,-25.13,0.04,10.3,
BALL,62.33,-0.53,1.67,16.6,Consumer Cyclical,Packaging & Containers,4.36,58.9,Bear,-0.07,7.98,0.02,10.3,4.4
COLL,36.3,0.61,4.25,1.2,Healthcare,Drug Manufacturers - Specialty & Generic,2.87,55.4,Bear,-0.03,8.23,0.07,10.3,4.2
VRTX,487.86,0.41,1.58,123.8,Healthcare,Biotechnology,3.88,54.6,Bear,-3.63,8.02,0.04,10.3,4.32
UVSP,44.36,-0.49,1.56,1.2,Financial Services,Banks - Regional,6.41,59.2,Bear,-0.09,6.53,0.07,10.3,3.0
TXT,91.8,2.03,2.66,16.0,Industrials,Aerospace & Defense,0.95,53.6,Bull,0.09,2.6,0.05,10.3,3.71
ONB,26.49,-0.95,0.59,10.2,Financial Services,Banks - Regional,5.4,59.0,Bear,-0.01,6.79,0.09,10.2,4.17
IFS,59.98,-1.09,0.33,6.7,Financial Services,Banks - Regional,10.46,63.1,Bear,-0.17,4.71,0.03,10.2,
WFC,87.93,0.37,0.3,266.3,Financial Services,Banks - Diversified,5.42,60.6,Bear,-0.02,6.97,0.06,10.2,4.12
BMO,180.79,-1.2,1.18,126.6,Financial Services,Banks - Diversified,7.17,64.5,Bear,-0.08,5.84,0.08,10.1,3.29
FMX,129.88,0.11,2.08,44.2,Consumer Defensive,Beverages - Brewers,5.33,59.4,Bull,0.05,4.13,0.04,10.0,3.93
SLF,81.53,-0.39,3.89,45.2,Financial Services,Insurance - Diversified,7.25,67.8,Bull,0.03,3.26,0.08,9.9,3.67
BNS,88.58,-0.92,0.66,108.6,Financial Services,Banks - Diversified,6.46,62.7,Bull,0.04,2.73,0.05,9.9,
EMBJ,64.52,0.84,0.06,11.5,Industrials,Aerospace & Defense,3.7,55.6,Bear,-0.17,6.66,0.16,9.8,4.53
ASB,31.06,-2.79,0.94,5.9,Financial Services,Banks - Regional,5.56,58.8,Bear,-0.03,6.37,0.07,9.7,3.67
OUT,33.37,-1.2,0.65,5.9,Real Estate,REIT - Specialty,4.63,59.6,Bear,-0.01,7.01,0.04,9.6,4.29
PRSU,53.44,0.55,0.91,1.5,Consumer Cyclical,Travel Services,8.77,59.8,Bear,-0.51,4.91,0.04,9.6,5.0
HRL,25.27,-1.16,3.31,13.9,Consumer Defensive,Packaged Foods,6.49,59.7,Bear,-0.02,5.85,0.06,9.6,3.4
AMH,33.93,0.34,0.38,13.9,Real Estate,REIT - Residential,3.99,56.9,Bear,-0.01,7.0,0.07,9.5,3.92
TVTX,57.1,0.67,1.44,5.3,Healthcare,Biotechnology,11.58,59.5,Bear,-0.59,3.54,0.03,9.5,4.73
BFST,30.64,-0.81,0.89,1.0,Financial Services,Banks - Regional,4.39,56.7,Bear,-0.03,6.5,0.1,9.5,4.8
UL,62.22,-0.38,1.2,134.0,Consumer Defensive,Household & Personal Products,3.83,58.8,Bear,-0.01,6.53,0.13,9.5,4.4
AIN,74.54,0.0,3.7,2.1,Consumer Cyclical,Textile Manufacturing,8.17,61.5,Bear,-0.26,4.87,0.06,9.5,3.0
ROKU,144.35,0.95,1.42,21.4,Communication Services,Entertainment,9.14,65.7,Bear,-0.07,4.55,0.04,9.4,3.69
