Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
ATO,180.15,0.43,0.94,29.9,N/A,N/A,2.22,58.7,Bull,0.23,4.57,0.01,14.6,
ONON,37.49,-1.04,2.31,24.2,N/A,N/A,0.71,52.1,Bull,0.04,5.86,0.02,14.6,
CHKP,138.46,0.6,8.25,14.1,N/A,N/A,4.44,58.3,Bull,0.14,5.35,0.01,14.5,
KIM,26.25,0.04,0.42,17.7,N/A,N/A,4.89,61.7,Bull,0.03,3.55,0.01,14.4,
RGA,236.73,-2.44,0.6,15.9,N/A,N/A,6.18,59.1,Bear,-0.47,11.32,0.0,14.4,
OXLCM,25.17,1.29,1.08,4.4,N/A,N/A,1.47,62.6,Bull,0.01,1.45,1.06,14.3,
PLD,145.63,-1.01,0.64,140.1,N/A,N/A,1.71,52.3,Bull,0.12,7.5,0.01,14.2,
UMH,15.69,1.1,1.29,1.3,N/A,N/A,2.32,57.5,Bull,0.01,1.62,0.87,14.1,
BAC,62.51,-0.17,1.45,444.4,N/A,N/A,8.25,69.9,Bear,-0.02,9.71,0.02,14.0,
OZKAP,16.45,0.37,0.18,1.9,N/A,N/A,0.96,60.5,Bull,0.02,1.98,0.43,14.0,
BOBS,16.9,-0.62,9.0,2.2,N/A,N/A,14.26,61.3,Bear,-0.01,6.8,0.01,14.0,
MHK,112.98,-3.55,2.33,7.1,N/A,N/A,2.24,51.8,Bull,0.2,-6.88,0.01,13.9,
VOYA,99.33,-0.67,0.83,9.1,N/A,N/A,8.17,64.1,Bear,-0.32,9.73,0.01,13.9,
CTVA,89.25,0.34,0.82,59.5,N/A,N/A,6.85,65.7,Bull,0.06,5.39,0.02,13.9,
CPAC,12.11,0.67,2.98,1.0,N/A,N/A,5.7,62.3,Bear,-0.0,1.68,1.13,13.9,
GPC,128.05,-1.28,6.38,17.9,N/A,N/A,10.5,62.7,Bear,-0.19,8.54,0.0,13.8,
CPB,22.87,0.26,4.52,6.8,N/A,N/A,4.77,57.8,Bull,0.02,4.43,0.01,13.8,
DVA,240.23,0.32,3.51,15.4,N/A,N/A,11.46,68.9,Bear,-0.78,7.98,0.01,13.8,
HOPE,14.04,-0.57,3.69,1.8,N/A,N/A,6.45,62.3,Bull,0.02,2.63,0.02,13.7,
TBBK,68.31,-0.73,2.75,2.9,N/A,N/A,9.19,63.7,Bear,-0.21,9.05,0.0,13.7,
CBRL,54.97,2.16,3.39,1.2,N/A,N/A,19.33,63.6,Bear,-0.32,3.64,0.02,13.5,
VLYPN,25.8,-0.31,0.41,14.3,N/A,N/A,0.79,56.5,Bull,0.02,-0.19,0.79,13.4,
SGHC,14.9,-0.7,2.87,7.6,N/A,N/A,6.77,55.7,Bear,-0.07,9.93,0.01,13.4,
WAT,384.86,0.25,3.79,37.7,N/A,N/A,5.61,58.6,Bull,0.44,2.62,0.01,13.4,
SHO,11.81,0.25,0.51,2.2,N/A,N/A,5.19,60.9,Bull,0.01,3.14,0.02,13.4,
GIS,37.74,0.24,2.25,20.1,N/A,N/A,5.84,59.1,Bear,-0.06,10.33,0.01,13.4,
AME,239.78,-0.68,1.13,55.3,N/A,N/A,2.4,55.8,Bull,0.41,-0.89,0.03,13.4,
ADPT,22.62,0.44,3.05,3.6,N/A,N/A,15.78,60.8,Bear,-0.14,5.45,0.01,13.4,
MMI,31.73,2.06,4.34,1.2,N/A,N/A,5.5,59.6,Bear,-0.03,1.67,1.08,13.4,
URI,1085.82,-0.5,4.9,67.9,N/A,N/A,3.96,51.8,Bull,1.72,-4.16,0.04,13.3,
CSL,347.72,2.07,7.78,14.1,N/A,N/A,0.43,52.3,Bull,0.34,-8.12,0.74,13.3,
NNN,49.35,0.23,0.77,9.4,N/A,N/A,5.38,64.6,Bull,0.03,6.05,0.02,13.3,
JHX,26.38,-1.9,6.46,15.6,N/A,N/A,7.57,57.1,Bull,0.03,0.76,0.01,13.2,
ODC,101.98,3.44,7.79,1.5,N/A,N/A,10.0,60.8,Bear,-0.75,0.3,0.94,13.2,
RYN,22.06,-0.14,2.46,6.6,N/A,N/A,3.74,59.1,Bull,0.02,3.67,0.01,13.2,
ARXS,44.12,0.14,4.85,18.1,N/A,N/A,5.22,54.9,Bull,0.07,-4.38,0.0,13.0,
GDRX,3.12,-0.16,6.31,1.1,N/A,N/A,9.35,59.7,Bear,-0.01,8.16,0.01,12.9,
MAA,135.64,1.63,2.57,15.8,N/A,N/A,2.0,54.5,Bear,-0.12,-2.45,1.42,12.9,
NEE,90.08,0.9,0.75,186.2,N/A,N/A,1.71,58.3,Bull,0.12,2.63,0.02,12.9,
MELI,1861.33,-0.06,3.45,94.4,N/A,N/A,5.66,63.2,Bear,-2.47,9.66,0.03,12.8,
CUZ,32.06,1.09,2.64,5.2,N/A,N/A,9.26,65.4,Bear,-0.06,8.03,0.01,12.8,
SKWD,62.0,-1.23,7.03,2.5,N/A,N/A,12.64,62.5,Bear,-0.12,6.26,0.02,12.8,
CNO,53.52,0.73,0.94,5.0,N/A,N/A,5.99,62.9,Bear,-0.13,2.67,0.85,12.7,
SBH,15.21,-1.68,3.82,1.5,N/A,N/A,7.06,59.5,Bull,0.0,7.57,0.0,12.7,
NTSK,12.04,0.5,0.71,4.8,N/A,N/A,5.13,51.6,Bear,-0.2,10.05,0.01,12.7,
BWNB,25.21,0.12,0.1,2.5,N/A,N/A,1.11,68.1,Bear,-0.0,0.88,1.35,12.7,
BETA,18.42,0.3,0.52,4.2,N/A,N/A,5.22,54.5,Bear,-0.02,10.0,0.01,12.7,
MCY,109.51,1.01,3.54,6.1,N/A,N/A,5.26,58.6,Bear,-0.21,2.15,0.94,12.6,
BWIN,27.99,-2.24,11.07,4.1,N/A,N/A,14.38,60.7,Bear,-0.07,5.3,0.02,12.6,
LFST,11.25,0.09,2.18,4.4,N/A,N/A,14.93,62.8,Bear,-0.1,5.04,0.0,12.5,
UFCS,52.76,2.55,2.45,1.4,N/A,N/A,7.94,60.0,Bear,-0.14,0.21,1.0,12.5,
QGEN,42.14,-0.33,3.87,8.7,N/A,N/A,7.18,64.4,Bear,-0.02,8.75,0.02,12.5,
RACE,385.99,-1.06,3.87,91.3,N/A,N/A,5.97,58.6,Bull,0.27,3.68,0.11,12.4,
IBOC,77.68,1.34,2.66,4.8,N/A,N/A,3.78,60.1,Bull,0.03,2.02,0.66,12.3,
FRT,125.83,-0.23,0.62,10.9,N/A,N/A,3.92,60.3,Bull,0.13,2.88,0.04,12.2,
TPG,43.13,-1.44,3.21,16.8,N/A,N/A,1.65,53.5,Bull,0.03,6.36,0.0,12.1,
PLTK,4.01,0.75,4.97,1.5,N/A,N/A,8.36,55.3,Bear,-0.01,7.8,0.02,12.1,
PHIN,80.49,-0.01,0.94,3.0,N/A,N/A,2.47,53.4,Bull,0.12,-2.28,0.01,12.0,
AVTX,19.6,0.41,7.99,1.0,N/A,N/A,11.56,58.0,Bear,-0.02,6.06,0.02,12.0,
CVSA,126.3,5.06,8.55,4.3,N/A,N/A,3.6,55.2,Bear,-0.23,1.98,0.98,12.0,
DOC,22.83,0.02,2.86,15.7,N/A,N/A,9.59,69.1,Bear,-0.0,7.14,0.01,12.0,
IMNM,23.11,-0.45,1.03,2.6,N/A,N/A,5.82,58.2,Bear,-0.06,9.08,0.0,12.0,
S,18.39,0.27,0.93,6.3,N/A,N/A,6.86,54.4,Bear,-0.16,8.37,0.01,11.9,
EBC,23.53,-0.08,4.23,5.4,N/A,N/A,8.41,65.6,Bull,0.01,5.8,0.01,11.8,
MFAN,25.4,-0.04,0.08,2.6,N/A,N/A,0.7,58.7,Bear,-0.01,0.79,1.28,11.8,
OXLCN,24.67,-0.44,0.13,4.3,N/A,N/A,0.55,52.5,Bull,0.01,-0.3,1.07,11.8,
BXP,71.06,1.57,5.41,11.2,N/A,N/A,8.71,65.6,Bear,-0.01,7.16,0.03,11.7,
MBWM,59.58,-1.24,3.08,1.0,N/A,N/A,6.57,60.1,Bull,0.04,3.76,0.01,11.7,
MFAO,25.48,0.04,0.24,2.6,N/A,N/A,0.75,59.4,Bear,-0.01,0.75,1.26,11.7,
BFC,151.24,0.0,3.33,1.7,N/A,N/A,3.72,58.0,Bull,0.17,1.95,0.01,11.6,
CARG,36.38,-0.11,8.05,3.3,N/A,N/A,9.63,63.1,Bear,-0.01,6.72,0.01,11.6,
ESNT,67.4,0.03,3.6,6.2,N/A,N/A,6.89,66.2,Bull,0.03,4.85,0.01,11.6,
CHEF,101.35,1.17,7.9,4.1,N/A,N/A,12.03,64.8,Bear,-0.22,5.46,0.01,11.6,
AIG,80.55,-0.35,2.94,42.9,N/A,N/A,3.93,58.6,Bull,0.02,8.08,0.01,11.6,
DXCM,73.95,-1.2,3.53,28.9,N/A,N/A,3.19,52.5,Bear,-0.19,9.8,0.02,11.5,
ARQT,28.1,-1.13,0.72,3.6,N/A,N/A,8.2,58.0,Bear,-0.12,7.17,0.02,11.4,
FWONK,102.11,0.9,5.31,25.4,N/A,N/A,7.83,65.1,Bear,-0.05,7.33,0.01,11.3,
EXC,47.49,0.38,1.69,48.4,N/A,N/A,2.26,56.5,Bull,0.05,1.87,0.04,11.2,
ENVA,247.0,-0.82,11.02,6.2,N/A,N/A,16.74,64.4,Bear,-0.23,2.6,0.01,11.1,
NVST,27.7,2.76,4.82,4.4,N/A,N/A,6.74,63.8,Bull,0.01,5.14,0.07,11.1,
COGT,40.71,0.1,2.97,6.9,N/A,N/A,8.64,62.5,Bull,0.01,5.2,0.01,11.1,
PK,15.12,-0.46,0.4,3.1,N/A,N/A,9.62,64.7,Bear,-0.0,6.11,0.01,11.0,
WM,240.42,0.42,3.1,96.1,N/A,N/A,5.08,61.9,Bull,0.02,7.63,0.04,11.0,
CVS,109.26,-0.08,1.72,139.5,N/A,N/A,9.04,65.9,Bear,-0.08,6.27,0.02,11.0,
AIN,76.25,0.12,0.45,2.2,N/A,N/A,8.42,63.9,Bear,-0.08,1.01,0.67,10.8,
HEPS,2.96,4.23,3.86,1.1,N/A,N/A,4.03,58.2,Bear,-0.01,2.07,0.81,10.8,
GILD,134.3,-0.01,3.04,166.8,N/A,N/A,2.57,56.9,Bull,0.06,6.3,0.01,10.8,
NVO,50.96,0.0,5.75,225.6,N/A,N/A,7.97,63.1,Bear,-0.08,6.3,0.05,10.7,
HTO,65.02,1.2,1.7,2.7,N/A,N/A,7.01,68.0,Bear,-0.05,6.99,0.02,10.7,
MC,67.34,-1.82,2.25,5.4,N/A,N/A,1.25,50.9,Bull,0.07,2.93,0.02,10.6,
DHR,200.38,0.67,11.85,139.9,N/A,N/A,5.53,57.5,Bear,-0.28,5.19,0.32,10.6,
FWONA,93.49,0.64,4.73,23.3,N/A,N/A,7.34,64.3,Bear,-0.08,6.8,0.01,10.6,
V,365.64,-0.26,3.46,694.5,N/A,N/A,6.72,64.0,Bear,-0.02,6.57,0.07,10.6,
UNP,293.31,-0.39,0.26,174.9,N/A,N/A,4.97,55.9,Bear,-0.45,7.83,0.02,10.5,
RNST,43.89,1.34,0.76,4.0,N/A,N/A,4.45,59.4,Bear,-0.02,2.84,0.66,10.5,
DNTH,102.85,1.22,0.08,5.6,N/A,N/A,9.69,56.7,Bear,-0.23,5.5,0.01,10.5,
KRYS,364.23,3.53,7.42,10.7,N/A,N/A,8.88,58.4,Bear,-1.94,-3.68,0.73,10.5,
BTSGU,238.29,0.84,2.92,47.0,N/A,N/A,11.16,67.3,Bear,-0.62,4.46,0.06,10.5,
AWR,88.28,0.25,1.44,3.5,N/A,N/A,7.24,66.3,Bear,-0.09,6.84,0.01,10.5,
CIMN,25.42,0.0,0.04,2.0,N/A,N/A,0.62,57.0,Bear,-0.0,0.51,1.15,10.4,
SOMN,50.32,-0.18,1.8,56.8,N/A,N/A,0.12,52.1,Bull,0.07,0.0,0.05,10.4,
CHD,97.79,-2.15,0.67,23.7,N/A,N/A,0.88,51.2,Bull,0.12,0.93,0.02,10.4,
CURB,31.57,-0.25,2.47,3.6,N/A,N/A,4.88,59.5,Bull,0.02,3.85,0.01,10.3,
SION,46.48,-0.15,3.22,2.1,N/A,N/A,9.08,56.8,Bear,-0.09,5.66,0.01,10.3,
RHLD,133.11,3.38,2.72,1.1,N/A,N/A,0.01,50.2,Bear,-1.27,-4.15,1.24,10.3,
CXT,53.45,-2.03,3.29,3.1,N/A,N/A,11.44,66.2,Bear,-0.03,4.48,0.01,10.3,
CBT,90.92,-0.15,2.3,4.7,N/A,N/A,5.04,57.3,Bull,0.09,0.61,0.01,10.3,
ELVN,53.0,-1.41,0.28,3.3,N/A,N/A,11.39,58.7,Bear,-0.26,4.43,0.0,10.2,
TNC,87.8,-0.45,1.89,1.5,N/A,N/A,2.65,54.0,Bull,0.11,0.3,0.02,10.2,
TFC,52.86,-0.25,2.18,66.0,N/A,N/A,4.55,59.8,Bull,0.01,6.1,0.01,10.1,
CNP,44.34,0.54,1.51,28.8,N/A,N/A,2.3,56.0,Bull,0.05,0.68,0.01,10.1,
MSEX,57.86,3.01,3.3,1.1,N/A,N/A,5.98,63.8,Bull,0.0,3.27,0.44,10.1,
FBK,59.41,-0.4,0.88,3.1,N/A,N/A,5.49,61.9,Bear,-0.04,7.34,0.0,10.1,
CBC,32.23,-0.68,2.48,7.8,N/A,N/A,7.83,65.0,Bear,-0.03,6.09,0.0,10.0,
RNP,20.7,-0.19,0.88,1.0,N/A,N/A,1.2,56.0,Bull,0.02,2.65,0.03,9.9,
ATEC,9.32,7.5,12.29,1.4,Healthcare,Medical Devices,4.5,57.7,Bear,-0.03,-1.89,0.91,9.9,4.77
ET,20.38,0.87,0.02,69.5,N/A,N/A,3.65,60.5,Bull,0.0,6.56,0.02,9.9,
DB,35.95,1.67,1.01,66.5,N/A,N/A,5.29,56.3,Bear,-0.11,6.49,0.09,9.9,
MGNI,19.76,0.29,7.96,2.8,N/A,N/A,11.42,57.6,Bear,-0.2,4.1,0.01,9.9,
WD,50.98,3.45,6.03,1.8,N/A,N/A,0.94,53.1,Bull,0.01,-5.29,1.03,9.9,
AFG,143.98,-0.62,2.54,12.0,N/A,N/A,4.64,61.8,Bull,0.08,3.53,0.01,9.8,
UBS,52.71,1.31,0.11,161.5,N/A,N/A,5.85,56.7,Bear,-0.2,6.36,0.06,9.8,
HLN,10.01,-2.53,1.63,45.7,N/A,N/A,4.34,57.9,Bull,0.0,7.29,0.03,9.8,
BUSE,30.15,-0.26,2.76,2.6,N/A,N/A,5.8,62.7,Bull,0.02,3.11,0.02,9.8,
KKRS,16.32,0.28,0.59,14.6,N/A,N/A,0.41,56.8,Bull,0.0,0.28,0.95,9.7,
LFMDP,23.49,0.13,0.61,1.1,N/A,N/A,1.42,57.8,Bull,0.02,2.39,0.04,9.6,
TROW,120.06,-1.33,3.49,26.1,N/A,N/A,7.75,61.0,Bear,-0.12,5.6,0.02,9.6,
SO,97.36,0.6,1.63,109.2,N/A,N/A,2.47,57.2,Bull,0.09,1.72,0.01,9.5,
AVO,12.8,-0.39,1.19,1.1,N/A,N/A,1.83,52.2,Bear,-0.09,8.57,0.0,9.5,
CSX,50.66,-0.35,1.46,94.2,N/A,N/A,5.16,56.4,Bear,-0.01,6.59,0.03,9.4,
PDM,9.7,0.83,1.36,1.2,N/A,N/A,6.18,57.7,Bear,-0.03,6.01,0.04,9.4,
WGS,61.88,2.21,0.37,1.8,N/A,N/A,0.56,49.4,Bear,-0.82,-10.47,1.09,9.4,
PLGO,25.68,-1.14,2.05,2.2,N/A,N/A,7.31,60.8,Bear,-0.04,5.48,0.01,9.3,
NRIX,24.46,1.3,3.66,2.5,N/A,N/A,16.61,66.6,Bear,-0.16,0.84,0.02,9.3,
VCEL,46.42,-0.62,4.17,2.4,N/A,N/A,9.68,58.8,Bear,-0.42,4.34,0.02,9.3,
OC,143.13,-0.22,2.17,11.5,N/A,N/A,7.05,57.1,Bear,-0.76,-7.77,0.69,9.3,
SN,156.97,-1.8,6.7,22.6,N/A,N/A,12.29,63.2,Bear,-0.29,3.09,0.01,9.3,
SFBS,88.96,-1.05,2.72,4.9,N/A,N/A,6.13,60.1,Bull,0.04,3.0,0.01,9.3,
GFL,39.53,0.97,1.1,14.0,N/A,N/A,3.19,56.4,Bear,-0.1,7.49,0.01,9.2,
PRM,35.48,1.63,4.26,5.7,N/A,N/A,6.36,56.8,Bull,0.03,-0.48,0.01,9.1,
GLP,48.63,0.85,0.79,1.7,N/A,N/A,2.1,54.0,Bull,0.01,3.42,0.45,9.1,
IHS,8.26,0.12,0.12,2.8,N/A,N/A,0.41,55.0,Bull,0.01,0.24,0.0,9.1,
DFH,16.23,3.84,6.5,1.5,N/A,N/A,4.57,54.4,Bear,-0.04,-6.72,0.81,9.0,
DORM,142.75,-0.29,5.82,4.3,N/A,N/A,8.61,61.7,Bear,-0.2,4.62,0.01,9.0,
LLY,1222.16,0.12,5.09,1149.5,N/A,N/A,7.47,61.6,Bull,0.54,1.9,0.04,9.0,
OXLCL,24.57,-0.01,0.31,4.3,N/A,N/A,1.18,57.2,Bull,0.0,0.96,0.74,9.0,
MD,26.6,-0.95,3.0,2.2,N/A,N/A,7.42,58.1,Bear,-0.05,5.03,0.01,8.9,
IRTC,117.37,4.65,7.68,3.9,N/A,N/A,1.95,55.0,Bear,-0.29,-0.89,0.95,8.9,
CENT,44.43,2.73,1.83,2.8,N/A,N/A,5.69,58.7,Bear,-0.07,-0.38,0.73,8.9,
BANR,70.68,0.19,1.53,2.4,N/A,N/A,4.81,60.1,Bear,-0.02,6.39,0.01,8.9,
MTB,250.9,-0.68,0.07,37.0,N/A,N/A,6.71,61.9,Bear,-0.35,5.42,0.01,8.8,
OXLCZ,24.91,0.44,0.57,4.3,N/A,N/A,1.09,66.8,Bull,0.0,1.05,0.76,8.8,
APGE,134.18,0.01,0.07,10.1,N/A,N/A,15.12,79.9,Bear,-1.71,1.09,0.01,8.7,
BIIB,209.5,1.89,5.95,30.4,N/A,N/A,4.79,55.9,Bull,0.18,-3.04,0.03,8.7,
VRDN,19.48,-0.15,1.62,2.0,N/A,N/A,5.17,58.0,Bear,-0.02,6.04,0.01,8.7,
ANRO,27.4,-0.07,0.62,1.1,N/A,N/A,9.63,57.0,Bear,-0.15,3.83,0.01,8.7,
MBC,9.02,3.09,8.15,1.2,N/A,N/A,2.01,53.0,Bear,-0.03,-10.34,0.91,8.6,
BTSG,72.12,-0.47,3.41,14.3,N/A,N/A,10.19,60.8,Bear,-0.17,3.41,0.01,8.6,
SCCD,24.78,0.32,0.43,1.2,N/A,N/A,0.33,57.6,Bull,0.02,0.75,0.35,8.6,
DLTR,126.54,-0.18,3.59,24.4,N/A,N/A,7.89,58.4,Bear,-0.54,4.62,0.0,8.6,
ABXL,25.85,-0.15,0.02,1.9,N/A,N/A,1.01,60.5,Bull,0.01,1.49,0.4,8.5,
BY,38.89,-0.79,3.02,1.8,N/A,N/A,7.23,65.0,Bull,0.01,3.27,0.0,8.5,
TRNZ,25.34,0.24,0.42,1.8,N/A,N/A,0.89,64.4,Bear,-0.0,0.64,0.89,8.5,
LYFT,15.45,0.03,5.42,5.9,N/A,N/A,4.89,55.4,Bear,-0.07,5.78,0.02,8.4,
POWWP,24.29,0.17,0.83,2.8,N/A,N/A,0.65,52.2,Bull,0.01,2.36,0.47,8.4,
RUSHB,78.98,2.24,4.36,6.0,N/A,N/A,8.07,65.1,Bull,0.01,3.24,0.01,8.4,
XZO,16.44,3.4,3.98,1.5,N/A,N/A,5.31,54.3,Bear,-0.2,-3.52,0.69,8.4,
PPL,36.38,0.14,0.78,27.3,N/A,N/A,0.71,53.9,Bull,0.04,0.08,0.01,8.3,
COF,210.19,-1.05,4.39,130.8,N/A,N/A,5.4,58.9,Bull,0.02,4.77,0.01,8.3,
HRL,25.69,0.51,1.9,14.1,N/A,N/A,6.39,60.0,Bear,-0.0,4.75,0.03,8.2,
KWR,153.99,1.58,2.03,2.7,N/A,N/A,3.92,55.7,Bear,-0.16,-1.39,0.74,8.2,
ELS,66.08,0.09,0.92,12.8,N/A,N/A,3.09,58.0,Bull,0.04,2.53,0.01,8.2,
ADAMZ,19.0,0.11,1.17,1.7,N/A,N/A,2.17,60.3,Bear,-0.01,2.49,0.54,8.1,
TFSL,18.42,-0.32,0.82,5.2,N/A,N/A,7.88,67.1,Bear,-0.03,3.95,0.01,8.0,
RDDT,183.3,2.72,7.58,34.3,N/A,N/A,4.02,51.8,Bear,-1.99,5.6,0.05,8.0,
TECH,72.02,-0.07,0.33,11.3,N/A,N/A,11.76,74.3,Bear,-0.65,1.94,0.02,8.0,
VNO,40.6,1.35,5.43,7.5,N/A,N/A,9.04,61.3,Bear,-0.1,3.31,0.01,7.9,
ROKU,144.08,0.12,0.7,21.2,N/A,N/A,6.8,62.5,Bear,-0.45,4.3,0.01,7.8,
ADAMN,23.84,0.59,0.17,2.1,N/A,N/A,1.71,53.8,Bear,-0.06,2.4,0.53,7.7,
DV,11.35,0.89,4.22,1.7,N/A,N/A,4.59,54.3,Bear,-0.08,4.7,0.08,7.7,
MYE,32.87,-1.79,6.76,1.3,N/A,N/A,15.03,63.5,Bear,-0.01,-6.91,0.01,7.6,
BATRK,50.91,0.34,1.23,3.3,N/A,N/A,0.88,49.1,Bear,-0.19,-0.91,0.86,7.6,
ADAML,24.46,-0.29,0.45,2.2,N/A,N/A,1.64,63.9,Bear,-0.01,1.9,0.57,7.5,
CWST,91.1,2.02,0.62,5.8,N/A,N/A,0.05,46.9,Bear,-1.09,-3.37,0.89,7.5,
KRC,39.21,1.41,1.44,4.5,N/A,N/A,5.29,55.6,Bear,-0.19,4.63,0.01,7.4,
NVR,6471.37,2.53,2.31,17.5,N/A,N/A,0.49,51.0,Bear,-24.8,-5.13,0.86,7.4,
MICC,18.26,-1.3,1.05,11.3,N/A,N/A,4.54,54.2,Bear,-0.1,4.88,0.01,7.3,
PFG,112.97,-0.98,4.36,24.6,N/A,N/A,4.69,57.2,Bear,-0.15,4.82,0.01,7.3,
OMF,61.38,-1.37,2.62,7.2,N/A,N/A,4.95,58.6,Bull,0.04,0.68,0.02,7.3,
APOS,25.75,-0.31,0.31,14.7,N/A,N/A,0.77,58.6,Bull,0.02,0.7,0.09,7.3,
GFF,92.25,-1.31,2.88,4.3,N/A,N/A,2.35,52.6,Bull,0.08,-5.41,0.02,7.2,
LOB,42.53,-0.91,3.61,2.0,N/A,N/A,5.79,57.5,Bear,-0.06,4.14,0.0,7.1,
NTST,22.09,0.68,2.32,2.2,N/A,N/A,4.97,58.8,Bear,-0.03,4.54,0.0,7.1,
SVV,10.08,-1.66,5.44,1.6,N/A,N/A,6.67,57.1,Bull,0.01,-0.1,0.01,7.1,
CGON,73.25,0.87,5.68,6.4,N/A,N/A,7.53,57.0,Bear,-0.16,3.1,0.02,7.0,
ACAD,26.02,0.03,4.24,4.5,N/A,N/A,7.95,63.1,Bear,-0.11,2.84,0.03,7.0,
XEL,80.61,0.35,0.53,50.1,N/A,N/A,1.15,53.3,Bull,0.07,0.39,0.01,6.8,
FOR,29.34,1.56,8.59,1.5,N/A,N/A,1.63,50.9,Bear,-0.2,-8.26,0.72,6.8,
WSBCO,25.67,0.0,0.27,2.5,N/A,N/A,1.01,57.7,Bull,0.01,2.03,0.05,6.7,
OKTA,138.54,1.71,1.36,23.7,N/A,N/A,10.15,53.1,Bear,-2.45,1.54,0.01,6.7,
SWK,90.4,-4.02,1.29,14.6,N/A,N/A,5.28,53.6,Bull,0.04,-3.95,0.1,6.7,
WMS,145.06,1.31,4.47,11.1,N/A,N/A,0.31,50.0,Bear,-0.91,-6.1,0.78,6.7,
MTCH,39.27,-0.03,3.26,9.2,N/A,N/A,5.81,58.1,Bear,-0.1,3.76,0.01,6.7,
ES,75.36,-0.05,1.2,28.4,N/A,N/A,4.3,60.6,Bear,-0.07,4.27,0.03,6.6,
FLUT,107.75,-1.2,7.97,19.1,N/A,N/A,2.14,54.4,Bear,-0.1,5.46,0.01,6.6,
LAMR,162.07,-0.09,1.99,16.5,N/A,N/A,5.25,61.9,Bear,-0.17,3.9,0.01,6.6,
RELY,23.27,-0.24,0.71,4.9,N/A,N/A,5.29,53.3,Bear,-0.22,3.86,0.01,6.6,
EXEL,56.37,-0.25,2.53,14.2,N/A,N/A,5.79,59.0,Bear,-0.15,3.6,0.01,6.5,
MMYT,54.74,1.89,6.0,5.1,N/A,N/A,7.12,54.9,Bear,-0.58,2.71,0.03,6.5,
LNN,115.14,0.47,2.73,1.2,N/A,N/A,0.04,49.8,Bear,-0.2,-7.32,0.77,6.5,
ELAN,25.6,0.31,1.03,12.7,N/A,N/A,4.63,57.8,Bear,-0.04,4.02,0.02,6.5,
WFC,86.72,-0.17,0.35,265.8,N/A,N/A,2.99,54.5,Bear,-0.26,4.94,0.01,6.5,
RAPP,42.56,1.43,2.98,2.0,N/A,N/A,8.51,57.4,Bear,-0.0,2.14,0.01,6.5,
AB,37.38,0.07,0.09,3.5,N/A,N/A,0.55,52.4,Bear,-0.0,6.12,0.01,6.5,
D,71.12,0.71,0.04,62.1,N/A,N/A,3.92,58.2,Bear,-0.14,4.14,0.02,6.3,
XYL,122.76,-1.76,5.7,29.7,N/A,N/A,4.47,58.7,Bear,-0.01,3.85,0.02,6.3,
PGEN,5.6,1.27,5.26,2.0,N/A,N/A,12.34,59.8,Bear,-0.0,-1.75,0.01,6.3,
ONB,26.8,-0.32,1.57,10.4,N/A,N/A,5.24,59.9,Bear,-0.04,3.49,0.02,6.3,
HTFC,24.9,0.32,0.36,1.1,N/A,N/A,0.67,54.5,Bear,-0.01,0.4,0.67,6.3,
BCPC,164.82,-0.59,1.68,5.3,N/A,N/A,0.16,51.9,Bull,0.14,-2.44,0.03,6.2,
GDV,29.94,-0.2,1.08,2.7,N/A,N/A,2.61,63.6,Bull,0.01,2.35,0.04,6.2,
NIC,169.74,-1.97,1.17,3.7,N/A,N/A,6.84,60.4,Bear,-0.37,2.63,0.01,6.1,
TDAY,8.74,1.27,2.46,1.3,N/A,N/A,7.29,59.7,Bear,-0.02,2.22,0.01,6.0,
PH,976.95,-1.41,0.64,124.9,N/A,N/A,3.4,57.2,Bull,0.59,-0.12,0.01,6.0,
COMP,11.82,-0.51,4.97,8.9,N/A,N/A,11.88,56.4,Bear,-0.13,-4.14,0.01,6.0,
GNK,25.5,0.45,0.29,1.1,N/A,N/A,3.63,53.7,Bull,0.0,2.93,0.01,5.9,
SFNC,23.41,-0.3,1.3,3.4,N/A,N/A,4.96,60.6,Bear,-0.0,3.36,0.01,5.9,
HMN,53.06,1.06,3.31,2.1,N/A,N/A,6.12,61.7,Bear,-0.16,2.73,0.02,5.9,
CVBF,22.95,0.66,3.19,4.0,N/A,N/A,5.86,62.1,Bear,-0.05,2.7,0.03,5.9,
PFGC,114.25,-1.11,2.59,18.1,N/A,N/A,7.38,60.6,Bear,-0.22,2.2,0.01,5.9,
ONBPP,25.05,-0.14,0.02,9.7,N/A,N/A,0.49,53.3,Bear,-0.01,0.22,0.64,5.8,
NTRS,180.86,0.0,1.23,33.5,N/A,N/A,3.21,52.1,Bear,-0.93,4.04,0.01,5.8,
DDOG,259.69,3.51,5.66,89.3,N/A,N/A,10.79,57.3,Bear,-2.19,-0.26,0.05,5.8,
IBN,29.97,-0.96,1.77,108.3,N/A,N/A,4.81,59.7,Bear,-0.03,3.24,0.02,5.8,
CM,119.08,-0.62,1.14,109.6,N/A,N/A,4.35,58.4,Bear,-0.15,3.55,0.01,5.8,
RF,31.17,-0.32,1.0,26.7,N/A,N/A,4.71,57.6,Bear,-0.11,3.21,0.01,5.7,
CLBT,15.1,1.68,6.49,3.7,N/A,N/A,4.46,53.9,Bear,-0.16,3.42,0.01,5.7,
