Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
NIC,169.23,0.63,0.78,3.6,N/A,N/A,6.94,63.1,Bear,-0.51,3.87,0.02,7.5,
KMB,113.78,2.1,5.3,37.0,N/A,N/A,7.74,63.3,Bear,-0.09,3.52,0.02,7.5,
FOUR,50.03,0.11,1.86,4.0,N/A,N/A,7.17,56.4,Bear,-0.36,3.72,0.02,7.5,
LOAR,71.73,1.18,2.57,6.7,N/A,N/A,2.87,51.3,Bear,-0.6,-9.36,0.72,7.5,
GWW,1408.58,0.69,3.45,66.0,N/A,N/A,6.42,63.3,Bear,-0.81,4.09,0.01,7.4,
ARMK,58.3,0.66,3.9,15.2,N/A,N/A,7.43,68.4,Bear,-0.08,3.68,0.0,7.4,
DORM,138.44,1.47,0.71,4.1,N/A,N/A,5.86,56.5,Bear,-0.81,4.44,0.01,7.4,
FTAIM,27.59,0.23,0.41,2.8,N/A,N/A,1.98,64.2,Bull,0.01,0.03,0.59,7.4,
THG,221.46,0.88,2.97,7.7,N/A,N/A,8.01,65.3,Bear,-0.04,3.22,0.01,7.3,
EXEL,56.47,1.19,0.63,14.0,N/A,N/A,6.23,59.9,Bear,-0.18,4.04,0.01,7.2,
AGNCO,25.4,0.0,0.2,29.2,N/A,N/A,1.15,65.2,Bear,-0.0,2.19,0.53,7.2,
SLGN,47.43,1.82,3.97,4.9,N/A,N/A,9.14,67.1,Bear,-0.09,2.53,0.01,7.2,
ONBPP,25.09,0.36,0.04,9.7,N/A,N/A,0.66,55.7,Bear,-0.01,0.4,0.77,7.2,
ONON,37.71,1.74,1.25,23.6,N/A,N/A,1.32,53.3,Bear,-0.01,6.45,0.01,7.2,
IDXX,566.16,1.79,2.48,43.9,N/A,N/A,1.34,54.2,Bull,0.06,5.64,0.01,7.2,
NRIX,23.73,1.28,1.06,2.4,N/A,N/A,13.96,62.4,Bear,-0.24,-0.5,0.02,7.1,
BV,14.22,1.14,0.21,1.3,N/A,N/A,4.44,54.9,Bear,-0.09,-2.8,0.59,7.1,
BANF,117.11,0.99,1.27,3.9,N/A,N/A,3.11,57.5,Bear,-0.03,4.77,0.09,7.1,
LOB,42.61,1.02,2.26,2.0,N/A,N/A,6.3,58.8,Bear,-0.08,3.88,0.01,7.1,
GIS,37.34,1.99,0.51,19.5,N/A,N/A,5.0,57.4,Bear,-0.12,4.42,0.02,7.0,
ALG,168.12,2.24,4.31,2.0,N/A,N/A,3.45,60.1,Bull,0.11,0.59,0.01,6.9,
ARXS,43.58,2.78,4.33,17.9,N/A,N/A,4.38,53.3,Bear,-0.09,-1.71,0.56,6.9,
ADAMZ,18.98,0.32,1.58,1.7,N/A,N/A,2.16,59.6,Bear,-0.01,1.5,0.52,6.9,
TRNZ,25.28,0.2,0.32,1.8,N/A,N/A,0.69,59.7,Bear,-0.01,0.52,0.71,6.8,
AVNT,37.47,2.84,1.56,3.3,N/A,N/A,2.8,53.7,Bull,0.02,1.72,0.01,6.7,
MGNI,19.42,1.7,1.49,2.7,N/A,N/A,10.07,55.4,Bear,-0.29,1.65,0.01,6.7,
LPX,75.7,1.98,7.76,5.2,N/A,N/A,1.4,52.8,Bull,0.06,-6.01,0.0,6.7,
XIFR,12.38,-1.82,1.06,1.2,N/A,N/A,3.72,53.3,Bear,-0.0,4.47,0.04,6.7,
AIZ,278.53,0.6,0.98,13.7,N/A,N/A,5.39,63.7,Bear,-0.87,3.94,0.01,6.7,
NICE,96.97,2.06,3.02,5.6,N/A,N/A,1.46,53.3,Bear,-0.66,5.63,0.03,6.6,
XYL,121.66,1.25,3.98,28.6,N/A,N/A,3.85,58.9,Bear,-0.31,4.22,0.05,6.6,
CMG,33.2,4.44,0.21,42.6,N/A,N/A,0.07,49.5,Bear,-0.36,-0.42,0.79,6.6,
ALV,119.62,1.81,2.04,8.8,N/A,N/A,0.07,50.1,Bear,-0.11,0.38,0.75,6.6,
CCNE,34.92,1.19,1.57,1.0,N/A,N/A,6.48,61.7,Bear,-0.01,3.13,0.03,6.6,
RDNT,62.21,1.13,0.54,4.8,N/A,N/A,3.12,52.7,Bear,-0.48,4.93,0.01,6.6,
WTM,2196.47,0.12,0.15,5.4,N/A,N/A,2.69,59.7,Bear,-0.25,5.05,0.02,6.5,
LQDT,38.96,3.73,0.49,1.2,N/A,N/A,3.98,54.1,Bear,-0.21,-0.33,0.54,6.5,
GILD,133.13,2.0,2.19,162.0,N/A,N/A,1.82,55.0,Bear,-0.16,5.38,0.03,6.5,
COMP,11.87,0.59,3.94,8.8,N/A,N/A,12.9,57.0,Bear,-0.16,-1.08,0.0,6.5,
MAC,26.22,0.33,2.2,7.4,N/A,N/A,7.93,64.3,Bull,0.0,1.85,0.0,6.4,
ELAN,25.67,1.02,0.75,12.7,N/A,N/A,5.1,58.3,Bear,-0.05,3.76,0.01,6.4,
VVV,40.63,2.7,2.99,5.0,N/A,N/A,7.87,62.8,Bear,-0.05,2.45,0.01,6.4,
HGV,50.63,3.56,4.8,4.0,N/A,N/A,1.68,51.6,Bear,-0.14,-7.42,0.65,6.3,
SWX,92.72,0.78,0.55,6.7,N/A,N/A,2.76,58.5,Bull,0.02,3.45,0.01,6.3,
HEI,359.43,0.64,5.59,49.9,N/A,N/A,7.25,62.4,Bear,-0.13,2.6,0.01,6.3,
TRVI,18.55,2.37,2.04,2.6,N/A,N/A,12.28,56.2,Bear,-0.1,-0.43,0.01,6.2,
ELS,65.9,1.31,1.54,12.6,N/A,N/A,2.96,57.2,Bull,0.03,1.87,0.01,6.2,
PMTU,25.69,0.0,0.27,2.2,N/A,N/A,1.15,58.8,Bear,-0.0,1.14,0.54,6.2,
PECO,43.58,0.59,0.01,5.6,N/A,N/A,4.8,61.6,Bull,0.0,3.47,0.01,6.1,
SYY,85.26,1.39,4.97,40.2,N/A,N/A,6.2,64.7,Bear,-0.0,2.91,0.01,6.1,
TNC,87.75,1.19,1.37,1.5,N/A,N/A,2.73,54.2,Bull,0.05,0.59,0.01,6.1,
ONBPO,25.08,0.01,0.38,9.7,N/A,N/A,0.72,56.9,Bull,0.01,0.71,0.28,6.1,
KKRS,16.27,0.43,0.12,14.6,N/A,N/A,0.15,53.5,Bear,-0.0,0.25,0.69,6.1,
GRMN,245.3,1.17,3.65,46.8,N/A,N/A,2.01,54.8,Bear,-0.2,4.94,0.01,6.1,
TFC,52.49,0.71,2.16,64.9,N/A,N/A,4.07,58.4,Bear,-0.05,3.78,0.02,6.0,
LGIH,62.09,2.87,10.46,1.4,N/A,N/A,11.78,60.6,Bear,-0.1,-2.1,0.01,6.0,
LAMR,161.46,0.29,0.87,16.3,N/A,N/A,5.11,60.9,Bear,-0.28,3.25,0.03,6.0,
ZD,53.16,1.53,1.47,1.9,N/A,N/A,7.89,60.2,Bear,-0.3,1.84,0.02,6.0,
EWTX,41.61,0.02,5.13,4.5,N/A,N/A,8.45,54.9,Bear,-0.22,1.69,0.0,5.9,
RZC,25.4,0.24,0.16,1.7,N/A,N/A,0.77,58.8,Bear,-0.01,0.66,0.58,5.9,
TGTX,55.5,-0.96,2.85,8.5,N/A,N/A,11.4,57.3,Bear,-0.55,-0.59,0.01,5.8,
CR,224.0,-1.08,3.05,13.1,N/A,N/A,7.51,62.9,Bear,-0.24,1.67,0.05,5.8,
CHEF,96.96,1.34,1.89,3.9,N/A,N/A,7.85,57.1,Bear,-0.74,1.75,0.01,5.7,
RUSHB,77.35,1.1,3.49,5.9,N/A,N/A,6.18,60.5,Bear,-0.14,2.36,0.02,5.7,
SNA,411.32,0.96,1.81,21.1,N/A,N/A,4.44,58.8,Bear,-0.77,3.25,0.02,5.6,
BPOPM,25.3,0.24,0.32,1.6,N/A,N/A,0.87,61.5,Bull,0.01,0.51,0.13,5.6,
ACEL,12.39,2.99,0.65,1.0,N/A,N/A,0.5,50.0,Bear,-0.05,-6.84,0.64,5.6,
BOBS,16.31,2.23,5.06,2.1,N/A,N/A,11.12,58.4,Bear,-0.11,-0.82,0.0,5.6,
ZBRA,263.93,-0.25,0.58,12.6,N/A,N/A,4.62,54.8,Bear,-1.12,3.17,0.0,5.5,
CFFN,8.69,0.58,1.05,1.1,N/A,N/A,5.27,61.5,Bear,-0.01,2.72,0.02,5.5,
EA,209.23,0.08,0.09,52.4,N/A,N/A,1.9,78.1,Bull,0.07,2.04,0.03,5.5,
GDV,29.96,0.47,1.18,2.7,N/A,N/A,2.79,65.0,Bull,0.0,3.12,0.04,5.5,
MTCH,39.35,1.43,1.56,9.1,N/A,N/A,6.27,58.5,Bear,-0.13,2.16,0.01,5.4,
COF,208.21,0.56,0.96,127.5,N/A,N/A,4.73,58.1,Bear,-0.4,2.93,0.01,5.4,
EBAY,114.51,1.15,1.29,50.4,N/A,N/A,3.88,56.4,Bear,-0.21,3.35,0.01,5.4,
SMG,70.7,2.01,2.02,4.1,N/A,N/A,8.28,60.0,Bear,-0.01,1.13,0.01,5.4,
MAZE,28.69,3.65,1.13,1.6,N/A,N/A,0.69,51.1,Bear,-0.34,0.91,0.49,5.3,
CVBF,22.75,1.11,1.47,4.0,N/A,N/A,5.2,59.6,Bear,-0.08,2.49,0.03,5.3,
BUSE,29.99,0.81,1.22,2.5,N/A,N/A,5.53,61.8,Bear,-0.01,2.46,0.01,5.3,
WCN,171.95,1.54,2.09,43.2,N/A,N/A,4.4,60.4,Bear,-0.52,2.88,0.01,5.2,
CBSH,59.44,0.75,1.83,8.6,N/A,N/A,5.72,64.7,Bear,-0.13,2.32,0.01,5.2,
ONB,26.53,0.45,1.38,10.2,N/A,N/A,4.47,57.6,Bear,-0.08,2.83,0.01,5.2,
CATY,63.26,1.13,1.94,4.2,N/A,N/A,5.3,59.9,Bear,-0.06,2.32,0.01,5.1,
CL,94.31,2.53,4.21,73.6,N/A,N/A,4.38,58.6,Bear,-0.04,2.65,0.03,5.1,
RYN,22.05,1.71,3.76,6.5,N/A,N/A,3.86,59.1,Bull,0.0,1.8,0.02,5.0,
MGEE,82.67,1.3,2.31,3.0,N/A,N/A,3.76,58.6,Bear,-0.12,3.03,0.01,5.0,
AVA,41.99,1.06,1.03,3.4,N/A,N/A,1.63,53.8,Bull,0.01,1.77,0.02,5.0,
SHW,348.05,6.35,9.29,80.7,N/A,N/A,6.82,61.9,Bear,-0.35,1.09,0.06,5.0,
WAT,378.61,2.0,3.01,36.4,N/A,N/A,4.17,55.4,Bear,-0.4,2.64,0.04,5.0,
AXSM,240.01,0.69,1.29,12.3,N/A,N/A,3.07,51.8,Bull,0.12,-0.46,0.0,5.0,
CDW,141.25,2.33,8.89,17.6,N/A,N/A,7.55,59.9,Bear,-0.09,1.02,0.01,4.9,
ES,75.54,1.13,3.4,28.1,N/A,N/A,4.71,61.4,Bear,-0.08,2.39,0.01,4.9,
PAYO,7.12,0.06,0.06,2.4,N/A,N/A,8.69,73.7,Bear,-0.06,0.48,0.0,4.9,
CNO,53.24,0.2,0.41,5.0,N/A,N/A,5.46,61.0,Bear,-0.15,2.12,0.01,4.9,
ADAML,24.53,0.41,0.66,2.2,N/A,N/A,2.0,70.5,Bear,-0.01,2.22,0.2,4.9,
BOKF,142.22,0.77,1.6,8.6,N/A,N/A,4.25,59.9,Bear,-0.07,2.67,0.01,4.9,
EVC,10.87,-1.9,0.18,1.0,N/A,N/A,9.37,50.3,Bear,-0.18,-19.36,0.01,4.8,
FLUT,107.76,1.81,6.75,18.5,N/A,N/A,2.3,55.0,Bear,-0.4,3.5,0.02,4.8,
ITUB,8.47,1.14,0.77,92.3,N/A,N/A,3.22,57.5,Bear,-0.01,3.02,0.02,4.8,
RVMD,185.6,-1.31,1.26,40.0,N/A,N/A,9.09,56.8,Bear,-1.11,-3.64,0.02,4.7,
D,71.01,1.06,1.67,61.8,N/A,N/A,3.91,57.5,Bear,-0.13,2.65,0.02,4.7,
CHKP,133.82,0.8,2.57,13.6,N/A,N/A,1.22,52.9,Bear,-0.47,3.93,0.02,4.7,
SCCD,24.7,0.12,0.1,1.2,N/A,N/A,0.02,51.3,Bull,0.01,0.2,0.14,4.6,
AKTS,24.21,1.34,1.04,1.3,N/A,N/A,0.45,45.8,Bear,-0.58,-17.76,0.52,4.6,
SFNC,23.19,0.96,1.53,3.3,N/A,N/A,4.25,58.4,Bear,-0.03,2.29,0.01,4.5,
SHC,17.57,1.91,0.98,4.9,N/A,N/A,3.87,53.7,Bear,-0.14,0.29,0.27,4.5,
AES,14.85,0.13,0.2,10.6,N/A,N/A,1.14,64.4,Bull,0.0,1.5,0.01,4.4,
LLYVA,98.83,3.32,1.26,9.1,N/A,N/A,1.79,52.5,Bear,-0.56,-0.8,0.42,4.4,
RF,30.95,0.68,0.42,26.2,N/A,N/A,4.23,56.1,Bear,-0.14,2.25,0.01,4.4,
LLY,1225.25,2.31,4.24,1127.8,N/A,N/A,8.06,62.0,Bear,-0.65,-0.38,0.04,4.4,
OTIS,73.81,0.84,2.58,27.9,N/A,N/A,0.86,55.0,Bull,0.03,1.21,0.01,4.4,
DSGX,72.11,1.45,1.58,6.1,N/A,N/A,1.09,52.3,Bear,-0.16,3.73,0.01,4.4,
IDYA,36.77,0.0,2.17,3.2,N/A,N/A,7.54,56.3,Bear,-0.28,0.6,0.01,4.4,
RNST,43.64,0.76,0.18,4.0,N/A,N/A,3.88,57.7,Bear,-0.03,2.25,0.01,4.3,
INDB,85.38,0.77,0.28,4.1,N/A,N/A,3.68,57.7,Bear,-0.14,2.36,0.01,4.3,
QSR,75.54,1.53,2.34,34.0,N/A,N/A,1.99,55.7,Bear,-0.01,3.13,0.01,4.2,
RSG,220.04,1.45,2.52,66.7,N/A,N/A,2.68,55.6,Bear,-0.58,2.8,0.01,4.2,
OC,144.57,0.78,3.19,11.6,N/A,N/A,8.08,59.0,Bear,-0.67,-6.85,0.01,4.1,
ARCC,19.01,0.64,0.32,13.6,N/A,N/A,2.39,58.5,Bear,-0.0,2.7,0.03,4.1,
IVT,36.51,0.54,0.01,2.8,N/A,N/A,5.25,61.7,Bear,-0.04,1.4,0.01,4.1,
ABNB,149.04,1.48,3.42,88.5,N/A,N/A,5.34,58.3,Bear,-0.35,1.27,0.02,4.1,
FRA,10.82,0.0,0.28,1.6,N/A,N/A,0.58,55.4,Bull,0.0,0.41,0.07,4.0,
BFLY,7.01,-0.78,2.86,1.8,N/A,N/A,7.81,50.6,Bear,-0.15,-21.27,0.01,4.0,
SENEB,163.1,0.0,1.1,1.1,N/A,N/A,2.09,46.6,Bear,-2.28,2.9,0.0,3.9,
HOPE,13.76,-0.47,0.33,1.8,N/A,N/A,4.7,57.8,Bear,-0.02,1.36,0.02,3.9,
BKD,15.57,0.68,2.53,3.7,N/A,N/A,7.79,59.6,Bear,-0.0,-1.8,0.0,3.9,
HQH,21.78,1.33,4.18,1.0,N/A,N/A,6.04,63.5,Bear,-0.05,0.72,0.02,3.9,
ARHS,8.02,1.78,6.37,1.1,N/A,N/A,6.79,56.6,Bear,-0.03,-4.75,0.06,3.9,
GLP,48.4,0.37,0.31,1.6,N/A,N/A,1.65,52.8,Bear,-0.01,2.93,0.0,3.8,
TNL,76.35,0.05,4.08,4.7,N/A,N/A,4.64,57.2,Bull,0.01,-1.77,0.01,3.7,
NWE,73.1,1.24,1.8,4.4,N/A,N/A,2.73,56.7,Bull,0.02,0.79,0.01,3.7,
SAN,13.82,-1.22,1.25,205.5,N/A,N/A,4.74,55.0,Bear,-0.04,1.25,0.01,3.7,
BPYPO,15.27,1.29,0.23,17.8,N/A,N/A,1.08,53.3,Bear,-0.0,-0.42,0.37,3.6,
GE,365.92,1.19,7.4,375.2,N/A,N/A,6.83,60.7,Bear,-0.57,-1.96,0.02,3.6,
PRSU,53.32,0.49,1.81,1.4,N/A,N/A,7.1,58.3,Bear,-0.34,-2.34,0.0,3.6,
MSEX,56.85,1.21,1.5,1.0,N/A,N/A,4.21,59.3,Bear,-0.06,1.46,0.01,3.6,
IFF,78.21,2.37,2.56,19.5,N/A,N/A,2.5,53.6,Bear,-0.16,2.24,0.01,3.6,
VIK,101.99,-1.11,2.74,46.0,N/A,N/A,7.11,60.1,Bear,-0.02,-2.82,0.01,3.6,
KRYS,357.06,1.49,5.31,10.4,N/A,N/A,6.84,55.7,Bear,-2.39,-5.58,0.02,3.6,
NP,30.85,0.11,1.7,4.3,N/A,N/A,4.73,52.4,Bear,-0.29,1.23,0.0,3.6,
RAMP,37.93,0.29,0.03,2.3,N/A,N/A,4.3,61.5,Bear,-0.09,1.34,0.02,3.6,
CPB,22.85,2.15,2.28,6.7,N/A,N/A,4.88,57.7,Bear,-0.01,0.98,0.01,3.5,
ACA,145.32,0.01,0.46,7.1,N/A,N/A,5.86,68.7,Bear,-0.69,0.52,0.01,3.5,
SLM,25.65,0.9,1.83,4.8,N/A,N/A,6.81,59.4,Bear,-0.1,-1.76,0.01,3.5,
TILE,34.31,1.73,5.75,2.0,N/A,N/A,6.95,58.7,Bear,-0.07,-3.83,0.01,3.5,
MDLN,40.44,1.86,3.45,52.2,N/A,N/A,2.84,55.0,Bear,-0.13,2.1,0.0,3.5,
AGIO,37.56,1.6,0.54,2.2,N/A,N/A,6.74,52.1,Bear,-0.71,-1.26,0.01,3.4,
CENTA,39.07,2.09,2.09,2.4,N/A,N/A,5.61,60.2,Bear,-0.01,0.33,0.03,3.4,
PENN,21.24,0.28,0.05,2.8,N/A,N/A,6.45,54.9,Bear,-0.05,-3.72,0.01,3.3,
TY,34.92,0.14,0.11,1.9,N/A,N/A,1.21,51.3,Bear,-0.07,0.78,0.23,3.3,
ENB,55.49,0.26,0.06,120.9,N/A,N/A,0.47,49.4,Bull,0.02,0.17,0.03,3.3,
SUPN,47.94,2.03,0.14,2.7,N/A,N/A,1.31,53.9,Bear,-0.09,2.43,0.03,3.3,
USFD,100.89,1.61,6.47,21.9,N/A,N/A,6.31,59.9,Bear,-0.39,-1.52,0.01,3.2,
LZB,40.27,-0.27,2.68,1.6,N/A,N/A,4.73,56.6,Bear,-0.03,0.8,0.01,3.2,
PFG,110.39,-0.81,0.75,24.0,N/A,N/A,2.64,51.5,Bear,-0.51,1.73,0.02,3.2,
REYN,26.15,2.53,1.22,5.4,N/A,N/A,6.03,57.7,Bear,-0.2,-3.6,0.01,3.1,
KBH,58.79,2.03,6.58,3.5,N/A,N/A,6.1,58.0,Bear,-0.07,-6.15,0.01,3.1,
BFC,150.0,0.89,3.02,1.6,N/A,N/A,3.07,56.0,Bear,-0.01,1.48,0.01,3.1,
IBOC,77.14,0.64,1.94,4.8,N/A,N/A,3.09,57.8,Bear,-0.0,1.31,0.02,3.0,
OXLCL,24.57,0.65,1.08,4.3,N/A,N/A,1.24,57.3,Bull,0.0,0.91,0.18,3.0,
RRR,65.59,0.8,2.13,6.8,N/A,N/A,5.99,57.8,Bear,-0.25,-0.46,0.0,3.0,
COO,71.89,2.28,1.24,13.7,N/A,N/A,4.18,57.3,Bear,-0.27,0.7,0.01,2.9,
MSGS,400.49,0.81,1.15,9.6,N/A,N/A,5.67,61.2,Bull,0.0,-0.63,0.01,2.9,
ALC,68.96,2.5,2.39,33.6,N/A,N/A,0.91,54.2,Bear,-0.06,2.0,0.06,2.9,
IRMD,95.97,0.94,1.05,1.2,N/A,N/A,1.57,52.0,Bear,-0.32,2.02,0.01,2.9,
RYTM,107.13,0.94,0.5,7.3,N/A,N/A,5.74,54.6,Bear,-1.11,-2.64,0.01,2.9,
MNST,97.47,2.24,3.19,93.2,N/A,N/A,5.49,57.5,Bear,-0.48,-0.17,0.02,2.9,
SBUX,105.39,1.67,0.9,118.1,N/A,N/A,2.52,54.9,Bear,-0.29,1.27,0.03,2.8,
TTWO,246.7,1.13,4.56,45.3,N/A,N/A,5.33,57.9,Bear,-0.79,-0.18,0.02,2.8,
FFIN,34.85,1.19,0.2,4.9,N/A,N/A,3.15,54.1,Bear,-0.13,1.07,0.02,2.8,
PHIN,80.18,2.12,1.3,2.9,N/A,N/A,2.21,52.7,Bull,0.02,-1.42,0.01,2.8,
NLY,22.67,0.44,0.09,16.5,N/A,N/A,2.67,55.1,Bear,-0.09,1.21,0.03,2.8,
DCOM,40.43,0.57,0.62,1.8,N/A,N/A,4.26,57.6,Bear,-0.07,0.46,0.01,2.7,
HMN,52.21,0.87,0.93,2.1,N/A,N/A,4.72,57.0,Bear,-0.26,0.29,0.01,2.7,
OMF,61.25,-0.02,2.08,7.1,N/A,N/A,5.01,59.9,Bear,-0.05,-1.76,0.01,2.6,
NVST,27.07,1.61,0.52,4.3,N/A,N/A,4.55,58.8,Bear,-0.05,0.19,0.01,2.6,
GBTG,9.43,0.17,0.17,5.0,N/A,N/A,4.08,72.2,Bear,-0.02,0.38,0.02,2.6,
TKR,139.95,-0.82,0.6,9.8,N/A,N/A,4.84,53.9,Bear,-0.25,-2.48,0.02,2.6,
CIMN,25.42,0.24,0.16,2.0,N/A,N/A,0.64,57.0,Bear,-0.01,0.47,0.2,2.5,
LIVN,81.32,0.92,1.85,4.4,N/A,N/A,4.74,55.5,Bear,-0.39,-2.09,0.01,2.5,
BYD,88.78,-0.57,1.85,6.6,N/A,N/A,2.62,55.9,Bull,0.01,-0.88,0.02,2.5,
DAL,86.96,0.33,2.75,57.0,N/A,N/A,4.82,54.4,Bear,-0.42,-6.44,0.01,2.5,
TRMK,46.63,0.7,0.03,2.7,N/A,N/A,2.35,54.6,Bear,-0.08,1.25,0.01,2.5,
DT,44.17,1.02,3.07,12.7,N/A,N/A,4.69,54.5,Bear,-0.26,-0.17,0.0,2.4,
ARGX,886.52,-0.26,1.35,55.2,N/A,N/A,2.31,51.1,Bull,0.13,-2.84,0.03,2.4,
CAH,232.23,1.26,2.26,53.7,N/A,N/A,4.4,56.9,Bear,-1.03,-1.48,0.01,2.3,
SENEA,168.74,1.49,3.3,1.1,N/A,N/A,4.45,53.2,Bear,-1.4,-2.5,0.01,2.3,
CCO,2.4,-0.21,0.21,1.2,N/A,N/A,0.1,48.6,Bear,-0.0,0.21,0.23,2.2,
WBS,76.67,-0.36,0.79,12.5,N/A,N/A,2.48,56.2,Bear,-0.09,0.86,0.01,2.2,
CBT,89.95,-0.22,1.19,4.6,N/A,N/A,4.2,54.9,Bear,-0.01,-3.69,0.01,2.2,
BCRX,9.74,4.34,6.97,2.4,N/A,N/A,3.92,53.0,Bear,-0.08,-1.96,0.02,2.2,
TSLX,17.29,0.93,0.93,1.6,N/A,N/A,0.92,54.2,Bear,-0.01,1.17,0.07,2.2,
MHO,151.14,1.43,2.88,3.8,N/A,N/A,4.31,55.0,Bear,-0.48,-6.32,0.01,2.2,
FTDR,73.4,1.14,0.25,5.1,N/A,N/A,3.83,51.8,Bear,-0.72,-3.46,0.02,2.1,
PSMT,188.76,0.21,1.22,5.8,N/A,N/A,4.07,53.4,Bear,-0.97,-3.57,0.0,2.1,
MIDD,135.79,1.43,4.81,6.1,N/A,N/A,4.09,54.5,Bear,-0.6,-2.64,0.01,2.1,
DNLI,23.88,1.32,0.21,3.7,N/A,N/A,3.86,51.1,Bear,-0.25,-7.76,0.02,2.1,
DFH,16.16,3.39,6.04,1.4,N/A,N/A,4.14,53.9,Bear,-0.04,-7.13,0.0,2.1,
ECL,278.62,2.67,5.46,76.4,N/A,N/A,3.47,58.4,Bear,-0.36,0.01,0.04,2.1,
BKH,75.34,0.91,1.4,5.7,N/A,N/A,1.96,55.0,Bull,0.01,0.12,0.01,2.0,
MBINL,24.9,0.2,0.37,1.1,N/A,N/A,1.31,57.5,Bear,-0.01,1.22,0.02,2.0,
OGN,13.52,-0.11,0.11,3.6,N/A,N/A,3.8,60.1,Bear,-0.02,-0.18,0.01,2.0,
SVV,9.76,1.24,1.88,1.5,N/A,N/A,3.79,53.3,Bear,-0.05,-0.81,0.01,2.0,
ED,112.95,1.3,2.86,41.1,N/A,N/A,2.59,56.4,Bear,-0.06,0.59,0.01,2.0,
VIRT,58.61,-0.41,1.75,9.1,N/A,N/A,2.11,47.8,Bear,-0.52,0.79,0.01,2.0,
FND,56.28,1.57,5.45,6.0,N/A,N/A,3.93,54.0,Bear,-0.31,-3.86,0.01,2.0,
NBN,133.13,0.02,1.02,1.1,N/A,N/A,3.79,55.0,Bear,-0.28,0.05,0.01,2.0,
SEPN,33.77,0.84,0.27,1.5,N/A,N/A,3.99,50.4,Bear,-0.25,-2.82,0.0,2.0,
CLDX,35.93,0.79,0.76,2.8,N/A,N/A,3.96,51.9,Bear,-0.41,-4.03,0.0,2.0,
IEX,225.74,0.85,2.05,16.6,N/A,N/A,3.14,57.2,Bear,-0.19,0.23,0.02,1.9,
ATHS,24.73,-0.19,0.14,5.1,N/A,N/A,0.57,53.9,Bull,0.0,1.12,0.04,1.9,
VTMX,34.42,0.31,1.85,3.0,N/A,N/A,0.94,53.6,Bear,-0.0,1.35,0.0,1.9,
LYV,180.65,0.7,1.59,42.3,N/A,N/A,3.71,56.1,Bear,-0.73,-1.04,0.01,1.9,
CVCO,581.77,0.47,1.35,4.5,N/A,N/A,3.1,53.8,Bear,-0.61,-5.22,0.02,1.8,
VRTX,485.55,1.37,0.74,121.6,N/A,N/A,2.99,54.2,Bear,-2.6,-2.82,0.03,1.8,
UAL,120.49,-0.07,2.37,39.1,N/A,N/A,3.36,50.7,Bear,-0.99,-10.88,0.01,1.7,
WSC,26.66,-0.45,0.53,4.8,N/A,N/A,2.07,49.5,Bear,-0.04,-7.27,0.08,1.7,
PGR,218.52,1.28,6.13,126.1,N/A,N/A,3.18,53.8,Bear,-1.04,-0.56,0.01,1.7,
STWD,16.7,0.72,0.6,6.1,N/A,N/A,0.45,53.4,Bull,0.0,1.33,0.01,1.7,
SKY,83.38,1.35,1.08,4.5,N/A,N/A,3.4,53.5,Bear,-0.31,-4.63,0.0,1.7,
ABX,10.45,-0.1,0.67,1.0,N/A,N/A,3.28,50.3,Bear,-0.13,-2.79,0.0,1.7,
HD,343.76,2.28,3.67,335.1,N/A,N/A,3.04,55.9,Bear,-1.02,-2.01,0.02,1.7,
TOL,152.9,1.25,3.87,14.1,N/A,N/A,3.06,53.9,Bear,-0.38,-7.11,0.01,1.6,
BEN,32.94,-0.84,0.95,17.3,N/A,N/A,3.04,51.9,Bear,-0.13,-0.69,0.01,1.6,
AMH,33.76,0.91,1.31,12.1,N/A,N/A,2.99,55.5,Bear,-0.08,-0.69,0.01,1.6,
HLMN,8.19,1.74,3.41,1.6,N/A,N/A,2.96,56.1,Bear,-0.0,-1.68,0.01,1.6,
TGLS,45.71,0.72,1.23,2.0,N/A,N/A,3.01,54.3,Bear,-0.03,-0.77,0.01,1.6,
ECCV,23.89,0.0,0.13,1.4,N/A,N/A,0.52,52.9,Bear,-0.02,0.29,0.13,1.6,
SXI,310.42,0.23,1.03,3.8,N/A,N/A,2.94,51.1,Bear,-1.36,-12.57,0.0,1.5,
LIN,515.33,1.64,2.04,234.5,N/A,N/A,0.37,49.6,Bear,-1.67,0.84,0.06,1.5,
OBDC,10.94,0.18,0.09,5.4,N/A,N/A,0.87,53.3,Bear,-0.01,0.92,0.01,1.5,
JBLU,5.49,1.1,2.62,2.0,N/A,N/A,2.42,51.1,Bear,-0.04,-2.49,0.03,1.4,
FSUN,36.83,5.82,7.67,1.6,N/A,N/A,1.66,54.9,Bear,-0.06,-5.02,0.07,1.4,
INVH,29.98,1.18,0.44,17.6,N/A,N/A,2.57,53.9,Bear,-0.08,-1.99,0.01,1.4,
NCLH,19.84,-0.95,2.01,9.2,N/A,N/A,2.48,53.1,Bear,-0.02,-9.49,0.02,1.4,
EVRG,86.86,1.18,2.28,19.8,N/A,N/A,2.57,55.7,Bear,-0.06,-0.18,0.01,1.4,
