Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
PDM,9.89,-0.25,3.29,1.2,N/A,N/A,7.76,61.5,Bear,-0.01,4.6,0.01,8.6,
CB,357.38,-1.25,1.17,139.6,N/A,N/A,4.53,56.6,Bull,0.23,1.6,0.01,8.5,
XZO,16.45,0.06,3.59,1.5,N/A,N/A,5.18,54.4,Bear,-0.14,-2.49,0.71,8.5,
UAA,6.93,-1.84,2.82,3.0,N/A,N/A,6.29,53.8,Bear,-0.04,5.32,0.01,8.5,
CNS,81.52,-0.17,1.93,4.2,N/A,N/A,6.23,58.2,Bear,-0.05,5.31,0.01,8.5,
BFC,149.9,-1.24,1.7,1.7,N/A,N/A,2.67,54.6,Bull,0.15,-2.02,0.03,8.4,
BAC,61.33,0.43,0.08,433.4,N/A,N/A,6.04,59.7,Bear,-0.17,5.09,0.03,8.4,
O,65.38,-0.24,1.02,61.1,N/A,N/A,3.27,60.1,Bull,0.01,5.76,0.03,8.4,
PBI,18.29,3.57,2.46,2.4,N/A,N/A,7.3,57.9,Bear,-0.08,4.16,0.07,8.4,
ACAD,26.17,-0.65,5.4,4.5,N/A,N/A,8.18,63.2,Bear,-0.06,3.85,0.05,8.3,
SKT,41.49,-0.2,0.94,4.8,N/A,N/A,5.0,58.6,Bear,-0.03,5.8,0.0,8.3,
ECCC,24.9,0.0,0.11,1.5,N/A,N/A,1.07,56.4,Bear,-0.01,0.3,0.9,8.3,
PVLA,142.6,-0.17,0.3,2.0,N/A,N/A,6.96,52.3,Bear,-1.5,-6.69,0.56,8.2,
YETI,51.03,-0.13,1.83,3.9,N/A,N/A,5.74,56.3,Bull,0.01,3.67,0.01,8.2,
BWIN,27.5,-2.55,6.22,4.0,N/A,N/A,11.82,57.8,Bear,-0.08,2.19,0.01,8.2,
AQNB,25.54,0.12,0.08,19.6,N/A,N/A,0.18,54.4,Bull,0.0,0.2,0.83,8.1,
NVO,50.67,-1.77,5.16,228.4,N/A,N/A,6.98,59.5,Bear,-0.04,3.89,0.07,8.0,
AMN,34.24,-1.34,3.52,1.3,N/A,N/A,9.53,56.2,Bear,-0.08,2.99,0.02,8.0,
MBINL,24.94,0.09,0.6,1.1,N/A,N/A,1.39,58.9,Bear,-0.01,2.33,0.6,8.0,
MSEX,57.55,0.52,2.2,1.1,N/A,N/A,4.99,60.9,Bull,0.03,1.73,0.0,7.9,
ORIC,11.21,-0.59,2.98,1.2,N/A,N/A,9.54,56.7,Bear,-0.02,2.98,0.01,7.8,
RNP,20.71,0.5,1.63,1.0,N/A,N/A,1.22,55.9,Bull,0.01,1.41,0.13,7.8,
PFGC,115.98,-0.57,5.14,18.3,N/A,N/A,8.55,64.3,Bull,0.01,3.06,0.0,7.8,
PSA,319.07,-3.15,1.29,57.8,N/A,N/A,1.23,49.7,Bull,0.32,-1.23,0.01,7.7,
EBAY,113.76,-1.34,4.06,51.3,N/A,N/A,2.82,52.8,Bull,0.06,2.23,0.02,7.7,
NIC,173.81,1.61,2.9,3.6,N/A,N/A,8.97,66.6,Bear,-0.14,2.96,0.02,7.6,
DOC,22.38,-0.44,1.36,15.5,N/A,N/A,7.2,60.5,Bear,-0.04,3.89,0.01,7.6,
KRYS,364.71,0.39,11.36,10.7,N/A,N/A,8.29,58.5,Bull,0.18,-1.85,0.01,7.6,
BIIB,205.0,-2.02,2.18,30.9,N/A,N/A,2.43,52.0,Bull,0.18,-2.26,0.02,7.6,
SBGI,14.2,0.57,2.6,1.0,N/A,N/A,0.93,52.3,Bear,-0.02,-0.35,0.84,7.5,
SFNC,23.56,0.43,2.39,3.4,N/A,N/A,5.39,62.8,Bull,0.01,1.46,0.0,7.5,
EVC,11.53,4.44,9.5,1.0,N/A,N/A,14.79,56.8,Bear,-0.09,-13.83,0.01,7.5,
FOR,28.97,-1.26,5.73,1.5,N/A,N/A,0.33,48.3,Bear,-0.15,-8.47,0.87,7.5,
PCRX,26.01,-1.48,0.31,1.0,N/A,N/A,4.98,57.9,Bull,0.0,3.92,0.02,7.5,
LAUR,38.88,1.21,6.22,5.4,N/A,N/A,6.49,61.0,Bear,-0.02,4.11,0.01,7.4,
CDP,38.05,-0.08,1.52,4.3,N/A,N/A,7.32,69.0,Bear,-0.06,3.65,0.01,7.4,
NGVT,76.03,7.66,3.08,2.5,N/A,N/A,4.61,57.1,Bear,-0.13,4.75,0.03,7.3,
S,18.32,-1.08,5.41,6.3,N/A,N/A,6.16,53.5,Bear,-0.15,4.15,0.01,7.3,
TECH,72.07,0.06,0.42,11.3,N/A,N/A,11.31,74.5,Bear,-0.64,1.51,0.01,7.2,
ELF,79.44,-1.8,4.32,4.8,N/A,N/A,11.84,58.4,Bear,-0.08,0.88,0.04,7.1,
PFG,113.72,0.48,5.96,24.4,N/A,N/A,5.15,59.0,Bear,-0.02,4.4,0.01,7.1,
USFD,101.92,-0.42,6.63,22.5,N/A,N/A,6.75,61.3,Bull,0.05,0.02,0.01,7.1,
MHO,153.68,-0.51,4.66,4.0,N/A,N/A,5.52,58.1,Bull,0.09,-1.84,0.02,7.1,
LYG,6.11,4.09,2.01,87.0,N/A,N/A,5.84,57.2,Bear,-0.02,3.56,0.08,7.1,
ADPT,22.32,-1.06,0.04,3.6,N/A,N/A,13.62,58.5,Bear,-0.17,-0.22,0.02,7.0,
NLY,23.2,0.65,3.99,16.9,N/A,N/A,4.63,61.1,Bear,-0.02,4.5,0.03,7.0,
BPOP,174.42,1.28,2.07,11.1,N/A,N/A,6.72,63.3,Bear,-0.35,3.51,0.01,7.0,
APD,310.29,5.44,5.44,65.5,N/A,N/A,6.17,64.3,Bull,0.1,1.27,0.03,6.9,
DCOM,40.97,0.92,4.45,1.8,N/A,N/A,5.19,60.6,Bull,0.02,-0.13,0.01,6.8,
NRIX,23.84,1.04,0.44,2.4,N/A,N/A,13.26,61.0,Bear,-0.2,-0.27,0.02,6.8,
ZD,53.43,-1.55,3.13,2.0,N/A,N/A,7.7,59.4,Bear,-0.18,2.81,0.01,6.7,
SE,105.5,-2.64,6.04,66.4,N/A,N/A,6.76,55.2,Bear,-0.59,3.1,0.01,6.6,
BUSEP,25.95,-0.31,0.08,2.2,N/A,N/A,0.44,54.0,Bull,0.0,0.39,0.7,6.6,
ANIP,81.11,-0.82,3.29,1.8,N/A,N/A,0.42,51.1,Bull,0.07,-2.34,0.01,6.6,
INNV,11.64,1.48,4.02,1.6,N/A,N/A,13.07,57.3,Bear,-0.12,-0.6,0.01,6.6,
TRNI,25.27,-0.1,0.08,1.8,N/A,N/A,0.66,59.0,Bear,-0.0,0.74,0.66,6.6,
TRVI,18.0,-0.47,4.8,2.6,N/A,N/A,8.24,53.2,Bear,-0.09,2.24,0.01,6.5,
ADC,79.97,-0.52,0.2,9.7,N/A,N/A,3.21,58.1,Bear,-0.06,4.84,0.0,6.5,
ROKU,144.7,-0.43,2.14,21.4,N/A,N/A,6.95,62.7,Bear,-0.34,2.98,0.01,6.5,
AIZ,282.81,0.64,3.29,13.9,N/A,N/A,6.4,66.5,Bear,-0.23,3.16,0.01,6.4,
BRC,94.16,-0.58,0.51,4.5,N/A,N/A,5.41,58.5,Bear,-0.02,3.54,0.01,6.3,
TFSL,18.33,0.66,0.94,5.1,N/A,N/A,7.13,63.2,Bear,-0.05,2.64,0.02,6.3,
LYFT,15.41,-0.19,9.91,5.9,N/A,N/A,4.44,54.9,Bear,-0.05,3.91,0.02,6.3,
MD,26.76,0.11,4.61,2.2,N/A,N/A,7.68,59.4,Bear,-0.03,2.37,0.01,6.3,
ADAML,24.45,-0.04,0.25,2.2,N/A,N/A,1.53,62.9,Bear,-0.01,2.34,0.39,6.3,
HRL,25.48,-1.26,1.82,14.2,N/A,N/A,5.25,56.7,Bear,-0.01,3.62,0.01,6.3,
DDOG,263.89,-0.12,7.98,94.0,N/A,N/A,11.95,59.4,Bear,-1.2,-0.22,0.03,6.2,
DORM,139.76,-1.08,5.6,4.2,N/A,N/A,6.11,56.3,Bear,-0.26,2.95,0.02,6.2,
EEFT,77.75,-7.08,0.6,3.2,N/A,N/A,4.09,51.7,Bear,-0.18,3.36,0.08,6.1,
WTFC,159.21,-1.16,0.43,10.7,N/A,N/A,1.34,49.2,Bear,-0.68,-0.94,0.66,6.1,
VNO,40.71,0.15,4.38,7.6,N/A,N/A,8.93,61.8,Bear,-0.05,1.62,0.0,6.1,
EBC,23.24,0.85,2.72,5.3,N/A,N/A,6.85,60.3,Bear,-0.03,2.67,0.01,6.1,
AGNCL,24.94,-0.08,0.65,28.6,N/A,N/A,1.08,59.3,Bull,0.0,1.52,0.34,6.0,
HCI,183.19,-0.11,4.71,2.3,N/A,N/A,6.76,61.0,Bear,-0.31,2.55,0.01,6.0,
FRT,125.06,-0.57,0.18,10.9,N/A,N/A,3.15,56.4,Bull,0.01,3.86,0.01,6.0,
SAFE,16.34,-0.06,1.74,1.2,N/A,N/A,2.96,51.7,Bear,-0.07,4.41,0.01,5.9,
SVV,9.88,-0.7,9.53,1.5,N/A,N/A,4.44,53.7,Bull,0.01,-1.3,0.01,5.8,
CNO,53.58,1.2,1.87,4.9,N/A,N/A,5.66,61.4,Bear,-0.13,2.91,0.01,5.8,
IBN,29.96,0.67,2.46,106.5,N/A,N/A,4.62,58.9,Bear,-0.04,3.42,0.01,5.8,
VVV,39.48,-0.43,3.05,5.1,N/A,N/A,4.46,55.1,Bear,-0.08,3.49,0.01,5.8,
BTSG,70.89,2.19,1.5,13.7,N/A,N/A,8.13,55.4,Bear,-0.35,1.49,0.03,5.8,
APOS,25.67,-0.31,0.27,14.6,N/A,N/A,0.44,53.3,Bull,0.01,0.63,0.21,5.7,
AGNCZ,25.3,0.04,0.07,29.0,N/A,N/A,1.0,64.5,Bear,-0.01,2.0,0.39,5.7,
KVUE,19.45,-1.72,2.91,38.0,N/A,N/A,4.2,57.2,Bull,0.01,0.62,0.02,5.7,
LOB,42.84,0.3,0.45,2.0,N/A,N/A,6.27,59.4,Bear,-0.04,2.51,0.01,5.7,
BANR,70.29,0.47,2.09,2.4,N/A,N/A,4.09,57.7,Bear,-0.08,3.63,0.0,5.7,
PEB,19.01,-1.2,0.21,2.2,N/A,N/A,6.71,54.7,Bear,-0.07,2.26,0.01,5.7,
CBSH,60.18,-0.25,2.61,8.8,N/A,N/A,6.41,67.6,Bear,-0.02,2.45,0.01,5.7,
AGO,84.49,0.19,0.36,3.7,N/A,N/A,3.65,59.3,Bear,-0.16,3.81,0.01,5.7,
CBC,32.0,-2.05,0.91,7.8,N/A,N/A,6.7,60.1,Bear,-0.04,2.04,0.02,5.6,
ADAMZ,19.08,0.42,1.11,1.7,N/A,N/A,2.49,62.7,Bear,-0.0,2.51,0.22,5.6,
BFLY,7.23,1.83,9.21,1.9,N/A,N/A,10.19,53.2,Bear,-0.08,-8.83,0.06,5.6,
SIRI,30.49,-6.44,2.08,11.0,N/A,N/A,4.65,52.5,Bear,-0.0,1.8,0.17,5.6,
TROW,118.8,-0.06,3.35,25.5,N/A,N/A,6.37,57.9,Bear,-0.23,2.31,0.01,5.6,
OSCR,30.5,-0.23,5.46,9.2,N/A,N/A,10.95,55.1,Bear,-0.17,-4.39,0.02,5.6,
MAC,26.0,-0.34,2.77,7.4,N/A,N/A,6.38,59.2,Bear,-0.0,2.28,0.0,5.5,
ICLR,171.76,-3.6,0.85,13.6,N/A,N/A,9.96,56.7,Bear,-0.51,-1.88,0.06,5.5,
ZETA,21.4,-3.1,10.4,5.5,N/A,N/A,5.08,53.2,Bear,-0.01,2.66,0.04,5.5,
NWG,18.32,4.18,2.55,72.3,N/A,N/A,6.45,58.3,Bear,-0.04,1.81,0.06,5.5,
WCN,170.88,-1.12,1.72,44.1,N/A,N/A,3.48,57.0,Bear,-0.42,3.75,0.0,5.5,
ES,74.85,0.12,0.31,28.1,N/A,N/A,3.48,57.3,Bear,-0.12,3.67,0.02,5.5,
JCI,145.33,4.24,1.42,85.1,N/A,N/A,2.57,55.9,Bull,0.08,0.37,0.03,5.5,
AIG,79.64,-0.7,1.89,42.5,N/A,N/A,2.65,54.7,Bear,-0.04,3.98,0.01,5.4,
CPT,115.35,-0.88,2.22,11.7,N/A,N/A,3.51,57.2,Bull,0.06,-0.27,0.01,5.4,
FWONK,100.71,-1.15,4.39,25.5,N/A,N/A,6.1,60.5,Bear,-0.05,2.37,0.0,5.4,
CFFN,8.79,0.46,2.81,1.1,N/A,N/A,5.92,64.2,Bear,-0.0,1.97,0.04,5.3,
CRL,229.76,-2.15,0.2,11.3,N/A,N/A,9.77,57.5,Bear,-1.01,0.29,0.02,5.3,
SBUX,105.93,1.71,2.63,118.7,N/A,N/A,2.98,56.9,Bear,-0.2,2.45,0.16,5.3,
KRC,39.88,1.14,3.99,4.6,N/A,N/A,6.78,59.8,Bear,-0.12,1.84,0.01,5.3,
KIM,25.94,-0.27,0.78,17.5,N/A,N/A,3.53,56.2,Bear,-0.01,3.43,0.01,5.3,
LFST,10.81,-0.45,0.01,4.2,N/A,N/A,10.16,54.6,Bear,-0.14,-5.42,0.01,5.2,
ONBPO,25.02,-0.1,0.1,9.7,N/A,N/A,0.46,53.4,Bull,0.0,1.23,0.32,5.2,
LIF,55.8,0.93,12.62,4.5,N/A,N/A,9.83,57.0,Bear,-0.1,-2.66,0.03,5.2,
KDP,31.14,-0.99,4.95,42.8,N/A,N/A,2.08,52.5,Bull,0.02,-6.68,0.01,5.2,
PAYO,7.15,0.42,0.42,2.4,N/A,N/A,8.32,72.3,Bear,-0.05,0.85,0.03,5.2,
EPC,27.57,-2.3,3.3,1.3,N/A,N/A,9.82,55.9,Bear,-0.25,0.22,0.01,5.2,
CATY,63.77,0.84,1.98,4.2,N/A,N/A,5.64,61.4,Bull,0.01,0.77,0.01,5.2,
HWC,77.35,0.48,2.21,6.2,N/A,N/A,5.56,61.0,Bear,-0.22,2.23,0.01,5.1,
MICC,18.49,1.34,4.2,11.2,N/A,N/A,5.6,57.1,Bear,-0.07,2.18,0.02,5.1,
CXT,52.29,0.56,0.46,3.0,N/A,N/A,8.76,59.4,Bear,-0.2,0.64,0.01,5.1,
LLYVA,100.06,0.58,4.9,9.2,N/A,N/A,2.85,55.7,Bear,-0.12,-1.19,0.43,5.0,
ONB,26.84,0.6,2.8,10.3,N/A,N/A,5.18,59.8,Bear,-0.04,2.33,0.01,5.0,
MTCH,39.02,-0.96,4.33,9.2,N/A,N/A,4.91,56.0,Bear,-0.09,2.56,0.0,5.0,
OKTA,138.39,1.08,1.68,23.8,N/A,N/A,9.65,53.0,Bear,-2.33,-1.47,0.01,4.9,
MCHB,16.59,0.61,4.08,3.7,N/A,N/A,6.84,62.4,Bear,-0.02,1.41,0.01,4.9,
HQH,21.85,0.28,3.31,1.0,N/A,N/A,5.63,64.0,Bull,0.0,0.55,0.05,4.9,
COMP,11.6,-0.09,7.61,8.7,N/A,N/A,9.49,54.0,Bear,-0.13,-7.57,0.01,4.8,
XYL,121.02,-0.91,3.55,28.5,N/A,N/A,2.89,54.7,Bear,-0.1,3.2,0.02,4.8,
NTSK,11.96,0.0,7.07,4.8,N/A,N/A,4.3,50.9,Bear,-0.19,2.57,0.01,4.8,
EWTX,40.12,0.94,2.13,4.3,N/A,N/A,4.38,50.9,Bear,-0.28,2.49,0.02,4.8,
JHX,26.09,-0.38,0.89,15.2,N/A,N/A,6.18,54.9,Bear,-0.01,1.48,0.01,4.7,
RRR,65.47,-0.21,4.29,6.8,N/A,N/A,5.27,56.6,Bear,-0.14,2.0,0.0,4.7,
PGY,16.69,3.09,2.64,1.3,N/A,N/A,3.4,49.9,Bear,-0.22,-11.08,0.35,4.6,
MGNI,19.43,-1.52,8.43,2.8,N/A,N/A,9.19,54.7,Bear,-0.17,-4.19,0.0,4.6,
PECO,42.78,-0.04,0.22,5.5,N/A,N/A,2.69,53.6,Bear,-0.11,3.19,0.01,4.6,
GTY,34.73,-0.29,0.06,2.2,N/A,N/A,2.24,51.8,Bear,-0.15,3.36,0.01,4.6,
HEI,352.55,-0.76,3.53,49.6,N/A,N/A,4.7,55.2,Bull,0.1,-1.99,0.01,4.5,
APLE,16.76,-0.3,0.9,4.0,N/A,N/A,5.19,56.3,Bear,-0.06,1.7,0.02,4.5,
RGEN,141.66,0.3,2.95,8.0,N/A,N/A,4.89,53.2,Bear,-0.89,1.92,0.01,4.5,
AFG,143.23,-0.2,1.46,11.9,N/A,N/A,3.94,59.2,Bear,-0.02,2.42,0.01,4.4,
ALGN,180.62,0.3,7.36,12.9,N/A,N/A,3.17,55.4,Bull,0.06,-0.48,0.05,4.4,
AMPL,8.65,-2.64,7.52,1.2,N/A,N/A,6.06,51.3,Bear,-0.14,1.23,0.02,4.4,
TFC,52.22,-0.16,2.0,65.2,N/A,N/A,3.2,55.6,Bear,-0.04,2.62,0.01,4.3,
ARMK,57.09,-0.14,0.16,15.0,N/A,N/A,4.84,57.6,Bear,-0.16,1.76,0.01,4.3,
SPB,87.87,-0.46,0.5,2.0,N/A,N/A,4.01,54.5,Bear,-0.05,2.0,0.02,4.2,
VLYPO,24.93,0.69,0.28,13.8,N/A,N/A,0.77,54.6,Bear,-0.01,0.12,0.43,4.1,
SAN,13.95,4.26,5.6,196.5,N/A,N/A,5.38,55.6,Bear,-0.03,1.01,0.05,4.1,
DEI,12.35,0.77,1.85,2.1,N/A,N/A,4.35,55.2,Bear,-0.03,1.69,0.0,3.9,
LXRX,2.34,0.65,1.52,1.0,N/A,N/A,7.61,54.9,Bear,-0.0,-0.21,0.01,3.9,
GL,181.12,0.8,5.87,14.0,N/A,N/A,5.77,58.7,Bear,-0.9,0.77,0.01,3.8,
OXLCL,24.57,0.0,0.31,4.3,N/A,N/A,1.13,57.2,Bull,0.01,1.3,0.0,3.8,
UFCS,52.8,0.69,6.84,1.3,N/A,N/A,7.38,59.7,Bear,-0.0,-1.16,0.01,3.8,
BDJ,9.66,0.57,0.89,1.7,N/A,N/A,2.79,59.1,Bear,-0.02,1.64,0.08,3.7,
SBCF,34.22,0.34,3.52,3.3,N/A,N/A,5.48,62.0,Bear,-0.01,0.69,0.03,3.7,
COO,72.78,-0.39,3.62,14.2,N/A,N/A,4.98,59.5,Bear,-0.05,1.15,0.01,3.7,
CL,92.89,-0.64,3.12,74.8,N/A,N/A,2.58,54.7,Bull,0.02,0.71,0.02,3.6,
NTES,130.84,0.94,8.87,82.7,N/A,N/A,5.01,56.4,Bear,-0.23,0.88,0.03,3.6,
COF,207.87,-0.4,3.96,128.0,N/A,N/A,4.09,55.8,Bear,-0.11,1.49,0.01,3.6,
LGIH,59.66,2.77,2.28,1.3,N/A,N/A,6.96,53.7,Bear,-0.23,-1.91,0.01,3.6,
ASIC,24.03,-2.48,5.26,1.2,N/A,N/A,6.06,53.2,Bear,-0.02,-1.4,0.06,3.5,
AGNC,10.98,0.73,3.98,12.5,N/A,N/A,2.75,54.4,Bear,-0.04,1.76,0.04,3.5,
BWNB,25.2,-0.04,0.12,2.5,N/A,N/A,1.03,66.5,Bear,-0.0,0.84,0.24,3.4,
DLO,14.59,-0.03,3.59,4.3,N/A,N/A,6.54,55.9,Bear,-0.09,-0.58,0.01,3.3,
TDAY,8.7,-1.25,4.32,1.3,N/A,N/A,6.48,57.7,Bear,-0.01,-1.81,0.01,3.3,
ACA,145.24,0.26,0.09,7.1,N/A,N/A,5.34,66.7,Bear,-0.66,0.44,0.03,3.3,
NWL,5.23,0.77,3.98,2.2,N/A,N/A,6.42,52.4,Bear,-0.04,-11.21,0.01,3.3,
CM,117.75,1.31,1.05,106.3,N/A,N/A,3.17,53.7,Bear,-0.34,1.45,0.02,3.2,
CVBF,22.96,0.57,2.68,4.0,N/A,N/A,5.68,62.3,Bear,-0.04,0.26,0.01,3.2,
FTDR,75.42,0.56,6.99,5.3,N/A,N/A,6.12,57.6,Bear,-0.29,-3.85,0.02,3.2,
DASH,189.02,-2.33,11.34,84.3,N/A,N/A,5.98,54.9,Bear,-0.27,0.08,0.02,3.2,
AIR,137.75,1.74,6.4,5.4,N/A,N/A,6.28,54.3,Bear,-0.29,-3.51,0.01,3.2,
PENN,21.12,-0.35,4.22,2.8,N/A,N/A,5.43,53.7,Bear,-0.03,-1.7,0.04,3.1,
FULT,24.59,0.53,1.36,4.7,N/A,N/A,4.96,58.0,Bear,-0.08,0.53,0.01,3.1,
OCFC,19.83,0.51,1.8,1.1,N/A,N/A,3.76,58.1,Bear,-0.01,1.07,0.01,3.0,
NTRS,178.85,0.68,0.51,32.9,N/A,N/A,2.06,49.0,Bear,-1.15,1.85,0.01,3.0,
RY,208.91,1.19,0.82,286.9,N/A,N/A,4.04,53.9,Bear,-0.98,0.89,0.01,3.0,
MCO,478.78,-0.92,1.38,83.7,N/A,N/A,1.29,48.9,Bear,-3.4,2.22,0.01,2.9,
ODC,98.43,0.02,2.09,1.4,N/A,N/A,5.66,52.0,Bear,-0.67,-3.21,0.01,2.9,
TILE,33.99,1.4,4.1,1.9,N/A,N/A,5.49,55.7,Bear,-0.02,-5.43,0.02,2.9,
CALY,18.56,1.73,3.6,3.3,N/A,N/A,5.68,55.2,Bear,-0.14,-0.46,0.01,2.9,
PSMT,192.72,0.08,3.24,5.9,N/A,N/A,5.69,58.3,Bear,-0.2,-1.32,0.01,2.9,
WABC,60.56,0.33,0.41,1.4,N/A,N/A,3.96,58.3,Bear,-0.09,0.8,0.01,2.9,
LYV,184.16,-0.14,4.6,43.4,N/A,N/A,5.25,61.5,Bear,-0.08,0.1,0.02,2.9,
QDEL,16.66,0.97,0.48,1.1,N/A,N/A,5.34,52.4,Bear,-0.24,-8.36,0.02,2.9,
CGEM,17.35,0.81,0.41,1.1,N/A,N/A,4.8,51.7,Bear,-0.15,0.41,0.01,2.9,
BOKF,142.26,0.8,0.74,8.6,N/A,N/A,3.96,58.9,Bear,-0.13,0.72,0.01,2.8,
TFX,132.38,-1.68,0.93,6.0,N/A,N/A,1.43,50.4,Bear,-0.21,2.03,0.01,2.8,
PRKS,46.37,-0.42,5.11,2.2,N/A,N/A,5.5,54.1,Bear,-0.15,-1.6,0.01,2.8,
LIVN,82.07,0.79,4.4,4.5,N/A,N/A,5.22,57.2,Bear,-0.1,-0.5,0.02,2.8,
AUB,42.9,0.66,1.76,6.1,N/A,N/A,5.32,59.0,Bear,-0.09,-0.67,0.01,2.7,
DHR,195.85,-0.33,1.74,138.1,N/A,N/A,3.11,53.3,Bear,-0.45,1.1,0.01,2.7,
PRSU,52.56,-0.35,1.89,1.4,N/A,N/A,5.05,52.7,Bear,-0.28,-5.26,0.02,2.7,
GDV,29.72,0.46,0.6,2.7,N/A,N/A,1.82,56.1,Bear,-0.02,1.41,0.04,2.7,
SNDA,40.91,0.39,1.84,1.9,N/A,N/A,5.19,53.8,Bear,-0.09,-1.97,0.01,2.7,
KMTS,24.0,5.49,11.27,1.3,N/A,N/A,4.93,53.0,Bear,-0.19,-8.68,0.01,2.6,
HSIC,85.18,-0.76,0.77,9.8,N/A,N/A,3.41,53.5,Bear,-0.41,0.78,0.02,2.6,
OZK,51.89,0.66,3.53,5.8,N/A,N/A,3.87,58.0,Bull,0.0,-0.88,0.01,2.6,
KMB,111.15,-1.82,3.58,37.6,N/A,N/A,4.77,56.3,Bear,-0.03,-0.26,0.02,2.6,
MSGS,396.76,-0.44,0.62,9.6,N/A,N/A,4.31,57.6,Bear,-0.3,0.4,0.01,2.6,
TRMK,47.36,0.92,2.69,2.8,N/A,N/A,3.65,60.1,Bear,-0.01,0.57,0.01,2.5,
RF,30.96,0.06,0.98,26.4,N/A,N/A,3.87,55.2,Bear,-0.12,0.52,0.01,2.5,
DAL,87.17,1.06,6.34,56.7,N/A,N/A,4.6,53.4,Bear,-0.13,-6.1,0.02,2.5,
UVSP,44.51,-0.22,0.75,1.2,N/A,N/A,4.94,57.1,Bear,-0.09,-1.42,0.0,2.5,
RDNT,63.47,0.17,4.09,5.0,N/A,N/A,4.76,55.9,Bear,-0.18,-3.27,0.01,2.4,
HMN,52.4,0.34,2.12,2.1,N/A,N/A,4.66,57.5,Bear,-0.18,-0.42,0.0,2.4,
W,88.11,-1.03,6.57,11.8,N/A,N/A,4.53,51.1,Bear,-0.41,-7.38,0.02,2.4,
RELY,23.02,-1.16,0.66,4.9,N/A,N/A,3.97,51.0,Bear,-0.21,0.31,0.01,2.4,
ENIC,4.45,2.06,1.37,6.0,N/A,N/A,1.81,54.2,Bear,-0.0,1.14,0.03,2.3,
TBLA,5.14,-0.68,6.76,1.4,N/A,N/A,4.41,51.9,Bear,-0.04,-1.25,0.02,2.3,
BNS,87.01,1.13,0.47,105.6,N/A,N/A,3.3,52.8,Bear,-0.4,0.54,0.01,2.3,
FFIN,35.37,0.37,2.52,5.0,N/A,N/A,4.28,58.2,Bear,-0.05,-0.23,0.01,2.2,
EXTR,30.0,3.2,0.91,3.8,N/A,N/A,4.06,48.8,Bear,-0.3,-4.55,0.02,2.2,
REYN,25.68,-0.06,1.88,5.4,N/A,N/A,3.86,52.5,Bear,-0.19,-5.33,0.03,2.2,
APH,158.86,5.69,0.91,184.9,N/A,N/A,3.98,53.7,Bear,-0.79,-7.76,0.03,2.2,
DGII,68.22,4.1,3.68,2.5,N/A,N/A,3.16,52.6,Bull,0.0,-7.96,0.02,2.2,
PFBC,106.05,1.18,4.61,1.5,N/A,N/A,4.33,56.5,Bear,-0.42,-0.95,0.0,2.2,
DNLI,24.05,0.84,2.69,3.8,N/A,N/A,4.21,52.0,Bear,-0.14,-7.43,0.02,2.2,
TTWO,243.93,-1.01,5.94,45.8,N/A,N/A,3.83,54.6,Bear,-0.08,-2.55,0.04,2.2,
OPLN,39.98,-1.13,2.52,4.3,N/A,N/A,4.05,52.3,Bear,-0.1,-0.54,0.01,2.1,
GBTG,9.42,0.0,0.11,5.0,N/A,N/A,3.7,71.2,Bear,-0.01,0.21,0.0,2.1,
RYTM,105.78,-0.7,3.04,7.3,N/A,N/A,3.99,51.5,Bear,-0.81,-4.19,0.01,2.1,
FFBC,34.17,1.03,1.12,3.5,N/A,N/A,3.77,53.3,Bear,-0.24,-1.44,0.01,2.0,
UAL,121.05,1.36,4.94,38.8,N/A,N/A,3.5,51.1,Bear,-0.49,-10.42,0.03,2.0,
CDZIP,22.38,-0.09,0.36,1.9,N/A,N/A,2.82,54.7,Bear,-0.01,0.36,0.02,2.0,
TRIN,17.65,0.46,1.09,1.6,N/A,N/A,3.55,56.3,Bear,-0.04,-0.44,0.03,2.0,
MNST,96.28,-0.98,2.91,95.1,N/A,N/A,3.82,53.2,Bear,-0.3,-1.1,0.01,2.0,
CENTA,38.26,-1.44,1.43,2.4,N/A,N/A,3.07,52.9,Bear,-0.03,-1.32,0.05,2.0,
DV,11.24,-2.39,8.33,1.8,N/A,N/A,3.43,52.3,Bear,-0.06,0.22,0.01,2.0,
WBS,76.89,1.37,1.9,12.3,N/A,N/A,2.58,56.2,Bear,-0.07,0.34,0.03,1.9,
BROS,65.79,1.82,2.81,11.3,N/A,N/A,3.66,51.5,Bear,-0.37,-10.26,0.01,1.9,
AES,14.83,0.07,0.0,10.6,N/A,N/A,0.95,61.9,Bear,-0.0,1.3,0.02,1.9,
WEN,7.68,0.46,7.18,1.5,N/A,N/A,3.54,53.1,Bear,-0.02,-14.04,0.01,1.9,
INDB,85.14,0.26,0.44,4.1,N/A,N/A,3.1,55.3,Bear,-0.15,0.17,0.02,1.9,
DT,43.83,-0.13,7.81,12.8,N/A,N/A,3.64,53.2,Bear,-0.13,-3.43,0.01,1.9,
GIS,37.0,-2.43,4.08,20.2,N/A,N/A,3.55,54.2,Bear,-0.07,-0.34,0.02,1.9,
