Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
EVC,11.52,-0.9,7.82,1.1,N/A,N/A,13.94,56.3,Bear,-0.05,-11.76,0.01,7.1,
ABXL,25.86,0.23,0.62,1.9,N/A,N/A,0.98,60.0,Bull,0.0,1.49,0.53,7.1,
IMKTA,89.7,-1.17,5.68,1.7,N/A,N/A,0.53,50.8,Bear,-0.05,0.28,0.77,7.0,
EBC,23.17,0.28,1.11,5.3,N/A,N/A,6.29,59.8,Bear,-0.04,3.64,0.01,6.9,
ENR,20.97,-0.27,0.07,1.4,N/A,N/A,3.24,52.8,Bull,0.02,-3.57,0.02,6.9,
CNS,81.44,-0.15,0.12,4.2,N/A,N/A,5.88,57.9,Bear,-0.09,3.66,0.03,6.8,
UBS,52.88,-0.96,2.2,165.7,N/A,N/A,5.72,56.6,Bear,-0.14,3.61,0.04,6.8,
GRC,80.69,2.83,1.34,2.1,N/A,N/A,1.13,49.2,Bear,-0.08,-9.05,0.75,6.8,
TRNZ,25.28,0.12,0.12,1.8,N/A,N/A,0.61,56.6,Bear,-0.0,-0.08,0.77,6.7,
BMO,179.68,0.6,1.78,125.9,N/A,N/A,5.41,58.3,Bear,-0.55,3.91,0.01,6.7,
DLTR,127.43,-0.89,5.79,24.7,N/A,N/A,7.81,58.4,Bear,-0.2,2.72,0.0,6.7,
MSEX,58.29,4.44,3.73,1.0,N/A,N/A,6.2,61.3,Bull,0.02,1.28,0.04,6.6,
OKTA,142.17,1.25,2.65,24.4,N/A,N/A,12.0,56.9,Bear,-1.8,0.53,0.01,6.6,
BRZE,24.69,-1.48,13.47,3.1,N/A,N/A,5.38,52.7,Bear,-0.02,3.7,0.02,6.6,
CGON,72.69,-0.47,4.86,6.4,N/A,N/A,6.37,54.9,Bear,-0.21,3.31,0.01,6.6,
DAL,88.19,-0.45,3.69,58.3,N/A,N/A,5.5,55.3,Bull,0.04,-4.68,0.03,6.6,
BOBS,16.57,0.88,9.63,2.1,N/A,N/A,11.06,58.1,Bear,-0.01,1.07,0.01,6.6,
AFGE,16.14,0.53,1.0,1.3,N/A,N/A,0.22,54.0,Bull,0.0,1.25,0.44,6.5,
CLDX,38.27,-0.57,8.48,3.0,N/A,N/A,9.5,62.3,Bull,0.01,-0.26,0.01,6.4,
WSFS,80.11,0.36,0.34,4.2,N/A,N/A,4.95,58.9,Bear,-0.06,3.81,0.01,6.4,
BBAR,20.07,1.47,6.42,4.0,N/A,N/A,6.27,54.2,Bear,-0.09,3.19,0.01,6.4,
LYG,6.22,-0.56,3.24,92.6,N/A,N/A,7.22,59.5,Bear,-0.0,2.56,0.03,6.4,
VRDN,19.7,-1.01,2.23,2.1,N/A,N/A,5.73,58.8,Bull,0.01,1.55,0.01,6.3,
INSP,49.31,-1.42,0.24,1.4,N/A,N/A,1.56,50.4,Bear,-0.38,5.03,0.06,6.3,
SAN,14.12,0.07,4.28,207.3,N/A,N/A,6.32,57.5,Bull,0.0,1.22,0.02,6.2,
MIDD,133.32,0.23,1.66,6.0,N/A,N/A,1.89,50.0,Bear,-0.39,-3.51,0.64,6.2,
PDM,9.85,-1.1,0.61,1.2,N/A,N/A,7.03,59.5,Bear,-0.01,2.5,0.02,6.2,
INNV,11.6,0.0,0.35,1.6,N/A,N/A,12.12,56.9,Bear,-0.12,-3.25,0.01,6.2,
SE,105.68,-0.53,5.68,65.1,N/A,N/A,6.64,55.4,Bear,-0.56,2.3,0.07,6.2,
BNS,87.97,0.15,1.11,107.8,N/A,N/A,4.21,56.1,Bear,-0.29,3.97,0.01,6.2,
OPY,113.05,2.12,3.06,1.2,N/A,N/A,5.27,56.2,Bear,-0.48,3.28,0.02,6.1,
ITUB,8.48,0.47,2.42,93.1,N/A,N/A,3.26,57.0,Bear,-0.01,4.43,0.01,6.1,
NTRS,183.15,0.35,1.46,33.8,N/A,N/A,4.23,55.1,Bear,-0.7,3.77,0.01,6.0,
NTSK,12.08,-0.17,4.77,4.9,N/A,N/A,5.13,52.0,Bear,-0.17,3.16,0.02,5.9,
ETN,413.85,6.97,2.42,150.2,N/A,N/A,3.15,54.1,Bear,-1.03,3.85,0.04,5.8,
CM,118.44,0.14,0.85,108.2,N/A,N/A,3.59,55.3,Bear,-0.27,3.99,0.01,5.8,
OSCR,30.78,-1.44,9.18,9.4,N/A,N/A,11.34,55.6,Bear,-0.09,-4.35,0.02,5.8,
MTCH,38.97,-0.88,2.78,9.2,N/A,N/A,4.53,55.4,Bear,-0.08,3.36,0.01,5.7,
NRIX,23.42,-0.7,0.15,2.4,N/A,N/A,10.77,57.6,Bear,-0.23,-2.32,0.04,5.7,
RY,210.45,0.16,1.26,292.0,N/A,N/A,4.57,56.1,Bear,-0.79,3.38,0.01,5.7,
RDN,39.1,0.73,1.07,5.2,N/A,N/A,5.17,59.4,Bear,-0.03,3.04,0.01,5.7,
PLTK,3.96,-0.25,7.61,1.5,N/A,N/A,6.42,53.7,Bear,-0.01,2.33,0.0,5.6,
DLO,15.01,0.27,3.59,4.4,N/A,N/A,9.1,60.5,Bear,-0.05,0.87,0.03,5.6,
DVA,237.15,-0.72,0.72,15.3,N/A,N/A,9.13,62.1,Bear,-0.93,0.95,0.01,5.6,
TWST,92.61,1.4,2.59,5.7,N/A,N/A,10.98,54.4,Bear,-0.99,-6.68,0.01,5.6,
AGNCZ,25.34,0.16,0.32,29.1,N/A,N/A,1.11,67.2,Bear,-0.0,0.92,0.5,5.6,
HWC,76.93,0.84,0.96,6.2,N/A,N/A,4.83,58.4,Bear,-0.26,3.11,0.01,5.6,
CARG,35.69,-0.86,6.95,3.2,N/A,N/A,6.83,57.5,Bull,0.01,-1.52,0.01,5.5,
AQNB,25.51,-0.12,0.08,19.6,N/A,N/A,0.06,50.5,Bull,0.0,0.04,0.56,5.5,
ROKU,145.18,0.06,2.26,21.4,N/A,N/A,6.98,64.3,Bear,-0.29,1.93,0.0,5.5,
KHC,25.88,-1.9,0.82,31.3,N/A,N/A,4.89,53.7,Bull,0.0,2.01,0.04,5.5,
CIG,2.16,-0.23,1.64,6.2,N/A,N/A,0.99,53.5,Bull,0.0,3.59,0.0,5.4,
EE,38.99,2.01,0.93,4.4,N/A,N/A,5.13,57.7,Bear,-0.24,2.63,0.02,5.4,
PAYO,7.17,0.14,0.7,2.4,N/A,N/A,8.28,73.5,Bear,-0.04,1.13,0.01,5.4,
CMP,29.92,0.47,1.63,1.2,N/A,N/A,1.61,51.6,Bull,0.02,-0.1,0.01,5.4,
NTRA,274.74,1.88,4.87,38.6,N/A,N/A,10.25,60.4,Bear,-1.96,-1.64,0.02,5.3,
NWSA,27.61,-1.71,3.18,15.4,N/A,N/A,2.94,52.8,Bear,-0.0,3.64,0.02,5.3,
CFG,72.24,0.71,1.15,30.3,N/A,N/A,5.41,57.8,Bear,-0.17,2.44,0.01,5.2,
CALY,18.66,0.67,2.73,3.4,N/A,N/A,6.0,56.6,Bear,-0.11,2.16,0.01,5.2,
XERS,8.35,-0.83,0.36,1.5,N/A,N/A,8.53,55.9,Bear,-0.09,0.85,0.01,5.2,
OZK,51.22,0.45,1.77,5.8,N/A,N/A,2.49,53.8,Bear,-0.05,3.75,0.01,5.1,
BDJ,9.75,0.62,1.67,1.7,N/A,N/A,3.53,63.5,Bear,-0.01,1.68,0.2,5.1,
CBSH,59.48,0.07,0.66,8.7,N/A,N/A,5.01,60.7,Bear,-0.09,2.5,0.01,5.1,
RVT,18.0,0.67,0.11,1.9,N/A,N/A,0.13,48.7,Bear,-0.02,-2.76,0.59,5.0,
EXTR,30.47,2.09,3.31,3.9,N/A,N/A,5.45,51.4,Bear,-0.22,2.23,0.01,5.0,
SLM,25.95,0.43,6.83,4.9,N/A,N/A,7.18,61.2,Bear,-0.01,1.37,0.01,5.0,
RUSHB,76.79,-1.73,0.99,6.1,N/A,N/A,4.56,55.4,Bear,-0.03,2.27,0.04,4.9,
ZETA,21.23,-0.68,10.95,5.3,N/A,N/A,4.07,52.2,Bear,-0.02,2.54,0.04,4.9,
PANW,328.26,0.79,1.38,265.4,N/A,N/A,9.0,53.0,Bear,-4.97,-5.69,0.05,4.9,
VCEL,46.69,-1.93,3.64,2.4,N/A,N/A,9.33,58.3,Bear,-0.27,-0.62,0.02,4.9,
GL,182.75,-0.13,5.34,14.2,N/A,N/A,6.39,60.8,Bear,-0.54,1.44,0.03,4.9,
MMYT,56.3,-1.36,14.37,5.4,N/A,N/A,9.06,57.1,Bear,-0.06,-3.37,0.03,4.8,
NLY,23.01,-0.28,2.52,17.4,N/A,N/A,3.68,58.3,Bear,-0.02,2.02,0.1,4.7,
CWT,51.1,1.19,0.75,3.0,N/A,N/A,5.43,57.9,Bear,-0.15,1.73,0.02,4.6,
TPG,42.99,0.68,0.37,16.4,N/A,N/A,1.34,52.7,Bear,-0.03,3.77,0.02,4.6,
TIGO,94.96,-0.23,0.44,15.9,N/A,N/A,4.72,53.2,Bear,-0.59,2.1,0.02,4.6,
RGEN,144.22,0.43,9.29,8.1,N/A,N/A,6.43,55.5,Bear,-0.48,1.28,0.01,4.6,
EA,209.85,0.12,0.38,52.6,N/A,N/A,1.97,79.2,Bear,-0.0,2.26,0.16,4.6,
NWS,31.12,-2.14,3.08,17.4,N/A,N/A,2.15,51.6,Bear,-0.0,3.15,0.04,4.6,
ARMK,57.36,0.19,0.31,15.1,N/A,N/A,5.11,59.9,Bear,-0.15,1.9,0.0,4.5,
RL,386.04,0.03,3.33,23.0,N/A,N/A,1.38,51.7,Bull,0.21,-3.06,0.01,4.5,
ALKT,17.79,-0.11,5.96,1.9,N/A,N/A,3.62,53.6,Bull,0.01,-6.47,0.05,4.5,
OXLCL,24.59,0.12,0.74,4.3,N/A,N/A,1.15,58.2,Bull,0.01,0.08,0.19,4.5,
TRIP,14.27,0.6,4.2,1.7,N/A,N/A,8.58,55.3,Bear,-0.07,-0.1,0.01,4.4,
LTM,53.76,-0.33,7.2,15.5,N/A,N/A,1.08,51.6,Bull,0.03,-4.73,0.01,4.4,
AMN,34.1,-1.74,3.69,1.3,N/A,N/A,8.66,55.3,Bear,-0.07,-1.86,0.01,4.4,
LYFT,15.58,0.19,9.72,5.9,N/A,N/A,5.31,56.6,Bear,-0.01,1.37,0.02,4.2,
LEVI,24.72,0.69,0.73,9.4,N/A,N/A,4.31,54.3,Bear,-0.0,1.93,0.01,4.2,
PFGC,114.09,-0.58,2.33,18.0,N/A,N/A,6.55,58.5,Bear,-0.14,0.88,0.0,4.2,
ACAD,26.07,-1.81,4.95,4.5,N/A,N/A,7.35,60.6,Bear,-0.04,0.39,0.02,4.2,
HEI,353.45,-0.2,1.1,49.5,N/A,N/A,4.74,55.9,Bull,0.09,-2.39,0.01,4.2,
IBN,30.04,-0.73,1.8,108.3,N/A,N/A,4.62,58.6,Bear,-0.03,1.87,0.01,4.2,
FWONA,92.15,0.18,3.45,23.1,N/A,N/A,5.35,58.9,Bear,-0.1,1.39,0.0,4.1,
BWIN,26.55,-0.54,0.29,3.8,N/A,N/A,7.78,53.1,Bear,-0.19,-6.56,0.02,4.1,
CNOB,33.15,0.61,2.44,1.7,N/A,N/A,3.83,54.8,Bear,-0.05,1.94,0.04,4.1,
OXLCZ,24.92,0.07,0.77,4.3,N/A,N/A,1.06,67.7,Bull,0.01,0.89,0.07,4.1,
LAMR,160.63,-0.01,0.73,16.3,N/A,N/A,3.92,55.6,Bear,-0.24,1.95,0.01,4.0,
MBINM,25.55,0.06,0.02,1.2,N/A,N/A,1.09,57.2,Bear,-0.01,0.77,0.33,4.0,
AGYS,104.5,-2.93,6.05,3.0,N/A,N/A,7.79,52.2,Bear,-0.44,-5.69,0.01,4.0,
RF,30.9,0.16,0.13,26.3,N/A,N/A,3.52,54.4,Bear,-0.13,2.05,0.01,3.9,
COMP,11.42,-0.35,3.16,8.6,N/A,N/A,7.54,52.0,Bear,-0.14,-9.51,0.02,3.9,
IMNM,23.47,1.69,5.67,2.6,N/A,N/A,6.87,60.7,Bear,-0.02,-0.59,0.05,3.9,
VLYPO,24.92,-0.04,0.2,13.8,N/A,N/A,0.71,54.1,Bear,-0.01,0.08,0.42,3.9,
AON,362.7,-1.06,0.28,77.8,N/A,N/A,4.66,54.4,Bear,-0.53,1.47,0.02,3.9,
PSNL,12.61,2.73,7.09,1.3,N/A,N/A,7.41,49.8,Bear,-0.36,-7.38,0.03,3.9,
MGNI,19.2,-0.98,3.73,2.8,N/A,N/A,7.59,52.7,Bear,-0.17,-5.79,0.01,3.9,
FA,19.67,-1.89,0.16,3.4,N/A,N/A,7.17,50.1,Bear,-0.27,-4.18,0.03,3.8,
SHOP,121.87,-0.43,7.14,158.6,N/A,N/A,2.74,51.5,Bear,-0.14,2.02,0.05,3.8,
VNO,40.31,0.4,1.49,7.6,N/A,N/A,7.61,58.6,Bear,-0.08,-0.67,0.0,3.8,
AIZ,281.69,-0.27,1.72,14.0,N/A,N/A,5.73,64.3,Bear,-0.22,0.79,0.01,3.7,
FTNT,154.54,0.19,1.42,113.0,N/A,N/A,6.47,51.8,Bear,-1.54,-1.09,0.05,3.6,
KRC,39.58,0.1,0.41,4.6,N/A,N/A,5.77,58.0,Bear,-0.12,0.66,0.0,3.6,
SAFE,16.59,4.73,0.18,1.1,N/A,N/A,4.47,54.3,Bear,-0.08,1.22,0.02,3.6,
LIF,54.28,-2.51,11.09,4.5,N/A,N/A,6.55,53.3,Bear,-0.13,-5.94,0.03,3.6,
CATY,63.15,0.19,0.37,4.2,N/A,N/A,4.46,58.2,Bear,-0.04,1.35,0.0,3.6,
ICLR,166.92,0.84,0.7,12.7,N/A,N/A,6.74,51.7,Bear,-1.2,-3.55,0.02,3.5,
ZD,52.61,0.0,1.96,1.9,N/A,N/A,5.87,55.2,Bear,-0.25,0.34,0.02,3.5,
BCAT,15.73,0.68,2.72,1.7,N/A,N/A,2.54,57.2,Bear,-0.01,1.39,0.09,3.4,
TFC,51.99,-0.04,0.44,64.8,N/A,N/A,2.63,54.1,Bear,-0.07,1.98,0.02,3.4,
UMBF,145.13,-0.26,2.78,11.1,N/A,N/A,4.61,55.7,Bear,-0.22,0.93,0.01,3.3,
BRBR,13.06,-0.68,0.85,1.5,N/A,N/A,6.48,58.0,Bear,-0.02,-5.77,0.01,3.3,
CRWD,186.54,0.71,1.78,188.6,N/A,N/A,5.9,50.9,Bear,-2.44,-3.84,0.04,3.3,
EWBC,131.84,0.71,0.64,17.9,N/A,N/A,2.56,53.8,Bear,-0.38,1.96,0.01,3.3,
RVTY,113.12,-0.37,2.4,12.7,N/A,N/A,6.17,57.4,Bear,-0.14,-0.5,0.01,3.2,
LXRX,2.31,-1.19,0.97,1.0,N/A,N/A,6.24,53.3,Bear,-0.0,-0.34,0.01,3.2,
NHPAP,23.32,0.52,1.13,1.7,N/A,N/A,3.76,68.4,Bear,-0.04,0.95,0.04,3.2,
RNW,6.2,0.49,0.81,2.2,N/A,N/A,2.44,52.1,Bear,-0.01,1.81,0.01,3.1,
TD,120.3,0.45,0.43,197.9,N/A,N/A,3.1,52.8,Bear,-0.53,1.51,0.01,3.1,
WSBCO,25.6,0.04,0.08,2.5,N/A,N/A,0.67,54.2,Bull,0.0,1.31,0.13,3.1,
RELY,23.51,0.28,4.37,4.9,N/A,N/A,5.87,55.3,Bear,-0.15,-0.99,0.02,3.1,
QDEL,16.78,1.3,4.58,1.1,N/A,N/A,5.88,53.4,Bear,-0.21,-8.03,0.01,3.0,
AJG,249.39,-2.76,0.65,65.9,N/A,N/A,5.31,52.4,Bear,-0.95,-1.21,0.05,3.0,
AGNCN,25.7,0.0,0.43,29.5,N/A,N/A,1.28,71.2,Bull,0.0,1.28,0.01,3.0,
ACA,145.34,0.08,0.23,7.1,N/A,N/A,5.18,67.1,Bear,-0.62,0.29,0.01,2.9,
PSO,16.65,-4.37,2.21,11.1,N/A,N/A,4.03,51.9,Bear,-0.0,-0.36,0.11,2.9,
ETW,9.53,0.75,1.4,1.0,N/A,N/A,1.67,55.3,Bear,-0.02,0.6,0.18,2.9,
AUB,42.53,0.59,0.71,6.1,N/A,N/A,4.28,56.1,Bear,-0.12,0.64,0.01,2.9,
ASB,30.93,0.55,0.39,5.8,N/A,N/A,3.67,55.3,Bear,-0.09,0.95,0.02,2.9,
V,362.29,-1.09,1.84,654.4,N/A,N/A,5.19,58.9,Bear,-0.14,0.04,0.04,2.9,
PSMT,193.2,0.42,3.74,5.9,N/A,N/A,5.71,58.9,Bear,-0.04,-2.37,0.0,2.9,
CDZIP,22.31,-0.4,0.04,1.9,N/A,N/A,2.51,53.2,Bear,-0.02,0.04,0.19,2.9,
ZION,70.01,0.79,1.04,10.2,N/A,N/A,3.61,53.7,Bear,-0.36,0.95,0.01,2.9,
CVBF,22.73,0.26,0.75,4.0,N/A,N/A,4.47,58.3,Bear,-0.06,0.56,0.01,2.8,
TRNI,25.28,0.04,0.18,1.8,N/A,N/A,0.63,59.3,Bear,-0.01,0.68,0.22,2.8,
FWONK,99.09,-0.91,2.1,25.1,N/A,N/A,4.25,55.2,Bear,-0.18,0.6,0.01,2.8,
IMPPP,26.02,-0.19,0.12,1.2,N/A,N/A,0.9,55.1,Bear,-0.03,-0.31,0.29,2.8,
TNL,74.89,-0.38,1.13,4.6,N/A,N/A,2.06,50.8,Bull,0.02,-2.22,0.01,2.8,
TDAY,8.64,-0.8,2.86,1.3,N/A,N/A,5.5,55.8,Bear,-0.01,-2.15,0.01,2.8,
VAC,97.75,0.17,3.56,3.4,N/A,N/A,5.27,51.2,Bear,-0.38,-2.49,0.01,2.7,
UAL,123.39,-0.14,4.32,40.1,N/A,N/A,5.15,54.2,Bear,-0.11,-7.45,0.01,2.7,
FFIN,35.15,0.64,1.34,5.0,N/A,N/A,3.5,55.7,Bear,-0.07,0.76,0.03,2.7,
HCI,180.28,-0.96,0.81,2.3,N/A,N/A,4.89,55.9,Bear,-0.39,-1.29,0.03,2.7,
SEZL,156.49,0.89,1.69,5.2,N/A,N/A,5.32,47.1,Bear,-4.09,-14.6,0.01,2.7,
MICC,18.49,-1.36,3.62,11.5,N/A,N/A,5.32,55.9,Bear,-0.05,-1.26,0.01,2.7,
CGEM,17.46,-0.34,2.11,1.1,N/A,N/A,5.17,52.6,Bear,-0.13,-0.96,0.02,2.7,
KMTS,24.07,3.95,14.27,1.4,N/A,N/A,5.14,53.5,Bear,-0.12,-10.8,0.01,2.6,
IOT,35.92,0.34,8.49,20.9,N/A,N/A,4.93,51.9,Bear,-0.09,-0.03,0.02,2.6,
PTRN,24.1,0.63,8.71,4.2,N/A,N/A,5.2,47.7,Bear,-0.66,-8.82,0.01,2.6,
OPLN,40.49,-0.06,2.96,4.3,N/A,N/A,5.08,55.3,Bear,-0.04,-0.28,0.0,2.6,
IDYA,36.11,-0.8,2.01,3.2,N/A,N/A,5.02,52.8,Bear,-0.25,-4.09,0.01,2.6,
ADAML,24.45,0.0,0.08,2.2,N/A,N/A,1.41,62.9,Bear,-0.02,0.62,0.15,2.6,
AXON,524.65,-0.12,4.44,42.3,N/A,N/A,4.97,51.4,Bear,-4.3,-12.13,0.02,2.6,
VYX,8.16,0.0,6.39,1.1,N/A,N/A,4.58,53.0,Bear,-0.01,-6.21,0.03,2.5,
AMPL,8.52,-1.05,5.19,1.1,N/A,N/A,4.26,49.4,Bear,-0.15,-3.62,0.04,2.5,
GBTG,9.44,0.16,0.27,5.0,N/A,N/A,3.72,74.1,Bear,-0.01,0.37,0.03,2.5,
EFSC,66.21,0.39,0.33,2.4,N/A,N/A,3.39,54.3,Bear,-0.2,0.62,0.01,2.4,
UVSP,44.26,-0.32,0.36,1.2,N/A,N/A,4.17,54.8,Bear,-0.11,0.29,0.01,2.4,
USFD,100.16,-0.39,3.08,22.1,N/A,N/A,4.76,56.2,Bear,-0.04,-3.96,0.0,2.4,
GE,358.08,0.86,1.23,368.4,N/A,N/A,4.11,54.3,Bear,-0.45,-5.03,0.04,2.4,
FRHC,155.45,0.21,2.93,9.5,N/A,N/A,4.05,52.8,Bear,-0.63,-4.17,0.04,2.3,
PFBC,106.35,1.78,3.29,1.5,N/A,N/A,4.48,57.4,Bear,-0.36,-0.01,0.0,2.3,
NP,31.18,-1.52,3.11,4.3,N/A,N/A,4.45,50.9,Bear,-0.05,-6.14,0.01,2.3,
MNST,97.02,-0.65,3.78,95.5,N/A,N/A,4.37,55.2,Bear,-0.18,-0.59,0.02,2.3,
WBS,77.31,0.01,1.62,12.5,N/A,N/A,2.98,58.2,Bear,-0.0,0.76,0.0,2.3,
BWNB,25.24,0.16,0.28,2.6,N/A,N/A,1.15,69.5,Bear,-0.0,1.0,0.09,2.3,
KLAR,18.83,-0.89,8.47,13.4,N/A,N/A,4.16,52.2,Bear,-0.08,-4.51,0.03,2.3,
SIRI,30.41,-1.81,2.05,10.4,N/A,N/A,4.13,51.7,Bear,-0.04,-0.33,0.03,2.3,
HAPN,19.39,0.31,7.36,2.2,N/A,N/A,4.43,53.5,Bear,-0.07,-1.52,0.0,2.3,
ABVX,126.47,1.72,0.61,10.7,N/A,N/A,3.28,50.6,Bear,-2.11,-12.57,0.08,2.3,
DV,10.93,-1.0,3.5,1.7,N/A,N/A,0.6,48.2,Bear,-0.07,-4.46,0.23,2.2,
DT,44.15,0.1,6.07,12.9,N/A,N/A,4.19,54.6,Bear,-0.06,-1.4,0.01,2.2,
HNGE,76.0,1.18,2.27,5.8,N/A,N/A,4.23,45.2,Bear,-1.99,-9.58,0.01,2.2,
HLN,9.89,-2.23,1.07,45.0,N/A,N/A,2.59,53.1,Bear,-0.01,0.66,0.02,2.1,
TRIN,17.61,1.18,2.06,1.6,N/A,N/A,3.29,55.2,Bear,-0.05,-0.02,0.05,2.1,
FNB,19.07,0.42,0.1,6.8,N/A,N/A,2.79,54.3,Bear,-0.04,0.21,0.06,2.1,
RAMP,37.83,0.09,0.41,2.3,N/A,N/A,3.58,58.9,Bear,-0.08,0.25,0.01,2.1,
LYV,180.83,-1.49,2.02,43.2,N/A,N/A,3.23,54.0,Bear,-0.19,-3.09,0.05,2.1,
IRDM,47.98,0.71,4.81,5.0,N/A,N/A,4.05,52.1,Bear,-0.18,-10.73,0.0,2.0,
HRMY,35.81,-0.14,1.39,2.1,N/A,N/A,3.89,53.1,Bear,-0.05,-3.89,0.01,2.0,
DNLI,24.0,-1.44,3.85,3.9,N/A,N/A,3.75,51.4,Bear,-0.1,-7.08,0.02,2.0,
CSWC,23.72,0.55,1.15,1.5,N/A,N/A,1.63,53.2,Bear,-0.04,0.77,0.05,2.0,
COO,71.85,-1.1,2.19,14.2,N/A,N/A,3.52,55.4,Bear,-0.08,-3.17,0.02,1.9,
KSPI,88.96,-0.09,3.7,16.9,N/A,N/A,3.49,56.5,Bear,-0.06,-0.96,0.02,1.9,
ADAMM,25.08,0.11,0.08,2.3,N/A,N/A,0.88,57.4,Bear,-0.02,1.1,0.04,1.9,
VLYPP,25.05,0.08,0.16,13.9,N/A,N/A,0.86,58.9,Bear,-0.01,1.21,0.03,1.9,
RRR,64.56,-0.57,1.0,6.8,N/A,N/A,3.68,52.8,Bear,-0.2,-1.59,0.01,1.9,
SHC,17.66,-1.09,1.76,5.1,N/A,N/A,3.8,53.6,Bear,-0.07,-1.53,0.0,1.9,
RDNT,62.68,-0.02,1.8,4.9,N/A,N/A,3.35,53.3,Bear,-0.2,-8.83,0.02,1.8,
IRMD,97.74,2.66,3.44,1.2,N/A,N/A,3.32,56.9,Bear,-0.08,-3.2,0.01,1.8,
SNA,409.15,0.03,1.25,21.2,N/A,N/A,3.31,54.7,Bear,-0.39,-0.71,0.01,1.8,
LIVN,80.8,-0.31,3.34,4.5,N/A,N/A,3.49,52.8,Bear,-0.14,-3.37,0.01,1.8,
OGN,13.54,-0.05,0.17,3.6,N/A,N/A,3.52,61.3,Bear,-0.01,-0.05,0.01,1.8,
DRVN,14.52,1.15,6.65,2.4,N/A,N/A,2.82,51.2,Bear,-0.08,0.31,0.01,1.8,
MBINL,24.92,0.02,0.44,1.1,N/A,N/A,1.24,58.1,Bear,-0.0,0.46,0.09,1.8,
TILE,33.35,-1.33,1.12,2.0,N/A,N/A,3.37,51.7,Bear,-0.05,-6.5,0.01,1.8,
BROS,65.72,0.45,2.7,11.4,N/A,N/A,3.43,51.4,Bear,-0.29,-8.92,0.01,1.8,
LAUR,37.68,-1.9,1.84,5.4,N/A,N/A,3.12,52.7,Bear,-0.05,-1.36,0.01,1.7,
RYTM,105.26,-0.45,3.1,7.2,N/A,N/A,3.3,50.5,Bear,-0.76,-7.8,0.01,1.7,
SENEA,167.85,0.33,0.98,1.1,N/A,N/A,3.33,51.4,Bear,-0.79,-8.77,0.01,1.7,
PENN,20.59,0.34,0.54,2.7,N/A,N/A,2.78,48.9,Bear,-0.08,-6.49,0.04,1.7,
DHR,196.24,0.03,2.47,137.9,N/A,N/A,3.15,53.6,Bear,-0.37,-0.86,0.01,1.7,
W,87.0,-3.1,3.35,11.9,N/A,N/A,3.0,49.3,Bear,-0.47,-7.94,0.02,1.7,
FIBK,38.75,0.75,1.65,3.7,N/A,N/A,3.26,55.0,Bear,-0.16,-1.02,0.01,1.7,
VLTO,92.65,-2.18,0.68,23.1,N/A,N/A,2.49,51.7,Bear,-0.0,0.11,0.03,1.6,
RIVN,16.92,0.54,6.82,22.7,N/A,N/A,2.42,50.8,Bear,-0.11,-9.18,0.05,1.6,
TBLA,5.06,-0.78,4.98,1.4,N/A,N/A,2.78,49.3,Bear,-0.04,-1.56,0.02,1.5,
GAB,5.69,0.71,1.97,1.7,N/A,N/A,1.92,56.3,Bear,-0.0,0.35,0.03,1.5,
TNGX,27.95,1.37,4.95,4.0,N/A,N/A,2.8,49.7,Bear,-0.25,-5.13,0.01,1.5,
SGRY,15.75,-0.94,0.13,2.1,N/A,N/A,2.67,50.3,Bear,-0.08,-8.59,0.01,1.5,
PRKS,45.25,-0.64,0.94,2.2,N/A,N/A,2.94,49.0,Bear,-0.21,-6.59,0.01,1.5,
FRME,43.46,0.51,0.65,2.7,N/A,N/A,2.77,53.3,Bear,-0.15,0.05,0.0,1.5,
HEPS,2.93,0.51,4.26,1.0,N/A,N/A,2.92,54.8,Bear,-0.0,-0.17,0.01,1.5,
FFBC,33.93,0.41,0.18,3.5,N/A,N/A,2.96,51.3,Bear,-0.24,-1.34,0.01,1.5,
LUXE,8.06,0.25,0.75,1.1,N/A,N/A,1.87,52.6,Bear,-0.0,0.37,0.01,1.4,
YELP,25.83,-1.67,2.91,1.4,N/A,N/A,2.24,50.9,Bear,-0.03,-2.6,0.04,1.4,
GPCR,49.49,0.04,0.75,3.5,N/A,N/A,2.62,51.9,Bear,-0.42,-7.41,0.01,1.4,
TBBB,41.01,2.03,1.98,4.7,N/A,N/A,2.44,52.9,Bear,-0.09,-2.51,0.01,1.3,
ECAT,15.14,0.6,0.6,1.6,N/A,N/A,0.51,47.0,Bear,-0.07,-2.53,0.13,1.3,
MGTX,11.79,-1.59,0.17,1.1,N/A,N/A,2.36,47.2,Bear,-0.19,-15.3,0.01,1.3,
SXI,306.2,6.6,0.84,3.5,N/A,N/A,2.18,50.9,Bear,-2.33,-6.61,0.01,1.2,
AAL,15.47,0.26,6.84,10.2,N/A,N/A,2.26,50.1,Bear,-0.06,-13.67,0.0,1.2,
ARCC,18.81,-0.11,0.16,13.5,N/A,N/A,1.2,52.5,Bear,-0.02,0.43,0.03,1.2,
FTDR,72.6,-1.25,1.55,5.2,N/A,N/A,2.18,48.4,Bear,-0.43,-7.52,0.01,1.2,
SATA,96.55,-0.68,0.17,8.1,N/A,N/A,0.92,51.9,Bear,-0.09,0.34,0.04,1.2,
