=== Stock Screener — 2026-06-23 13:45 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2766 stocks with market cap > $1B
  Top 5 by daily gain: OPI(+8400.0%), DFTX(+49.8%), APGE(+46.7%), HQWWW(+32.4%), HQ(+20.0%)
  S&P 500 loaded: 503 tickers
Screening 2766 stocks...
  Priority tier: 910 (top 500 movers + 410 S&P 500)
  Remaining: 1856

  === Priority Tier ===
  Priority: 300/910 (159 passed, 0 errors)
  Priority: 600/910 (214 passed, 176 errors)
  Priority: 900/910 (214 passed, 476 errors)
  Priority: 910/910 (214 passed, 486 errors)

  Retrying 486 priority tickers...
  After priority retry: 214 passed

  === Remaining Tier ===
  Remaining: 300/1856 (214 total passed)
  Remaining: 600/1856 (214 total passed)
  Remaining: 900/1856 (214 total passed)
  Remaining: 1200/1856 (214 total passed)
  Remaining: 1500/1856 (214 total passed)
  Remaining: 1800/1856 (214 total passed)
  Remaining: 1856/1856 (214 total passed)

  Final: 214 stocks passed all filters

================================================================================
  214 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

    Ticker    Price   Day%   Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
146   BPOP   162.59  -2.05    2.06      10.5      Financial Services                          Banks - Regional        8.22  70.0  Bull       0.56    8.58       0.02      37.0     NaN
147    DAL    85.94  -0.13    2.22      56.5             Industrials                                  Airlines       12.63  65.6  Bull       0.21   12.87       0.07      37.0    4.65
148   AROC    37.15  -0.62    2.37       6.5                  Energy            Oil & Gas Equipment & Services        3.41  55.7  Bull       0.31   -0.27       0.04      37.0    4.62
149    MTZ   380.95  -5.93    2.45      30.1             Industrials                Engineering & Construction        2.94  51.6  Bull       3.42   -0.30       0.05      36.9    4.75
150    TEN    39.94  -0.52    2.67       1.2                  Energy                       Oil & Gas Midstream        2.73  55.5  Bull       0.31   -6.27       0.05      36.8     NaN
151   SION    39.56   1.88    9.89       1.8              Healthcare                             Biotechnology        2.21  54.7  Bull       0.43   -3.82       0.08      36.7    4.45
152   MESO    15.19  -2.41   10.43       2.0              Healthcare                             Biotechnology        2.40  56.7  Bull       0.14   -0.03       0.04      36.5     NaN
153   DMRA    24.06   0.73   19.88       1.5              Healthcare                             Biotechnology        1.99  57.0  Bull       0.33   -4.90       0.05      36.4    4.89
154   KMTS    21.17   2.12    3.75       1.2              Healthcare            Medical Instruments & Supplies        2.25  54.9  Bull       0.13   -2.17       0.01      36.2     NaN
155   GSHD    41.00   5.10   13.73       1.5      Financial Services                         Insurance Brokers        1.46  56.5  Bull       0.60   -1.63       0.04      36.0    3.62
156   EQIX  1108.07  -0.94    4.11     109.3             Real Estate                          REIT - Specialty        4.91  61.5  Bull       4.79    2.62       0.04      35.7    4.42
157   GNRC   280.75  -4.83    3.94      16.5             Industrials            Specialty Industrial Machinery       10.38  56.3  Bull       1.03    3.93       0.09      35.5    4.15
158    FBP    25.87   0.51    2.50       4.0      Financial Services                          Banks - Regional        8.11  69.1  Bull       0.08    8.19       0.03      35.2    4.33
159    WMB    74.17  -2.20    3.75      90.7                  Energy                       Oil & Gas Midstream        2.12  55.9  Bull       0.34   -4.78       0.07      34.1    4.48
160   BLBD    73.92  -2.62    1.47       2.3             Industrials       Farm & Heavy Construction Machinery        8.70  58.8  Bull       0.19   11.49       0.03      33.9    4.43
161    EME   844.71  -2.77    0.29      37.6             Industrials                Engineering & Construction        1.12  50.7  Bull       3.85   -0.49       0.12      33.4    4.40
162     TE     9.85  -6.41   10.48       2.8             Industrials              Electrical Equipment & Parts       22.05  57.0  Bear      -0.10   21.97       0.12      33.0    4.57
163   LKFT    28.99   0.17    1.15       1.9              Healthcare                             Biotechnology        1.20  58.1  Bull       0.11    5.46       0.11      32.9    2.50
164   VOYA    91.70  -0.71    0.58       8.3      Financial Services                   Financial Conglomerates       10.78  72.5  Bull       0.20   11.94       0.02      32.8    3.92
165   MARA    14.86   0.03    1.53       5.7      Financial Services                           Capital Markets       16.06  59.6  Bull       0.03    7.64       0.16      29.5     NaN
166   RDNT    57.33   2.96    0.49       4.5              Healthcare                    Diagnostics & Research        1.36  55.4  Bull       0.19    5.39       0.06      29.3    4.75
167   UMBF   137.05   0.08    2.10      10.4      Financial Services                          Banks - Regional        6.71  63.9  Bull       0.37    4.79       0.03      27.4    4.25
168    AIG    76.24  -0.22    1.81      40.4      Financial Services                   Insurance - Diversified        1.16  55.7  Bull       0.28   -0.40       0.04      26.2    3.64
169   DLTR   114.30   0.32    1.26      22.0      Consumer Defensive                           Discount Stores        7.60  59.6  Bull       0.03   20.34       0.03      26.2     NaN
170    AEP   131.35   1.04    1.58      71.5               Utilities            Utilities - Regulated Electric        1.60  56.7  Bull       0.44   -0.18       0.10      24.9    4.04
171   MANE   103.36  -1.34    7.36       4.3              Healthcare                             Biotechnology       13.23  58.4  Bull       0.24    1.71       0.03      24.7    4.83
172    SLS     8.81   2.98   13.91       1.7              Healthcare                             Biotechnology       25.73  61.4  Bear      -0.05   13.17       0.12      24.1     NaN
173   STAG    38.64   1.15    0.31       7.5             Real Estate                         REIT - Industrial        1.74  56.2  Bull       0.11    1.28       0.03      23.2    3.55
174   WELL   213.24   0.88    0.20     150.5             Real Estate              REIT - Healthcare Facilities        2.13  54.4  Bull       0.64   -1.36       0.03      22.2    4.38
175   PACS    37.60  -1.05    3.73       6.0              Healthcare                   Medical Care Facilities        4.27  55.8  Bull       0.11   -0.39       0.02      22.2    4.67
176    BKU    48.92   0.86    1.59       3.6      Financial Services                          Banks - Regional        4.21  60.2  Bull       0.10    5.83       0.03      22.1    3.64
177   IONS    76.34  -0.86    3.22      12.6              Healthcare                             Biotechnology        1.78  56.9  Bull       0.22    1.03       0.03      21.9    4.38
178    NVT   170.62  -7.43    0.96      27.6             Industrials              Electrical Equipment & Parts        7.70  53.3  Bull       0.30    3.62       0.15      20.8    4.69
179    IRM   130.10  -0.69    3.03      38.7             Real Estate                          REIT - Specialty        6.65  58.1  Bull       0.24    3.58       0.04      20.1    4.27
180   ABBV   232.20   1.09    4.79     410.2              Healthcare              Drug Manufacturers - General        7.08  64.1  Bull       0.26    7.65       0.12      19.9    4.25
181   LILA     5.53   4.73    5.31       1.1  Communication Services                          Telecom Services        3.52  55.2  Bull       0.01    2.52       0.09      18.9     NaN
182   ABCL     5.73  -1.27    8.87       1.7              Healthcare                             Biotechnology       15.83  57.7  Bear      -0.03   10.13       0.08      18.7    4.67
183  LILAK     5.56   4.91    5.47       1.1  Communication Services                          Telecom Services        2.88  54.8  Bull       0.01    1.92       0.07      18.4    4.00
184    KGS    69.65  -0.49    0.58       7.0                  Energy            Oil & Gas Equipment & Services        4.38  53.1  Bull       0.15   -5.50       0.04      17.6    4.71
185    CNC    63.81  -0.68    0.65      31.5              Healthcare                          Healthcare Plans       14.03  60.6  Bear      -0.57    7.90       0.02      15.1     NaN
186    KMI    32.00  -0.67    1.70      71.2                  Energy                       Oil & Gas Midstream        0.12  51.1  Bull       0.06   -5.31       0.08      14.9    3.87
187    CVS   101.35   0.14    0.67     129.3              Healthcare                          Healthcare Plans       11.22  67.1  Bear      -0.00    8.67       0.03      14.5    4.50
188   SHLS    10.67  -2.81    3.60       1.8              Technology                                     Solar       10.57  53.3  Bear      -0.14    7.68       0.15      14.2    4.05
189   IBOC    75.81   0.94    0.96       4.7      Financial Services                          Banks - Regional        4.40  60.3  Bull       0.07    4.17       0.03      13.0     NaN
190   ARRY     8.24  -2.23    2.01       1.3              Technology                                     Solar        0.82  51.1  Bull       0.01   -2.80       0.03      12.6    4.00
191   MATX   196.82  -0.09    0.84       6.0             Industrials                           Marine Shipping        7.38  60.1  Bear      -0.12    8.24       0.02      12.1    4.67
192   MYRG   458.11  -5.83    1.82       7.1             Industrials                Engineering & Construction       10.47  55.3  Bull       0.24    2.51       0.06      11.8     NaN
193    CBL    49.88   0.56    4.33       1.5             Real Estate                             REIT - Retail        9.17  63.5  Bear      -0.06    6.95       0.02      11.7    5.00
194   SPSC    56.80   3.27    2.90       2.1              Technology                    Software - Application        1.25  56.5  Bull       0.03    5.73       0.18      11.4     NaN
195    MXL    88.85  -8.02    0.10       8.0              Technology                            Semiconductors       20.23  53.9  Bear      -0.41  -10.40       0.16      11.3    4.18
196     BW    16.79  -5.67    2.82       2.5             Industrials            Specialty Industrial Machinery        0.60  48.1  Bull       0.02  -11.82       0.08      10.9    5.00
197   SGHC    13.70   1.26    0.37       7.0       Consumer Cyclical                                  Gambling        7.11  58.2  Bull       0.01    1.41       0.04      10.6    4.75
198   MPLT    29.44  -1.17    5.29       1.3              Healthcare                             Biotechnology        6.39  52.6  Bull       0.02    2.40       0.04      10.3    4.82
199   IOVA     4.26   4.70    5.58       1.9              Healthcare                             Biotechnology       10.91  57.7  Bear      -0.00    3.53       0.12      10.0    4.40
200   INCY   103.66   0.08    1.65      20.7              Healthcare                             Biotechnology        4.50  56.6  Bear      -0.05    6.69       0.02       9.1    3.67
201   LNTH   105.86  -0.13    1.14       6.9              Healthcare  Drug Manufacturers - Specialty & Generic       11.72  66.2  Bear      -0.07    2.78       0.04       9.0    4.54
202   INFQ    15.55  -3.42    4.93       3.4              Technology                 Software - Infrastructure       10.62  54.6  Bear      -0.14   -4.89       0.43       8.9     NaN
203    GFS    84.29  -6.52    0.38      46.3              Technology                            Semiconductors       16.18  56.6  Bear      -0.03   -1.57       0.10       8.9    3.86
204    MET    87.71   1.36    0.06      56.4      Financial Services                          Insurance - Life        7.38  64.2  Bear      -0.04    4.34       0.02       8.2    4.06
205   EFXT    25.12  -3.92    4.47       3.1                  Energy            Oil & Gas Equipment & Services        1.65  50.3  Bull       0.02   -8.30       0.05       7.5    4.33
206   NBIX   162.53  -1.10    1.89      16.3              Healthcare  Drug Manufacturers - Specialty & Generic        7.07  58.5  Bear      -0.90    3.72       0.02       7.4    4.59
207   ZBRA   240.70  -1.76    0.27      11.5              Technology                   Communication Equipment        2.01  51.9  Bull       0.19   -5.81       0.01       6.7    4.33
208     VC   117.32  -2.23    0.37       3.1       Consumer Cyclical                                Auto Parts        5.20  53.0  Bear      -0.74    3.73       0.04       6.6    4.42
209   CMBT    15.52   1.57    0.58       4.5                  Energy                       Oil & Gas Midstream        8.51  58.0  Bear      -0.04   -3.97       0.13       5.4     NaN
210   BMRN    56.08   0.66    0.77      10.8              Healthcare                             Biotechnology        1.87  54.6  Bear      -0.03    3.68       0.02       4.8    4.31
211  IMKTA    89.75   0.00    1.62       1.7      Consumer Defensive                            Grocery Stores        1.30  51.8  Bear      -0.21    1.50       0.03       2.4     NaN
212    NGL    16.34  -1.57    2.13       2.0                  Energy                       Oil & Gas Midstream        4.77  52.3  Bear      -0.04   -9.77       0.00       2.4     NaN
213    DEA    23.87   0.42    0.34       1.1             Real Estate                             REIT - Office        2.38  53.8  Bear      -0.07    0.51       0.04       2.0    3.29
214   TRGP   263.39  -1.26    0.40      56.5                  Energy                       Oil & Gas Midstream        2.45  50.9  Bear      -1.06   -4.83       0.03       1.5    4.48

CSV saved to /home/ec2-user/output.csv
